time_s,throttle_0,brake_0,speed_0,accel_x_0,local_sp_0,dist_to_prev_0,desired_dist_0,throttle_1,brake_1,speed_1,accel_x_1,local_sp_1,dist_to_prev_1,desired_dist_1,throttle_2,brake_2,speed_2,accel_x_2,local_sp_2,dist_to_prev_2,desired_dist_2,throttle_3,brake_3,speed_3,accel_x_3,local_sp_3,dist_to_prev_3,desired_dist_3
18.6500,0.2553,0.0000,5.0117,-0.0433,5.0000,0.0000,0.0000,0.2539,0.0000,4.9949,-0.0000,4.9969,10.9951,10.9965,0.2565,0.0000,4.9887,-0.0174,4.9927,10.4968,10.5000,0.2788,0.0000,5.0097,0.1085,0.0000,10.5032,10.5000
18.6600,0.2553,0.0000,4.9862,-0.0052,5.0000,0.0000,0.0000,0.2539,0.0000,4.9950,-0.0000,4.9969,10.9950,10.9965,0.2565,0.0000,4.9902,-0.0009,4.9927,10.4969,10.5000,0.2897,0.0000,4.9969,-0.1193,0.0000,10.5031,10.5000
18.6700,0.2574,0.0000,4.9984,-0.0236,5.0000,0.0000,0.0000,0.2541,0.0000,4.9950,-0.0001,4.9973,10.9951,10.9965,0.2658,0.0000,4.9989,-0.0045,4.9937,10.4968,10.5000,0.2897,0.0000,5.0378,-0.0391,0.0000,10.5027,10.5000
18.6800,0.2574,0.0000,5.0046,-0.0262,5.0000,0.0000,0.0000,0.2541,0.0000,4.9950,-0.0001,4.9973,10.9952,10.9965,0.2658,0.0000,5.0050,-0.0032,4.9937,10.4967,10.5000,0.2987,0.0000,5.0550,-0.0773,0.0000,10.5022,10.5000
18.6900,0.2643,0.0000,5.0034,-0.0194,5.0000,0.0000,0.0000,0.2540,0.0000,4.9951,-0.0001,4.9972,10.9952,10.9965,0.2614,0.0000,5.0118,-0.0035,4.9937,10.4966,10.5000,0.2987,0.0000,5.0843,-0.0698,0.0000,10.5015,10.5000
18.7000,0.2643,0.0000,5.0160,-0.0210,5.0000,0.0000,0.0000,0.2540,0.0000,4.9951,-0.0001,4.9972,10.9955,10.9966,0.2614,0.0000,5.0140,-0.0013,4.9937,10.4964,10.5000,0.2715,0.0000,5.0753,-0.0010,0.0000,10.5009,10.5000
18.7100,0.2563,0.0000,4.9433,0.0231,5.0000,0.0000,0.0000,0.2541,0.0000,4.9952,-0.0001,4.9974,10.9949,10.9966,0.2556,0.0000,5.0240,-0.0052,4.9931,10.4961,10.5000,0.2715,0.0000,5.0532,-0.0673,0.0000,10.5006,10.5000
18.7200,0.2563,0.0000,4.9786,-0.0055,5.0000,0.0000,0.0000,0.2541,0.0000,4.9952,-0.0001,4.9974,10.9948,10.9966,0.2556,0.0000,4.9922,0.0160,4.9931,10.4961,10.5000,0.2591,0.0000,5.0384,-0.0207,0.0000,10.5001,10.5000
18.7300,0.2511,0.0000,4.9862,-0.0342,5.0000,0.0000,0.0000,0.2537,0.0000,4.9953,-0.0001,4.9966,10.9947,10.9967,0.2495,0.0000,5.0126,-0.0104,4.9922,10.4960,10.5000,0.2591,0.0000,5.0265,-0.0011,0.0000,10.5000,10.5000
18.7400,0.2511,0.0000,4.9897,-0.0266,5.0000,0.0000,0.0000,0.2537,0.0000,4.9953,-0.0001,4.9966,10.9946,10.9967,0.2495,0.0000,5.0080,0.0021,4.9922,10.4958,10.5000,0.2731,0.0000,5.0132,-0.0162,0.0000,10.5000,10.5000
18.7500,0.2511,0.0000,4.9942,-0.0232,5.0000,0.0000,0.0000,0.2537,0.0000,4.9954,-0.0000,4.9966,10.9946,10.9967,0.2495,0.0000,5.0183,-0.0052,4.9922,10.4956,10.5000,0.2731,0.0000,5.0004,0.0034,0.0000,10.5001,10.5000
18.7600,0.2626,0.0000,4.9975,-0.0187,5.0000,0.0000,0.0000,0.2533,0.0000,4.9954,-0.0000,4.9958,10.9946,10.9968,0.2561,0.0000,5.0089,0.0040,4.9917,10.4955,10.5000,0.2833,0.0000,4.9877,-0.0132,0.0000,10.5004,10.5000
18.7700,0.2626,0.0000,5.0009,-0.0160,5.0000,0.0000,0.0000,0.2533,0.0000,4.9954,-0.0000,4.9958,10.9947,10.9968,0.2561,0.0000,4.9539,0.0274,4.9917,10.4959,10.5000,0.2833,0.0000,5.0285,-0.0264,0.0000,10.4996,10.5000
18.7800,0.2593,0.0000,5.0037,-0.0141,5.0000,0.0000,0.0000,0.2532,0.0000,4.9955,-0.0000,4.9957,10.9948,10.9968,0.2553,0.0000,4.9876,-0.0170,4.9909,10.4960,10.5000,0.2953,0.0000,5.0463,-0.0125,0.0000,10.4990,10.5000
18.7900,0.2593,0.0000,5.0073,-0.0124,5.0000,0.0000,0.0000,0.2532,0.0000,4.9955,-0.0000,4.9957,10.9949,10.9969,0.2553,0.0000,4.9886,-0.0005,4.9909,10.4960,10.5000,0.2953,0.0000,5.0717,-0.0256,0.0000,10.4982,10.5000
18.8000,0.2567,0.0000,4.9999,-0.0014,5.0000,0.0000,0.0000,0.2533,0.0000,4.9956,-0.0000,4.9959,10.9949,10.9969,0.2648,0.0000,4.9968,-0.0042,4.9919,10.4960,10.5000,0.2647,0.0000,5.0589,0.0841,0.0000,10.4976,10.5000
18.8100,0.2567,0.0000,5.0090,-0.0145,5.0000,0.0000,0.0000,0.2533,0.0000,4.9956,-0.0000,4.9959,10.9951,10.9969,0.2648,0.0000,5.0024,-0.0029,4.9919,10.4960,10.5000,0.2647,0.0000,5.0370,-0.1128,0.0000,10.4972,10.5000
18.8200,0.2583,0.0000,5.0071,-0.0120,5.0000,0.0000,0.0000,0.2533,0.0000,4.9956,-0.0000,4.9961,10.9952,10.9969,0.2609,0.0000,5.0087,-0.0033,4.9920,10.4958,10.5000,0.2522,0.0000,5.0211,-0.1383,0.0000,10.4971,10.5000
18.8300,0.2583,0.0000,5.0192,-0.0165,5.0000,0.0000,0.0000,0.2533,0.0000,4.9956,-0.0000,4.9961,10.9954,10.9969,0.2609,0.0000,5.0104,-0.0009,4.9920,10.4957,10.5000,0.2522,0.0000,5.0068,0.0994,0.0000,10.4971,10.5000
18.8400,0.2551,0.0000,4.9457,0.0432,5.0000,0.0000,0.0000,0.2535,0.0000,4.9957,-0.0000,4.9965,10.9949,10.9970,0.2555,0.0000,5.0200,-0.0050,4.9917,10.4954,10.5000,0.2659,0.0000,4.9970,-0.1090,0.0000,10.4974,10.5000
18.8500,0.2551,0.0000,4.9816,-0.0185,5.0000,0.0000,0.0000,0.2535,0.0000,4.9957,-0.0000,4.9965,10.9948,10.9970,0.2555,0.0000,4.9850,0.0177,4.9917,10.4955,10.5000,0.2659,0.0000,5.0348,0.0338,0.0000,10.4969,10.5000
18.8600,0.2818,0.0000,4.9870,-0.0204,5.0000,0.0000,0.0000,0.2532,0.0000,4.9957,-0.0000,4.9959,10.9947,10.9970,0.2501,0.0000,5.0073,-0.0113,4.9909,10.4954,10.5000,0.2773,0.0000,5.0495,0.0124,0.0000,10.4964,10.5000
18.8700,0.2818,0.0000,4.9910,-0.0161,5.0000,0.0000,0.0000,0.2532,0.0000,4.9957,-0.0000,4.9959,10.9946,10.9970,0.2501,0.0000,4.9975,0.0047,4.9909,10.4954,10.5000,0.2773,0.0000,5.0752,-0.0038,0.0000,10.4956,10.5000
18.8800,0.2643,0.0000,4.9957,-0.0139,5.0000,0.0000,0.0000,0.2530,0.0000,4.9958,0.0000,4.9954,10.9946,10.9970,0.2554,0.0000,5.0077,-0.0053,4.9908,10.4953,10.5000,0.2500,0.0000,5.0616,0.0445,0.0000,10.4951,10.5000
18.8900,0.2643,0.0000,4.9993,-0.0111,5.0000,0.0000,0.0000,0.2530,0.0000,4.9958,0.0000,4.9954,10.9947,10.9970,0.2554,0.0000,5.0117,-0.0023,4.9908,10.4951,10.5000,0.2500,0.0000,5.0379,-0.0112,0.0000,10.4948,10.5000
18.9000,0.2606,0.0000,5.0031,-0.0095,5.0000,0.0000,0.0000,0.2529,0.0000,4.9958,0.0000,4.9952,10.9947,10.9970,0.2549,0.0000,5.0079,0.0017,4.9906,10.4950,10.5000,0.2380,0.0000,5.0210,0.0004,0.0000,10.4947,10.5000
18.9100,0.2606,0.0000,5.0060,-0.0082,5.0000,0.0000,0.0000,0.2529,0.0000,4.9958,0.0000,4.9952,10.9948,10.9971,0.2549,0.0000,5.0062,-0.0012,4.9906,10.4949,10.5000,0.2380,0.0000,5.0059,0.0188,0.0000,10.4947,10.5000
18.9200,0.2575,0.0000,5.0099,-0.0077,5.0000,0.0000,0.0000,0.2530,0.0000,4.9958,0.0000,4.9954,10.9950,10.9971,0.2544,0.0000,4.9504,0.0259,4.9900,10.4954,10.5000,0.2531,0.0000,4.9953,-0.0066,0.0000,10.4943,10.5000
18.9300,0.2575,0.0000,5.0040,0.0004,5.0000,0.0000,0.0000,0.2530,0.0000,4.9958,0.0000,4.9954,10.9951,10.9971,0.2544,0.0000,4.9835,-0.0158,4.9900,10.4955,10.5000,0.2531,0.0000,5.0308,-0.0138,0.0000,10.4938,10.5000
18.9400,0.2545,0.0000,5.0048,0.0007,5.0000,0.0000,0.0000,0.2532,0.0000,4.9958,0.0000,4.9959,10.9952,10.9971,0.2796,0.0000,4.9839,0.0002,4.9907,10.4956,10.5000,0.2618,0.0000,5.0434,0.0002,0.0000,10.4932,10.5000
18.9500,0.2545,0.0000,4.9485,0.0503,5.0000,0.0000,0.0000,0.2532,0.0000,4.9958,0.0000,4.9959,10.9947,10.9971,0.2796,0.0000,4.9919,-0.0037,4.9907,10.4956,10.5000,0.2618,0.0000,5.0657,-0.0186,0.0000,10.4925,10.5000
18.9600,0.2566,0.0000,4.9802,-0.0253,5.0000,0.0000,0.0000,0.2533,0.0000,4.9958,0.0000,4.9962,10.9945,10.9971,0.2656,0.0000,4.9974,-0.0026,4.9912,10.4956,10.5000,0.2356,0.0000,5.0487,0.0691,0.0000,10.4919,10.5000
18.9700,0.2566,0.0000,4.9795,-0.0049,5.0000,0.0000,0.0000,0.2533,0.0000,4.9958,0.0000,4.9962,10.9944,10.9971,0.2656,0.0000,5.0030,-0.0027,4.9912,10.4955,10.5000,0.2356,0.0000,5.0248,-0.0292,0.0000,10.4917,10.5000
18.9800,0.2673,0.0000,4.9863,-0.0078,5.0000,0.0000,0.0000,0.2528,0.0000,4.9958,0.0000,4.9950,10.9943,10.9971,0.2598,0.0000,5.0078,-0.0023,4.9912,10.4954,10.5000,0.2267,0.0000,5.0080,-0.1232,0.0000,10.4917,10.5000
18.9900,0.2673,0.0000,4.9906,-0.0060,5.0000,0.0000,0.0000,0.2528,0.0000,4.9958,0.0000,4.9950,10.9942,10.9970,0.2598,0.0000,5.0127,-0.0024,4.9912,10.4952,10.5000,0.2267,0.0000,4.9960,0.0753,0.0000,10.4919,10.5000
19.0000,0.2674,0.0000,4.9952,-0.0056,5.0000,0.0000,0.0000,0.2528,0.0000,4.9958,0.0000,4.9950,10.9942,10.9970,0.2598,0.0000,5.0116,0.0006,4.9912,10.4951,10.5000,0.2425,0.0000,5.0282,-0.0382,0.0000,10.4918,10.5000
19.0100,0.2674,0.0000,4.9991,-0.0049,5.0000,0.0000,0.0000,0.2528,0.0000,4.9958,0.0000,4.9950,10.9943,10.9970,0.2598,0.0000,5.0152,-0.0018,4.9912,10.4949,10.5000,0.2425,0.0000,5.0367,0.0379,0.0000,10.4915,10.5000
19.0200,0.2630,0.0000,5.0029,-0.0045,5.0000,0.0000,0.0000,0.2525,0.0000,4.9957,0.0000,4.9944,10.9943,10.9970,0.2526,0.0000,4.9604,0.0290,4.9905,10.4953,10.5000,0.2330,0.0000,5.0597,0.0196,0.0000,10.4905,10.5000
19.0300,0.2630,0.0000,5.0062,-0.0041,5.0000,0.0000,0.0000,0.2525,0.0000,4.9957,0.0000,4.9944,10.9944,10.9970,0.2526,0.0000,4.9913,-0.0158,4.9905,10.4953,10.5000,0.2330,0.0000,5.0386,0.0009,0.0000,10.4901,10.5000
19.0400,0.2594,0.0000,5.0094,-0.0037,5.0000,0.0000,0.0000,0.2526,0.0000,4.9957,0.0000,4.9946,10.9946,10.9970,0.2510,0.0000,4.9917,-0.0004,4.9898,10.4953,10.5000,0.2330,0.0000,5.0145,0.0374,0.0000,10.4898,10.5000
19.0500,0.2594,0.0000,5.0099,-0.0022,5.0000,0.0000,0.0000,0.2526,0.0000,4.9957,0.0000,4.9946,10.9947,10.9970,0.2510,0.0000,4.9986,-0.0037,4.9898,10.4953,10.5000,0.2194,0.0000,4.9964,0.0289,0.0000,10.4899,10.5000
19.0600,0.2563,0.0000,5.0150,-0.0044,5.0000,0.0000,0.0000,0.2529,0.0000,4.9956,0.0000,4.9952,10.9949,10.9970,0.2617,0.0000,5.0032,-0.0025,4.9906,10.4952,10.5000,0.2194,0.0000,5.0266,0.0006,0.0000,10.4896,10.5000
19.0700,0.2563,0.0000,4.9690,0.0132,5.0000,0.0000,0.0000,0.2529,0.0000,4.9956,0.0000,4.9952,10.9947,10.9969,0.2617,0.0000,5.0082,-0.0027,4.9906,10.4951,10.5000,0.2358,0.0000,5.0380,0.0096,0.0000,10.4893,10.5000
19.0800,0.2546,0.0000,4.9954,-0.0185,5.0000,0.0000,0.0000,0.2532,0.0000,4.9956,0.0000,4.9959,10.9946,10.9969,0.2584,0.0000,5.0101,-0.0011,4.9906,10.4950,10.5000,0.2358,0.0000,5.0465,0.0069,0.0000,10.4889,10.5000
19.0900,0.2546,0.0000,4.9940,0.0005,5.0000,0.0000,0.0000,0.2532,0.0000,4.9956,0.0000,4.9959,10.9946,10.9969,0.2584,0.0000,5.0181,-0.0041,4.9906,10.4947,10.5000,0.2143,0.0000,5.0197,0.0325,0.0000,10.4889,10.5000
19.1000,0.2546,0.0000,4.9994,-0.0032,5.0000,0.0000,0.0000,0.2532,0.0000,4.9955,0.0000,4.9959,10.9947,10.9969,0.2584,0.0000,4.9968,0.0106,4.9906,10.4947,10.5000,0.2143,0.0000,4.9971,-0.0225,0.0000,10.4889,10.5000
19.1100,0.2616,0.0000,5.0026,-0.0025,5.0000,0.0000,0.0000,0.2531,0.0000,4.9955,0.0000,4.9955,10.9947,10.9969,0.2493,0.0000,5.0094,-0.0065,4.9895,10.4946,10.5000,0.2193,0.0000,5.0243,0.0232,0.0000,10.4888,10.5000
19.1200,0.2616,0.0000,5.0066,-0.0029,5.0000,0.0000,0.0000,0.2531,0.0000,4.9955,0.0000,4.9955,10.9949,10.9968,0.2493,0.0000,5.0177,-0.0043,4.9895,10.4944,10.5000,0.2193,0.0000,5.0241,-0.0102,0.0000,10.4887,10.5000
19.1300,0.2579,0.0000,5.0075,-0.0019,5.0000,0.0000,0.0000,0.2531,0.0000,4.9955,0.0000,4.9956,10.9950,10.9968,0.2527,0.0000,4.9974,0.0104,4.9892,10.4944,10.5000,0.2157,0.0000,5.0524,-0.0203,0.0000,10.4882,10.5000
19.1400,0.2579,0.0000,5.0133,-0.0024,5.0000,0.0000,0.0000,0.2531,0.0000,4.9955,0.0000,4.9956,10.9951,10.9968,0.2527,0.0000,5.0090,-0.0060,4.9892,10.4942,10.5000,0.2157,0.0000,5.0096,0.0205,0.0000,10.4882,10.5000
19.1500,0.2557,0.0000,4.9988,-0.0010,5.0000,0.0000,0.0000,0.2533,0.0000,4.9954,0.0000,4.9960,10.9952,10.9968,0.2576,0.0000,5.0192,-0.0054,4.9887,10.4940,10.5000,0.2173,0.0000,5.0107,-0.0094,0.0000,10.4882,10.5000
19.1600,0.2557,0.0000,5.0087,-0.0164,5.0000,0.0000,0.0000,0.2533,0.0000,4.9954,0.0000,4.9960,10.9953,10.9968,0.2576,0.0000,4.9975,0.0109,4.9887,10.4940,10.5000,0.2173,0.0000,4.9886,0.0072,0.0000,10.4883,10.5000
