time_s,teleport_event,throttle_0,brake_0,speed_0,accel_x_0,local_sp_0,dist_to_prev_0,desired_dist_0,dist_err_0,vel_diff_0,ttc_0,throttle_1,brake_1,speed_1,accel_x_1,local_sp_1,dist_to_prev_1,desired_dist_1,dist_err_1,vel_diff_1,ttc_1,throttle_2,brake_2,speed_2,accel_x_2,local_sp_2,dist_to_prev_2,desired_dist_2,dist_err_2,vel_diff_2,ttc_2,throttle_3,brake_3,speed_3,accel_x_3,local_sp_3,dist_to_prev_3,desired_dist_3,dist_err_3,vel_diff_3,ttc_3
0.6700,0,0.9787,0.0000,2.8388,-0.1389,30.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,2.8407,-0.1137,33.3300,14.9987,7.0000,7.9987,-0.0020,inf,1.0000,0.0000,2.8382,-0.0926,33.3300,15.0007,7.0000,8.0007,0.0026,inf,1.0000,0.0000,2.8469,-0.0670,33.3300,14.9970,7.0000,7.9970,-0.0087,inf
0.6800,0,0.9816,0.0000,2.9292,-0.1343,30.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,2.9316,-0.1147,33.3300,14.9987,7.0000,7.9987,-0.0025,inf,1.0000,0.0000,2.9292,-0.0895,33.3300,15.0007,7.0000,8.0007,0.0025,inf,1.0000,0.0000,2.9372,-0.0675,33.3300,14.9969,7.0000,7.9969,-0.0080,inf
0.6900,0,0.9847,0.0000,3.0173,-0.1352,30.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,3.0200,-0.1123,33.3300,14.9986,7.0000,7.9986,-0.0028,inf,1.0000,0.0000,3.0180,-0.0897,33.3300,15.0007,7.0000,8.0007,0.0021,inf,1.0000,0.0000,3.0251,-0.0656,33.3300,14.9968,7.0000,7.9968,-0.0071,inf
0.7000,0,0.9881,0.0000,3.1031,-0.1332,30.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,3.1064,-0.1124,33.3300,14.9986,7.0000,7.9986,-0.0034,inf,1.0000,0.0000,3.1046,-0.0882,33.3300,15.0007,7.0000,8.0007,0.0019,inf,1.0000,0.0000,3.1110,-0.0653,33.3300,14.9968,7.0000,7.9968,-0.0064,inf
0.7100,0,0.9918,0.0000,3.1870,-0.1333,30.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,3.1909,-0.1114,33.3300,14.9986,7.0000,7.9986,-0.0040,inf,1.0000,0.0000,3.1893,-0.0880,33.3300,15.0007,7.0000,8.0007,0.0016,inf,1.0000,0.0000,3.1950,-0.0643,33.3300,14.9967,7.0000,7.9967,-0.0057,inf
0.7200,0,0.9956,0.0000,3.2691,-0.1327,30.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,3.2737,-0.1112,33.3300,14.9985,7.0000,7.9985,-0.0046,inf,1.0000,0.0000,3.2723,-0.0873,33.3300,15.0008,7.0000,8.0008,0.0014,inf,1.0000,0.0000,3.2774,-0.0639,33.3300,14.9967,7.0000,7.9967,-0.0051,inf
0.7300,0,0.9996,0.0000,3.3498,-0.1329,30.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,3.3550,-0.1109,33.3300,14.9984,7.0000,7.9984,-0.0053,inf,1.0000,0.0000,3.3538,-0.0870,33.3300,15.0008,7.0000,8.0008,0.0012,inf,1.0000,0.0000,3.3584,-0.0634,33.3300,14.9967,7.0000,7.9967,-0.0046,inf
0.7400,0,1.0000,0.0000,3.4291,-0.1329,30.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,3.4350,-0.1108,33.3300,14.9984,7.0000,7.9984,-0.0059,inf,1.0000,0.0000,3.4339,-0.0868,33.3300,15.0008,7.0000,8.0008,0.0011,inf,1.0000,0.0000,3.4380,-0.0642,33.3300,14.9966,7.0000,7.9966,-0.0041,inf
0.7500,0,1.0000,0.0000,3.5073,-0.1333,30.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,3.5138,-0.1109,33.3300,14.9983,7.0000,7.9983,-0.0065,inf,1.0000,0.0000,3.5129,-0.0866,33.3300,15.0008,7.0000,8.0008,0.0009,inf,1.0000,0.0000,3.5165,-0.0636,33.3300,14.9966,7.0000,7.9966,-0.0037,inf
0.7600,0,1.0000,0.0000,3.5844,-0.1336,30.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,3.5915,-0.1110,33.3300,14.9982,7.0000,7.9982,-0.0071,inf,1.0000,0.0000,3.5907,-0.0866,33.3300,15.0008,7.0000,8.0008,0.0008,inf,1.0000,0.0000,3.5939,-0.0619,33.3300,14.9966,7.0000,7.9966,-0.0033,inf
0.7700,0,1.0000,0.0000,3.6606,-0.1342,30.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,3.6682,-0.1112,33.3300,14.9981,7.0000,7.9981,-0.0076,inf,1.0000,0.0000,3.6675,-0.0866,33.3300,15.0008,7.0000,8.0008,0.0007,inf,1.0000,0.0000,3.6704,-0.0619,33.3300,14.9966,7.0000,7.9966,-0.0029,inf
0.7800,0,1.0000,0.0000,3.7360,-0.1348,30.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,3.7440,-0.1116,33.3300,14.9980,7.0000,7.9980,-0.0081,inf,1.0000,0.0000,3.7435,-0.0867,33.3300,15.0008,7.0000,8.0008,0.0006,inf,1.0000,0.0000,3.7461,-0.0619,33.3300,14.9966,7.0000,7.9966,-0.0026,inf
0.7900,0,1.0000,0.0000,3.8106,-0.1355,30.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,3.8191,-0.1120,33.3300,14.9979,7.0000,7.9979,-0.0085,inf,1.0000,0.0000,3.8186,-0.0868,33.3300,15.0008,7.0000,8.0008,0.0005,inf,1.0000,0.0000,3.8209,-0.0619,33.3300,14.9965,7.0000,7.9965,-0.0023,inf
0.8000,0,1.0000,0.0000,3.8846,-0.1363,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.9979,0.0000,3.8935,-0.1124,33.3300,14.9978,7.0000,7.9978,-0.0089,inf,0.9979,0.0000,3.8931,-0.0897,33.3300,15.0008,7.0000,8.0008,0.0004,inf,0.9979,0.0000,3.8951,-0.0619,33.3300,14.9965,7.0000,7.9965,-0.0021,inf
0.8100,0,0.9965,0.0000,3.9580,-0.1371,30.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,3.9672,-0.1130,33.3300,14.9977,7.0000,7.9977,-0.0092,inf,1.0000,0.0000,3.9669,-0.0866,33.3300,15.0008,7.0000,8.0008,0.0003,inf,1.0000,0.0000,3.9687,-0.0619,33.3300,14.9965,7.0000,7.9965,-0.0018,inf
0.8200,0,1.0000,0.0000,4.0308,-0.1381,30.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,4.0403,-0.1135,33.3300,14.9976,7.0000,7.9976,-0.0095,inf,1.0000,0.0000,4.0401,-0.0872,33.3300,15.0008,7.0000,8.0008,0.0002,inf,1.0000,0.0000,4.0417,-0.0620,33.3300,14.9965,7.0000,7.9965,-0.0016,inf
0.8300,0,1.0000,0.0000,4.1031,-0.1390,30.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,4.1129,-0.1141,33.3300,14.9975,7.0000,7.9975,-0.0098,inf,1.0000,0.0000,4.1128,-0.0876,33.3300,15.0008,7.0000,8.0008,0.0002,inf,1.0000,0.0000,4.1142,-0.0635,33.3300,14.9965,7.0000,7.9965,-0.0014,inf
0.8400,0,1.0000,0.0000,4.1750,-0.1400,30.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,4.1851,-0.1148,33.3300,14.9974,7.0000,7.9974,-0.0101,inf,1.0000,0.0000,4.1850,-0.0881,33.3300,15.0008,7.0000,8.0008,0.0001,inf,1.0000,0.0000,4.1862,-0.0619,33.3300,14.9965,7.0000,7.9965,-0.0012,inf
0.8500,0,1.0000,0.0000,4.2465,-0.1411,30.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,4.2568,-0.1155,33.3300,14.9973,7.0000,7.9973,-0.0103,inf,1.0000,0.0000,4.2568,-0.0886,33.3300,15.0007,7.0000,8.0007,0.0000,inf,1.0000,0.0000,4.2579,-0.0621,33.3300,14.9965,7.0000,7.9965,-0.0011,inf
0.8600,0,1.0000,0.0000,4.3177,-0.1421,30.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,4.3282,-0.1162,33.3300,14.9972,7.0000,7.9972,-0.0105,inf,1.0000,0.0000,4.3282,-0.0891,33.3300,15.0007,7.0000,8.0007,-0.0000,inf,1.0000,0.0000,4.3291,-0.0623,33.3300,14.9965,7.0000,7.9965,-0.0009,inf
0.8700,0,1.0000,0.0000,4.3885,-0.1432,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.9986,0.0000,4.3992,-0.1170,33.3300,14.9971,7.0000,7.9971,-0.0107,inf,0.9986,0.0000,4.3993,-0.0896,33.3300,15.0007,7.0000,8.0007,-0.0001,inf,0.9986,0.0000,4.4001,-0.0625,33.3300,14.9965,7.0000,7.9965,-0.0008,inf
0.8800,0,0.9971,0.0000,4.4590,-0.1443,30.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,4.4699,-0.1178,33.3300,14.9970,7.0000,7.9970,-0.0109,inf,1.0000,0.0000,4.4700,-0.0901,33.3300,15.0008,7.0000,8.0008,-0.0001,inf,1.0000,0.0000,4.4707,-0.0642,33.3300,14.9965,7.0000,7.9965,-0.0007,inf
0.8900,0,0.9971,0.0000,4.5293,-0.1455,30.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,4.5403,-0.1186,33.3300,14.9969,7.0000,7.9969,-0.0111,inf,1.0000,0.0000,4.5405,-0.0906,33.3300,15.0007,7.0000,8.0007,-0.0002,inf,1.0000,0.0000,4.5410,-0.0626,33.3300,14.9965,7.0000,7.9965,-0.0005,inf
0.9000,0,1.0000,0.0000,4.5992,-0.1466,30.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,4.6105,-0.1194,33.3300,14.9967,7.0000,7.9967,-0.0112,inf,1.0000,0.0000,4.6107,-0.0912,33.3300,15.0007,7.0000,8.0007,-0.0002,inf,1.0000,0.0000,4.6111,-0.0629,33.3300,14.9964,7.0000,7.9964,-0.0004,inf
0.9100,0,1.0000,0.0000,4.6690,-0.1478,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.9988,0.0000,4.6804,-0.1202,33.3300,14.9966,7.0000,7.9966,-0.0114,inf,0.9987,0.0000,4.6806,-0.0917,33.3300,15.0007,7.0000,8.0007,-0.0002,inf,0.9988,0.0000,4.6810,-0.0632,33.3300,14.9965,7.0000,7.9965,-0.0003,inf
0.9200,0,0.9972,0.0000,4.7386,-0.1490,30.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,4.7501,-0.1211,33.3300,14.9965,7.0000,7.9965,-0.0115,inf,1.0000,0.0000,4.7504,-0.0922,33.3300,15.0007,7.0000,8.0007,-0.0003,inf,1.0000,0.0000,4.7506,-0.0635,33.3300,14.9965,7.0000,7.9965,-0.0002,inf
0.9300,0,1.0000,0.0000,4.8079,-0.1501,30.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,4.8196,-0.1219,33.3300,14.9964,7.0000,7.9964,-0.0117,inf,1.0000,0.0000,4.8199,-0.0928,33.3300,15.0007,7.0000,8.0007,-0.0003,inf,1.0000,0.0000,4.8201,-0.0638,33.3300,14.9964,7.0000,7.9964,-0.0002,inf
0.9400,0,1.0000,0.0000,4.8771,-0.1514,30.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,4.8889,-0.1228,33.3300,14.9963,7.0000,7.9963,-0.0118,inf,1.0000,0.0000,4.8893,-0.0933,33.3300,15.0007,7.0000,8.0007,-0.0003,inf,1.0000,0.0000,4.8894,-0.0640,33.3300,14.9964,7.0000,7.9964,-0.0001,inf
0.9500,0,1.0000,0.0000,4.9462,-0.1526,30.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,4.9581,-0.1236,33.3300,14.9961,7.0000,7.9961,-0.0119,inf,1.0000,0.0000,4.9585,-0.0939,33.3300,15.0007,7.0000,8.0007,-0.0004,inf,1.0000,0.0000,4.9585,-0.0659,33.3300,14.9964,7.0000,7.9964,-0.0000,inf
0.9600,0,0.9972,0.0000,5.0155,-0.1547,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.9988,0.0000,5.0276,-0.1254,33.3300,14.9960,7.0000,7.9960,-0.0120,inf,0.9988,0.0000,5.0279,-0.0952,33.3300,15.0007,7.0000,8.0007,-0.0004,inf,0.9988,0.0000,5.0279,-0.0648,33.3300,14.9965,7.0000,7.9965,0.0000,inf
0.9700,0,1.0000,0.0000,5.0840,-0.1505,30.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,5.0962,-0.1218,33.3300,14.9959,7.0000,7.9959,-0.0121,inf,1.0000,0.0000,5.0966,-0.0960,33.3300,15.0007,7.0000,8.0007,-0.0004,inf,1.0000,0.0000,5.0965,-0.0647,33.3300,14.9964,7.0000,7.9964,0.0001,inf
0.9800,0,1.0000,0.0000,5.1530,-0.1545,30.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,5.1652,-0.1252,33.3300,14.9958,7.0000,7.9958,-0.0122,inf,1.0000,0.0000,5.1656,-0.0942,33.3300,15.0007,7.0000,8.0007,-0.0004,inf,1.0000,0.0000,5.1655,-0.0663,33.3300,14.9964,7.0000,7.9964,0.0001,inf
0.9900,0,1.0000,0.0000,5.2214,-0.1570,30.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,5.2338,-0.1268,33.3300,14.9957,7.0000,7.9957,-0.0123,inf,1.0000,0.0000,5.2342,-0.0953,33.3300,15.0007,7.0000,8.0007,-0.0004,inf,1.0000,0.0000,5.2340,-0.0642,33.3300,14.9964,7.0000,7.9964,0.0002,inf
1.0000,0,1.0000,0.0000,5.2892,-0.1491,30.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,5.3016,-0.1207,33.3300,14.9955,7.0000,7.9955,-0.0124,inf,1.0000,0.0000,5.3020,-0.0912,33.3300,15.0006,7.0000,8.0006,-0.0004,inf,1.0000,0.0000,5.3018,-0.0620,33.3300,14.9965,7.0000,7.9965,0.0002,inf
1.0100,0,1.0000,0.0000,5.3585,-0.1771,30.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,5.3710,-0.1421,33.3300,14.9954,7.0000,7.9954,-0.0125,inf,1.0000,0.0000,5.3714,-0.1065,33.3300,15.0007,7.0000,8.0007,-0.0004,inf,1.0000,0.0000,5.3712,-0.0710,33.3300,14.9965,7.0000,7.9965,0.0003,inf
1.0200,0,1.0000,0.0000,5.4161,-0.0803,30.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,5.4289,-0.0668,33.3300,14.9953,7.0000,7.9953,-0.0128,inf,1.0000,0.0000,5.4293,-0.0510,33.3300,15.0007,7.0000,8.0007,-0.0004,inf,1.0000,0.0000,5.4290,-0.0355,33.3300,14.9964,7.0000,7.9964,0.0003,inf
1.0300,0,1.0000,0.0000,5.4698,-0.1912,30.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,5.4831,-0.1498,33.3300,14.9951,7.0000,7.9951,-0.0134,inf,1.0000,0.0000,5.4835,-0.1082,33.3300,15.0006,7.0000,8.0006,-0.0004,inf,1.0000,0.0000,5.4832,-0.0659,33.3300,14.9964,7.0000,7.9964,0.0003,inf
1.0400,0,1.0000,0.0000,5.4885,0.1225,30.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,5.5024,0.0946,33.3300,14.9950,7.0000,7.9950,-0.0139,inf,1.0000,0.0000,5.5028,0.0688,33.3300,15.0006,7.0000,8.0006,-0.0004,inf,1.0000,0.0000,5.5024,0.0428,33.3300,14.9964,7.0000,7.9964,0.0004,inf
1.0500,0,0.9982,0.0000,5.5116,-0.1903,30.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,5.5255,-0.1445,33.3300,14.9948,7.0000,7.9948,-0.0140,inf,1.0000,0.0000,5.5259,-0.1019,33.3300,15.0006,7.0000,8.0006,-0.0004,inf,1.0000,0.0000,5.5255,-0.0593,33.3300,14.9964,7.0000,7.9964,0.0004,inf
1.0600,0,1.0000,0.0000,5.5330,0.0074,30.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,5.5472,0.0018,33.3300,14.9947,7.0000,7.9947,-0.0142,inf,1.0000,0.0000,5.5476,-0.0018,33.3300,15.0006,7.0000,8.0006,-0.0004,inf,1.0000,0.0000,5.5472,-0.0068,33.3300,14.9964,7.0000,7.9964,0.0004,inf
1.0700,0,1.0000,0.0000,5.5666,-0.2200,30.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,5.5810,-0.1712,33.3300,14.9945,7.0000,7.9945,-0.0145,inf,1.0000,0.0000,5.5814,-0.1234,33.3300,15.0007,7.0000,8.0007,-0.0004,inf,1.0000,0.0000,5.5810,-0.0756,33.3300,14.9964,7.0000,7.9964,0.0004,inf
1.0800,0,1.0000,0.0000,5.5851,0.0539,30.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,5.5997,0.0405,33.3300,14.9944,7.0000,7.9944,-0.0146,inf,1.0000,0.0000,5.6001,0.0279,33.3300,15.0007,7.0000,8.0007,-0.0004,inf,1.0000,0.0000,5.5996,0.0155,33.3300,14.9964,7.0000,7.9964,0.0004,inf
1.0900,0,1.0000,0.0000,5.6174,-0.2266,30.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,5.6320,-0.1758,33.3300,14.9942,7.0000,7.9942,-0.0146,inf,1.0000,0.0000,5.6324,-0.1266,33.3300,15.0007,7.0000,8.0007,-0.0004,inf,1.0000,0.0000,5.6319,-0.0760,33.3300,14.9964,7.0000,7.9964,0.0005,inf
1.1000,0,1.0000,0.0000,5.6446,-0.0025,30.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,5.6593,-0.0052,33.3300,14.9941,7.0000,7.9941,-0.0147,inf,1.0000,0.0000,5.6597,-0.0066,33.3300,15.0006,7.0000,8.0006,-0.0004,inf,1.0000,0.0000,5.6592,-0.0078,33.3300,14.9965,7.0000,7.9965,0.0005,inf
1.1100,0,1.0000,0.0000,5.6862,-0.2383,30.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,5.7011,-0.1864,33.3300,14.9940,7.0000,7.9940,-0.0148,inf,1.0000,0.0000,5.7015,-0.1354,33.3300,15.0006,7.0000,8.0006,-0.0004,inf,1.0000,0.0000,5.7009,-0.0833,33.3300,14.9965,7.0000,7.9965,0.0005,inf
1.1200,0,1.0000,0.0000,5.7165,0.0112,30.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,5.7314,0.0060,33.3300,14.9938,7.0000,7.9938,-0.0149,inf,1.0000,0.0000,5.7318,0.0021,33.3300,15.0006,7.0000,8.0006,-0.0004,inf,1.0000,0.0000,5.7313,-0.0021,33.3300,14.9965,7.0000,7.9965,0.0005,inf
1.1300,0,1.0000,0.0000,5.7606,-0.2450,30.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,5.7756,-0.1912,33.3300,14.9936,7.0000,7.9936,-0.0149,inf,1.0000,0.0000,5.7760,-0.1390,33.3300,15.0006,7.0000,8.0006,-0.0004,inf,1.0000,0.0000,5.7754,-0.0855,33.3300,14.9965,7.0000,7.9965,0.0005,inf
1.1400,0,1.0000,0.0000,5.7975,-0.0256,30.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,5.8125,-0.0229,33.3300,14.9935,7.0000,7.9935,-0.0150,inf,1.0000,0.0000,5.8129,-0.0196,33.3300,15.0006,7.0000,8.0006,-0.0004,inf,1.0000,0.0000,5.8123,-0.0162,33.3300,14.9965,7.0000,7.9965,0.0006,inf
1.1500,0,1.0000,0.0000,5.8493,-0.2502,30.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,5.8643,-0.1966,33.3300,14.9933,7.0000,7.9933,-0.0150,inf,1.0000,0.0000,5.8647,-0.1438,33.3300,15.0006,7.0000,8.0006,-0.0004,inf,1.0000,0.0000,5.8641,-0.0903,33.3300,14.9965,7.0000,7.9965,0.0006,inf
1.1600,0,1.0000,0.0000,5.8903,-0.0158,30.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,5.9053,-0.0160,33.3300,14.9932,7.0000,7.9932,-0.0151,inf,1.0000,0.0000,5.9058,-0.0174,33.3300,15.0006,7.0000,8.0006,-0.0004,inf,1.0000,0.0000,5.9052,-0.0150,33.3300,14.9965,7.0000,7.9965,0.0006,inf
1.1700,0,1.0000,0.0000,5.9447,-0.2627,30.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,5.9597,-0.2053,33.3300,14.9930,7.0000,7.9930,-0.0150,inf,1.0000,0.0000,5.9601,-0.1496,33.3300,15.0006,7.0000,8.0006,-0.0004,inf,1.0000,0.0000,5.9595,-0.0932,33.3300,14.9965,7.0000,7.9965,0.0006,inf
1.1800,0,1.0000,0.0000,5.9903,-0.0545,30.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,6.0053,-0.0447,33.3300,14.9929,7.0000,7.9929,-0.0150,inf,1.0000,0.0000,6.0056,-0.0350,33.3300,15.0006,7.0000,8.0006,-0.0004,inf,1.0000,0.0000,6.0050,-0.0255,33.3300,14.9965,7.0000,7.9965,0.0007,inf
1.1900,0,1.0000,0.0000,6.0507,-0.2509,30.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,6.0655,-0.1981,33.3300,14.9927,7.0000,7.9927,-0.0147,inf,1.0000,0.0000,6.0657,-0.1453,33.3300,15.0006,7.0000,8.0006,-0.0002,inf,1.0000,0.0000,6.0649,-0.0943,33.3300,14.9965,7.0000,7.9965,0.0008,inf
1.2000,0,1.0000,0.0000,6.1004,-0.0230,30.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,6.1150,-0.0236,33.3300,14.9926,7.0000,7.9926,-0.0147,inf,1.0000,0.0000,6.1152,-0.0201,33.3300,15.0006,7.0000,8.0006,-0.0002,inf,1.0000,0.0000,6.1144,-0.0186,33.3300,14.9965,7.0000,7.9965,0.0008,inf
1.2100,0,1.0000,0.0000,6.1648,-0.2975,30.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,6.1784,-0.2290,33.3300,14.9924,7.0000,7.9924,-0.0136,inf,1.0000,0.0000,6.1781,-0.1668,33.3300,15.0006,7.0000,8.0006,0.0003,inf,1.0000,0.0000,6.1769,-0.1049,33.3300,14.9965,7.0000,7.9965,0.0012,inf
1.2200,0,1.0000,0.0000,6.2175,-0.1013,30.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,6.2311,-0.0804,33.3300,14.9923,7.0000,7.9923,-0.0136,inf,1.0000,0.0000,6.2307,-0.0614,33.3300,15.0006,7.0000,8.0006,0.0004,inf,1.0000,0.0000,6.2293,-0.0393,33.3300,14.9965,7.0000,7.9965,0.0014,inf
1.2300,0,1.0000,0.0000,6.2882,-0.2455,30.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,6.3000,-0.1879,33.3300,14.9922,7.0000,7.9922,-0.0117,inf,1.0000,0.0000,6.2984,-0.1354,33.3300,15.0006,7.0000,8.0006,0.0016,inf,1.0000,0.0000,6.2957,-0.0882,33.3300,14.9966,7.0000,7.9966,0.0026,inf
1.2400,0,1.0000,0.0000,6.3400,0.0060,30.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,6.3551,-0.0004,33.3300,14.9921,7.0000,7.9921,-0.0151,inf,1.0000,0.0000,6.3544,-0.0020,33.3300,15.0006,7.0000,8.0006,0.0008,inf,1.0000,0.0000,6.3515,-0.0111,33.3300,14.9966,7.0000,7.9966,0.0028,inf
1.2500,0,1.0000,0.0000,6.4196,-0.3424,30.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,6.4298,-0.2642,33.3300,14.9920,7.0000,7.9920,-0.0102,inf,1.0000,0.0000,6.4267,-0.1997,33.3300,15.0007,7.0000,8.0007,0.0031,inf,1.0000,0.0000,6.4213,-0.1245,33.3300,14.9967,7.0000,7.9967,0.0054,inf
1.2600,0,1.0000,0.0000,6.4756,-0.1076,30.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,6.4825,-0.0914,33.3300,14.9920,7.0000,7.9920,-0.0069,inf,1.0000,0.0000,6.4827,-0.0944,33.3300,15.0006,7.0000,8.0006,-0.0002,inf,1.0000,0.0000,6.4794,-0.0700,33.3300,14.9967,7.0000,7.9967,0.0033,inf
1.2700,0,1.0000,0.0000,6.5675,-0.3388,30.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,6.5685,-0.2497,33.3300,14.9921,7.0000,7.9921,-0.0010,inf,1.0000,0.0000,6.5612,-0.1485,33.3300,15.0008,7.0000,8.0008,0.0074,inf,1.0000,0.0000,6.5531,-0.0745,33.3300,14.9969,7.0000,7.9969,0.0081,inf
1.2800,0,0.9968,0.0000,6.6442,-0.0927,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.9993,0.0000,6.6381,-0.0300,33.3300,14.9922,7.0000,7.9922,0.0061,inf,0.9992,0.0000,6.6176,0.0159,33.3300,15.0012,7.0000,8.0012,0.0205,inf,0.9992,0.0000,6.6120,0.0136,33.3300,14.9969,7.0000,7.9969,0.0057,inf
1.2900,0,0.9983,0.0000,6.7230,-0.2536,30.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,6.7225,-0.2603,33.3300,14.9921,7.0000,7.9921,0.0005,inf,1.0000,0.0000,6.7078,-0.2273,33.3300,15.0013,7.0000,8.0013,0.0147,inf,1.0000,0.0000,6.6909,-0.1458,33.3300,14.9972,7.0000,7.9972,0.0169,inf
1.3000,0,0.9983,0.0000,6.7804,-0.0446,30.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,6.7876,-0.0717,33.3300,14.9919,7.0000,7.9919,-0.0072,inf,1.0000,0.0000,6.7836,-0.1148,33.3300,15.0011,7.0000,8.0011,0.0040,inf,1.0000,0.0000,6.7503,-0.0820,33.3300,14.9978,7.0000,7.9978,0.0333,inf
1.3100,0,1.0000,0.0000,6.8469,-0.2496,30.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,6.8571,-0.2005,33.3300,14.9918,7.0000,7.9918,-0.0102,inf,1.0000,0.0000,6.8656,-0.1460,33.3300,15.0009,7.0000,8.0009,-0.0086,inf,1.0000,0.0000,6.8370,-0.1069,33.3300,14.9980,7.0000,7.9980,0.0287,inf
1.3200,0,1.0000,0.0000,6.9077,-0.0866,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.9967,0.0000,6.9157,-0.0537,33.3300,14.9917,7.0000,7.9917,-0.0081,inf,0.9950,0.0000,6.9275,-0.0246,33.3300,15.0007,7.0000,8.0007,-0.0118,inf,0.9980,0.0000,6.9088,0.0006,33.3300,14.9980,7.0000,7.9980,0.0187,inf
