time_s,ego_throttle,ego_setpoint_speed,ego_brake,ego_speed,ego_accel_abs,lead_throttle,lead_setpoint_speed,lead_brake,lead_speed,lead_accel_abs,lead_dist,desired_dist
153.8800,0.0371,0.6324,0.0000,1.8214,1.2936,0.0250,0.0000,0.0000,1.2032,0.4610,11.1620,8.0000
153.8900,0.0360,0.6312,0.0000,1.8186,0.2783,0.0247,0.0000,0.0000,1.1986,0.4639,11.1558,8.0000
153.9000,0.0375,0.6299,0.0000,1.8058,1.2810,0.0244,0.0000,0.0000,1.1937,0.4849,11.1497,8.0000
153.9100,0.0364,0.6287,0.0000,1.8030,0.2747,0.0242,0.0000,0.0000,1.1889,0.4822,11.1435,8.0000
153.9200,0.0379,0.6275,0.0000,1.7903,1.2721,0.0239,0.0000,0.0000,1.1839,0.4983,11.1375,8.0000
153.9300,0.0367,0.6263,0.0000,1.7876,0.2696,0.0237,0.0000,0.0000,1.1789,0.5012,11.1314,8.0000
153.9400,0.0383,0.6251,0.0000,1.7750,1.2639,0.0235,0.0000,0.0000,1.1738,0.5096,11.1254,8.0000
153.9500,0.0371,0.6239,0.0000,1.7724,0.2612,0.0234,0.0000,0.0000,1.1687,0.5130,11.1194,8.0000
153.9600,0.0387,0.6227,0.0000,1.7598,1.2520,0.0233,0.0000,0.0000,1.1633,0.5392,11.1134,8.0000
153.9700,0.0375,0.6215,0.0000,1.7573,0.2584,0.0231,0.0000,0.0000,1.1581,0.5157,11.1074,8.0000
153.9800,0.0390,0.6203,0.0000,1.7448,1.2409,0.0231,0.0000,0.0000,1.1527,0.5396,11.1015,8.0000
153.9900,0.0379,0.6191,0.0000,1.7423,0.2538,0.0230,0.0000,0.0000,1.1474,0.5264,11.0956,8.0000
154.0000,0.0394,0.6179,0.0000,1.7300,1.2284,0.0229,0.0000,0.0000,1.1420,0.5400,11.0897,8.0000
154.0100,0.0383,0.6168,0.0000,1.7275,0.2509,0.0228,0.0000,0.0000,1.1368,0.5285,11.0838,8.0000
154.0200,0.0398,0.6156,0.0000,1.7153,1.2195,0.0228,0.0000,0.0000,1.1312,0.5583,11.0780,8.0000
154.0300,0.0387,0.6144,0.0000,1.7129,0.2458,0.0227,0.0000,0.0000,1.1259,0.5293,11.0721,8.0000
154.0400,0.0402,0.6133,0.0000,1.7008,1.2071,0.0228,0.0000,0.0000,1.1203,0.5546,11.0663,8.0000
154.0500,0.0391,0.6121,0.0000,1.6984,0.2400,0.0227,0.0000,0.0000,1.1150,0.5323,11.0605,8.0000
154.0600,0.0405,0.6110,0.0000,1.6864,1.1957,0.0227,0.0000,0.0000,1.1094,0.5588,11.0548,8.0000
154.0700,0.0394,0.6098,0.0000,1.6841,0.2358,0.0227,0.0000,0.0000,1.1041,0.5296,11.0490,8.0000
154.0800,0.0409,0.6086,0.0000,1.6722,1.1832,0.0228,0.0000,0.0000,1.0985,0.5667,11.0432,8.0000
154.0900,0.0405,0.6075,0.0000,1.6673,0.4895,0.0228,0.0000,0.0000,1.0932,0.5289,11.0375,8.0000
154.1000,0.0416,0.6064,0.0000,1.6568,1.0517,0.0228,0.0000,0.0000,1.0875,0.5677,11.0318,8.0000
154.1100,0.0403,0.6052,0.0000,1.6553,0.1568,0.0228,0.0000,0.0000,1.0822,0.5254,11.0261,8.0000
154.1200,0.0417,0.6041,0.0000,1.6438,1.1448,0.0229,0.0000,0.0000,1.0765,0.5779,11.0204,8.0000
154.1300,0.0413,0.6030,0.0000,1.6390,0.4833,0.0229,0.0000,0.0000,1.0713,0.5162,11.0148,8.0000
154.1400,0.0424,0.6018,0.0000,1.6287,1.0259,0.0231,0.0000,0.0000,1.0654,0.5923,11.0091,8.0000
154.1500,0.0418,0.6007,0.0000,1.6246,0.4079,0.0231,0.0000,0.0000,1.0603,0.5101,11.0035,8.0000
154.1600,0.0429,0.5996,0.0000,1.6146,1.0050,0.0233,0.0000,0.0000,1.0543,0.5938,10.9979,8.0000
154.1700,0.0423,0.5985,0.0000,1.6107,0.3941,0.0232,0.0000,0.0000,1.0493,0.5021,10.9923,8.0000
154.1800,0.0433,0.5973,0.0000,1.6007,0.9910,0.0234,0.0000,0.0000,1.0435,0.5831,10.9867,8.0000
154.1900,0.0428,0.5962,0.0000,1.5968,0.3956,0.0234,0.0000,0.0000,1.0385,0.4977,10.9812,8.0000
154.2000,0.0437,0.5951,0.0000,1.5870,0.9763,0.0236,0.0000,0.0000,1.0324,0.6098,10.9756,8.0000
154.2100,0.0432,0.5940,0.0000,1.5831,0.3876,0.0236,0.0000,0.0000,1.0276,0.4838,10.9701,8.0000
154.2200,0.0442,0.5929,0.0000,1.5735,0.9651,0.0238,0.0000,0.0000,1.0218,0.5781,10.9646,8.0000
154.2300,0.0436,0.5918,0.0000,1.5696,0.3894,0.0237,0.0000,0.0000,1.0170,0.4817,10.9591,8.0000
154.2400,0.0446,0.5907,0.0000,1.5601,0.9491,0.0240,0.0000,0.0000,1.0109,0.6111,10.9536,8.0000
154.2500,0.0440,0.5896,0.0000,1.5563,0.3851,0.0239,0.0000,0.0000,1.0062,0.4664,10.9481,8.0000
154.2600,0.0450,0.5885,0.0000,1.5469,0.9329,0.0243,0.0000,0.0000,1.0001,0.6082,10.9426,8.0000
154.2700,0.0444,0.5874,0.0000,1.5431,0.3824,0.0242,0.0000,0.0000,0.9956,0.4568,10.9372,8.0000
154.2800,0.0453,0.5863,0.0000,1.5339,0.9186,0.0245,0.0000,0.0000,0.9895,0.6056,10.9317,8.0000
154.2900,0.0448,0.5853,0.0000,1.5301,0.3850,0.0244,0.0000,0.0000,0.9850,0.4465,10.9263,8.0000
154.3000,0.0462,0.5842,0.0000,1.5193,1.0788,0.0248,0.0000,0.0000,0.9786,0.6464,10.9209,8.0000
154.3100,0.0454,0.5831,0.0000,1.5164,0.2834,0.0247,0.0000,0.0000,0.9743,0.4290,10.9155,8.0000
154.3200,0.0467,0.5820,0.0000,1.5059,1.0519,0.0250,0.0000,0.0000,0.9683,0.5948,10.9101,8.0000
154.3300,0.0459,0.5809,0.0000,1.5032,0.2738,0.0249,0.0000,0.0000,0.9640,0.4317,10.9047,8.0000
154.3400,0.0472,0.5799,0.0000,1.4928,1.0357,0.0254,0.0000,0.0000,0.9575,0.6568,10.8994,8.0000
154.3500,0.0464,0.5788,0.0000,1.4901,0.2691,0.0252,0.0000,0.0000,0.9534,0.4045,10.8940,8.0000
154.3600,0.0477,0.5777,0.0000,1.4799,1.0209,0.0255,0.0000,0.0000,0.9474,0.6021,10.8887,8.0000
154.3700,0.0469,0.5767,0.0000,1.4773,0.2646,0.0254,0.0000,0.0000,0.9433,0.4061,10.8834,8.0000
154.3800,0.0481,0.5756,0.0000,1.4673,1.0026,0.0260,0.0000,0.0000,0.9365,0.6846,10.8781,8.0000
154.3900,0.0474,0.5746,0.0000,1.4646,0.2620,0.0258,0.0000,0.0000,0.9327,0.3819,10.8728,8.0000
154.4000,0.0485,0.5735,0.0000,1.4548,0.9843,0.0261,0.0000,0.0000,0.9268,0.5854,10.8675,8.0000
154.4100,0.0478,0.5724,0.0000,1.4522,0.2602,0.0259,0.0000,0.0000,0.9229,0.3897,10.8622,8.0000
154.4200,0.0490,0.5714,0.0000,1.4425,0.9729,0.0265,0.0000,0.0000,0.9162,0.6678,10.8570,8.0000
154.4300,0.0482,0.5703,0.0000,1.4399,0.2577,0.0263,0.0000,0.0000,0.9125,0.3735,10.8517,8.0000
154.4400,0.0494,0.5693,0.0000,1.4303,0.9584,0.0266,0.0000,0.0000,0.9068,0.5747,10.8465,8.0000
154.4500,0.0486,0.5682,0.0000,1.4278,0.2488,0.0266,0.0000,0.0000,0.9026,0.4176,10.8412,8.0000
154.4600,0.0497,0.5672,0.0000,1.4184,0.9459,0.0268,0.0000,0.0000,0.8972,0.5378,10.8360,8.0000
154.4700,0.0490,0.5662,0.0000,1.4159,0.2474,0.0270,0.0000,0.0000,0.8921,0.5090,10.8308,8.0000
154.4800,0.0501,0.5651,0.0000,1.4066,0.9307,0.0274,0.0000,0.0000,0.8862,0.5883,10.8256,8.0000
154.4900,0.0493,0.5641,0.0000,1.4041,0.2444,0.0275,0.0000,0.0000,0.8815,0.4815,10.8204,8.0000
154.5000,0.0504,0.5630,0.0000,1.3950,0.9176,0.0283,0.0000,0.0000,0.8741,0.7373,10.8152,8.0000
154.5100,0.0497,0.5620,0.0000,1.3925,0.2439,0.0281,0.0000,0.0000,0.8706,0.3491,10.8100,8.0000
154.5200,0.0507,0.5610,0.0000,1.3835,0.9002,0.0283,0.0000,0.0000,0.8656,0.4987,10.8048,8.0000
154.5300,0.0500,0.5599,0.0000,1.3811,0.2397,0.0283,0.0000,0.0000,0.8613,0.4317,10.7996,8.0000
154.5400,0.0510,0.5589,0.0000,1.3722,0.8889,0.0286,0.0000,0.0000,0.8560,0.5361,10.7945,8.0000
154.5500,0.0503,0.5579,0.0000,1.3699,0.2336,0.0287,0.0000,0.0000,0.8514,0.4622,10.7893,8.0000
154.5600,0.0513,0.5568,0.0000,1.3611,0.8785,0.0296,0.0000,0.0000,0.8440,0.7422,10.7841,8.0000
154.5700,0.0506,0.5558,0.0000,1.3588,0.2308,0.0293,0.0000,0.0000,0.8409,0.3061,10.7790,8.0000
154.5800,0.0516,0.5548,0.0000,1.3502,0.8604,0.0294,0.0000,0.0000,0.8362,0.4677,10.7738,8.0000
154.5900,0.0509,0.5537,0.0000,1.3479,0.2312,0.0294,0.0000,0.0000,0.8321,0.4154,10.7687,8.0000
154.6000,0.0518,0.5527,0.0000,1.3394,0.8532,0.0298,0.0000,0.0000,0.8265,0.5612,10.7636,8.0000
154.6100,0.0511,0.5517,0.0000,1.3371,0.2282,0.0298,0.0000,0.0000,0.8225,0.4038,10.7584,8.0000
154.6200,0.0520,0.5507,0.0000,1.3287,0.8357,0.0308,0.0000,0.0000,0.8149,0.7643,10.7533,8.0000
154.6300,0.0513,0.5496,0.0000,1.3265,0.2251,0.0304,0.0000,0.0000,0.8124,0.2473,10.7482,8.0000
154.6400,0.0522,0.5486,0.0000,1.3182,0.8235,0.0302,0.0000,0.0000,0.8089,0.3505,10.7431,8.0000
154.6500,0.0515,0.5476,0.0000,1.3160,0.2192,0.0304,0.0000,0.0000,0.8044,0.4573,10.7380,8.0000
154.6600,0.0524,0.5466,0.0000,1.3079,0.8129,0.0310,0.0000,0.0000,0.7979,0.6467,10.7329,8.0000
154.6700,0.0517,0.5456,0.0000,1.3057,0.2165,0.0308,0.0000,0.0000,0.7949,0.3074,10.7278,8.0000
154.6800,0.0526,0.5445,0.0000,1.2977,0.8029,0.0315,0.0000,0.0000,0.7885,0.6443,10.7227,8.0000
154.6900,0.0519,0.5435,0.0000,1.2956,0.2123,0.0311,0.0000,0.0000,0.7858,0.2667,10.7176,8.0000
154.7000,0.0528,0.5425,0.0000,1.2877,0.7886,0.0314,0.0000,0.0000,0.7811,0.4712,10.7125,8.0000
154.7100,0.0521,0.5415,0.0000,1.2856,0.2092,0.0313,0.0000,0.0000,0.7775,0.3690,10.7075,8.0000
154.7200,0.0529,0.5405,0.0000,1.2778,0.7786,0.0323,0.0000,0.0000,0.7699,0.7590,10.7024,8.0000
154.7300,0.0522,0.5395,0.0000,1.2758,0.2007,0.0317,0.0000,0.0000,0.7682,0.1730,10.6973,8.0000
154.7400,0.0530,0.5385,0.0000,1.2681,0.7725,0.0306,0.0000,0.0000,0.7686,0.0390,10.6924,8.0000
154.7500,0.0523,0.5375,0.0000,1.2661,0.1971,0.0326,0.0000,0.0000,0.7577,1.1006,10.6873,8.0000
154.7600,0.0531,0.5364,0.0000,1.2585,0.7575,0.0332,0.0000,0.0000,0.7516,0.6108,10.6822,8.0000
154.7700,0.0524,0.5354,0.0000,1.2566,0.1933,0.0325,0.0000,0.0000,0.7503,0.1396,10.6772,8.0000
154.7800,0.0532,0.5344,0.0000,1.2491,0.7495,0.0308,0.0000,0.0000,0.7531,0.2832,10.6722,8.0000
154.7900,0.0525,0.5334,0.0000,1.2472,0.1889,0.0348,0.0000,0.0000,0.7344,1.8774,10.6671,8.0000
154.8000,0.0533,0.5325,0.0000,1.2398,0.7417,0.0283,0.0000,0.0000,0.7550,2.0686,10.6623,8.0000
154.8100,0.0526,0.5315,0.0000,1.2380,0.1842,0.0296,0.0000,0.0000,0.7465,0.8515,10.6574,8.0000
154.8200,0.0534,0.5305,0.0000,1.2306,0.7342,0.0344,0.0000,0.0000,0.7251,2.1390,10.6523,8.0000
154.8300,0.0526,0.5295,0.0000,1.2289,0.1778,0.0332,0.0000,0.0000,0.7260,0.0911,10.6473,8.0000
154.8400,0.0534,0.5285,0.0000,1.2216,0.7242,0.0304,0.0000,0.0000,0.7326,0.6592,10.6424,8.0000
154.8500,0.0527,0.5275,0.0000,1.2199,0.1735,0.0309,0.0000,0.0000,0.7275,0.5153,10.6375,8.0000
154.8600,0.0534,0.5265,0.0000,1.2127,0.7224,0.0334,0.0000,0.0000,0.7145,1.2961,10.6325,8.0000
154.8700,0.0527,0.5255,0.0000,1.2110,0.1643,0.0325,0.0000,0.0000,0.7141,0.0593,10.6275,8.0000
154.8800,0.0535,0.5245,0.0000,1.2039,0.7125,0.0304,0.0000,0.0000,0.7186,0.4527,10.6227,8.0000
154.8900,0.0524,0.5235,0.0000,1.2036,0.0247,0.0400,0.0000,0.0000,0.6790,3.9633,10.6175,8.0000
154.9000,0.0515,0.5226,0.0000,1.2025,0.1146,0.0224,0.0000,0.0000,0.7419,6.2857,10.6129,8.0000
154.9100,0.0509,0.5215,0.0000,1.2005,0.1962,0.0428,0.0000,0.0000,0.6616,8.0307,10.6075,8.0000
154.9200,0.0502,0.5206,0.0000,1.1988,0.1691,0.0201,0.0000,0.0000,0.7433,8.1733,10.6029,8.0000
154.9300,0.0497,0.5195,0.0000,1.1962,0.2611,0.0389,0.0000,0.0000,0.6694,7.3873,10.5977,8.0000
154.9400,0.0492,0.5186,0.0000,1.1938,0.2383,0.0213,0.0000,0.0000,0.7320,6.2554,10.5931,8.0000
154.9500,0.0489,0.5175,0.0000,1.1908,0.3014,0.0432,0.0000,0.0000,0.6462,8.5777,10.5876,8.0000
154.9600,0.0485,0.5166,0.0000,1.1881,0.2758,0.0205,0.0000,0.0000,0.7283,8.2057,10.5830,8.0000
154.9700,0.0482,0.5156,0.0000,1.1848,0.3238,0.0383,0.0000,0.0000,0.6579,7.0360,10.5778,8.0000
154.9800,0.0478,0.5146,0.0000,1.1820,0.2883,0.0290,0.0000,0.0000,0.6897,3.1836,10.5729,8.0000
154.9900,0.0476,0.5135,0.0000,1.1784,0.3506,0.0387,0.0000,0.0000,0.6499,3.9836,10.5676,8.0000
155.0000,0.0473,0.5126,0.0000,1.1754,0.3078,0.0218,0.0000,0.0000,0.7100,6.0065,10.5629,8.0000
155.0100,0.0000,0.5103,0.0421,1.5051,95.9852,0.0191,0.0000,0.0000,0.7167,9.8000,10.5515,8.0000
155.0200,0.0277,0.5098,0.0000,1.2385,27.4130,0.0129,0.0000,0.0000,0.7365,9.8000,10.5489,8.0000
155.0300,0.0747,0.5095,0.0000,1.0585,18.0444,0.0035,0.0000,0.0000,0.7684,9.8000,10.5477,8.0000
155.0400,0.0683,0.5091,0.0000,1.0793,14.9889,0.0000,0.0000,0.0089,0.8109,9.8000,10.5455,8.0000
155.0500,0.1050,0.5089,0.0000,0.9386,14.0975,0.0000,0.0000,0.0237,0.8626,9.8000,10.5445,8.0000
155.0600,0.0926,0.5085,0.0000,0.9823,12.6439,0.0000,0.0000,0.0405,0.9217,9.8000,10.5425,8.0000
155.0700,0.1201,0.5083,0.0000,0.8764,10.8134,0.0000,0.0000,0.0591,0.9871,9.8000,10.5414,8.0000
155.0800,0.1126,0.5079,0.0000,0.9022,8.1594,0.0000,0.0000,0.0790,1.0576,9.8000,10.5397,8.0000
155.0900,0.1320,0.5077,0.0000,0.8268,8.0130,0.0000,0.0000,0.1002,1.1321,9.8000,10.5387,8.0000
155.1000,0.1251,0.5075,0.0000,0.8505,6.0628,0.0000,0.0000,0.1223,1.2100,9.8000,10.5373,8.0000
155.1100,0.1388,0.5073,0.0000,0.7971,5.9701,0.0000,0.0000,0.1452,1.2906,9.8000,10.5363,8.0000
155.1200,0.1297,0.5070,0.0000,0.8289,5.3349,0.0000,0.0000,0.1689,1.3735,9.8000,10.5349,8.0000
155.1300,0.1410,0.5068,0.0000,0.7847,4.9544,0.0000,0.0000,0.1931,1.4583,9.8000,10.5339,8.0000
155.1400,0.1309,0.5065,0.0000,0.8207,4.8036,0.0000,0.0000,0.2178,1.5447,9.8000,10.5325,8.0000
155.1500,0.1408,0.5063,0.0000,0.7815,4.3043,0.0000,0.0000,0.2429,1.6323,9.8000,10.5314,8.0000
155.1600,0.1293,0.5060,0.0000,0.8227,4.7339,0.0000,0.0000,0.2685,1.7211,9.8000,10.5300,8.0000
155.1700,0.1417,0.5058,0.0000,0.7743,5.0213,0.0000,0.0000,0.2944,1.8108,9.8000,10.5290,8.0000
155.1800,0.1278,0.5054,0.0000,0.8241,5.2571,0.0000,0.0000,0.3019,1.8313,7.9254,10.5270,8.0000
155.1900,0.1342,0.5044,0.0000,0.7973,2.8978,0.0000,0.0000,0.2241,1.5315,39.2934,10.5222,8.0000
155.2000,0.1145,0.5028,0.0000,0.8681,7.1739,0.0000,0.0000,0.1612,1.2892,32.5782,10.5142,8.0000
155.2100,0.1317,0.5012,0.0000,0.8000,6.8570,0.0000,0.0000,0.1128,1.1016,19.6867,10.5062,8.0000
155.2200,0.1093,0.4995,0.0000,0.8806,8.0880,0.0000,0.0000,0.0707,0.9384,16.3170,10.4974,8.0000
155.2300,0.1266,0.4978,0.0000,0.8123,6.8530,0.0000,0.0000,0.0338,0.7956,14.2844,10.4892,8.0000
155.2400,0.1048,0.4961,0.0000,0.8906,7.8341,0.0000,0.0000,0.0016,0.6706,12.4925,10.4803,8.0000
155.2500,0.1217,0.4944,0.0000,0.8236,6.7161,0.0265,0.0000,0.0000,0.5616,10.9034,10.4721,8.0000
155.2600,0.1003,0.4926,0.0000,0.9002,7.6563,0.0509,0.0000,0.0000,0.4670,9.6809,10.4629,8.0000
155.2700,0.1177,0.4911,0.0000,0.8318,6.8463,0.0685,0.0000,0.0000,0.3981,14.9006,10.4557,8.0000
155.2800,0.0966,0.4893,0.0000,0.9072,7.5426,0.0904,0.0000,0.0000,0.3134,14.7275,10.4464,8.0000
155.2900,0.1138,0.4878,0.0000,0.8393,6.8062,0.1018,0.0000,0.0000,0.2683,13.4900,10.4390,8.0000
155.3000,0.0972,0.4860,0.0000,0.8979,5.8655,0.1198,0.0000,0.0000,0.1989,13.3035,10.4298,8.0000
155.3100,0.1061,0.4844,0.0000,0.8609,3.7044,0.1255,0.0000,0.0000,0.1756,12.3906,10.4221,8.0000
155.3200,0.0927,0.4826,0.0000,0.9073,4.6394,0.1412,0.0000,0.0000,0.1152,12.2658,10.4128,8.0000
155.3300,0.1000,0.4810,0.0000,0.8762,3.1053,0.1409,0.0000,0.0000,0.1150,11.6039,10.4049,8.0000
155.3400,0.0891,0.4791,0.0000,0.9134,3.7228,0.1560,0.0000,0.0000,0.0571,11.5217,10.3955,8.0000
155.3500,0.0986,0.4775,0.0000,0.8742,3.9263,0.1485,0.0000,0.0000,0.0842,11.0325,10.3876,8.0000
155.3600,0.0862,0.4756,0.0000,0.9170,4.2859,0.1631,0.0000,0.0000,0.0284,10.9722,10.3781,8.0000
155.3700,0.0950,0.4740,0.0000,0.8801,3.6958,0.1496,0.0000,0.0000,0.0779,10.6296,10.3701,8.0000
155.3800,0.0837,0.4721,0.0000,0.9188,3.8818,0.1602,0.0000,0.0000,0.0373,10.5876,10.3607,8.0000
155.3900,0.0941,0.4705,0.0000,0.8758,4.3038,0.1477,0.0000,0.0000,0.0831,10.3294,10.3527,8.0000
155.4000,0.0814,0.4686,0.0000,0.9198,4.4031,0.1555,0.0000,0.0000,0.0530,10.3047,10.3432,8.0000
155.4100,0.0905,0.4670,0.0000,0.8820,3.7788,0.1453,0.0000,0.0000,0.0901,10.1377,10.3352,8.0000
155.4200,0.0796,0.4651,0.0000,0.9188,3.6844,0.1520,0.0000,0.0000,0.0641,10.0951,10.3257,8.0000
155.4300,0.0911,0.4636,0.0000,0.8719,4.6885,0.1435,0.0000,0.0000,0.0953,9.9843,10.3178,8.0000
155.4400,0.0774,0.4617,0.0000,0.9195,4.7674,0.1499,0.0000,0.0000,0.0705,9.9305,10.3083,8.0000
155.4500,0.0857,0.4600,0.0000,0.8846,3.4884,0.1422,0.0000,0.0000,0.0983,9.8875,10.3002,8.0000
155.4600,0.0759,0.4582,0.0000,0.9176,3.2982,0.1487,0.0000,0.0000,0.0730,9.7974,10.2908,8.0000
155.4700,0.0886,0.4566,0.0000,0.8662,5.1424,0.1415,0.0000,0.0000,0.0994,9.8131,10.2829,8.0000
155.4800,0.0696,0.4547,0.0000,0.9334,6.7266,0.1484,0.0000,0.0000,0.0725,9.6533,10.2733,8.0000
155.4900,0.0909,0.4531,0.0000,0.8496,8.3801,0.1410,0.0000,0.0000,0.0996,9.7706,10.2655,8.0000
155.5000,0.0698,0.4512,0.0000,0.9251,7.5580,0.1488,0.0000,0.0000,0.0697,9.4480,10.2561,8.0000
155.5100,0.0912,0.4497,0.0000,0.8412,8.3904,0.1405,0.0000,0.0000,0.0999,9.7227,10.2484,8.0000
155.5200,0.0698,0.4479,0.0000,0.9175,7.6327,0.1501,0.0000,0.0000,0.0632,7.4227,10.2393,8.0000
155.5300,0.0878,0.4464,0.0000,0.8463,7.1288,0.1361,0.0000,0.0000,0.1152,9.5783,10.2318,8.0000
155.5400,0.0706,0.4446,0.0000,0.9070,6.0788,0.1508,0.0000,0.0000,0.0591,9.8216,10.2228,8.0000
155.5500,0.0798,0.4430,0.0000,0.8690,3.8073,0.1367,0.0000,0.0000,0.1116,9.6684,10.2150,8.0000
155.5600,0.0692,0.4413,0.0000,0.9049,3.5943,0.1474,0.0000,0.0000,0.0705,5.1470,10.2065,8.0000
155.5700,0.0815,0.4398,0.0000,0.8551,4.9751,0.1391,0.0000,0.0000,0.1010,4.1901,10.1988,8.0000
155.5800,0.0627,0.4381,0.0000,0.9217,6.6597,0.1333,0.0000,0.0000,0.1221,2.5074,10.1907,8.0000
155.5900,0.0849,0.4366,0.0000,0.8347,8.7001,0.1438,0.0000,0.0000,0.0820,4.4630,10.1830,8.0000
155.6000,0.0636,0.4350,0.0000,0.9110,7.6279,0.1341,0.0000,0.0000,0.1178,4.1995,10.1750,8.0000
155.6100,0.0809,0.4335,0.0000,0.8426,6.8345,0.1371,0.0000,0.0000,0.1057,1.2423,10.1675,8.0000
155.6200,0.0607,0.4319,0.0000,0.9146,7.2002,0.1302,0.0000,0.0000,0.1308,2.7873,10.1596,8.0000
155.6300,0.0829,0.4306,0.0000,0.8280,8.6621,0.1253,0.0000,0.0000,0.1485,1.9236,10.1528,8.0000
155.6400,0.0613,0.4290,0.0000,0.9055,7.7454,0.1260,0.0000,0.0000,0.1453,0.3493,10.1452,8.0000
155.6500,0.0785,0.4276,0.0000,0.8373,6.8136,0.1292,0.0000,0.0000,0.1321,1.3171,10.1381,8.0000
155.6600,0.0587,0.4261,0.0000,0.9078,7.0495,0.1265,0.0000,0.0000,0.1416,1.0425,10.1304,8.0000
155.6700,0.0811,0.4248,0.0000,0.8202,8.7578,0.1200,0.0000,0.0000,0.1653,2.4677,10.1238,8.0000
155.6800,0.0594,0.4233,0.0000,0.8983,7.8024,0.1150,0.0000,0.0000,0.1833,1.8679,10.1166,8.0000
155.6900,0.0760,0.4220,0.0000,0.8327,6.5602,0.1219,0.0000,0.0000,0.1562,2.7277,10.1099,8.0000
155.7000,0.0575,0.4206,0.0000,0.8985,6.5817,0.1058,0.0000,0.0000,0.2160,6.0704,10.1030,8.0000
155.7100,0.0788,0.4194,0.0000,0.8153,8.3137,0.1023,0.0000,0.0000,0.2281,1.2512,10.0972,8.0000
155.7200,0.0574,0.4180,0.0000,0.8921,7.6776,0.1147,0.0000,0.0000,0.1802,4.8039,10.0900,8.0000
155.7300,0.0795,0.4168,0.0000,0.8060,8.6069,0.1041,0.0000,0.0000,0.2193,3.9465,10.0842,8.0000
155.7400,0.0577,0.4154,0.0000,0.8842,7.8138,0.1164,0.0000,0.0000,0.1720,4.7476,10.0770,8.0000
155.7500,0.0705,0.4142,0.0000,0.8330,5.1178,0.1057,0.0000,0.0000,0.2112,3.9633,10.0708,8.0000
155.7600,0.0610,0.4128,0.0000,0.8650,3.1966,0.1164,0.0000,0.0000,0.1702,4.1128,10.0638,8.0000
155.7700,0.0742,0.4116,0.0000,0.8124,5.2575,0.1001,0.0000,0.0000,0.2303,6.0379,10.0580,8.0000
155.7800,0.0613,0.4103,0.0000,0.8574,4.4969,0.1005,0.0000,0.0000,0.2278,0.2830,10.0517,8.0000
155.7900,0.0726,0.4092,0.0000,0.8118,4.5563,0.1018,0.0000,0.0000,0.2220,0.5869,10.0458,8.0000
155.8000,0.0618,0.4080,0.0000,0.8491,3.7340,0.0913,0.0000,0.0000,0.2603,3.8431,10.0399,8.0000
155.8100,0.0749,0.4069,0.0000,0.7967,5.2469,0.0920,0.0000,0.0000,0.2565,0.3888,10.0345,8.0000
155.8200,0.0611,0.4057,0.0000,0.8452,4.8564,0.0960,0.0000,0.0000,0.2403,1.6232,10.0285,8.0000
155.8300,0.0719,0.4045,0.0000,0.8017,4.3535,0.0998,0.0000,0.0000,0.2249,1.5436,10.0227,8.0000
155.8400,0.0617,0.4033,0.0000,0.8367,3.5009,0.0976,0.0000,0.0000,0.2319,0.7139,10.0167,8.0000
155.8500,0.0753,0.4022,0.0000,0.7825,5.4222,0.1013,0.0000,0.0000,0.2170,1.4923,10.0110,8.0000
155.8600,0.0606,0.4010,0.0000,0.8346,5.2167,0.0991,0.0000,0.0000,0.2244,0.7412,10.0049,8.0000
155.8700,0.0707,0.3998,0.0000,0.7934,4.1193,0.0988,0.0000,0.0000,0.2242,0.0690,9.9992,8.0000
155.8800,0.0606,0.3986,0.0000,0.8281,3.4663,0.0970,0.0000,0.0000,0.2301,0.5887,9.9932,8.0000
155.8900,0.0751,0.3976,0.0000,0.7708,5.7324,0.0892,0.0000,0.0000,0.2581,2.8018,9.9881,8.0000
155.9000,0.0604,0.3965,0.0000,0.8230,5.2222,0.0886,0.0000,0.0000,0.2593,0.1597,9.9825,8.0000
155.9100,0.0705,0.3954,0.0000,0.7821,4.0915,0.0889,0.0000,0.0000,0.2567,0.2762,9.9772,8.0000
155.9200,0.0603,0.3943,0.0000,0.8170,3.4919,0.0901,0.0000,0.0000,0.2513,0.5401,9.9715,8.0000
155.9300,0.0754,0.3933,0.0000,0.7575,5.9497,0.0909,0.0000,0.0000,0.2469,0.4410,9.9664,8.0000
155.9400,0.0607,0.3922,0.0000,0.8098,5.2284,0.0824,0.0000,0.0000,0.2777,3.0838,9.9611,8.0000
155.9500,0.0706,0.3911,0.0000,0.7696,4.0137,0.0947,0.0000,0.0000,0.2302,4.7595,9.9557,8.0000
155.9600,0.0605,0.3901,0.0000,0.8044,3.4738,0.0816,0.0000,0.0000,0.2783,4.8173,9.9505,8.0000
155.9700,0.0757,0.3891,0.0000,0.7445,5.9909,0.0837,0.0000,0.0000,0.2691,0.9274,9.9457,8.0000
155.9800,0.0608,0.3881,0.0000,0.7976,5.3166,0.0761,0.0000,0.0000,0.2964,2.7278,9.9407,8.0000
155.9900,0.0705,0.3871,0.0000,0.7584,3.9247,0.0890,0.0000,0.0000,0.2468,4.9584,9.9356,8.0000
156.0000,0.0604,0.3861,0.0000,0.7934,3.4976,0.0785,0.0000,0.0000,0.2849,3.8155,9.9305,8.0000
