time_s,ego_throttle,ego_setpoint_speed,ego_brake,ego_speed,ego_accel_abs,lead_throttle,lead_setpoint_speed,lead_brake,lead_speed,lead_accel_abs,lead_dist,desired_dist
12.0600,0.0000,-37.7048,0.0000,0.1281,0.5107,0.0162,0.0000,0.0000,0.2951,4.0667,7.3298,10.5000
12.0700,0.0000,-37.7399,0.0000,0.1219,0.6147,0.0000,0.0000,0.0000,0.3357,4.0650,7.3320,10.5000
12.0800,0.0000,-37.7745,0.0000,0.1270,0.5111,0.0163,0.0000,0.0000,0.2950,4.0670,7.3336,10.5000
12.0900,0.0000,-37.8090,0.0000,0.1209,0.6143,0.0000,0.0000,0.0000,0.3357,4.0657,7.3358,10.5000
12.1000,0.0000,-37.8432,0.0000,0.1260,0.5115,0.0163,0.0000,0.0000,0.2950,4.0673,7.3375,10.5000
12.1100,0.0000,-37.8775,0.0000,0.1199,0.6138,0.0000,0.0000,0.0000,0.3357,4.0644,7.3396,10.5000
12.1200,0.0000,-37.9115,0.0000,0.1250,0.5120,0.0162,0.0000,0.0000,0.2950,4.0666,7.3413,10.5000
12.1300,0.0000,-37.9455,0.0000,0.1188,0.6134,0.0000,0.0000,0.0000,0.3357,4.0659,7.3435,10.5000
12.1400,0.0000,-37.9793,0.0000,0.1240,0.5124,0.0163,0.0000,0.0000,0.2950,4.0675,7.3452,10.5000
12.1500,0.0000,-38.0131,0.0000,0.1178,0.6130,0.0000,0.0000,0.0000,0.3356,4.0648,7.3474,10.5000
12.1600,0.0000,-38.0466,0.0000,0.1230,0.5128,0.0163,0.0000,0.0000,0.2950,4.0670,7.3491,10.5000
12.1700,0.0000,-38.0800,0.0000,0.1168,0.6126,0.0000,0.0000,0.0000,0.3356,4.0650,7.3513,10.5000
12.1800,0.0000,-38.1134,0.0000,0.1220,0.5132,0.0163,0.0000,0.0000,0.2949,4.0670,7.3530,10.5000
12.1900,0.0000,-38.1467,0.0000,0.1158,0.6122,0.0000,0.0000,0.0000,0.3356,4.0643,7.3553,10.5000
12.2000,0.0000,-38.1795,0.0000,0.1210,0.5136,0.0162,0.0000,0.0000,0.2949,4.0666,7.3570,10.5000
12.2100,0.0000,-38.2124,0.0000,0.1149,0.6118,0.0000,0.0000,0.0000,0.3356,4.0659,7.3592,10.5000
12.2200,0.0000,-38.2451,0.0000,0.1200,0.5140,0.0163,0.0000,0.0000,0.2949,4.0675,7.3609,10.5000
12.2300,0.0000,-38.2779,0.0000,0.1139,0.6113,0.0000,0.0000,0.0000,0.3356,4.0649,7.3632,10.5000
12.2400,0.0000,-38.3102,0.0000,0.1190,0.5144,0.0163,0.0000,0.0000,0.2949,4.0669,7.3649,10.5000
12.2500,0.0000,-38.3426,0.0000,0.1129,0.6109,0.0000,0.0000,0.0000,0.3356,4.0672,7.3672,10.5000
12.2600,0.0000,-38.3746,0.0000,0.1181,0.5148,0.0163,0.0000,0.0000,0.2949,4.0682,7.3689,10.5000
12.2700,0.0000,-38.4068,0.0000,0.1120,0.6106,0.0000,0.0000,0.0000,0.3355,4.0654,7.3712,10.5000
12.2800,0.0000,-38.4384,0.0000,0.1171,0.5152,0.0163,0.0000,0.0000,0.2949,4.0672,7.3730,10.5000
12.2900,0.0000,-38.4703,0.0000,0.1110,0.6101,0.0000,0.0000,0.0000,0.3355,4.0644,7.3752,10.5000
12.3000,0.0000,-38.5017,0.0000,0.1162,0.5156,0.0163,0.0000,0.0000,0.2948,4.0668,7.3770,10.5000
12.3100,0.0000,-38.5336,0.0000,0.1101,0.6097,0.0000,0.0000,0.0000,0.3355,4.0653,7.3793,10.5000
12.3200,0.0000,-38.5648,0.0000,0.1152,0.5160,0.0163,0.0000,0.0000,0.2948,4.0671,7.3811,10.5000
12.3300,0.0000,-38.5962,0.0000,0.1091,0.6094,0.0000,0.0000,0.0000,0.3355,4.0652,7.3833,10.5000
12.3400,0.0000,-38.6272,0.0000,0.1143,0.5164,0.0163,0.0000,0.0000,0.2948,4.0671,7.3851,10.5000
12.3500,0.0000,-38.6583,0.0000,0.1082,0.6090,0.0000,0.0000,0.0000,0.3355,4.0656,7.3874,10.5000
12.3600,0.0000,-38.6890,0.0000,0.1134,0.5168,0.0163,0.0000,0.0000,0.2948,4.0673,7.3892,10.5000
12.3700,0.0000,-38.7198,0.0000,0.1073,0.6086,0.0000,0.0000,0.0000,0.3355,4.0667,7.3915,10.5000
12.3800,0.0000,-38.7503,0.0000,0.1125,0.5171,0.0163,0.0000,0.0000,0.2948,4.0679,7.3933,10.5000
12.3900,0.0000,-38.7807,0.0000,0.1064,0.6082,0.0000,0.0000,0.0000,0.3354,4.0659,7.3956,10.5000
12.4000,0.0000,-38.8110,0.0000,0.1116,0.5175,0.0163,0.0000,0.0000,0.2948,4.0675,7.3975,10.5000
12.4100,0.0000,-38.8412,0.0000,0.1055,0.6078,0.0000,0.0000,0.0000,0.3354,4.0651,7.3998,10.5000
12.4200,0.0000,-38.8713,0.0000,0.1107,0.5179,0.0163,0.0000,0.0000,0.2947,4.0671,7.4016,10.5000
12.4300,0.0000,-38.9011,0.0000,0.1046,0.6074,0.0000,0.0000,0.0000,0.3354,4.0653,7.4039,10.5000
12.4400,0.0000,-38.9311,0.0000,0.1098,0.5182,0.0163,0.0000,0.0000,0.2947,4.0671,7.4058,10.5000
12.4500,0.0000,-38.9607,0.0000,0.1037,0.6071,0.0000,0.0000,0.0000,0.3354,4.0657,7.4081,10.5000
12.4600,0.0000,-38.9902,0.0000,0.1089,0.5186,0.0163,0.0000,0.0000,0.2947,4.0674,7.4100,10.5000
12.4700,0.0000,-39.0195,0.0000,0.1028,0.6067,0.0000,0.0000,0.0000,0.3354,4.0655,7.4123,10.5000
12.4800,0.0000,-39.0488,0.0000,0.1080,0.5190,0.0163,0.0000,0.0000,0.2947,4.0671,7.4142,10.5000
12.4900,0.0000,-39.0781,0.0000,0.1020,0.6064,0.0000,0.0000,0.0000,0.3354,4.0678,7.4165,10.5000
12.5000,0.0000,-39.1072,0.0000,0.1071,0.5193,0.0163,0.0000,0.0000,0.2947,4.0684,7.4184,10.5000
12.5100,0.0000,-39.1362,0.0000,0.1011,0.6060,0.0000,0.0000,0.0000,0.3353,4.0659,7.4207,10.5000
12.5200,0.0000,-39.1650,0.0000,0.1063,0.5197,0.0163,0.0000,0.0000,0.2947,4.0675,7.4226,10.5000
12.5300,0.0000,-39.1937,0.0000,0.1002,0.6056,0.0000,0.0000,0.0000,0.3353,4.0664,7.4250,10.5000
12.5400,0.0000,-39.2223,0.0000,0.1054,0.5200,0.0163,0.0000,0.0000,0.2946,4.0679,7.4269,10.5000
12.5500,0.0000,-39.2508,0.0000,0.0994,0.6053,0.0000,0.0000,0.0000,0.3353,4.0684,7.4293,10.5000
12.5600,0.0000,-39.2792,0.0000,0.1046,0.5204,0.0163,0.0000,0.0000,0.2946,4.0689,7.4311,10.5000
12.5700,0.0000,-39.3075,0.0000,0.0985,0.6049,0.0000,0.0000,0.0000,0.3353,4.0653,7.4335,10.5000
12.5800,0.0000,-39.3356,0.0000,0.1037,0.5208,0.0163,0.0000,0.0000,0.2946,4.0673,7.4354,10.5000
12.5900,0.0000,-39.3635,0.0000,0.0977,0.6046,0.0000,0.0000,0.0000,0.3353,4.0671,7.4378,10.5000
12.6000,0.0000,-39.3915,0.0000,0.1029,0.5211,0.0163,0.0000,0.0000,0.2946,4.0682,7.4397,10.5000
12.6100,0.0000,-39.4191,0.0000,0.0969,0.6042,0.0000,0.0000,0.0000,0.3353,4.0668,7.4421,10.5000
12.6200,0.0000,-39.4469,0.0000,0.1021,0.5214,0.0163,0.0000,0.0000,0.2946,4.0681,7.4440,10.5000
12.6300,0.0000,-39.4745,0.0000,0.0960,0.6039,0.0000,0.0000,0.0000,0.3353,4.0677,7.4464,10.5000
12.6400,0.0000,-39.5018,0.0000,0.1013,0.5218,0.0163,0.0000,0.0000,0.2946,4.0686,7.4484,10.5000
12.6500,0.0000,-39.5291,0.0000,0.0952,0.6035,0.0000,0.0000,0.0000,0.3353,4.0664,7.4508,10.5000
12.6600,0.0000,-39.5564,0.0000,0.1004,0.5221,0.0163,0.0000,0.0000,0.2946,4.0680,7.4527,10.5000
12.6700,0.0000,-39.5836,0.0000,0.0944,0.6032,0.0000,0.0000,0.0000,0.3353,4.0679,7.4552,10.5000
12.6800,0.0000,-39.6104,0.0000,0.0996,0.5224,0.0163,0.0000,0.0000,0.2946,4.0688,7.4571,10.5000
12.6900,0.0000,-39.6374,0.0000,0.0936,0.6028,0.0000,0.0000,0.0000,0.3352,4.0684,7.4595,10.5000
12.7000,0.0000,-39.6643,0.0000,0.0988,0.5228,0.0163,0.0000,0.0000,0.2946,4.0690,7.4615,10.5000
12.7100,0.0000,-39.6909,0.0000,0.0928,0.6025,0.0000,0.0000,0.0000,0.3352,4.0683,7.4639,10.5000
12.7200,0.0000,-39.7174,0.0000,0.0980,0.5231,0.0163,0.0000,0.0000,0.2945,4.0690,7.4659,10.5000
12.7300,0.0000,-39.7438,0.0000,0.0920,0.6022,0.0000,0.0000,0.0000,0.3352,4.0666,7.4683,10.5000
12.7400,0.0000,-39.7700,0.0000,0.0972,0.5234,0.0163,0.0000,0.0000,0.2945,4.0683,7.4703,10.5000
12.7500,0.0000,-39.7963,0.0000,0.0912,0.6018,0.0000,0.0000,0.0000,0.3352,4.0662,7.4727,10.5000
12.7600,0.0000,-39.8224,0.0000,0.0965,0.5237,0.0163,0.0000,0.0000,0.2945,4.0680,7.4747,10.5000
12.7700,0.0000,-39.8483,0.0000,0.0905,0.6015,0.0000,0.0000,0.0000,0.3352,4.0685,7.4772,10.5000
12.7800,0.0000,-39.8744,0.0000,0.0957,0.5241,0.0163,0.0000,0.0000,0.2945,4.0692,7.4792,10.5000
12.7900,0.0000,-39.9002,0.0000,0.0897,0.6012,0.0000,0.0000,0.0000,0.3352,4.0674,7.4817,10.5000
12.8000,0.0000,-39.9258,0.0000,0.0949,0.5244,0.0163,0.0000,0.0000,0.2945,4.0687,7.4836,10.5000
12.8100,0.0000,-39.9512,0.0000,0.0889,0.6009,0.0000,0.0000,0.0000,0.3352,4.0668,7.4861,10.5000
12.8200,0.0000,-39.9768,0.0000,0.0942,0.5247,0.0163,0.0000,0.0000,0.2945,4.0684,7.4881,10.5000
12.8300,0.0000,-40.0021,0.0000,0.0882,0.6006,0.0000,0.0000,0.0000,0.3352,4.0689,7.4906,10.5000
12.8400,0.0000,-40.0275,0.0000,0.0934,0.5250,0.0163,0.0000,0.0000,0.2945,4.0694,7.4926,10.5000
12.8500,0.0000,-40.0525,0.0000,0.0874,0.6002,0.0000,0.0000,0.0000,0.3352,4.0688,7.4951,10.5000
12.8600,0.0000,-40.0778,0.0000,0.0927,0.5253,0.0163,0.0000,0.0000,0.2945,4.0694,7.4971,10.5000
12.8700,0.0000,-40.1028,0.0000,0.0867,0.5999,0.0000,0.0000,0.0000,0.3351,4.0660,7.4996,10.5000
12.8800,0.0000,-40.1274,0.0000,0.0919,0.5256,0.0163,0.0000,0.0000,0.2944,4.0679,7.5016,10.5000
12.8900,0.0000,-40.1523,0.0000,0.0859,0.5996,0.0000,0.0000,0.0000,0.3351,4.0693,7.5041,10.5000
12.9000,0.0000,-40.1770,0.0000,0.0912,0.5259,0.0163,0.0000,0.0000,0.2944,4.0697,7.5062,10.5000
12.9100,0.0000,-40.2014,0.0000,0.0852,0.5993,0.0000,0.0000,0.0000,0.3351,4.0676,7.5087,10.5000
12.9200,0.0000,-40.2258,0.0000,0.0904,0.5262,0.0163,0.0000,0.0000,0.2944,4.0689,7.5107,10.5000
12.9300,0.0000,-40.2502,0.0000,0.0845,0.5990,0.0000,0.0000,0.0000,0.3351,4.0668,7.5133,10.5000
12.9400,0.0000,-40.2745,0.0000,0.0897,0.5266,0.0163,0.0000,0.0000,0.2944,4.0684,7.5153,10.5000
12.9500,0.0000,-40.2985,0.0000,0.0837,0.5987,0.0000,0.0000,0.0000,0.3351,4.0686,7.5178,10.5000
12.9600,0.0000,-40.3224,0.0000,0.0890,0.5268,0.0163,0.0000,0.0000,0.2944,4.0693,7.5199,10.5000
12.9700,0.0000,-40.3464,0.0000,0.0830,0.5984,0.0000,0.0000,0.0000,0.3351,4.0672,7.5224,10.5000
12.9800,0.0000,-40.3700,0.0000,0.0883,0.5271,0.0163,0.0000,0.0000,0.2944,4.0686,7.5245,10.5000
12.9900,0.0000,-40.3938,0.0000,0.0823,0.5981,0.0000,0.0000,0.0000,0.3351,4.0674,7.5270,10.5000
13.0000,0.0000,-40.4176,0.0000,0.0876,0.5274,0.0163,0.0000,0.0000,0.2944,4.0688,7.5291,10.5000
13.0100,0.0000,-40.4410,0.0000,0.0816,0.5978,0.0000,0.0000,0.0000,0.3351,4.0691,7.5316,10.5000
13.0200,0.0000,-40.4645,0.0000,0.0869,0.5277,0.0163,0.0000,0.0000,0.2944,4.0696,7.5337,10.5000
13.0300,0.0000,-40.4878,0.0000,0.0809,0.5975,0.0000,0.0000,0.0000,0.3350,4.0665,7.5362,10.5000
13.0400,0.0000,-40.5112,0.0000,0.0862,0.5280,0.0163,0.0000,0.0000,0.2944,4.0681,7.5383,10.5000
13.0500,0.0000,-40.5344,0.0000,0.0802,0.5972,0.0000,0.0000,0.0000,0.3350,4.0685,7.5409,10.5000
13.0600,0.0000,-40.5574,0.0000,0.0855,0.5283,0.0163,0.0000,0.0000,0.2944,4.0693,7.5430,10.5000
13.0700,0.0000,-40.5803,0.0000,0.0795,0.5969,0.0000,0.0000,0.0000,0.3350,4.0665,7.5456,10.5000
13.0800,0.0000,-40.6032,0.0000,0.0848,0.5286,0.0163,0.0000,0.0000,0.2943,4.0682,7.5477,10.5000
13.0900,0.0000,-40.6259,0.0000,0.0789,0.5967,0.0000,0.0000,0.0000,0.3350,4.0689,7.5502,10.5000
13.1000,0.0000,-40.6485,0.0000,0.0841,0.5289,0.0163,0.0000,0.0000,0.2943,4.0695,7.5523,10.5000
13.1100,0.0000,-40.6712,0.0000,0.0782,0.5964,0.0000,0.0000,0.0000,0.3350,4.0669,7.5549,10.5000
13.1200,0.0000,-40.6937,0.0000,0.0835,0.5291,0.0163,0.0000,0.0000,0.2943,4.0684,7.5570,10.5000
13.1300,0.0000,-40.7161,0.0000,0.0775,0.5961,0.0000,0.0000,0.0000,0.3350,4.0688,7.5596,10.5000
13.1400,0.0000,-40.7384,0.0000,0.0828,0.5294,0.0163,0.0000,0.0000,0.2943,4.0693,7.5617,10.5000
13.1500,0.0000,-40.7606,0.0000,0.0768,0.5958,0.0000,0.0000,0.0000,0.3350,4.0686,7.5643,10.5000
13.1600,0.0000,-40.7829,0.0000,0.0821,0.5297,0.0163,0.0000,0.0000,0.2943,4.0692,7.5664,10.5000
13.1700,0.0000,-40.8049,0.0000,0.0762,0.5955,0.0000,0.0000,0.0000,0.3350,4.0691,7.5690,10.5000
13.1800,0.0000,-40.8267,0.0000,0.0815,0.5300,0.0163,0.0000,0.0000,0.2943,4.0696,7.5711,10.5000
13.1900,0.0000,-40.8484,0.0000,0.0755,0.5953,0.0000,0.0000,0.0000,0.3350,4.0676,7.5737,10.5000
13.2000,0.0000,-40.8702,0.0000,0.0808,0.5302,0.0163,0.0000,0.0000,0.2943,4.0688,7.5758,10.5000
13.2100,0.0000,-40.8920,0.0000,0.0749,0.5950,0.0000,0.0000,0.0000,0.3350,4.0695,7.5784,10.5000
13.2200,0.0000,-40.9134,0.0000,0.0802,0.5305,0.0163,0.0000,0.0000,0.2943,4.0699,7.5806,10.5000
13.2300,0.0000,-40.9351,0.0000,0.0742,0.5947,0.0000,0.0000,0.0000,0.3349,4.0670,7.5832,10.5000
13.2400,0.0000,-40.9563,0.0000,0.0795,0.5307,0.0163,0.0000,0.0000,0.2943,4.0686,7.5853,10.5000
13.2500,0.0000,-40.9776,0.0000,0.0736,0.5944,0.0000,0.0000,0.0000,0.3349,4.0685,7.5879,10.5000
13.2600,0.0000,-40.9988,0.0000,0.0789,0.5310,0.0163,0.0000,0.0000,0.2943,4.0693,7.5901,10.5000
13.2700,0.0000,-41.0200,0.0000,0.0730,0.5942,0.0000,0.0000,0.0000,0.3349,4.0680,7.5927,10.5000
13.2800,0.0000,-41.0413,0.0000,0.0783,0.5313,0.0163,0.0000,0.0000,0.2942,4.0691,7.5949,10.5000
13.2900,0.0000,-41.0620,0.0000,0.0723,0.5939,0.0000,0.0000,0.0000,0.3349,4.0699,7.5975,10.5000
13.3000,0.0000,-41.0829,0.0000,0.0777,0.5315,0.0163,0.0000,0.0000,0.2942,4.0701,7.5997,10.5000
13.3100,0.0000,-41.1037,0.0000,0.0717,0.5937,0.0000,0.0000,0.0000,0.3349,4.0680,7.6023,10.5000
13.3200,0.0000,-41.1244,0.0000,0.0770,0.5318,0.0163,0.0000,0.0000,0.2942,4.0691,7.6045,10.5000
13.3300,0.0000,-41.1452,0.0000,0.0711,0.5934,0.0000,0.0000,0.0000,0.3349,4.0689,7.6071,10.5000
13.3400,0.0000,-41.1656,0.0000,0.0764,0.5320,0.0163,0.0000,0.0000,0.2942,4.0696,7.6093,10.5000
13.3500,0.0000,-41.1862,0.0000,0.0705,0.5931,0.0000,0.0000,0.0000,0.3349,4.0672,7.6120,10.5000
13.3600,0.0000,-41.2065,0.0000,0.0758,0.5323,0.0163,0.0000,0.0000,0.2942,4.0687,7.6141,10.5000
13.3700,0.0000,-41.2268,0.0000,0.0699,0.5929,0.0000,0.0000,0.0000,0.3349,4.0689,7.6168,10.5000
13.3800,0.0000,-41.2469,0.0000,0.0752,0.5325,0.0163,0.0000,0.0000,0.2942,4.0696,7.6190,10.5000
13.3900,0.0000,-41.2669,0.0000,0.0693,0.5926,0.0000,0.0000,0.0000,0.3349,4.0677,7.6216,10.5000
13.4000,0.0000,-41.2872,0.0000,0.0746,0.5328,0.0163,0.0000,0.0000,0.2942,4.0690,7.6238,10.5000
13.4100,0.0000,-41.3071,0.0000,0.0687,0.5924,0.0000,0.0000,0.0000,0.3349,4.0696,7.6265,10.5000
13.4200,0.0000,-41.3269,0.0000,0.0740,0.5330,0.0163,0.0000,0.0000,0.2942,4.0699,7.6287,10.5000
13.4300,0.0000,-41.3466,0.0000,0.0681,0.5921,0.0000,0.0000,0.0000,0.3349,4.0682,7.6313,10.5000
13.4400,0.0000,-41.3663,0.0000,0.0734,0.5333,0.0163,0.0000,0.0000,0.2942,4.0692,7.6335,10.5000
13.4500,0.0000,-41.3858,0.0000,0.0675,0.5919,0.0000,0.0000,0.0000,0.3349,4.0704,7.6362,10.5000
13.4600,0.0000,-41.4052,0.0000,0.0728,0.5335,0.0163,0.0000,0.0000,0.2942,4.0704,7.6384,10.5000
13.4700,0.0000,-41.4249,0.0000,0.0669,0.5916,0.0000,0.0000,0.0000,0.3349,4.0678,7.6411,10.5000
13.4800,0.0000,-41.4442,0.0000,0.0723,0.5338,0.0163,0.0000,0.0000,0.2942,4.0690,7.6433,10.5000
13.4900,0.0000,-41.4635,0.0000,0.0664,0.5914,0.0000,0.0000,0.0000,0.3349,4.0700,7.6460,10.5000
13.5000,0.0000,-41.4827,0.0000,0.0717,0.5340,0.0163,0.0000,0.0000,0.2942,4.0702,7.6482,10.5000
13.5100,0.0000,-41.5018,0.0000,0.0658,0.5912,0.0000,0.0000,0.0000,0.3348,4.0682,7.6509,10.5000
13.5200,0.0000,-41.5208,0.0000,0.0711,0.5342,0.0163,0.0000,0.0000,0.2942,4.0692,7.6532,10.5000
13.5300,0.0000,-41.5399,0.0000,0.0652,0.5909,0.0000,0.0000,0.0000,0.3348,4.0696,7.6559,10.5000
13.5400,0.0000,-41.5588,0.0000,0.0706,0.5345,0.0163,0.0000,0.0000,0.2941,4.0701,7.6581,10.5000
13.5500,0.0000,-41.5776,0.0000,0.0647,0.5907,0.0000,0.0000,0.0000,0.3348,4.0687,7.6608,10.5000
13.5600,0.0000,-41.5962,0.0000,0.0700,0.5347,0.0163,0.0000,0.0000,0.2941,4.0696,7.6630,10.5000
13.5700,0.0000,-41.6148,0.0000,0.0641,0.5905,0.0000,0.0000,0.0000,0.3348,4.0676,7.6658,10.5000
13.5800,0.0000,-41.6333,0.0000,0.0694,0.5349,0.0163,0.0000,0.0000,0.2941,4.0690,7.6680,10.5000
13.5900,0.0000,-41.6518,0.0000,0.0635,0.5902,0.0000,0.0000,0.0000,0.3348,4.0704,7.6707,10.5000
13.6000,0.0000,-41.6702,0.0000,0.0689,0.5351,0.0163,0.0000,0.0000,0.2941,4.0704,7.6729,10.5000
13.6100,0.0000,-41.6887,0.0000,0.0630,0.5900,0.0000,0.0000,0.0000,0.3348,4.0683,7.6757,10.5000
13.6200,0.0000,-41.7070,0.0000,0.0684,0.5354,0.0163,0.0000,0.0000,0.2941,4.0694,7.6779,10.5000
13.6300,0.0000,-41.7252,0.0000,0.0625,0.5898,0.0000,0.0000,0.0000,0.3348,4.0690,7.6807,10.5000
13.6400,0.0000,-41.7432,0.0000,0.0678,0.5356,0.0163,0.0000,0.0000,0.2941,4.0697,7.6829,10.5000
13.6500,0.0000,-41.7612,0.0000,0.0619,0.5895,0.0000,0.0000,0.0000,0.3348,4.0683,7.6856,10.5000
13.6600,0.0000,-41.7790,0.0000,0.0673,0.5358,0.0163,0.0000,0.0000,0.2941,4.0693,7.6879,10.5000
13.6700,0.0000,-41.7970,0.0000,0.0614,0.5893,0.0000,0.0000,0.0000,0.3348,4.0698,7.6906,10.5000
13.6800,0.0000,-41.8149,0.0000,0.0667,0.5360,0.0163,0.0000,0.0000,0.2941,4.0701,7.6929,10.5000
13.6900,0.0000,-41.8326,0.0000,0.0608,0.5891,0.0000,0.0000,0.0000,0.3348,4.0687,7.6957,10.5000
13.7000,0.0000,-41.8503,0.0000,0.0662,0.5363,0.0163,0.0000,0.0000,0.2941,4.0695,7.6980,10.5000
13.7100,0.0000,-41.8678,0.0000,0.0603,0.5889,0.0000,0.0000,0.0000,0.3348,4.0687,7.7007,10.5000
13.7200,0.0000,-41.8852,0.0000,0.0657,0.5365,0.0163,0.0000,0.0000,0.2941,4.0695,7.7030,10.5000
13.7300,0.0000,-41.9026,0.0000,0.0598,0.5887,0.0000,0.0000,0.0000,0.3348,4.0698,7.7057,10.5000
13.7400,0.0000,-41.9200,0.0000,0.0652,0.5367,0.0163,0.0000,0.0000,0.2941,4.0701,7.7080,10.5000
13.7500,0.0000,-41.9373,0.0000,0.0593,0.5884,0.0000,0.0000,0.0000,0.3348,4.0688,7.7108,10.5000
13.7600,0.0000,-41.9545,0.0000,0.0647,0.5369,0.0163,0.0000,0.0000,0.2941,4.0696,7.7131,10.5000
13.7700,0.0000,-41.9717,0.0000,0.0588,0.5882,0.0000,0.0000,0.0000,0.3348,4.0695,7.7158,10.5000
13.7800,0.0000,-41.9887,0.0000,0.0641,0.5371,0.0163,0.0000,0.0000,0.2941,4.0699,7.7181,10.5000
13.7900,0.0000,-42.0056,0.0000,0.0583,0.5880,0.0000,0.0000,0.0000,0.3347,4.0686,7.7209,10.5000
13.8000,0.0000,-42.0226,0.0000,0.0636,0.5373,0.0163,0.0000,0.0000,0.2940,4.0696,7.7232,10.5000
13.8100,0.0000,-42.0392,0.0000,0.0578,0.5878,0.0000,0.0000,0.0000,0.3347,4.0696,7.7259,10.5000
13.8200,0.0000,-42.0560,0.0000,0.0631,0.5375,0.0163,0.0000,0.0000,0.2940,4.0700,7.7283,10.5000
13.8300,0.0000,-42.0728,0.0000,0.0573,0.5876,0.0000,0.0000,0.0000,0.3347,4.0690,7.7311,10.5000
13.8400,0.0000,-42.0894,0.0000,0.0626,0.5377,0.0163,0.0000,0.0000,0.2940,4.0697,7.7334,10.5000
13.8500,0.0000,-42.1060,0.0000,0.0568,0.5874,0.0000,0.0000,0.0000,0.3347,4.0690,7.7361,10.5000
13.8600,0.0000,-42.1225,0.0000,0.0621,0.5380,0.0163,0.0000,0.0000,0.2940,4.0698,7.7385,10.5000
13.8700,0.0000,-42.1388,0.0000,0.0563,0.5872,0.0000,0.0000,0.0000,0.3347,4.0690,7.7412,10.5000
13.8800,0.0000,-42.1553,0.0000,0.0616,0.5381,0.0163,0.0000,0.0000,0.2940,4.0697,7.7436,10.5000
13.8900,0.0000,-42.1715,0.0000,0.0558,0.5870,0.0000,0.0000,0.0000,0.3347,4.0698,7.7463,10.5000
13.9000,0.0000,-42.1878,0.0000,0.0612,0.5383,0.0163,0.0000,0.0000,0.2940,4.0701,7.7487,10.5000
13.9100,0.0000,-42.2040,0.0000,0.0553,0.5868,0.0000,0.0000,0.0000,0.3347,4.0688,7.7515,10.5000
13.9200,0.0000,-42.2203,0.0000,0.0607,0.5385,0.0163,0.0000,0.0000,0.2940,4.0697,7.7538,10.5000
13.9300,0.0000,-42.2363,0.0000,0.0548,0.5866,0.0000,0.0000,0.0000,0.3347,4.0695,7.7566,10.5000
13.9400,0.0000,-42.2523,0.0000,0.0602,0.5387,0.0163,0.0000,0.0000,0.2940,4.0699,7.7590,10.5000
13.9500,0.0000,-42.2681,0.0000,0.0543,0.5864,0.0000,0.0000,0.0000,0.3347,4.0699,7.7618,10.5000
13.9600,0.0000,-42.2841,0.0000,0.0597,0.5389,0.0163,0.0000,0.0000,0.2940,4.0702,7.7641,10.5000
13.9700,0.0000,-42.2997,0.0000,0.0539,0.5862,0.0000,0.0000,0.0000,0.3347,4.0692,7.7669,10.5000
13.9800,0.0000,-42.3154,0.0000,0.0593,0.5391,0.0163,0.0000,0.0000,0.2940,4.0699,7.7692,10.5000
13.9900,0.0000,-42.3312,0.0000,0.0534,0.5860,0.0000,0.0000,0.0000,0.3347,4.0695,7.7721,10.5000
14.0000,0.0000,-42.3470,0.0000,0.0588,0.5393,0.0163,0.0000,0.0000,0.2940,4.0699,7.7744,10.5000
14.0100,0.0000,-42.3625,0.0000,0.0529,0.5858,0.0000,0.0000,0.0000,0.3347,4.0689,7.7772,10.5000
14.0200,0.0000,-42.3779,0.0000,0.0583,0.5395,0.0163,0.0000,0.0000,0.2940,4.0696,7.7796,10.5000
14.0300,0.0000,-42.3933,0.0000,0.0525,0.5856,0.0000,0.0000,0.0000,0.3347,4.0697,7.7824,10.5000
14.0400,0.0000,-42.4086,0.0000,0.0579,0.5397,0.0163,0.0000,0.0000,0.2940,4.0701,7.7847,10.5000
14.0500,0.0000,-42.4239,0.0000,0.0520,0.5854,0.0000,0.0000,0.0000,0.3347,4.0690,7.7875,10.5000
14.0600,0.0000,-42.4391,0.0000,0.0574,0.5399,0.0163,0.0000,0.0000,0.2940,4.0697,7.7899,10.5000
14.0700,0.0000,-42.4544,0.0000,0.0516,0.5852,0.0000,0.0000,0.0000,0.3347,4.0699,7.7927,10.5000
14.0800,0.0000,-42.4695,0.0000,0.0570,0.5401,0.0163,0.0000,0.0000,0.2940,4.0702,7.7951,10.5000
14.0900,0.0000,-42.4843,0.0000,0.0511,0.5850,0.0000,0.0000,0.0000,0.3347,4.0706,7.7979,10.5000
14.1000,0.0000,-42.4994,0.0000,0.0565,0.5403,0.0163,0.0000,0.0000,0.2940,4.0706,7.8003,10.5000
14.1100,0.0000,-42.5143,0.0000,0.0507,0.5848,0.0000,0.0000,0.0000,0.3347,4.0690,7.8031,10.5000
14.1200,0.0000,-42.5291,0.0000,0.0561,0.5405,0.0163,0.0000,0.0000,0.2940,4.0698,7.8055,10.5000
14.1300,0.0000,-42.5436,0.0000,0.0502,0.5847,0.0000,0.0000,0.0000,0.3347,4.0698,7.8083,10.5000
14.1400,0.0000,-42.5586,0.0000,0.0556,0.5406,0.0163,0.0000,0.0000,0.2940,4.0702,7.8107,10.5000
14.1500,0.0000,-42.5735,0.0000,0.0498,0.5845,0.0000,0.0000,0.0000,0.3346,4.0689,7.8136,10.5000
