time_s,teleport_event,throttle_0,brake_0,speed_0,accel_x_0,local_sp_0,dist_to_prev_0,desired_dist_0,dist_err_0,vel_diff_0,ttc_0,throttle_1,brake_1,speed_1,accel_x_1,local_sp_1,dist_to_prev_1,desired_dist_1,dist_err_1,vel_diff_1,ttc_1,throttle_2,brake_2,speed_2,accel_x_2,local_sp_2,dist_to_prev_2,desired_dist_2,dist_err_2,vel_diff_2,ttc_2,throttle_3,brake_3,speed_3,accel_x_3,local_sp_3,dist_to_prev_3,desired_dist_3,dist_err_3,vel_diff_3,ttc_3
9.9500,0,0.2707,0.0000,5.0037,0.1038,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.3313,0.0000,5.1389,-0.0113,5.2333,7.3439,7.0000,0.3439,-0.1353,54.2925,0.3316,0.0000,5.3353,0.0117,5.5196,7.7119,7.0000,0.7119,-0.1964,39.2669,0.0000,0.1000,8.1411,0.0180,0.0000,6.0078,7.0000,-0.9922,-2.8058,2.1412
9.9600,0,0.2694,0.0000,5.0043,-0.0054,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.3341,0.0000,5.1326,0.0115,5.2514,7.3427,7.0000,0.3427,-0.1282,57.2719,0.3296,0.0000,5.3404,-0.0116,5.5059,7.7097,7.0000,0.7097,-0.2078,37.0943,0.0000,0.1000,8.1293,-0.0002,0.0000,5.9801,7.0000,-1.0199,-2.7889,2.1443
9.9700,0,0.2732,0.0000,5.0081,-0.0126,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.3289,0.0000,5.1378,-0.0113,5.2087,7.3414,7.0000,0.3414,-0.1296,56.6415,0.3315,0.0000,5.3341,0.0117,5.5155,7.7079,7.0000,0.7079,-0.1963,39.2573,0.0000,0.1000,8.1066,0.0195,0.0000,5.9527,7.0000,-1.0473,-2.7725,2.1470
9.9800,0,0.2732,0.0000,5.0156,0.0132,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.3302,0.0000,5.1314,0.0114,5.2145,7.3405,7.0000,0.3405,-0.1158,63.3801,0.3295,0.0000,5.3392,-0.0116,5.5018,7.7056,7.0000,0.7056,-0.2077,37.0914,0.0000,0.1210,8.0923,0.0008,0.0000,5.9254,7.0000,-1.0746,-2.7531,2.1523
9.9900,0,0.2727,0.0000,4.9988,-0.1008,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.3294,0.0000,5.1366,-0.0113,5.2118,7.3387,7.0000,0.3387,-0.1378,53.2588,0.3313,0.0000,5.3328,0.0117,5.5115,7.7039,7.0000,0.7039,-0.1962,39.2620,0.0000,0.1420,8.0671,0.0208,0.0000,5.8984,7.0000,-1.1016,-2.7342,2.1572
10.0000,0,0.2719,0.0000,5.0037,0.1019,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.3316,0.0000,5.1303,0.0115,5.2246,7.3376,7.0000,0.3376,-0.1266,57.9671,0.3294,0.0000,5.3379,-0.0116,5.4979,7.7016,7.0000,0.7016,-0.2076,37.0978,0.0000,0.1610,8.0502,0.0020,0.0000,5.8716,7.0000,-1.1284,-2.7123,2.1648
10.0100,0,0.2738,0.0000,5.0071,0.0250,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.3284,0.0000,5.1355,-0.0114,5.2009,7.3363,7.0000,0.3363,-0.1284,57.1209,0.3312,0.0000,5.3316,0.0117,5.5076,7.6998,7.0000,0.6998,-0.1960,39.2748,0.0000,0.1810,8.0220,0.0228,0.0000,5.8451,7.0000,-1.1549,-2.6904,2.1725
10.0200,0,0.2732,0.0000,5.0212,0.0034,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.3303,0.0000,5.1292,0.0114,5.2111,7.3356,7.0000,0.3356,-0.1080,67.9334,0.3292,0.0000,5.3366,-0.0116,5.4940,7.6976,7.0000,0.6976,-0.2074,37.1120,0.0000,0.2020,8.0027,0.0027,0.0000,5.8188,7.0000,-1.1812,-2.6661,2.1825
10.0300,0,0.2728,0.0000,5.0034,0.0584,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.3294,0.0000,5.1344,-0.0114,5.2079,7.3339,7.0000,0.3339,-0.1310,55.9670,0.3311,0.0000,5.3302,0.0117,5.5038,7.6958,7.0000,0.6958,-0.1958,39.2959,0.0000,0.2200,7.9718,0.0244,0.0000,5.7927,7.0000,-1.2073,-2.6415,2.1930
10.0400,0,0.2728,0.0000,5.0094,-0.0034,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.3294,0.0000,5.1281,0.0115,5.2079,7.3329,7.0000,0.3329,-0.1187,61.7953,0.3311,0.0000,5.3353,-0.0116,5.5038,7.6936,7.0000,0.6936,-0.2072,37.1321,0.0000,0.2200,7.9500,0.0038,0.0000,5.7670,7.0000,-1.2330,-2.6148,2.2055
10.0500,0,0.2713,0.0000,5.0190,-0.0107,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.3323,0.0000,5.1333,-0.0114,5.2276,7.3318,7.0000,0.3318,-0.1142,64.1743,0.3310,0.0000,5.3289,0.0117,5.5000,7.6918,7.0000,0.6918,-0.1956,39.3225,0.0000,0.2730,7.9167,0.0255,0.0000,5.7416,7.0000,-1.2584,-2.5878,2.2187
10.0600,0,0.2726,0.0000,5.0197,0.0046,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.3310,0.0000,5.1270,0.0114,5.2142,7.3309,7.0000,0.3309,-0.1072,68.3568,0.3299,0.0000,5.3339,-0.0116,5.4949,7.6895,7.0000,0.6895,-0.2070,37.1564,0.0000,0.2970,7.8933,0.0042,0.0000,5.7164,7.0000,-1.2836,-2.5594,2.2335
10.0700,0,0.2715,0.0000,5.0217,0.0007,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.3309,0.0000,5.1322,-0.0114,5.2176,7.3297,7.0000,0.3297,-0.1105,66.3219,0.3309,0.0000,5.3275,0.0117,5.4962,7.6877,7.0000,0.6877,-0.1953,39.3542,0.0000,0.3140,7.8577,0.0270,0.0000,5.6916,7.0000,-1.3084,-2.5302,2.2495
10.0800,0,0.2714,0.0000,5.0012,0.0334,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.3323,0.0000,5.1259,0.0115,5.2236,7.3283,7.0000,0.3283,-0.1247,58.7792,0.3289,0.0000,5.3325,-0.0116,5.4826,7.6855,7.0000,0.6855,-0.2067,37.1871,0.0000,0.3300,7.8320,0.0053,0.0000,5.6670,7.0000,-1.3330,-2.4995,2.2673
10.0900,0,0.2712,0.0000,5.0048,-0.0204,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.3313,0.0000,5.1311,-0.0115,5.2192,7.3270,7.0000,0.3270,-0.1263,58.0091,0.3307,0.0000,5.3262,0.0118,5.4924,7.6837,7.0000,0.6837,-0.1950,39.3943,0.0000,0.3510,7.7940,0.0285,0.0000,5.6428,7.0000,-1.3572,-2.4678,2.2866
10.1000,0,0.2734,0.0000,5.0028,0.0050,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.3303,0.0000,5.1248,0.0115,5.2036,7.3258,7.0000,0.3258,-0.1221,60.0229,0.3288,0.0000,5.3312,-0.0116,5.4788,7.6815,7.0000,0.6815,-0.2064,37.2248,0.0000,0.3750,7.7665,0.0056,0.0000,5.6190,7.0000,-1.3810,-2.4354,2.3072
10.1100,0,0.2730,0.0000,5.0107,-0.0108,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.3294,0.0000,5.1301,-0.0115,5.2006,7.3247,7.0000,0.3247,-0.1194,61.3336,0.3306,0.0000,5.3248,0.0118,5.4887,7.6797,7.0000,0.6797,-0.1947,39.4415,0.0000,0.3960,7.7264,0.0298,0.0000,5.5955,7.0000,-1.4045,-2.4016,2.3299
10.1200,0,0.2733,0.0000,5.0179,-0.0029,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.3305,0.0000,5.1238,0.0115,5.2038,7.3238,7.0000,0.3238,-0.1059,69.1667,0.3287,0.0000,5.3298,-0.0116,5.4751,7.6775,7.0000,0.6775,-0.2060,37.2692,0.0000,0.4180,7.6972,0.0063,0.0000,5.5723,7.0000,-1.4277,-2.3674,2.3538
10.1300,0,0.2733,0.0000,5.0293,-0.0082,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.3301,0.0000,5.1291,-0.0115,5.2052,7.3229,7.0000,0.3229,-0.0998,inf,0.3305,0.0000,5.3234,0.0118,5.4850,7.6757,7.0000,0.6757,-0.1943,39.4961,0.0000,0.4375,7.6551,0.0309,0.0000,5.5496,7.0000,-1.4504,-2.3317,2.3800
10.1400,0,0.2716,0.0000,5.0235,0.0157,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.3322,0.0000,5.1227,0.0115,5.2179,7.3219,7.0000,0.3219,-0.0993,inf,0.3286,0.0000,5.3284,-0.0116,5.4715,7.6735,7.0000,0.6735,-0.2056,37.3191,0.0000,0.4375,7.6243,0.0068,0.0000,5.5271,7.0000,-1.4729,-2.2959,2.4074
10.1500,0,0.2703,0.0000,5.0213,0.0018,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.3323,0.0000,5.1280,-0.0115,5.2231,7.3207,7.0000,0.3207,-0.1067,68.5956,0.3304,0.0000,5.3220,0.0118,5.4814,7.6717,7.0000,0.6717,-0.1939,39.5573,0.0000,0.4375,7.5806,0.0318,0.0000,5.5052,7.0000,-1.4948,-2.2586,2.4374
10.1600,0,0.2710,0.0000,5.0002,0.0218,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.3329,0.0000,5.1217,0.0115,5.2226,7.3193,7.0000,0.3193,-0.1215,60.2321,0.3285,0.0000,5.3269,-0.0116,5.4679,7.6695,7.0000,0.6695,-0.2052,37.3768,0.0000,0.4375,7.5488,0.0069,0.0000,5.4835,7.0000,-1.5165,-2.2218,2.4680
10.1700,0,0.2712,0.0000,5.0035,-0.0192,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.3315,0.0000,5.1270,-0.0115,5.2140,7.3180,7.0000,0.3180,-0.1235,59.2545,0.3304,0.0000,5.3205,0.0118,5.4778,7.6677,7.0000,0.6677,-0.1935,39.6297,0.0000,0.4375,7.5040,0.0323,0.0000,5.4622,7.0000,-1.5378,-2.1835,2.5016
10.1800,0,0.2735,0.0000,5.0028,0.0026,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.3304,0.0000,5.1208,0.0115,5.1978,7.3169,7.0000,0.3169,-0.1180,62.0207,0.3284,0.0000,5.3255,-0.0115,5.4643,7.6655,7.0000,0.6655,-0.2047,37.4461,0.0000,0.4375,7.4715,0.0070,0.0000,5.4414,7.0000,-1.5586,-2.1460,2.5355
10.1900,0,0.2731,0.0000,5.0211,-0.0226,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.3295,0.0000,5.1261,-0.0115,5.1945,7.3161,7.0000,0.3161,-0.1050,69.6744,0.3303,0.0000,5.3190,0.0118,5.4743,7.6638,7.0000,0.6638,-0.1930,39.7151,0.0000,0.4095,7.4260,0.0328,0.0000,5.4209,7.0000,-1.5791,-2.1070,2.5728
10.2000,0,0.2732,0.0000,5.0109,0.0239,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.3307,0.0000,5.1198,0.0115,5.1990,7.3149,7.0000,0.3149,-0.1089,67.1540,0.3283,0.0000,5.3240,-0.0116,5.4608,7.6616,7.0000,0.6616,-0.2042,37.5243,0.0000,0.3825,7.3931,0.0068,0.0000,5.4008,7.0000,-1.5992,-2.0692,2.6101
10.2100,0,0.2732,0.0000,5.0163,-0.0128,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.3315,0.0000,5.1251,-0.0115,5.2111,7.3138,7.0000,0.3138,-0.1088,67.2219,0.3302,0.0000,5.3175,0.0118,5.4708,7.6598,7.0000,0.6598,-0.1924,39.8076,0.0000,0.3635,7.3474,0.0328,0.0000,5.3811,7.0000,-1.6189,-2.0299,2.6510
10.2200,0,0.2723,0.0000,5.0297,-0.0114,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.3317,0.0000,5.1189,0.0115,5.2060,7.3133,7.0000,0.3133,-0.0891,inf,0.3283,0.0000,5.3225,-0.0115,5.4574,7.6576,7.0000,0.6576,-0.2036,37.6084,0.0000,0.3405,7.3146,0.0065,0.0000,5.3617,7.0000,-1.6383,-1.9922,2.6914
10.2300,0,0.2717,0.0000,5.0293,0.0106,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.3310,0.0000,5.1242,-0.0116,5.2050,7.3122,7.0000,0.3122,-0.0949,inf,0.3301,0.0000,5.3160,0.0118,5.4674,7.6559,7.0000,0.6559,-0.1918,39.9073,0.0000,0.3235,7.2691,0.0326,0.0000,5.3428,7.0000,-1.6572,-1.9531,2.7355
10.2400,0,0.2702,0.0000,5.0432,-0.0163,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.3339,0.0000,5.1179,0.0115,5.2241,7.3118,7.0000,0.3118,-0.0747,inf,0.3282,0.0000,5.3209,-0.0116,5.4540,7.6537,7.0000,0.6537,-0.2030,37.6997,0.0000,0.3015,7.2368,0.0062,0.0000,5.3242,7.0000,-1.6758,-1.9158,2.7790
10.2500,0,0.2703,0.0000,5.0282,0.0271,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.3326,0.0000,5.1233,-0.0116,5.2173,7.3105,7.0000,0.3105,-0.0950,inf,0.3301,0.0000,5.3145,0.0118,5.4640,7.6519,7.0000,0.6519,-0.1912,40.0161,0.0000,0.2855,7.1919,0.0321,0.0000,5.3060,7.0000,-1.6940,-1.8774,2.8262
10.2600,0,0.2687,0.0000,5.0222,-0.0029,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.3355,0.0000,5.1170,0.0115,5.2371,7.3096,7.0000,0.3096,-0.0948,inf,0.3281,0.0000,5.3194,-0.0115,5.4506,7.6497,7.0000,0.6497,-0.2024,37.8008,0.0000,0.2605,7.1601,0.0060,0.0000,5.2881,7.0000,-1.7119,-1.8407,2.8729
10.2700,0,0.2704,0.0000,5.0017,0.0198,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.3326,0.0000,5.1224,-0.0116,5.2155,7.3080,7.0000,0.3080,-0.1207,60.5567,0.3300,0.0000,5.3129,0.0118,5.4607,7.6480,7.0000,0.6480,-0.1905,40.1385,0.0000,0.2405,7.1156,0.0321,0.0000,5.2707,7.0000,-1.7293,-1.8027,2.9238
10.2800,0,0.2710,0.0000,5.0049,-0.0181,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.3332,0.0000,5.1162,0.0115,5.2147,7.3070,7.0000,0.3070,-0.1113,65.6655,0.3281,0.0000,5.3178,-0.0115,5.4474,7.6458,7.0000,0.6458,-0.2017,37.9158,0.0000,0.2205,7.0843,0.0057,0.0000,5.2536,7.0000,-1.7464,-1.7665,2.9740
10.2900,0,0.2732,0.0000,5.0032,0.0046,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.3297,0.0000,5.1216,-0.0116,5.1873,7.3057,7.0000,0.3057,-0.1184,61.7115,0.3300,0.0000,5.3113,0.0118,5.4575,7.6441,7.0000,0.6441,-0.1898,40.2774,0.0000,0.1995,7.0407,0.0314,0.0000,5.2369,7.0000,-1.7631,-1.7293,3.0283
10.3000,0,0.2729,0.0000,5.0221,-0.0236,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.3313,0.0000,5.1154,0.0115,5.1957,7.3052,7.0000,0.3052,-0.0933,inf,0.3280,0.0000,5.3162,-0.0115,5.4442,7.6419,7.0000,0.6419,-0.2009,38.0436,0.0000,0.1775,7.0103,0.0052,0.0000,5.2204,7.0000,-1.7796,-1.6941,3.0816
10.3100,0,0.2731,0.0000,5.0109,0.0268,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.3299,0.0000,5.1208,-0.0116,5.1873,7.3038,7.0000,0.3038,-0.1098,66.5071,0.3299,0.0000,5.3097,0.0119,5.4543,7.6402,7.0000,0.6402,-0.1890,40.4269,0.0000,0.1545,6.9676,0.0310,0.0000,5.2044,7.0000,-1.7956,-1.6578,3.1393
10.3200,0,0.2710,0.0000,5.0160,-0.0138,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.3333,0.0000,5.1146,0.0115,5.2119,7.3030,7.0000,0.3030,-0.0985,inf,0.3280,0.0000,5.3146,-0.0115,5.4410,7.6380,7.0000,0.6380,-0.2001,38.1772,0.0000,0.1385,6.9380,0.0049,0.0000,5.1887,7.0000,-1.8113,-1.6233,3.1963
10.3300,0,0.2722,0.0000,5.0285,-0.0111,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.3308,0.0000,5.1200,-0.0116,5.1940,7.3022,7.0000,0.3022,-0.0915,inf,0.3299,0.0000,5.3081,0.0118,5.4512,7.6364,7.0000,0.6364,-0.1882,40.5812,0.0000,0.1195,6.8961,0.0305,0.0000,5.1734,7.0000,-1.8266,-1.5880,3.2579
10.3400,0,0.2716,0.0000,5.0286,0.0087,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.3326,0.0000,5.1138,0.0115,5.2045,7.3015,7.0000,0.3015,-0.0851,inf,0.3280,0.0000,5.3130,-0.0115,5.4380,7.6342,7.0000,0.6342,-0.1992,38.3160,0.0000,0.1015,6.8674,0.0043,0.0000,5.1583,7.0000,-1.8417,-1.5544,3.3185
10.3500,0,0.2703,0.0000,5.0384,-0.0112,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.3327,0.0000,5.1192,-0.0116,5.2107,7.3007,7.0000,0.3007,-0.0807,inf,0.3299,0.0000,5.3065,0.0119,5.4482,7.6325,7.0000,0.6325,-0.1873,40.7423,0.0000,0.1000,6.8265,0.0300,0.0000,5.1437,7.0000,-1.8563,-1.5200,3.3840
10.3600,0,0.2702,0.0000,5.0215,0.0264,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.3341,0.0000,5.1130,0.0115,5.2163,7.2996,7.0000,0.2996,-0.0915,inf,0.3279,0.0000,5.3114,-0.0115,5.4349,7.6303,7.0000,0.6303,-0.1984,38.4607,0.0000,0.1000,6.7987,0.0040,0.0000,5.1293,7.0000,-1.8707,-1.4873,3.4488
10.3700,0,0.2692,0.0000,5.0255,-0.0168,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.3339,0.0000,5.1184,-0.0117,5.2200,7.2987,7.0000,0.2987,-0.0929,inf,0.3298,0.0000,5.3049,0.0119,5.4451,7.6287,7.0000,0.6287,-0.1865,40.9116,0.0000,0.1000,6.7583,0.0300,0.0000,5.1152,7.0000,-1.8848,-1.4534,3.5195
10.3800,0,0.2691,0.0000,5.0236,0.0053,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.3334,0.0000,5.1123,0.0115,5.2081,7.2979,7.0000,0.2979,-0.0887,inf,0.3279,0.0000,5.3098,-0.0115,5.4319,7.6265,7.0000,0.6265,-0.1975,38.6154,0.0000,0.1000,6.7309,0.0038,0.0000,5.1015,7.0000,-1.8985,-1.4212,3.5897
10.3900,0,0.2705,0.0000,5.0417,-0.0229,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.3326,0.0000,5.1177,-0.0117,5.2058,7.2973,7.0000,0.2973,-0.0760,inf,0.3298,0.0000,5.3032,0.0119,5.4422,7.6248,7.0000,0.6248,-0.1855,41.0941,0.0000,0.1000,6.6909,0.0299,0.0000,5.0881,7.0000,-1.9119,-1.3876,3.6668
10.4000,0,0.2707,0.0000,5.0291,0.0278,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.3337,0.0000,5.1116,0.0115,5.2092,7.2964,7.0000,0.2964,-0.0825,inf,0.3279,0.0000,5.3081,-0.0115,5.4290,7.6227,7.0000,0.6227,-0.1966,38.7816,0.0000,0.1000,6.6639,0.0036,0.0000,5.0751,7.0000,-1.9249,-1.3558,3.7432
10.4100,0,0.2687,0.0000,5.0323,-0.0125,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.3344,0.0000,5.1170,-0.0117,5.2212,7.2955,7.0000,0.2955,-0.0847,inf,0.3298,0.0000,5.3016,0.0119,5.4393,7.6210,7.0000,0.6210,-0.1846,41.2907,0.0000,0.1000,6.6241,0.0299,0.0000,5.0624,7.0000,-1.9376,-1.3225,3.8278
10.4200,0,0.2701,0.0000,5.0120,0.0253,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.3343,0.0000,5.1109,0.0115,5.2139,7.2943,7.0000,0.2943,-0.0989,inf,0.3279,0.0000,5.3064,-0.0115,5.4262,7.6189,7.0000,0.6189,-0.1956,38.9607,0.0000,0.1000,6.5974,0.0034,0.0000,5.0499,7.0000,-1.9501,-1.2910,3.9116
10.4300,0,0.2697,0.0000,5.0149,-0.0178,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.3335,0.0000,5.1164,-0.0117,5.2108,7.2932,7.0000,0.2932,-0.1014,71.8929,0.3298,0.0000,5.2999,0.0119,5.4365,7.6173,7.0000,0.6173,-0.1835,41.5009,0.0000,0.1000,6.5578,0.0299,0.0000,5.0378,7.0000,-1.9622,-1.2579,4.0048
10.4400,0,0.2719,0.0000,5.0119,0.0057,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.3325,0.0000,5.1103,0.0115,5.1953,7.2923,7.0000,0.2923,-0.0983,inf,0.3279,0.0000,5.3048,-0.0115,5.4234,7.6152,7.0000,0.6152,-0.1945,39.1520,0.0000,0.1000,6.5315,0.0032,0.0000,5.0260,7.0000,-1.9740,-1.2267,4.0971
10.4500,0,0.2716,0.0000,5.0302,-0.0239,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.3315,0.0000,5.1157,-0.0118,5.1918,7.2916,7.0000,0.2916,-0.0855,inf,0.3298,0.0000,5.2982,0.0119,5.4337,7.6135,7.0000,0.6135,-0.1825,41.7250,0.0000,0.1000,6.4921,0.0298,0.0000,5.0146,7.0000,-1.9854,-1.1939,4.2002
10.4600,0,0.2719,0.0000,5.0183,0.0273,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.3325,0.0000,5.1097,0.0115,5.1940,7.2906,7.0000,0.2906,-0.0914,inf,0.3279,0.0000,5.3031,-0.0115,5.4207,7.6114,7.0000,0.6114,-0.1934,39.3529,0.0000,0.1000,6.4660,0.0030,0.0000,5.0034,7.0000,-1.9966,-1.1629,4.3023
10.4700,0,0.2699,0.0000,5.0148,-0.0040,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.3333,0.0000,5.1151,-0.0118,5.2061,7.2895,7.0000,0.2895,-0.1004,72.6113,0.3298,0.0000,5.2965,0.0119,5.4310,7.6098,7.0000,0.6098,-0.1814,41.9566,0.0000,0.1000,6.4268,0.0298,0.0000,4.9926,7.0000,-2.0074,-1.1303,4.4171
10.4800,0,0.2712,0.0000,4.9921,0.0243,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.3332,0.0000,5.1091,0.0115,5.1993,7.2881,7.0000,0.2881,-0.1170,62.2847,0.3279,0.0000,5.3014,-0.0115,5.4180,7.6077,7.0000,0.6077,-0.1923,39.5589,0.0000,0.1000,6.4010,0.0028,0.0000,4.9821,7.0000,-2.0179,-1.0996,4.5306
10.4900,0,0.2716,0.0000,4.9949,-0.0196,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.3315,0.0000,5.1146,-0.0118,5.1891,7.2868,7.0000,0.2868,-0.1197,60.8879,0.3298,0.0000,5.2948,0.0119,5.4284,7.6061,7.0000,0.6061,-0.1803,42.1946,0.0000,0.1000,6.3620,0.0298,0.0000,4.9719,7.0000,-2.0281,-1.0672,4.6589
10.5000,0,0.2716,0.0000,5.0003,-0.0045,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.3303,0.0000,5.1085,0.0115,5.1711,7.2859,7.0000,0.2859,-0.1082,67.3532,0.3279,0.0000,5.2997,-0.0115,5.4154,7.6040,7.0000,0.6040,-0.1912,39.7713,0.0000,0.1000,6.3365,0.0026,0.0000,4.9620,7.0000,-2.0380,-1.0368,4.7859
10.5100,0,0.2738,0.0000,5.0100,-0.0077,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.3293,0.0000,5.1140,-0.0118,5.1672,7.2849,7.0000,0.2849,-0.1040,70.0286,0.3299,0.0000,5.2931,0.0119,5.4258,7.6024,7.0000,0.6024,-0.1791,42.4387,0.0000,0.1000,6.2976,0.0298,0.0000,4.9524,7.0000,-2.0476,-1.0045,4.9303
10.5200,0,0.2732,0.0000,5.0167,-0.0012,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.3311,0.0000,5.1079,0.0115,5.1777,7.2842,7.0000,0.2842,-0.0912,inf,0.3280,0.0000,5.2980,-0.0115,5.4128,7.6003,7.0000,0.6003,-0.1901,39.9845,0.0000,0.1000,6.2724,0.0024,0.0000,4.9431,7.0000,-2.0569,-0.9744,5.0731
10.5300,0,0.2721,0.0000,5.0305,-0.0117,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.3309,0.0000,5.1134,-0.0118,5.1809,7.2835,7.0000,0.2835,-0.0829,inf,0.3299,0.0000,5.2914,0.0119,5.4232,7.5987,7.0000,0.5987,-0.1780,42.6799,0.0000,0.1000,6.2337,0.0298,0.0000,4.9342,7.0000,-2.0658,-0.9423,5.2365
10.5400,0,0.2714,0.0000,5.0258,0.0154,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.3329,0.0000,5.1073,0.0115,5.1930,7.2827,7.0000,0.2827,-0.0815,inf,0.3280,0.0000,5.2963,-0.0115,5.4102,7.5966,7.0000,0.5966,-0.1890,40.1947,0.0000,0.1000,6.2087,0.0022,0.0000,4.9255,7.0000,-2.0745,-0.9124,5.3984
10.5500,0,0.2698,0.0000,5.0240,-0.0009,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.3332,0.0000,5.1128,-0.0118,5.2006,7.2817,7.0000,0.2817,-0.0888,inf,0.3300,0.0000,5.2897,0.0119,5.4207,7.5951,7.0000,0.5951,-0.1770,42.9190,0.0000,0.1000,6.1702,0.0298,0.0000,4.9172,7.0000,-2.0828,-0.8805,5.5848
10.5600,0,0.2698,0.0000,5.0023,0.0243,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.3332,0.0000,5.1067,0.0115,5.2006,7.2805,7.0000,0.2805,-0.1044,69.7654,0.3300,0.0000,5.2946,-0.0115,5.4207,7.5930,7.0000,0.5930,-0.1879,40.4052,0.0000,0.1000,6.1455,0.0020,0.0000,4.9091,7.0000,-2.0909,-0.8509,5.7695
10.5700,0,0.2705,0.0000,5.0052,-0.0190,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.3325,0.0000,5.1122,-0.0118,5.1930,7.2794,7.0000,0.2794,-0.1070,68.0314,0.3299,0.0000,5.2880,0.0119,5.4181,7.5914,7.0000,0.5914,-0.1759,43.1632,0.0000,0.1000,6.1071,0.0297,0.0000,4.9014,7.0000,-2.0986,-0.8191,5.9839
10.5800,0,0.2729,0.0000,5.0050,0.0025,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.3314,0.0000,5.1061,0.0115,5.1761,7.2784,7.0000,0.2784,-0.1011,72.0201,0.3280,0.0000,5.2929,-0.0115,5.4051,7.5894,7.0000,0.5894,-0.1868,40.6219,0.0000,0.1000,6.0826,0.0018,0.0000,4.8939,7.0000,-2.1061,-0.7898,6.1967
10.5900,0,0.2726,0.0000,5.0219,-0.0204,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.3304,0.0000,5.1116,-0.0118,5.1724,7.2777,7.0000,0.2777,-0.0897,inf,0.3300,0.0000,5.2863,0.0119,5.4156,7.5878,7.0000,0.5878,-0.1748,43.4122,0.0000,0.1000,6.0445,0.0297,0.0000,4.8868,7.0000,-2.1132,-0.7581,6.4458
