time_s,throttle,brake,speed,accel
245.1900,0.6500,0.0000,22.2526,-0.2150
245.2000,0.6500,0.0000,22.2547,-0.2193
245.2100,0.6500,0.0000,22.2570,-0.2226
245.2200,0.6500,0.0000,22.2592,-0.2247
245.2300,0.6500,0.0000,22.2615,-0.2270
245.2400,0.6500,0.0000,22.2638,-0.2289
245.2500,0.6500,0.0000,22.2661,-0.2295
245.2600,0.6500,0.0000,22.2684,-0.2314
245.2700,0.6500,0.0000,22.2707,-0.2319
245.2800,0.6500,0.0000,22.2730,-0.2319
245.2900,0.6500,0.0000,22.2760,-0.2996
245.3000,0.6500,0.0000,22.2792,-0.3222
245.3100,0.6500,0.0000,22.2825,-0.3292
245.3200,0.6500,0.0000,22.2859,-0.3330
245.3300,0.6500,0.0000,22.2892,-0.3344
245.3400,0.6500,0.0000,22.2926,-0.3347
245.3500,0.6500,0.0000,22.2959,-0.3345
245.3600,0.6500,0.0000,22.2992,-0.3340
245.3700,0.6500,0.0000,22.3026,-0.3317
245.3800,0.6500,0.0000,22.3059,-0.3294
245.3900,0.6500,0.0000,22.3091,-0.3263
245.4000,0.6500,0.0000,22.3123,-0.3214
245.4100,0.6500,0.0000,22.3154,-0.3111
245.4200,0.6500,0.0000,22.3187,-0.3242
245.4300,0.6500,0.0000,22.3221,-0.3422
245.4400,0.6500,0.0000,22.3254,-0.3271
245.4500,0.6500,0.0000,22.3285,-0.3162
245.4600,0.6500,0.0000,22.3316,-0.3077
245.4700,0.6500,0.0000,22.3346,-0.3010
245.4800,0.6500,0.0000,22.3376,-0.2964
245.4900,0.6500,0.0000,22.3405,-0.2920
245.5000,0.6500,0.0000,22.3434,-0.2893
245.5100,0.6500,0.0000,22.3463,-0.2872
245.5200,0.6500,0.0000,22.3491,-0.2857
245.5300,0.6500,0.0000,22.3520,-0.2848
245.5400,0.6500,0.0000,22.3548,-0.2790
245.5500,0.6500,0.0000,22.3576,-0.2798
245.5600,0.6500,0.0000,22.3604,-0.2808
245.5700,0.6500,0.0000,22.3632,-0.2808
245.5800,0.6500,0.0000,22.3660,-0.2808
245.5900,0.6500,0.0000,22.3688,-0.2832
245.6000,0.6500,0.0000,22.3717,-0.2832
245.6100,0.6500,0.0000,22.3745,-0.2832
245.6200,0.6500,0.0000,22.3773,-0.2832
245.6300,0.6500,0.0000,22.3802,-0.2831
245.6400,0.6500,0.0000,22.3830,-0.2832
245.6500,0.6500,0.0000,22.3858,-0.2832
245.6600,0.6500,0.0000,22.3887,-0.2832
245.6700,0.6500,0.0000,22.3915,-0.2832
245.6800,0.6500,0.0000,22.3943,-0.2831
245.6900,0.6500,0.0000,22.3971,-0.2832
245.7000,0.6500,0.0000,22.4000,-0.2832
245.7100,0.6500,0.0000,22.4028,-0.2829
245.7200,0.6500,0.0000,22.4056,-0.2811
245.7300,0.6500,0.0000,22.4084,-0.2764
245.7400,0.6500,0.0000,22.4111,-0.2758
245.7500,0.6500,0.0000,22.4138,-0.2703
245.7600,0.6500,0.0000,22.4167,-0.2857
245.7700,0.6500,0.0000,22.4197,-0.2953
245.7800,0.6500,0.0000,22.4226,-0.2979
245.7900,0.6500,0.0000,22.4256,-0.2979
245.8000,0.6500,0.0000,22.4286,-0.2977
245.8100,0.6500,0.0000,22.4316,-0.2979
245.8200,0.6500,0.0000,22.4346,-0.2977
245.8300,0.6500,0.0000,22.4375,-0.2979
245.8400,0.6500,0.0000,22.4405,-0.2979
245.8500,0.6500,0.0000,22.4435,-0.2977
245.8600,0.6500,0.0000,22.4465,-0.2979
245.8700,0.6500,0.0000,22.4495,-0.2995
245.8800,0.6500,0.0000,22.4524,-0.2981
245.8900,0.6500,0.0000,22.4555,-0.3029
245.9000,0.6500,0.0000,22.4586,-0.3157
245.9100,0.6500,0.0000,22.4618,-0.3130
245.9200,0.6500,0.0000,22.4649,-0.3105
245.9300,0.6500,0.0000,22.4679,-0.3086
245.9400,0.6500,0.0000,22.4710,-0.3071
245.9500,0.6500,0.0000,22.4741,-0.3052
245.9600,0.6500,0.0000,22.4771,-0.3038
245.9700,0.6500,0.0000,22.4801,-0.3012
245.9800,0.6500,0.0000,22.4831,-0.2993
245.9900,0.6500,0.0000,22.4861,-0.2993
246.0000,0.6500,0.0000,22.4891,-0.3000
246.0100,0.6500,0.0000,22.4921,-0.2979
246.0200,0.6500,0.0000,22.4950,-0.2968
246.0300,0.6500,0.0000,22.4980,-0.2974
246.0400,0.6500,0.0000,22.5010,-0.2972
246.0500,0.6500,0.0000,22.5039,-0.2954
246.0600,0.6500,0.0000,22.5069,-0.2937
246.0700,0.6500,0.0000,22.5098,-0.2930
246.0800,0.6500,0.0000,22.5127,-0.2928
246.0900,0.6500,0.0000,22.5156,-0.2905
246.1000,0.6500,0.0000,22.5186,-0.2905
246.1100,0.6500,0.0000,22.5215,-0.2905
246.1200,0.6500,0.0000,22.5244,-0.2905
246.1300,0.6500,0.0000,22.5273,-0.2893
246.1400,0.6500,0.0000,22.5301,-0.2882
246.1500,0.6500,0.0000,22.5330,-0.2880
246.1600,0.6500,0.0000,22.5359,-0.2880
246.1700,0.6500,0.0000,22.5388,-0.2882
246.1800,0.6500,0.0000,22.5417,-0.2880
246.1900,0.6500,0.0000,22.5445,-0.2882
246.2000,0.6500,0.0000,22.5474,-0.2863
246.2100,0.6500,0.0000,22.5503,-0.2857
246.2200,0.6500,0.0000,22.5531,-0.2855
246.2300,0.6500,0.0000,22.5560,-0.2857
246.2400,0.6500,0.0000,22.5588,-0.2855
246.2500,0.6500,0.0000,22.5617,-0.2857
246.2600,0.6500,0.0000,22.5645,-0.2834
246.2700,0.6500,0.0000,22.5674,-0.2832
246.2800,0.6500,0.0000,22.5702,-0.2832
246.2900,0.6500,0.0000,22.5730,-0.2817
246.3000,0.6500,0.0000,22.5758,-0.2808
246.3100,0.6500,0.0000,22.5786,-0.2808
246.3200,0.6500,0.0000,22.5814,-0.2808
246.3300,0.6500,0.0000,22.5842,-0.2808
246.3400,0.6500,0.0000,22.5870,-0.2808
246.3500,0.6500,0.0000,22.5898,-0.2785
246.3600,0.6500,0.0000,22.5926,-0.2785
246.3700,0.6500,0.0000,22.5954,-0.2783
246.3800,0.6500,0.0000,22.5982,-0.2783
246.3900,0.6500,0.0000,22.6009,-0.2768
246.4000,0.6500,0.0000,22.6037,-0.2760
246.4100,0.6500,0.0000,22.6065,-0.2758
246.4200,0.6500,0.0000,22.6092,-0.2760
246.4300,0.6500,0.0000,22.6120,-0.2758
246.4400,0.6500,0.0000,22.6147,-0.2754
246.4500,0.6500,0.0000,22.6175,-0.2733
246.4600,0.6500,0.0000,22.6202,-0.2735
246.4700,0.6500,0.0000,22.6229,-0.2735
246.4800,0.6500,0.0000,22.6257,-0.2724
246.4900,0.6500,0.0000,22.6284,-0.2710
246.5000,0.6500,0.0000,22.6311,-0.2710
246.5100,0.6500,0.0000,22.6338,-0.2710
246.5200,0.6500,0.0000,22.6365,-0.2708
246.5300,0.6500,0.0000,22.6392,-0.2708
246.5400,0.6500,0.0000,22.6419,-0.2686
246.5500,0.6500,0.0000,22.6446,-0.2686
246.5600,0.6500,0.0000,22.6473,-0.2686
246.5700,0.6500,0.0000,22.6500,-0.2686
246.5800,0.6500,0.0000,22.6526,-0.2663
246.5900,0.6500,0.0000,22.6553,-0.2663
246.6000,0.6500,0.0000,22.6579,-0.2661
246.6100,0.6500,0.0000,22.6606,-0.2661
246.6200,0.6500,0.0000,22.6633,-0.2661
246.6300,0.6500,0.0000,22.6659,-0.2661
246.6400,0.6500,0.0000,22.6686,-0.2657
246.6500,0.6500,0.0000,22.6712,-0.2636
246.6600,0.6500,0.0000,22.6739,-0.2638
246.6700,0.6500,0.0000,22.6765,-0.2636
246.6800,0.6500,0.0000,22.6791,-0.2638
246.6900,0.6500,0.0000,22.6818,-0.2636
246.7000,0.6500,0.0000,22.6844,-0.2617
246.7100,0.6500,0.0000,22.6870,-0.2613
246.7200,0.6500,0.0000,22.6896,-0.2611
246.7300,0.6500,0.0000,22.6922,-0.2613
246.7400,0.6500,0.0000,22.6948,-0.2613
246.7500,0.6500,0.0000,22.6974,-0.2596
246.7600,0.6500,0.0000,22.7000,-0.2588
246.7700,0.6500,0.0000,22.7026,-0.2588
246.7800,0.6500,0.0000,22.7052,-0.2588
246.7900,0.6500,0.0000,22.7078,-0.2588
246.8000,0.6500,0.0000,22.7104,-0.2577
246.8100,0.6500,0.0000,22.7129,-0.2563
246.8200,0.6500,0.0000,22.7155,-0.2563
246.8300,0.6500,0.0000,22.7181,-0.2563
246.8400,0.6500,0.0000,22.7206,-0.2563
246.8500,0.6500,0.0000,22.7232,-0.2562
246.8600,0.6500,0.0000,22.7257,-0.2539
246.8700,0.6500,0.0000,22.7283,-0.2539
246.8800,0.6500,0.0000,22.7308,-0.2541
246.8900,0.6500,0.0000,22.7333,-0.2539
246.9000,0.6500,0.0000,22.7359,-0.2539
246.9100,0.6500,0.0000,22.7384,-0.2522
246.9200,0.6500,0.0000,22.7409,-0.2516
246.9300,0.6500,0.0000,22.7434,-0.2514
246.9400,0.6500,0.0000,22.7459,-0.2516
246.9500,0.6500,0.0000,22.7485,-0.2514
246.9600,0.6500,0.0000,22.7510,-0.2506
246.9700,0.6500,0.0000,22.7535,-0.2491
246.9800,0.6500,0.0000,22.7559,-0.2491
246.9900,0.6500,0.0000,22.7584,-0.2489
247.0000,0.6500,0.0000,22.7609,-0.2491
247.0100,0.6500,0.0000,22.7634,-0.2489
247.0200,0.6500,0.0000,22.7659,-0.2472
247.0300,0.6500,0.0000,22.7684,-0.2466
247.0400,0.6500,0.0000,22.7708,-0.2464
247.0500,0.6500,0.0000,22.7733,-0.2466
247.0600,0.6500,0.0000,22.7757,-0.2466
247.0700,0.6500,0.0000,22.7782,-0.2460
247.0800,0.6500,0.0000,22.7806,-0.2441
247.0900,0.6500,0.0000,22.7831,-0.2441
247.1000,0.6500,0.0000,22.7855,-0.2441
247.1100,0.6500,0.0000,22.7880,-0.2441
247.1200,0.6500,0.0000,22.7904,-0.2441
247.1300,0.6500,0.0000,22.7928,-0.2430
247.1400,0.6500,0.0000,22.7953,-0.2417
247.1500,0.6500,0.0000,22.7977,-0.2417
247.1600,0.6500,0.0000,22.8001,-0.2417
247.1700,0.6500,0.0000,22.8025,-0.2419
247.1800,0.6500,0.0000,22.8049,-0.2417
247.1900,0.6500,0.0000,22.8073,-0.2398
247.2000,0.6500,0.0000,22.8097,-0.2392
247.2100,0.6500,0.0000,22.8121,-0.2394
247.2200,0.6500,0.0000,22.8145,-0.2392
247.2300,0.6500,0.0000,22.8169,-0.2392
247.2400,0.6500,0.0000,22.8193,-0.2394
247.2500,0.6500,0.0000,22.8217,-0.2367
247.2600,0.6500,0.0000,22.8240,-0.2369
247.2700,0.6500,0.0000,22.8264,-0.2369
247.2800,0.6500,0.0000,22.8288,-0.2367
247.2900,0.6500,0.0000,22.8311,-0.2369
247.3000,0.6500,0.0000,22.8335,-0.2363
247.3100,0.6500,0.0000,22.8358,-0.2344
247.3200,0.6500,0.0000,22.8382,-0.2342
247.3300,0.6500,0.0000,22.8405,-0.2344
247.3400,0.6500,0.0000,22.8429,-0.2344
247.3500,0.6500,0.0000,22.8452,-0.2344
247.3600,0.6500,0.0000,22.8476,-0.2337
247.3700,0.6500,0.0000,22.8499,-0.2319
247.3800,0.6500,0.0000,22.8522,-0.2319
247.3900,0.6500,0.0000,22.8545,-0.2319
247.4000,0.6500,0.0000,22.8568,-0.2319
247.4100,0.6500,0.0000,22.8591,-0.2319
247.4200,0.6500,0.0000,22.8615,-0.2314
247.4300,0.6500,0.0000,22.8638,-0.2295
247.4400,0.6500,0.0000,22.8661,-0.2296
247.4500,0.6500,0.0000,22.8683,-0.2295
247.4600,0.6500,0.0000,22.8706,-0.2295
247.4700,0.6500,0.0000,22.8729,-0.2295
247.4800,0.6500,0.0000,22.8752,-0.2289
247.4900,0.6500,0.0000,22.8775,-0.2270
247.5000,0.6500,0.0000,22.8798,-0.2270
247.5100,0.6500,0.0000,22.8820,-0.2272
247.5200,0.6500,0.0000,22.8843,-0.2270
247.5300,0.6500,0.0000,22.8866,-0.2272
247.5400,0.6500,0.0000,22.8888,-0.2268
247.5500,0.6500,0.0000,22.8911,-0.2245
247.5600,0.6500,0.0000,22.8933,-0.2247
247.5700,0.6500,0.0000,22.8956,-0.2247
247.5800,0.6500,0.0000,22.8978,-0.2245
247.5900,0.6500,0.0000,22.9001,-0.2228
247.6000,0.6500,0.0000,22.9023,-0.2220
247.6100,0.6500,0.0000,22.9045,-0.2203
247.6200,0.6500,0.0000,22.9067,-0.2197
247.6300,0.6500,0.0000,22.9089,-0.2197
247.6400,0.6500,0.0000,22.9111,-0.2197
247.6500,0.6500,0.0000,22.9133,-0.2197
247.6600,0.6500,0.0000,22.9155,-0.2197
247.6700,0.6500,0.0000,22.9177,-0.2195
247.6800,0.6500,0.0000,22.9198,-0.2172
247.6900,0.6500,0.0000,22.9220,-0.2172
247.7000,0.6500,0.0000,22.9242,-0.2172
247.7100,0.6500,0.0000,22.9264,-0.2176
247.7200,0.6500,0.0000,22.9286,-0.2197
247.7300,0.6500,0.0000,22.9308,-0.2197
247.7400,0.6500,0.0000,22.9329,-0.2197
247.7500,0.6500,0.0000,22.9351,-0.2197
247.7600,0.6500,0.0000,22.9373,-0.2172
247.7700,0.6500,0.0000,22.9395,-0.2172
247.7800,0.6500,0.0000,22.9417,-0.2172
247.7900,0.6500,0.0000,22.9438,-0.2172
247.8000,0.6500,0.0000,22.9460,-0.2174
247.8100,0.6500,0.0000,22.9482,-0.2172
247.8200,0.6500,0.0000,22.9503,-0.2161
247.8300,0.6500,0.0000,22.9525,-0.2148
247.8400,0.6500,0.0000,22.9546,-0.2148
247.8500,0.6500,0.0000,22.9568,-0.2159
247.8600,0.6500,0.0000,22.9589,-0.2148
247.8700,0.6500,0.0000,22.9611,-0.2150
247.8800,0.6500,0.0000,22.9632,-0.2146
247.8900,0.6500,0.0000,22.9654,-0.2125
247.9000,0.6500,0.0000,22.9675,-0.2123
247.9100,0.6500,0.0000,22.9696,-0.2125
247.9200,0.6500,0.0000,22.9717,-0.2123
247.9300,0.6500,0.0000,22.9739,-0.2125
247.9400,0.6500,0.0000,22.9760,-0.2104
247.9500,0.6500,0.0000,22.9781,-0.2100
247.9600,0.6500,0.0000,22.9802,-0.2100
247.9700,0.6500,0.0000,22.9823,-0.2100
247.9800,0.6500,0.0000,22.9844,-0.2098
247.9900,0.6500,0.0000,22.9865,-0.2100
248.0000,0.6500,0.0000,22.9886,-0.2096
248.0100,0.6500,0.0000,22.9906,-0.2075
248.0200,0.6500,0.0000,22.9927,-0.2075
248.0300,0.6500,0.0000,22.9948,-0.2075
248.0400,0.6500,0.0000,22.9969,-0.2075
248.0500,0.6500,0.0000,22.9989,-0.2075
248.0600,0.6500,0.0000,23.0010,-0.2075
248.0700,0.6500,0.0000,23.0031,-0.2069
248.0800,0.6500,0.0000,23.0051,-0.2050
248.0900,0.6500,0.0000,23.0072,-0.2050
248.1000,0.6500,0.0000,23.0092,-0.2052
248.1100,0.6500,0.0000,23.0113,-0.2050
248.1200,0.6500,0.0000,23.0133,-0.2050
248.1300,0.6500,0.0000,23.0154,-0.2050
248.1400,0.6500,0.0000,23.0174,-0.2048
248.1500,0.6500,0.0000,23.0195,-0.2064
248.1600,0.6500,0.0000,23.0217,-0.2167
248.1700,0.6500,0.0000,23.0238,-0.2184
248.1800,0.6500,0.0000,23.0260,-0.2197
248.1900,0.6500,0.0000,23.0282,-0.2197
248.2000,0.6500,0.0000,23.0304,-0.2197
248.2100,0.6500,0.0000,23.0326,-0.2197
248.2200,0.6500,0.0000,23.0348,-0.2197
248.2300,0.6500,0.0000,23.0370,-0.2197
248.2400,0.6500,0.0000,23.0392,-0.2190
248.2500,0.6500,0.0000,23.0414,-0.2172
248.2600,0.6500,0.0000,23.0436,-0.2172
248.2700,0.6500,0.0000,23.0457,-0.2172
248.2800,0.6500,0.0000,23.0479,-0.2192
248.2900,0.6500,0.0000,23.0501,-0.2209
248.3000,0.6500,0.0000,23.0523,-0.2180
248.3100,0.6500,0.0000,23.0545,-0.2163
248.3200,0.6500,0.0000,23.0566,-0.2148
248.3300,0.6500,0.0000,23.0588,-0.2127
248.3400,0.6500,0.0000,23.0609,-0.2125
248.3500,0.6500,0.0000,23.0630,-0.2113
248.3600,0.6500,0.0000,23.0651,-0.2100
248.3700,0.6500,0.0000,23.0672,-0.2100
248.3800,0.6500,0.0000,23.0693,-0.2100
248.3900,0.6500,0.0000,23.0714,-0.2100
248.4000,0.6500,0.0000,23.0735,-0.2087
248.4100,0.6500,0.0000,23.0756,-0.2075
248.4200,0.6500,0.0000,23.0776,-0.2075
248.4300,0.6500,0.0000,23.0797,-0.2075
248.4400,0.6500,0.0000,23.0818,-0.2075
248.4500,0.6500,0.0000,23.0839,-0.2111
248.4600,0.6500,0.0000,23.0862,-0.2293
248.4700,0.6500,0.0000,23.0885,-0.2337
248.4800,0.6500,0.0000,23.0909,-0.2365
248.4900,0.6500,0.0000,23.0933,-0.2392
248.5000,0.6500,0.0000,23.0957,-0.2392
248.5100,0.6500,0.0000,23.0981,-0.2415
248.5200,0.6500,0.0000,23.1005,-0.2417
248.5300,0.6500,0.0000,23.1029,-0.2417
248.5400,0.6500,0.0000,23.1053,-0.2401
248.5500,0.6500,0.0000,23.1077,-0.2392
248.5600,0.6500,0.0000,23.1101,-0.2392
248.5700,0.6500,0.0000,23.1125,-0.2388
248.5800,0.6500,0.0000,23.1149,-0.2396
248.5900,0.6500,0.0000,23.1173,-0.2449
248.6000,0.6500,0.0000,23.1197,-0.2401
248.6100,0.6500,0.0000,23.1221,-0.2371
248.6200,0.6500,0.0000,23.1245,-0.2344
248.6300,0.6500,0.0000,23.1268,-0.2319
248.6400,0.6500,0.0000,23.1291,-0.2306
248.6500,0.6500,0.0000,23.1314,-0.2296
248.6600,0.6500,0.0000,23.1337,-0.2295
248.6700,0.6500,0.0000,23.1359,-0.2277
248.6800,0.6500,0.0000,23.1382,-0.2272
248.6900,0.6500,0.0000,23.1405,-0.2270
248.7000,0.6500,0.0000,23.1428,-0.2270
248.7100,0.6500,0.0000,23.1450,-0.2272
248.7200,0.6500,0.0000,23.1473,-0.2270
248.7300,0.6500,0.0000,23.1496,-0.2272
248.7400,0.6500,0.0000,23.1518,-0.2270
248.7500,0.6500,0.0000,23.1541,-0.2302
248.7600,0.6500,0.0000,23.1566,-0.2439
248.7700,0.6500,0.0000,23.1591,-0.2493
248.7800,0.6500,0.0000,23.1616,-0.2525
248.7900,0.6500,0.0000,23.1642,-0.2558
248.8000,0.6500,0.0000,23.1667,-0.2569
248.8100,0.6500,0.0000,23.1693,-0.2588
248.8200,0.6500,0.0000,23.1719,-0.2588
248.8300,0.6500,0.0000,23.1745,-0.2588
248.8400,0.6500,0.0000,23.1771,-0.2588
248.8500,0.6500,0.0000,23.1797,-0.2586
248.8600,0.6500,0.0000,23.1823,-0.2588
248.8700,0.6500,0.0000,23.1848,-0.2579
248.8800,0.6500,0.0000,23.1874,-0.2584
248.8900,0.6500,0.0000,23.1900,-0.2613
248.9000,0.6500,0.0000,23.1926,-0.2571
248.9100,0.6500,0.0000,23.1951,-0.2544
248.9200,0.6500,0.0000,23.1977,-0.2516
248.9300,0.6500,0.0000,23.2002,-0.2510
248.9400,0.6500,0.0000,23.2027,-0.2491
248.9500,0.6500,0.0000,23.2052,-0.2489
248.9600,0.6500,0.0000,23.2076,-0.2485
248.9700,0.6500,0.0000,23.2101,-0.2466
248.9800,0.6500,0.0000,23.2126,-0.2466
248.9900,0.6500,0.0000,23.2150,-0.2466
249.0000,0.6500,0.0000,23.2175,-0.2466
249.0100,0.6500,0.0000,23.2200,-0.2464
249.0200,0.6500,0.0000,23.2224,-0.2466
249.0300,0.6500,0.0000,23.2249,-0.2466
249.0400,0.6500,0.0000,23.2274,-0.2466
249.0500,0.6500,0.0000,23.2299,-0.2504
249.0600,0.6500,0.0000,23.2325,-0.2598
249.0700,0.6500,0.0000,23.2351,-0.2653
249.0800,0.6500,0.0000,23.2378,-0.2701
249.0900,0.6500,0.0000,23.2405,-0.2728
249.1000,0.6500,0.0000,23.2433,-0.2748
249.1100,0.6500,0.0000,23.2461,-0.2758
249.1200,0.6500,0.0000,23.2488,-0.2777
249.1300,0.6500,0.0000,23.2516,-0.2783
249.1400,0.6500,0.0000,23.2544,-0.2783
249.1500,0.6500,0.0000,23.2572,-0.2783
249.1600,0.6500,0.0000,23.2600,-0.2779
249.1700,0.6500,0.0000,23.2627,-0.2764
249.1800,0.6500,0.0000,23.2655,-0.2779
249.1900,0.6500,0.0000,23.2683,-0.2768
249.2000,0.6500,0.0000,23.2710,-0.2735
249.2100,0.6500,0.0000,23.2737,-0.2712
249.2200,0.6500,0.0000,23.2764,-0.2689
249.2300,0.6500,0.0000,23.2791,-0.2686
249.2400,0.6500,0.0000,23.2818,-0.2666
249.2500,0.6500,0.0000,23.2844,-0.2661
249.2600,0.6500,0.0000,23.2871,-0.2663
249.2700,0.6500,0.0000,23.2897,-0.2661
249.2800,0.6500,0.0000,23.2924,-0.2661
249.2900,0.6500,0.0000,23.2951,-0.2661
249.3000,0.6500,0.0000,23.2977,-0.2661
249.3100,0.6500,0.0000,23.3004,-0.2663
249.3200,0.6500,0.0000,23.3030,-0.2657
249.3300,0.6500,0.0000,23.3057,-0.2663
249.3400,0.6500,0.0000,23.3084,-0.2659
249.3500,0.6500,0.0000,23.3110,-0.2653
249.3600,0.6500,0.0000,23.3137,-0.2693
249.3700,0.6500,0.0000,23.3164,-0.2720
249.3800,0.6500,0.0000,23.3192,-0.2737
249.3900,0.6500,0.0000,23.3219,-0.2756
249.4000,0.6500,0.0000,23.3247,-0.2758
249.4100,0.6500,0.0000,23.3275,-0.2769
249.4200,0.6500,0.0000,23.3302,-0.2781
249.4300,0.6500,0.0000,23.3330,-0.2783
249.4400,0.6500,0.0000,23.3358,-0.2783
249.4500,0.6500,0.0000,23.3386,-0.2775
249.4600,0.6500,0.0000,23.3413,-0.2764
249.4700,0.6500,0.0000,23.3441,-0.2760
249.4800,0.6500,0.0000,23.3469,-0.2777
249.4900,0.6500,0.0000,23.3496,-0.2754
249.5000,0.6500,0.0000,23.3524,-0.2737
249.5100,0.6500,0.0000,23.3551,-0.2724
249.5200,0.6500,0.0000,23.3578,-0.2710
249.5300,0.6500,0.0000,23.3605,-0.2710
249.5400,0.6500,0.0000,23.3632,-0.2710
249.5500,0.6500,0.0000,23.3659,-0.2703
249.5600,0.6500,0.0000,23.3686,-0.2689
249.5700,0.6500,0.0000,23.3713,-0.2686
249.5800,0.6500,0.0000,23.3740,-0.2686
249.5900,0.6500,0.0000,23.3767,-0.2686
249.6000,0.6500,0.0000,23.3794,-0.2686
249.6100,0.6500,0.0000,23.3820,-0.2686
249.6200,0.6500,0.0000,23.3847,-0.2686
249.6300,0.6500,0.0000,23.3874,-0.2684
249.6400,0.6500,0.0000,23.3901,-0.2684
249.6500,0.6500,0.0000,23.3928,-0.2676
249.6600,0.6500,0.0000,23.3954,-0.2668
249.6700,0.6500,0.0000,23.3981,-0.2661
249.6800,0.6500,0.0000,23.4008,-0.2661
249.6900,0.6500,0.0000,23.4034,-0.2661
249.7000,0.6500,0.0000,23.4061,-0.2663
249.7100,0.6500,0.0000,23.4087,-0.2661
249.7200,0.6500,0.0000,23.4114,-0.2661
249.7300,0.6500,0.0000,23.4141,-0.2645
249.7400,0.6500,0.0000,23.4167,-0.2638
249.7500,0.6500,0.0000,23.4193,-0.2636
249.7600,0.6500,0.0000,23.4220,-0.2638
249.7700,0.6500,0.0000,23.4246,-0.2636
249.7800,0.6500,0.0000,23.4272,-0.2630
249.7900,0.6500,0.0000,23.4299,-0.2626
249.8000,0.6500,0.0000,23.4325,-0.2613
249.8100,0.6500,0.0000,23.4351,-0.2611
249.8200,0.6500,0.0000,23.4377,-0.2613
249.8300,0.6500,0.0000,23.4403,-0.2611
249.8400,0.6500,0.0000,23.4429,-0.2602
249.8500,0.6500,0.0000,23.4455,-0.2594
249.8600,0.6500,0.0000,23.4481,-0.2588
249.8700,0.6500,0.0000,23.4507,-0.2588
249.8800,0.6500,0.0000,23.4533,-0.2588
249.8900,0.6500,0.0000,23.4559,-0.2586
249.9000,0.6500,0.0000,23.4584,-0.2586
249.9100,0.6500,0.0000,23.4610,-0.2567
249.9200,0.6500,0.0000,23.4636,-0.2563
249.9300,0.6500,0.0000,23.4661,-0.2563
249.9400,0.6500,0.0000,23.4687,-0.2563
249.9500,0.6500,0.0000,23.4713,-0.2562
249.9600,0.6500,0.0000,23.4738,-0.2546
249.9700,0.6500,0.0000,23.4763,-0.2539
249.9800,0.6500,0.0000,23.4789,-0.2541
249.9900,0.6500,0.0000,23.4814,-0.2539
250.0000,0.6500,0.0000,23.4840,-0.2539
250.0100,0.6500,0.0000,23.4929,-0.8944
250.0200,0.6500,0.0000,23.4879,0.5030
250.0300,0.6500,0.0000,23.4837,0.4126
250.0400,0.6500,0.0000,23.4803,0.3418
250.0500,0.6500,0.0000,23.4775,0.2840
250.0600,0.6500,0.0000,23.4751,0.2354
250.0700,0.6500,0.0000,23.4732,0.1945
250.0800,0.6500,0.0000,23.4716,0.1604
250.0900,0.6500,0.0000,23.4703,0.1316
250.1000,0.6500,0.0000,23.4692,0.1072
250.1100,0.6500,0.0000,23.4683,0.0870
250.1200,0.6500,0.0000,23.4676,0.0698
250.1300,0.6500,0.0000,23.4671,0.0549
250.1400,0.6500,0.0000,23.4666,0.0427
250.1500,0.6500,0.0000,23.4663,0.0324
250.1600,0.6500,0.0000,23.4661,0.0231
250.1700,0.6500,0.0000,23.4659,0.0160
250.1800,0.6500,0.0000,23.4658,0.0092
250.1900,0.6500,0.0000,23.4658,0.0042
250.2000,0.6500,0.0000,23.4658,-0.0004
250.2100,0.6500,0.0000,23.4658,-0.0040
250.2200,0.6500,0.0000,23.4659,-0.0069
250.2300,0.6500,0.0000,23.4660,-0.0095
250.2400,0.6500,0.0000,23.4661,-0.0116
250.2500,0.6500,0.0000,23.4663,-0.0132
250.2600,0.6500,0.0000,23.4664,-0.0147
250.2700,0.6500,0.0000,23.4667,-0.0347
250.2800,0.6500,0.0000,23.4678,-0.1028
250.2900,0.6500,0.0000,23.4689,-0.1118
250.3000,0.6500,0.0000,23.4701,-0.1179
250.3100,0.6500,0.0000,23.4713,-0.1213
250.3200,0.6500,0.0000,23.4725,-0.1234
250.3300,0.6500,0.0000,23.4738,-0.1245
250.3400,0.6500,0.0000,23.4750,-0.1230
250.3500,0.6500,0.0000,23.4762,-0.1221
250.3600,0.6500,0.0000,23.4774,-0.1200
250.3700,0.6500,0.0000,23.4786,-0.1177
250.3800,0.6500,0.0000,23.4797,-0.1125
250.3900,0.6500,0.0000,23.4808,-0.1032
250.4000,0.6500,0.0000,23.4820,-0.1242
250.4100,0.6500,0.0000,23.4833,-0.1328
250.4200,0.6500,0.0000,23.4845,-0.1184
250.4300,0.6500,0.0000,23.4856,-0.1081
250.4400,0.6500,0.0000,23.4866,-0.0999
250.4500,0.6500,0.0000,23.4875,-0.0933
250.4600,0.6500,0.0000,23.4884,-0.0889
250.4700,0.6500,0.0000,23.4893,-0.0849
250.4800,0.6500,0.0000,23.4901,-0.0828
250.4900,0.6500,0.0000,23.4909,-0.0805
250.5000,0.6500,0.0000,23.4917,-0.0793
250.5100,0.6500,0.0000,23.4924,-0.0755
250.5200,0.6500,0.0000,23.4932,-0.0734
250.5300,0.6500,0.0000,23.4939,-0.0757
250.5400,0.6500,0.0000,23.4947,-0.0757
250.5500,0.6500,0.0000,23.4955,-0.0769
250.5600,0.6500,0.0000,23.4962,-0.0782
