time_s,throttle,brake,speed,accel
339.4300,0.3500,0.0000,8.0161,0.0653
339.4400,0.3500,0.0000,8.0155,0.0653
339.4500,0.3500,0.0000,8.0148,0.0653
339.4600,0.3500,0.0000,8.0142,0.0648
339.4700,0.3500,0.0000,8.0135,0.0647
339.4800,0.3500,0.0000,8.0129,0.0648
339.4900,0.3500,0.0000,8.0122,0.0645
339.5000,0.3500,0.0000,8.0116,0.0641
339.5100,0.3500,0.0000,8.0110,0.0641
339.5200,0.3500,0.0000,8.0103,0.0641
339.5300,0.3500,0.0000,8.0097,0.0634
339.5400,0.3500,0.0000,8.0090,0.0635
339.5500,0.3500,0.0000,8.0084,0.0634
339.5600,0.3500,0.0000,8.0078,0.0632
339.5700,0.3500,0.0000,8.0072,0.0628
339.5800,0.3500,0.0000,8.0065,0.0628
339.5900,0.3500,0.0000,8.0059,0.0628
339.6000,0.3500,0.0000,8.0053,0.0623
339.6100,0.3500,0.0000,8.0046,0.0623
339.6200,0.3500,0.0000,8.0040,0.0623
339.6300,0.3500,0.0000,8.0034,0.0618
339.6400,0.3500,0.0000,8.0028,0.0616
339.6500,0.3500,0.0000,8.0022,0.0617
339.6600,0.3500,0.0000,8.0016,0.0614
339.6700,0.3500,0.0000,8.0010,0.0610
339.6800,0.3500,0.0000,8.0003,0.0610
339.6900,0.3500,0.0000,7.9997,0.0610
339.7000,0.3500,0.0000,7.9991,0.0605
339.7100,0.3500,0.0000,7.9985,0.0605
339.7200,0.3500,0.0000,7.9979,0.0604
339.7300,0.3500,0.0000,7.9973,0.0600
339.7400,0.3500,0.0000,7.9967,0.0598
339.7500,0.3500,0.0000,7.9961,0.0598
339.7600,0.3500,0.0000,7.9955,0.0597
339.7700,0.3500,0.0000,7.9949,0.0592
339.7800,0.3500,0.0000,7.9943,0.0592
339.7900,0.3500,0.0000,7.9937,0.0592
339.8000,0.3500,0.0000,7.9932,0.0588
339.8100,0.3500,0.0000,7.9926,0.0586
339.8200,0.3500,0.0000,7.9920,0.0586
339.8300,0.3500,0.0000,7.9914,0.0586
339.8400,0.3500,0.0000,7.9908,0.0581
339.8500,0.3500,0.0000,7.9902,0.0580
339.8600,0.3500,0.0000,7.9897,0.0580
339.8700,0.3500,0.0000,7.9891,0.0578
339.8800,0.3500,0.0000,7.9885,0.0574
339.8900,0.3500,0.0000,7.9879,0.0574
339.9000,0.3500,0.0000,7.9874,0.0574
339.9100,0.3500,0.0000,7.9868,0.0570
339.9200,0.3500,0.0000,7.9862,0.0567
339.9300,0.3500,0.0000,7.9857,0.0567
339.9400,0.3500,0.0000,7.9851,0.0566
339.9500,0.3500,0.0000,7.9845,0.0562
339.9600,0.3500,0.0000,7.9840,0.0562
339.9700,0.3500,0.0000,7.9834,0.0561
339.9800,0.3500,0.0000,7.9828,0.0559
339.9900,0.3500,0.0000,7.9823,0.0556
340.0000,0.3500,0.0000,7.9817,0.0555
340.0100,0.3500,0.0000,7.9889,-0.7192
340.0200,0.3500,0.0000,7.9834,0.5508
340.0300,0.3500,0.0000,7.9788,0.4645
340.0400,0.3500,0.0000,7.9748,0.3972
340.0500,0.3500,0.0000,7.9713,0.3437
340.0600,0.3500,0.0000,7.9683,0.3014
340.0700,0.3500,0.0000,7.9657,0.2676
340.0800,0.3500,0.0000,7.9633,0.2410
340.0900,0.3500,0.0000,7.9611,0.2199
340.1000,0.3500,0.0000,7.9590,0.2030
340.1100,0.3500,0.0000,7.9571,0.1896
340.1200,0.3500,0.0000,7.9553,0.1791
340.1300,0.3500,0.0000,7.9536,0.1708
340.1400,0.3500,0.0000,7.9520,0.1640
340.1500,0.3500,0.0000,7.9504,0.1589
340.1600,0.3500,0.0000,7.9489,0.1548
340.1700,0.3500,0.0000,7.9473,0.1517
340.1800,0.3500,0.0000,7.9458,0.1493
340.1900,0.3500,0.0000,7.9444,0.1473
340.2000,0.3500,0.0000,7.9429,0.1459
340.2100,0.3500,0.0000,7.9415,0.1448
340.2200,0.3500,0.0000,7.9400,0.1441
340.2300,0.3500,0.0000,7.9386,0.1435
340.2400,0.3500,0.0000,7.9372,0.1431
340.2500,0.3500,0.0000,7.9357,0.1427
340.2600,0.3500,0.0000,7.9343,0.1424
340.2700,0.3500,0.0000,7.9329,0.1423
340.2800,0.3500,0.0000,7.9315,0.1423
340.2900,0.3500,0.0000,7.9300,0.1422
340.3000,0.3500,0.0000,7.9286,0.1422
340.3100,0.3500,0.0000,7.9272,0.1421
340.3200,0.3500,0.0000,7.9258,0.1421
340.3300,0.3500,0.0000,7.9244,0.1422
340.3400,0.3500,0.0000,7.9229,0.1420
340.3500,0.3500,0.0000,7.9215,0.1421
340.3600,0.3500,0.0000,7.9201,0.1419
340.3700,0.3500,0.0000,7.9187,0.1420
340.3800,0.3500,0.0000,7.9173,0.1420
340.3900,0.3500,0.0000,7.9158,0.1418
340.4000,0.3500,0.0000,7.9144,0.1418
340.4100,0.3500,0.0000,7.9130,0.1416
340.4200,0.3500,0.0000,7.9116,0.1414
340.4300,0.3500,0.0000,7.9102,0.1413
340.4400,0.3500,0.0000,7.9088,0.1410
340.4500,0.3500,0.0000,7.9074,0.1408
340.4600,0.3500,0.0000,7.9060,0.1408
340.4700,0.3500,0.0000,7.9045,0.1404
340.4800,0.3500,0.0000,7.9031,0.1402
340.4900,0.3500,0.0000,7.9017,0.1400
340.5000,0.3500,0.0000,7.9003,0.1398
340.5100,0.3500,0.0000,7.8990,0.1393
340.5200,0.3500,0.0000,7.8976,0.1391
340.5300,0.3500,0.0000,7.8962,0.1389
340.5400,0.3500,0.0000,7.8948,0.1386
340.5500,0.3500,0.0000,7.8934,0.1383
340.5600,0.3500,0.0000,7.8920,0.1380
340.5700,0.3500,0.0000,7.8906,0.1376
340.5800,0.3500,0.0000,7.8893,0.1373
340.5900,0.3500,0.0000,7.8879,0.1372
340.6000,0.3500,0.0000,7.8865,0.1366
340.6100,0.3500,0.0000,7.8852,0.1364
340.6200,0.3500,0.0000,7.8838,0.1360
340.6300,0.3500,0.0000,7.8825,0.1357
340.6400,0.3500,0.0000,7.8811,0.1353
340.6500,0.3500,0.0000,7.8798,0.1349
340.6600,0.3500,0.0000,7.8784,0.1346
340.6700,0.3500,0.0000,7.8771,0.1342
340.6800,0.3500,0.0000,7.8757,0.1338
340.6900,0.3500,0.0000,7.8744,0.1337
340.7000,0.3500,0.0000,7.8731,0.1332
340.7100,0.3500,0.0000,7.8717,0.1326
340.7200,0.3500,0.0000,7.8704,0.1327
340.7300,0.3500,0.0000,7.8691,0.1321
340.7400,0.3500,0.0000,7.8678,0.1317
340.7500,0.3500,0.0000,7.8665,0.1314
340.7600,0.3500,0.0000,7.8651,0.1308
340.7700,0.3500,0.0000,7.8638,0.1306
340.7800,0.3500,0.0000,7.8625,0.1302
340.7900,0.3500,0.0000,7.8613,0.1194
340.8000,0.3500,0.0000,7.8606,0.0736
340.8100,0.3500,0.0000,7.8601,0.0514
340.8200,0.3500,0.0000,7.8596,0.0487
340.8300,0.3500,0.0000,7.8591,0.0473
340.8400,0.3500,0.0000,7.8587,0.0469
340.8500,0.3500,0.0000,7.8582,0.0471
340.8600,0.3500,0.0000,7.8577,0.0477
340.8700,0.3500,0.0000,7.8572,0.0487
340.8800,0.3500,0.0000,7.8567,0.0499
340.8900,0.3500,0.0000,7.8562,0.0512
340.9000,0.3500,0.0000,7.8557,0.0525
340.9100,0.3500,0.0000,7.8552,0.0539
340.9200,0.3500,0.0000,7.8546,0.0553
340.9300,0.3500,0.0000,7.8540,0.0566
340.9400,0.3500,0.0000,7.8535,0.0577
340.9500,0.3500,0.0000,7.8529,0.0589
340.9600,0.3500,0.0000,7.8523,0.0600
340.9700,0.3500,0.0000,7.8517,0.0610
340.9800,0.3500,0.0000,7.8510,0.0618
340.9900,0.3500,0.0000,7.8504,0.0627
341.0000,0.3500,0.0000,7.8498,0.0633
341.0100,0.3500,0.0000,7.8491,0.0639
341.0200,0.3500,0.0000,7.8485,0.0644
341.0300,0.3500,0.0000,7.8479,0.0648
341.0400,0.3500,0.0000,7.8472,0.0652
341.0500,0.3500,0.0000,7.8465,0.0656
341.0600,0.3500,0.0000,7.8459,0.0659
341.0700,0.3500,0.0000,7.8452,0.0662
341.0800,0.3500,0.0000,7.8446,0.0665
341.0900,0.3500,0.0000,7.8439,0.0665
341.1000,0.3500,0.0000,7.8432,0.0665
341.1100,0.3500,0.0000,7.8426,0.0665
341.1200,0.3500,0.0000,7.8419,0.0697
341.1300,0.3500,0.0000,7.8411,0.0741
341.1400,0.3500,0.0000,7.8404,0.0758
341.1500,0.3500,0.0000,7.8396,0.0761
341.1600,0.3500,0.0000,7.8388,0.0762
341.1700,0.3500,0.0000,7.8381,0.0758
341.1800,0.3500,0.0000,7.8376,0.0505
341.1900,0.3500,0.0000,7.8372,0.0356
341.2000,0.3500,0.0000,7.8368,0.0410
341.2100,0.3500,0.0000,7.8364,0.0445
341.2200,0.3500,0.0000,7.8359,0.0468
341.2300,0.3500,0.0000,7.8354,0.0481
341.2400,0.3500,0.0000,7.8349,0.0488
341.2500,0.3500,0.0000,7.8344,0.0488
341.2600,0.3500,0.0000,7.8340,0.0488
341.2700,0.3500,0.0000,7.8335,0.0484
341.2800,0.3500,0.0000,7.8330,0.0478
341.2900,0.3500,0.0000,7.8325,0.0470
341.3000,0.3500,0.0000,7.8321,0.0462
341.3100,0.3500,0.0000,7.8316,0.0454
341.3200,0.3500,0.0000,7.8312,0.0445
341.3300,0.3500,0.0000,7.8307,0.0437
341.3400,0.3500,0.0000,7.8303,0.0428
341.3500,0.3500,0.0000,7.8299,0.0420
341.3600,0.3500,0.0000,7.8295,0.0412
341.3700,0.3500,0.0000,7.8291,0.0405
341.3800,0.3500,0.0000,7.8287,0.0398
341.3900,0.3500,0.0000,7.8283,0.0392
341.4000,0.3500,0.0000,7.8279,0.0385
341.4100,0.3500,0.0000,7.8275,0.0380
341.4200,0.3500,0.0000,7.8271,0.0375
341.4300,0.3500,0.0000,7.8268,0.0371
341.4400,0.3500,0.0000,7.8264,0.0366
341.4500,0.3500,0.0000,7.8260,0.0361
341.4600,0.3500,0.0000,7.8257,0.0360
341.4700,0.3500,0.0000,7.8253,0.0354
341.4800,0.3500,0.0000,7.8250,0.0352
341.4900,0.3500,0.0000,7.8246,0.0348
341.5000,0.3500,0.0000,7.8243,0.0358
341.5100,0.3500,0.0000,7.8239,0.0377
341.5200,0.3500,0.0000,7.8235,0.0386
341.5300,0.3500,0.0000,7.8231,0.0378
341.5400,0.3500,0.0000,7.8227,0.0372
341.5500,0.3500,0.0000,7.8224,0.0366
341.5600,0.3500,0.0000,7.8220,0.0362
341.5700,0.3500,0.0000,7.8217,0.0360
341.5800,0.3500,0.0000,7.8213,0.0360
341.5900,0.3500,0.0000,7.8209,0.0357
341.6000,0.3500,0.0000,7.8206,0.0354
341.6100,0.3500,0.0000,7.8202,0.0354
341.6200,0.3500,0.0000,7.8199,0.0354
341.6300,0.3500,0.0000,7.8195,0.0354
341.6400,0.3500,0.0000,7.8192,0.0354
341.6500,0.3500,0.0000,7.8188,0.0353
341.6600,0.3500,0.0000,7.8185,0.0352
341.6700,0.3500,0.0000,7.8181,0.0352
341.6800,0.3500,0.0000,7.8178,0.0349
341.6900,0.3500,0.0000,7.8174,0.0350
341.7000,0.3500,0.0000,7.8171,0.0348
341.7100,0.3500,0.0000,7.8167,0.0348
341.7200,0.3500,0.0000,7.8164,0.0348
341.7300,0.3500,0.0000,7.8160,0.0348
341.7400,0.3500,0.0000,7.8157,0.0348
341.7500,0.3500,0.0000,7.8153,0.0348
341.7600,0.3500,0.0000,7.8150,0.0348
341.7700,0.3500,0.0000,7.8146,0.0347
341.7800,0.3500,0.0000,7.8143,0.0345
341.7900,0.3500,0.0000,7.8139,0.0343
341.8000,0.3500,0.0000,7.8136,0.0343
341.8100,0.3500,0.0000,7.8133,0.0341
341.8200,0.3500,0.0000,7.8129,0.0342
341.8300,0.3500,0.0000,7.8126,0.0342
341.8400,0.3500,0.0000,7.8122,0.0342
341.8500,0.3500,0.0000,7.8119,0.0340
341.8600,0.3500,0.0000,7.8116,0.0339
341.8700,0.3500,0.0000,7.8112,0.0338
341.8800,0.3500,0.0000,7.8109,0.0336
341.8900,0.3500,0.0000,7.8105,0.0336
341.9000,0.3500,0.0000,7.8102,0.0336
341.9100,0.3500,0.0000,7.8099,0.0336
341.9200,0.3500,0.0000,7.8095,0.0335
341.9300,0.3500,0.0000,7.8092,0.0334
341.9400,0.3500,0.0000,7.8089,0.0331
341.9500,0.3500,0.0000,7.8085,0.0330
341.9600,0.3500,0.0000,7.8082,0.0329
341.9700,0.3500,0.0000,7.8079,0.0329
341.9800,0.3500,0.0000,7.8076,0.0329
341.9900,0.3500,0.0000,7.8072,0.0329
342.0000,0.3500,0.0000,7.8069,0.0327
342.0100,0.3500,0.0000,7.8066,0.0325
342.0200,0.3500,0.0000,7.8063,0.0324
342.0300,0.3500,0.0000,7.8059,0.0323
342.0400,0.3500,0.0000,7.8056,0.0327
342.0500,0.3500,0.0000,7.8052,0.0364
342.0600,0.3500,0.0000,7.8049,0.0366
342.0700,0.3500,0.0000,7.8045,0.0367
342.0800,0.3500,0.0000,7.8041,0.0368
342.0900,0.3500,0.0000,7.8038,0.0367
342.1000,0.3500,0.0000,7.8034,0.0366
342.1100,0.3500,0.0000,7.8030,0.0401
342.1200,0.3500,0.0000,7.8026,0.0409
342.1300,0.3500,0.0000,7.8022,0.0409
342.1400,0.3500,0.0000,7.8019,0.0320
342.1500,0.3500,0.0000,7.8017,0.0172
342.1600,0.3500,0.0000,7.8015,0.0161
342.1700,0.3500,0.0000,7.8014,0.0154
342.1800,0.3500,0.0000,7.8012,0.0151
342.1900,0.3500,0.0000,7.8011,0.0147
342.2000,0.3500,0.0000,7.8009,0.0146
342.2100,0.3500,0.0000,7.8008,0.0148
342.2200,0.3500,0.0000,7.8006,0.0151
342.2300,0.3500,0.0000,7.8005,0.0153
342.2400,0.3500,0.0000,7.8003,0.0155
342.2500,0.3500,0.0000,7.8002,0.0159
342.2600,0.3500,0.0000,7.8000,0.0159
342.2700,0.3500,0.0000,7.7998,0.0165
342.2800,0.3500,0.0000,7.7997,0.0165
342.2900,0.3500,0.0000,7.7995,0.0169
342.3000,0.3500,0.0000,7.7993,0.0171
342.3100,0.3500,0.0000,7.7992,0.0172
342.3200,0.3500,0.0000,7.7990,0.0177
342.3300,0.3500,0.0000,7.7988,0.0177
342.3400,0.3500,0.0000,7.7986,0.0177
342.3500,0.3500,0.0000,7.7985,0.0178
342.3600,0.3500,0.0000,7.7983,0.0183
342.3700,0.3500,0.0000,7.7981,0.0183
342.3800,0.3500,0.0000,7.7979,0.0183
342.3900,0.3500,0.0000,7.7977,0.0183
342.4000,0.3500,0.0000,7.7975,0.0183
342.4100,0.3500,0.0000,7.7974,0.0183
342.4200,0.3500,0.0000,7.7972,0.0183
342.4300,0.3500,0.0000,7.7970,0.0170
342.4400,0.3500,0.0000,7.7968,0.0157
342.4500,0.3500,0.0000,7.7967,0.0152
342.4600,0.3500,0.0000,7.7966,0.0146
342.4700,0.3500,0.0000,7.7964,0.0145
342.4800,0.3500,0.0000,7.7963,0.0141
342.4900,0.3500,0.0000,7.7961,0.0154
342.5000,0.3500,0.0000,7.7959,0.0169
342.5100,0.3500,0.0000,7.7958,0.0165
342.5200,0.3500,0.0000,7.7956,0.0165
342.5300,0.3500,0.0000,7.7956,0.0051
342.5400,0.3500,0.0000,7.7956,-0.0002
342.5500,0.3500,0.0000,7.7956,0.0004
342.5600,0.3500,0.0000,7.7955,0.0015
342.5700,0.3500,0.0000,7.7955,0.0021
342.5800,0.3500,0.0000,7.7955,0.0027
342.5900,0.3500,0.0000,7.7955,0.0031
342.6000,0.3500,0.0000,7.7954,0.0034
342.6100,0.3500,0.0000,7.7954,0.0037
342.6200,0.3500,0.0000,7.7954,0.0037
342.6300,0.3500,0.0000,7.7953,0.0036
342.6400,0.3500,0.0000,7.7953,0.0037
342.6500,0.3500,0.0000,7.7952,0.0037
342.6600,0.3500,0.0000,7.7952,0.0037
342.6700,0.3500,0.0000,7.7952,0.0037
342.6800,0.3500,0.0000,7.7951,0.0036
342.6900,0.3500,0.0000,7.7951,0.0037
342.7000,0.3500,0.0000,7.7951,0.0037
342.7100,0.3500,0.0000,7.7950,0.0037
342.7200,0.3500,0.0000,7.7950,0.0037
342.7300,0.3500,0.0000,7.7950,0.0036
342.7400,0.3500,0.0000,7.7949,0.0037
342.7500,0.3500,0.0000,7.7949,0.0037
342.7600,0.3500,0.0000,7.7948,0.0037
342.7700,0.3500,0.0000,7.7948,0.0037
342.7800,0.3500,0.0000,7.7948,0.0035
342.7900,0.3500,0.0000,7.7947,0.0031
342.8000,0.3500,0.0000,7.7947,0.0031
342.8100,0.3500,0.0000,7.7947,0.0024
342.8200,0.3500,0.0000,7.7947,0.0002
342.8300,0.3500,0.0000,7.7947,0.0006
342.8400,0.3500,0.0000,7.7947,0.0010
342.8500,0.3500,0.0000,7.7947,0.0012
342.8600,0.3500,0.0000,7.7946,0.0012
342.8700,0.3500,0.0000,7.7946,0.0012
342.8800,0.3500,0.0000,7.7946,0.0012
342.8900,0.3500,0.0000,7.7946,0.0012
342.9000,0.3500,0.0000,7.7946,0.0012
342.9100,0.3500,0.0000,7.7946,0.0012
342.9200,0.3500,0.0000,7.7946,-0.0002
342.9300,0.3500,0.0000,7.7946,-0.0018
342.9400,0.3500,0.0000,7.7946,-0.0012
342.9500,0.3500,0.0000,7.7946,-0.0012
342.9600,0.3500,0.0000,7.7946,-0.0010
342.9700,0.3500,0.0000,7.7946,-0.0006
342.9800,0.3500,0.0000,7.7946,-0.0006
342.9900,0.3500,0.0000,7.7947,-0.0006
343.0000,0.3500,0.0000,7.7947,-0.0009
343.0100,0.3500,0.0000,7.7947,-0.0012
343.0200,0.3500,0.0000,7.7947,-0.0012
343.0300,0.3500,0.0000,7.7947,-0.0012
343.0400,0.3500,0.0000,7.7947,-0.0012
343.0500,0.3500,0.0000,7.7947,-0.0012
343.0600,0.3500,0.0000,7.7947,-0.0012
343.0700,0.3500,0.0000,7.7947,-0.0012
343.0800,0.3500,0.0000,7.7948,-0.0015
343.0900,0.3500,0.0000,7.7948,-0.0018
343.1000,0.3500,0.0000,7.7948,-0.0019
343.1100,0.3500,0.0000,7.7948,-0.0018
343.1200,0.3500,0.0000,7.7948,-0.0019
343.1300,0.3500,0.0000,7.7949,-0.0018
343.1400,0.3500,0.0000,7.7949,-0.0018
343.1500,0.3500,0.0000,7.7949,-0.0019
343.1600,0.3500,0.0000,7.7949,-0.0018
343.1700,0.3500,0.0000,7.7949,-0.0019
343.1800,0.3500,0.0000,7.7949,-0.0018
343.1900,0.3500,0.0000,7.7950,-0.0018
343.2000,0.3500,0.0000,7.7950,-0.0019
343.2100,0.3500,0.0000,7.7950,-0.0018
343.2200,0.3500,0.0000,7.7950,-0.0019
343.2300,0.3500,0.0000,7.7950,-0.0018
343.2400,0.3500,0.0000,7.7951,-0.0018
343.2500,0.3500,0.0000,7.7951,-0.0019
343.2600,0.3500,0.0000,7.7951,-0.0018
343.2700,0.3500,0.0000,7.7951,-0.0019
343.2800,0.3500,0.0000,7.7951,-0.0018
343.2900,0.3500,0.0000,7.7951,-0.0018
343.3000,0.3500,0.0000,7.7952,-0.0019
343.3100,0.3500,0.0000,7.7952,-0.0018
343.3200,0.3500,0.0000,7.7952,-0.0019
343.3300,0.3500,0.0000,7.7952,-0.0018
343.3400,0.3500,0.0000,7.7952,-0.0018
343.3500,0.3500,0.0000,7.7953,-0.0019
343.3600,0.3500,0.0000,7.7953,-0.0018
343.3700,0.3500,0.0000,7.7953,-0.0019
343.3800,0.3500,0.0000,7.7953,-0.0018
343.3900,0.3500,0.0000,7.7953,-0.0018
343.4000,0.3500,0.0000,7.7953,-0.0019
343.4100,0.3500,0.0000,7.7954,-0.0018
343.4200,0.3500,0.0000,7.7954,-0.0019
343.4300,0.3500,0.0000,7.7954,-0.0018
343.4400,0.3500,0.0000,7.7954,-0.0018
343.4500,0.3500,0.0000,7.7954,-0.0019
343.4600,0.3500,0.0000,7.7955,-0.0018
343.4700,0.3500,0.0000,7.7955,-0.0019
343.4800,0.3500,0.0000,7.7955,-0.0018
343.4900,0.3500,0.0000,7.7955,-0.0018
343.5000,0.3500,0.0000,7.7955,-0.0019
343.5100,0.3500,0.0000,7.7955,-0.0018
343.5200,0.3500,0.0000,7.7956,-0.0019
343.5300,0.3500,0.0000,7.7956,-0.0018
343.5400,0.3500,0.0000,7.7956,-0.0018
343.5500,0.3500,0.0000,7.7956,-0.0019
343.5600,0.3500,0.0000,7.7956,-0.0018
343.5700,0.3500,0.0000,7.7957,-0.0019
343.5800,0.3500,0.0000,7.7957,-0.0010
343.5900,0.3500,0.0000,7.7957,-0.0006
343.6000,0.3500,0.0000,7.7957,-0.0006
343.6100,0.3500,0.0000,7.7957,-0.0006
343.6200,0.3500,0.0000,7.7957,-0.0006
343.6300,0.3500,0.0000,7.7957,-0.0006
343.6400,0.3500,0.0000,7.7957,-0.0006
343.6500,0.3500,0.0000,7.7957,-0.0006
343.6600,0.3500,0.0000,7.7957,-0.0006
343.6700,0.3500,0.0000,7.7957,-0.0006
343.6800,0.3500,0.0000,7.7957,-0.0006
343.6900,0.3500,0.0000,7.7957,-0.0006
343.7000,0.3500,0.0000,7.7957,-0.0006
343.7100,0.3500,0.0000,7.7958,-0.0006
343.7200,0.3500,0.0000,7.7958,-0.0006
343.7300,0.3500,0.0000,7.7958,-0.0006
343.7400,0.3500,0.0000,7.7958,-0.0006
343.7500,0.3500,0.0000,7.7958,-0.0006
343.7600,0.3500,0.0000,7.7958,-0.0008
343.7700,0.3500,0.0000,7.7958,-0.0010
343.7800,0.3500,0.0000,7.7958,-0.0011
343.7900,0.3500,0.0000,7.7958,-0.0012
343.8000,0.3500,0.0000,7.7958,-0.0012
343.8100,0.3500,0.0000,7.7958,-0.0012
343.8200,0.3500,0.0000,7.7959,-0.0012
343.8300,0.3500,0.0000,7.7959,-0.0012
343.8400,0.3500,0.0000,7.7959,-0.0011
343.8500,0.3500,0.0000,7.7959,-0.0011
343.8600,0.3500,0.0000,7.7959,-0.0010
343.8700,0.3500,0.0000,7.7959,-0.0010
343.8800,0.3500,0.0000,7.7959,-0.0009
343.8900,0.3500,0.0000,7.7959,-0.0010
343.9000,0.3500,0.0000,7.7959,-0.0009
343.9100,0.3500,0.0000,7.7959,-0.0007
343.9200,0.3500,0.0000,7.7960,-0.0008
343.9300,0.3500,0.0000,7.7960,-0.0008
343.9400,0.3500,0.0000,7.7960,-0.0006
343.9500,0.3500,0.0000,7.7960,-0.0007
343.9600,0.3500,0.0000,7.7960,-0.0005
343.9700,0.3500,0.0000,7.7960,-0.0000
343.9800,0.3500,0.0000,7.7960,-0.0005
343.9900,0.3500,0.0000,7.7960,-0.0006
344.0000,0.3500,0.0000,7.7960,-0.0006
344.0100,0.3500,0.0000,7.7960,-0.0006
344.0200,0.3500,0.0000,7.7960,-0.0006
344.0300,0.3500,0.0000,7.7960,-0.0006
344.0400,0.3500,0.0000,7.7960,-0.0006
344.0500,0.3500,0.0000,7.7960,-0.0006
344.0600,0.3500,0.0000,7.7960,-0.0006
344.0700,0.3500,0.0000,7.7960,-0.0006
344.0800,0.3500,0.0000,7.7960,-0.0006
344.0900,0.3500,0.0000,7.7961,-0.0006
344.1000,0.3500,0.0000,7.7961,-0.0006
344.1100,0.3500,0.0000,7.7961,-0.0006
344.1200,0.3500,0.0000,7.7961,0.0001
344.1300,0.3500,0.0000,7.7961,0.0006
344.1400,0.3500,0.0000,7.7960,0.0006
344.1500,0.3500,0.0000,7.7960,0.0006
344.1600,0.3500,0.0000,7.7960,0.0006
344.1700,0.3500,0.0000,7.7960,0.0006
344.1800,0.3500,0.0000,7.7960,0.0006
344.1900,0.3500,0.0000,7.7960,0.0006
344.2000,0.3500,0.0000,7.7960,0.0006
344.2100,0.3500,0.0000,7.7960,0.0006
344.2200,0.3500,0.0000,7.7960,0.0006
344.2300,0.3500,0.0000,7.7960,0.0006
344.2400,0.3500,0.0000,7.7960,0.0006
344.2500,0.3500,0.0000,7.7960,0.0006
344.2600,0.3500,0.0000,7.7960,0.0006
344.2700,0.3500,0.0000,7.7960,0.0006
344.2800,0.3500,0.0000,7.7960,0.0006
344.2900,0.3500,0.0000,7.7960,0.0006
344.3000,0.3500,0.0000,7.7960,0.0006
344.3100,0.3500,0.0000,7.7959,0.0006
344.3200,0.3500,0.0000,7.7959,0.0006
344.3300,0.3500,0.0000,7.7959,0.0006
344.3400,0.3500,0.0000,7.7959,0.0006
344.3500,0.3500,0.0000,7.7959,0.0006
344.3600,0.3500,0.0000,7.7959,0.0006
344.3700,0.3500,0.0000,7.7959,0.0006
344.3800,0.3500,0.0000,7.7959,0.0006
344.3900,0.3500,0.0000,7.7959,0.0006
344.4000,0.3500,0.0000,7.7959,0.0006
344.4100,0.3500,0.0000,7.7959,0.0006
344.4200,0.3500,0.0000,7.7959,0.0006
344.4300,0.3500,0.0000,7.7959,0.0006
344.4400,0.3500,0.0000,7.7959,0.0006
344.4500,0.3500,0.0000,7.7959,0.0006
344.4600,0.3500,0.0000,7.7959,0.0006
344.4700,0.3500,0.0000,7.7958,0.0006
344.4800,0.3500,0.0000,7.7958,0.0006
344.4900,0.3500,0.0000,7.7958,0.0006
344.5000,0.3500,0.0000,7.7958,0.0006
344.5100,0.3500,0.0000,7.7958,0.0012
344.5200,0.3500,0.0000,7.7958,0.0007
344.5300,0.3500,0.0000,7.7958,0.0006
344.5400,0.3500,0.0000,7.7958,0.0006
344.5500,0.3500,0.0000,7.7958,0.0006
344.5600,0.3500,0.0000,7.7958,0.0006
344.5700,0.3500,0.0000,7.7958,0.0006
344.5800,0.3500,0.0000,7.7958,0.0006
344.5900,0.3500,0.0000,7.7958,0.0006
344.6000,0.3500,0.0000,7.7958,0.0006
344.6100,0.3500,0.0000,7.7958,0.0006
344.6200,0.3500,0.0000,7.7957,0.0006
344.6300,0.3500,0.0000,7.7957,0.0006
344.6400,0.3500,0.0000,7.7957,0.0006
344.6500,0.3500,0.0000,7.7957,0.0006
344.6600,0.3500,0.0000,7.7957,0.0006
344.6700,0.3500,0.0000,7.7957,0.0006
344.6800,0.3500,0.0000,7.7957,0.0006
344.6900,0.3500,0.0000,7.7957,0.0007
344.7000,0.3500,0.0000,7.7957,0.0007
344.7100,0.3500,0.0000,7.7957,0.0007
344.7200,0.3500,0.0000,7.7957,0.0007
344.7300,0.3500,0.0000,7.7957,0.0008
344.7400,0.3500,0.0000,7.7957,0.0007
344.7500,0.3500,0.0000,7.7957,0.0006
344.7600,0.3500,0.0000,7.7957,0.0008
344.7700,0.3500,0.0000,7.7956,0.0008
344.7800,0.3500,0.0000,7.7956,0.0008
344.7900,0.3500,0.0000,7.7956,0.0007
344.8000,0.3500,0.0000,7.7956,0.0006
344.8100,0.3500,0.0000,7.7956,0.0008
344.8200,0.3500,0.0000,7.7956,0.0006
344.8300,0.3500,0.0000,7.7956,0.0006
344.8400,0.3500,0.0000,7.7956,0.0006
344.8500,0.3500,0.0000,7.7956,0.0006
344.8600,0.3500,0.0000,7.7956,0.0006
344.8700,0.3500,0.0000,7.7956,0.0006
344.8800,0.3500,0.0000,7.7956,0.0006
344.8900,0.3500,0.0000,7.7956,0.0006
344.9000,0.3500,0.0000,7.7956,0.0006
344.9100,0.3500,0.0000,7.7956,0.0006
344.9200,0.3500,0.0000,7.7956,0.0006
344.9300,0.3500,0.0000,7.7955,0.0006
344.9400,0.3500,0.0000,7.7955,0.0006
344.9500,0.3500,0.0000,7.7955,0.0006
344.9600,0.3500,0.0000,7.7955,0.0006
