time_s,throttle_0,brake_0,speed_0,accel_x_0,local_sp_0,dist_to_prev_0,desired_dist_0,throttle_1,brake_1,speed_1,accel_x_1,local_sp_1,dist_to_prev_1,desired_dist_1,throttle_2,brake_2,speed_2,accel_x_2,local_sp_2,dist_to_prev_2,desired_dist_2,throttle_3,brake_3,speed_3,accel_x_3,local_sp_3,dist_to_prev_3,desired_dist_3
0.9100,0.2734,0.0000,2.9120,-0.0369,5.0000,0.0000,0.0000,1.0000,0.0000,0.0079,0.0000,3.5210,6.8978,10.5000,0.0000,0.2000,0.0079,0.0000,-4.0000,6.0000,10.5000,0.0000,0.3000,0.0079,-0.0000,0.0000,6.0000,10.5000
0.9200,0.2734,0.0000,2.9224,-0.0343,5.0000,0.0000,0.0000,1.0000,0.0000,0.0074,0.0000,3.5210,6.9270,10.5000,0.0000,0.2000,0.0074,-0.0000,-4.0000,6.0000,10.5000,0.0000,0.3000,0.0074,-0.0000,0.0000,6.0000,10.5000
0.9300,0.2730,0.0000,2.9328,-0.0362,5.0000,0.0000,0.0000,1.0000,0.0000,0.0068,-0.0000,3.6038,6.9563,10.5000,0.0000,0.2000,0.0068,-0.0000,-4.0000,6.0000,10.5000,0.0000,0.3000,0.0068,-0.0000,0.0000,6.0000,10.5000
0.9400,0.2867,0.0000,2.9427,-0.0336,5.0000,0.0000,0.0000,1.0000,0.0000,0.0063,-0.0000,3.6842,6.9857,10.5000,0.0000,0.2000,0.0063,-0.0000,-4.0000,6.0000,10.5000,0.0000,0.3000,0.0063,-0.0000,0.0000,6.0000,10.5000
0.9500,0.2867,0.0000,2.9527,-0.0357,5.0000,0.0000,0.0000,1.0000,0.0000,0.0059,-0.0000,3.6842,7.0152,10.5000,0.0000,0.2000,0.0059,-0.0000,-4.0000,6.0000,10.5000,0.0000,0.3000,0.0059,0.0000,0.0000,6.0000,10.5000
0.9600,0.2912,0.0000,2.9623,-0.0333,5.0000,0.0000,0.0000,1.0000,0.0000,0.0054,-0.0000,3.7646,7.0448,10.5000,0.0000,0.2000,0.0054,0.0000,-4.0000,6.0000,10.5000,0.0000,0.3000,0.0054,-0.0000,0.0000,6.0000,10.5000
0.9700,0.2912,0.0000,2.9722,-0.0356,5.0000,0.0000,0.0000,1.0000,0.0000,0.0050,0.0000,3.7646,7.0745,10.5000,0.0000,0.2000,0.0050,0.0000,-4.0000,6.0000,10.5000,0.0000,0.3000,0.0050,0.0000,0.0000,6.0000,10.5000
0.9800,0.3006,0.0000,2.9817,-0.0332,5.0000,0.0000,0.0000,1.0000,0.0000,0.0047,-0.0000,3.9241,7.1043,10.5000,0.0000,0.2000,0.0047,0.0000,-4.0000,6.0000,10.5000,0.0000,0.3000,0.0047,0.0000,0.0000,6.0000,10.5000
0.9900,0.3006,0.0000,2.9915,-0.0357,5.0000,0.0000,0.0000,1.0000,0.0000,0.0043,0.0000,3.9241,7.1342,10.5000,0.0000,0.2000,0.0043,0.0000,-4.0000,6.0000,10.5000,0.0000,0.3000,0.0043,0.0000,0.0000,6.0000,10.5000
1.0000,0.3099,0.0000,3.0012,-0.0334,5.0000,0.0000,0.0000,1.0000,0.0000,0.0051,0.0220,4.1628,7.1642,10.5000,0.0000,0.2000,0.0040,0.0000,-4.0000,6.0000,10.5000,0.0000,0.3000,0.0040,0.0000,0.0000,6.0000,10.5000
1.0100,0.3099,0.0000,3.0111,-0.0361,5.0000,0.0000,0.0000,1.0000,0.0000,0.2688,-0.3270,4.1628,7.1916,10.5000,0.0000,0.2000,0.0037,0.0000,-4.0000,6.0027,10.5000,0.0000,0.3000,0.0037,-0.0000,0.0000,6.0000,10.5000
1.0200,0.3191,0.0000,3.0210,-0.0337,5.0000,0.0000,0.0000,1.0000,0.0000,0.3832,-0.1515,4.3206,7.2179,10.5000,0.0000,0.2000,0.0034,-0.0000,-4.0000,6.0066,10.5000,0.0000,0.3000,0.0034,0.0000,0.0000,6.0000,10.5000
1.0300,0.3191,0.0000,3.0312,-0.0366,5.0000,0.0000,0.0000,1.0000,0.0000,0.6315,-0.2883,4.3206,7.2419,10.5000,0.0000,0.2000,0.0031,-0.0000,-4.0000,6.0130,10.5000,0.0000,0.3000,0.0031,-0.0001,0.0000,6.0000,10.5000
1.0400,0.3280,0.0000,3.0413,-0.0342,5.0000,0.0000,0.0000,0.5888,0.0000,0.7495,-0.1530,3.7114,7.2647,10.5000,0.0000,0.1598,0.0029,0.0000,-3.4642,6.0205,10.5000,0.0000,0.3000,0.0029,0.0000,0.0000,6.0000,10.5000
1.0500,0.3280,0.0000,3.0518,-0.0372,5.0000,0.0000,0.0000,0.5888,0.0000,0.9597,-0.2272,3.7114,7.2856,10.5000,0.0000,0.1598,0.0027,0.0000,-3.4642,6.0302,10.5000,0.0000,0.3000,0.0027,0.0000,0.0000,6.0000,10.5000
1.0600,0.3365,0.0000,3.0623,-0.0347,5.0000,0.0000,0.0000,0.3517,0.0000,1.0250,-0.1020,3.3489,7.3059,10.5000,0.0000,0.1001,0.0025,-0.0000,-2.7173,6.0405,10.5000,0.0000,0.3000,0.0025,0.0000,0.0000,6.0000,10.5000
1.0700,0.3365,0.0000,3.0733,-0.0380,5.0000,0.0000,0.0000,0.3517,0.0000,1.2463,-0.2556,3.3489,7.3241,10.5000,0.0000,0.1001,0.0023,0.0000,-2.7173,6.0530,10.5000,0.0000,0.3000,0.0023,0.0000,0.0000,6.0000,10.5000
1.0800,0.3447,0.0000,3.0842,-0.0354,5.0000,0.0000,0.0000,0.0000,0.0178,1.3743,-0.1351,2.6863,7.3411,10.5000,0.0000,0.0439,0.0021,-0.0000,-2.0256,6.0668,10.5000,0.0000,0.3000,0.0021,-0.0000,0.0000,6.0000,10.5000
1.0900,0.3522,0.0000,3.0956,-0.0388,5.0000,0.0000,0.0000,0.0000,0.0628,1.4715,-0.1283,2.3580,7.3573,10.5000,0.0356,0.0000,0.0020,0.0000,-1.4059,6.0815,10.5000,0.0000,0.3000,0.0020,-0.0000,0.0000,6.0000,10.5000
1.1000,0.3522,0.0000,3.1070,-0.0361,5.0000,0.0000,0.0000,0.0000,0.0628,1.6063,-0.1756,2.3580,7.3723,10.5000,0.0356,0.0000,0.0018,-0.0000,-1.4059,6.0977,10.5000,0.0000,0.3000,0.0018,-0.0000,0.0000,6.0000,10.5000
1.1100,0.3593,0.0000,3.1188,-0.0397,5.0000,0.0000,0.0000,0.0000,0.1154,1.6623,-0.0618,1.9629,7.3868,10.5000,0.2470,0.0000,0.0017,-0.0000,-0.8979,6.1143,10.5000,0.0000,0.3000,0.0017,-0.0000,0.0000,6.0000,10.5000
1.1200,0.3593,0.0000,3.1307,-0.0369,5.0000,0.0000,0.0000,0.0000,0.1154,1.7799,-0.1577,1.9629,7.4002,10.5000,0.2470,0.0000,0.0015,0.0000,-0.8979,6.1321,10.5000,0.0000,0.3000,0.0015,0.0000,0.0000,6.0000,10.5000
1.1300,0.3593,0.0000,3.1431,-0.0407,5.0000,0.0000,0.0000,0.0000,0.1154,1.8213,-0.0389,1.9629,7.4134,10.5000,0.2470,0.0000,0.0014,0.0000,-0.8979,6.1504,10.5000,0.0000,0.3000,0.0014,0.0000,0.0000,6.0000,10.5000
1.1400,0.3605,0.0000,3.1554,-0.0377,5.0000,0.0000,0.0000,0.0000,0.1820,1.9121,-0.1389,1.5020,7.4259,10.5000,0.5538,0.0000,0.0013,0.0000,-0.1790,6.1695,10.5000,0.0000,0.3000,0.0013,0.0000,0.0000,6.0000,10.5000
1.1500,0.3605,0.0000,3.1682,-0.0416,5.0000,0.0000,0.0000,0.0000,0.1820,1.9410,-0.0260,1.5020,7.4381,10.5000,0.5538,0.0000,0.0000,-0.0000,-0.1790,6.1889,10.5000,0.0000,0.3000,0.0000,0.0000,0.0000,6.0000,10.5000
1.1600,0.3661,0.0000,3.1809,-0.0384,5.0000,0.0000,0.0000,0.0000,0.2000,1.9794,-0.0926,1.3382,7.4501,10.5000,0.7003,0.0000,0.0003,0.0000,0.1607,6.2087,10.5000,0.0000,0.3000,0.0003,0.0000,0.0000,6.0000,10.5000
1.1700,0.3661,0.0000,3.1941,-0.0424,5.0000,0.0000,0.0000,0.0000,0.2000,2.0088,-0.0090,1.3382,7.4620,10.5000,0.7003,0.0000,0.0003,-0.0000,0.1607,6.2288,10.5000,0.0000,0.3000,0.0003,-0.0000,0.0000,6.0000,10.5000
1.1800,0.3822,0.0000,3.2073,-0.0392,5.0000,0.0000,0.0000,0.0000,0.2000,2.0414,-0.0874,1.3034,7.4736,10.5000,0.7958,0.0000,0.0004,0.0000,0.3757,6.2492,10.5000,0.0000,0.3000,0.0004,0.0000,0.0000,6.0000,10.5000
1.1900,0.3822,0.0000,3.2211,-0.0435,5.0000,0.0000,0.0000,0.0000,0.2000,2.0558,0.0075,1.3034,7.4853,10.5000,0.7958,0.0000,0.0004,-0.0000,0.3757,6.2698,10.5000,0.0000,0.3000,0.0004,-0.0000,0.0000,6.0000,10.5000
1.2000,0.3756,0.0000,3.2348,-0.0401,5.0000,0.0000,0.0000,0.0000,0.1996,2.0795,-0.0767,1.3444,7.4968,10.5000,0.8882,0.0000,0.0005,-0.0000,0.5805,6.2906,10.5000,0.0000,0.3000,0.0005,-0.0000,0.0000,6.0000,10.5000
1.2100,0.3756,0.0000,3.2490,-0.0444,5.0000,0.0000,0.0000,0.0000,0.1996,2.0880,0.0148,1.3444,7.5084,10.5000,0.8882,0.0000,0.0005,0.0000,0.5805,6.3114,10.5000,0.0000,0.3000,0.0005,0.0000,0.0000,6.0000,10.5000
1.2200,0.3793,0.0000,3.2630,-0.0407,5.0000,0.0000,0.0000,0.0000,0.1981,2.1049,-0.0703,1.3042,7.5200,10.5000,0.9624,0.0000,0.0005,-0.0000,0.7393,6.3325,10.5000,0.0000,0.3000,0.0005,-0.0000,0.0000,6.0000,10.5000
1.2300,0.3793,0.0000,3.2775,-0.0451,5.0000,0.0000,0.0000,0.0000,0.1981,2.1075,0.0221,1.3042,7.5318,10.5000,0.9624,0.0000,0.0005,0.0000,0.7393,6.3535,10.5000,0.0000,0.3000,0.0005,-0.0000,0.0000,6.0000,10.5000
1.2400,0.3824,0.0000,3.2920,-0.0413,5.0000,0.0000,0.0000,0.0000,0.1971,2.1189,-0.0616,1.3563,7.5435,10.5000,1.0000,0.0000,0.0005,-0.0000,0.8738,6.3747,10.5000,0.0000,0.3000,0.0005,0.0000,0.0000,6.0000,10.5000
1.2500,0.3824,0.0000,3.3068,-0.0459,5.0000,0.0000,0.0000,0.0000,0.1971,2.1169,0.0275,1.3563,7.5554,10.5000,1.0000,0.0000,0.0005,0.0000,0.8738,6.3959,10.5000,0.0000,0.3000,0.0005,-0.0000,0.0000,6.0000,10.5000
1.2600,0.3850,0.0000,3.3215,-0.0419,5.0000,0.0000,0.0000,0.0000,0.1929,2.1240,-0.0563,1.4330,7.5674,10.5000,1.0000,0.0000,0.0005,-0.0000,0.9862,6.4171,10.5000,0.0000,0.3000,0.0005,-0.0000,0.0000,6.0000,10.5000
1.2700,0.3850,0.0000,3.3366,-0.0465,5.0000,0.0000,0.0000,0.0000,0.1929,2.1183,0.0320,1.4330,7.5796,10.5000,1.0000,0.0000,0.0005,0.0000,0.9862,6.4382,10.5000,0.0000,0.3000,0.0005,0.0000,0.0000,6.0000,10.5000
1.2800,0.3871,0.0000,3.3515,-0.0424,5.0000,0.0000,0.0000,0.0000,0.1862,2.1220,-0.0520,1.5298,7.5919,10.5000,1.0000,0.0000,0.0005,-0.0000,1.0811,6.4594,10.5000,0.0000,0.3000,0.0005,-0.0000,0.0000,6.0000,10.5000
1.2900,0.3871,0.0000,3.3669,-0.0472,5.0000,0.0000,0.0000,0.0000,0.1862,2.1135,0.0358,1.5298,7.6044,10.5000,1.0000,0.0000,0.0005,0.0000,1.0811,6.4806,10.5000,0.0000,0.3000,0.0005,0.0000,0.0000,6.0000,10.5000
1.3000,0.4090,0.0000,3.3821,-0.0429,5.0000,0.0000,0.0000,0.0000,0.1872,2.1144,-0.0484,1.5337,7.6171,10.5000,1.0000,0.0000,0.0005,-0.0000,1.0811,6.5017,10.5000,0.0000,0.3000,0.0005,-0.0000,0.0000,6.0000,10.5000
1.3100,0.4090,0.0000,3.3977,-0.0478,5.0000,0.0000,0.0000,0.0000,0.1872,2.1034,0.0393,1.5337,7.6301,10.5000,1.0000,0.0000,0.0005,0.0000,1.0811,6.5227,10.5000,0.0000,0.3000,0.0005,-0.0000,0.0000,6.0000,10.5000
1.3200,0.4090,0.0000,3.4134,-0.0437,5.0000,0.0000,0.0000,0.0000,0.1872,2.1020,-0.0453,1.5337,7.6432,10.5000,1.0000,0.0000,0.0004,0.0000,1.0811,6.5437,10.5000,0.0000,0.3000,0.0004,0.0000,0.0000,6.0000,10.5000
1.3300,0.3903,0.0000,3.4294,-0.0488,5.0000,0.0000,0.0000,0.0000,0.1641,2.0894,0.0416,1.8008,7.6567,10.5000,1.0000,0.0000,0.0004,-0.0000,1.2512,6.5646,10.5000,0.0000,0.3000,0.0004,-0.0000,0.0000,6.0000,10.5000
1.3400,0.3903,0.0000,3.4453,-0.0442,5.0000,0.0000,0.0000,0.0000,0.1641,2.0869,-0.0433,1.8008,7.6703,10.5000,1.0000,0.0000,0.0004,-0.0000,1.2512,6.5854,10.5000,0.0000,0.3000,0.0004,-0.0000,0.0000,6.0000,10.5000
1.3500,0.3905,0.0000,3.4614,-0.0491,5.0000,0.0000,0.0000,0.0000,0.1512,2.0731,0.0435,1.9412,7.6841,10.5000,1.0000,0.0000,0.0004,-0.0000,1.3072,6.6061,10.5000,0.0000,0.3000,0.0004,-0.0000,0.0000,6.0000,10.5000
1.3600,0.3905,0.0000,3.4774,-0.0444,5.0000,0.0000,0.0000,0.0000,0.1512,2.0696,-0.0415,1.9412,7.6982,10.5000,1.0000,0.0000,0.0004,-0.0000,1.3072,6.6268,10.5000,0.0000,0.3000,0.0004,-0.0000,0.0000,6.0000,10.5000
1.3700,0.3903,0.0000,3.4936,-0.0494,5.0000,0.0000,0.0000,0.0000,0.1372,2.0549,0.0451,2.0895,7.7126,10.5000,1.0000,0.0000,0.0004,0.0000,1.3577,6.6473,10.5000,0.0000,0.3000,0.0004,0.0000,0.0000,6.0000,10.5000
1.3800,0.3903,0.0000,3.5095,-0.0446,5.0000,0.0000,0.0000,0.0000,0.1372,2.0505,-0.0401,2.0895,7.7272,10.5000,1.0000,0.0000,0.0003,-0.0000,1.3577,6.6678,10.5000,0.0000,0.3000,0.0003,-0.0000,0.0000,6.0000,10.5000
1.3900,0.3897,0.0000,3.5258,-0.0496,5.0000,0.0000,0.0000,0.0000,0.1182,2.0353,0.0461,2.2739,7.7422,10.5000,1.0000,0.0000,0.0003,0.0000,1.4037,6.6881,10.5000,0.0000,0.3000,0.0003,0.0000,0.0000,6.0000,10.5000
1.4000,0.3897,0.0000,3.5417,-0.0447,5.0000,0.0000,0.0000,0.0000,0.1182,2.0305,-0.0390,2.2739,7.7573,10.5000,1.0000,0.0000,0.0003,-0.0000,1.4037,6.7084,10.5000,0.0000,0.3000,0.0003,-0.0000,0.0000,6.0000,10.5000
1.4100,0.3888,0.0000,3.5579,-0.0497,5.0000,0.0000,0.0000,0.0000,0.1060,2.0148,0.0470,2.4049,7.7727,10.5000,1.0000,0.0000,0.0003,-0.0000,1.4462,6.7286,10.5000,0.0000,0.3000,0.0003,-0.0000,0.0000,6.0000,10.5000
1.4200,0.3888,0.0000,3.5739,-0.0446,5.0000,0.0000,0.0000,0.0000,0.1060,2.0097,-0.0381,2.4049,7.7884,10.5000,1.0000,0.0000,0.0003,-0.0000,1.4462,6.7486,10.5000,0.0000,0.3000,0.0003,0.0000,0.0000,6.0000,10.5000
1.4300,0.3877,0.0000,3.5901,-0.0498,5.0000,0.0000,0.0000,0.0000,0.0892,1.9938,0.0476,2.5694,7.8044,10.5000,1.0000,0.0000,0.0003,0.0000,1.4863,6.7686,10.5000,0.0000,0.3000,0.0003,0.0000,0.0000,6.0000,10.5000
1.4400,0.3877,0.0000,3.6060,-0.0447,5.0000,0.0000,0.0000,0.0000,0.0892,1.9886,-0.0374,2.5694,7.8206,10.5000,1.0000,0.0000,0.0002,0.0000,1.4863,6.7884,10.5000,0.0000,0.3000,0.0002,0.0000,0.0000,6.0000,10.5000
1.4500,0.3863,0.0000,3.6221,-0.0497,5.0000,0.0000,0.0000,0.0000,0.0717,1.9726,0.0480,2.7374,7.8371,10.5000,1.0000,0.0000,0.0002,-0.0000,1.5243,6.8081,10.5000,0.0000,0.3000,0.0002,0.0000,0.0000,6.0000,10.5000
1.4600,0.3863,0.0000,3.6379,-0.0446,5.0000,0.0000,0.0000,0.0000,0.0717,1.9674,-0.0369,2.7374,7.8538,10.5000,1.0000,0.0000,0.0002,0.0000,1.5243,6.8278,10.5000,0.0000,0.3000,0.0002,-0.0000,0.0000,6.0000,10.5000
1.4700,0.3847,0.0000,3.6539,-0.0496,5.0000,0.0000,0.0000,0.0000,0.0495,1.9517,0.0479,2.9400,7.8708,10.5000,1.0000,0.0000,0.0002,0.0000,1.5611,6.8473,10.5000,0.0000,0.3000,0.0002,0.0000,0.0000,6.0000,10.5000
1.4800,0.3847,0.0000,3.6696,-0.0444,5.0000,0.0000,0.0000,0.0000,0.0495,1.9467,-0.0366,2.9400,7.8880,10.5000,1.0000,0.0000,0.0002,-0.0000,1.5611,6.8668,10.5000,0.0000,0.3000,0.0002,-0.0000,0.0000,6.0000,10.5000
1.4900,0.3828,0.0000,3.6854,-0.0495,5.0000,0.0000,0.0000,0.0000,0.0309,1.9313,0.0478,3.1119,7.9056,10.5000,1.0000,0.0000,0.0002,-0.0000,1.5976,6.8861,10.5000,0.0000,0.3000,0.0002,0.0000,0.0000,6.0000,10.5000
1.5000,0.3828,0.0000,3.7010,-0.0442,5.0000,0.0000,0.0000,0.0000,0.0309,1.9265,-0.0364,3.1119,7.9234,10.5000,1.0000,0.0000,0.0002,-0.0000,1.5976,6.9053,10.5000,0.0000,0.3000,0.0002,0.0000,0.0000,6.0000,10.5000
1.5100,0.3809,0.0000,3.7167,-0.0492,5.0000,0.0000,0.0000,0.0000,0.0161,1.9113,0.0476,3.2536,7.9414,10.5000,1.0000,0.0000,0.0002,0.0000,1.6343,6.9244,10.5000,0.0000,0.3000,0.0002,0.0000,0.0000,6.0000,10.5000
1.5200,0.3809,0.0000,3.7321,-0.0440,5.0000,0.0000,0.0000,0.0000,0.0161,1.9067,-0.0362,3.2536,7.9597,10.5000,1.0000,0.0000,0.0001,-0.0000,1.6343,6.9435,10.5000,0.0000,0.3000,0.0001,-0.0000,0.0000,6.0000,10.5000
1.5300,0.3787,0.0000,3.7477,-0.0489,5.0000,0.0000,0.0000,0.0160,0.0000,1.8919,0.0473,3.4272,7.9782,10.5000,1.0000,0.0000,0.0031,-0.0072,1.6712,6.9624,10.5000,0.0000,0.3000,0.0001,-0.0000,0.0000,6.0000,10.5000
1.5400,0.3787,0.0000,3.7629,-0.0437,5.0000,0.0000,0.0000,0.0160,0.0000,1.8877,-0.0363,3.4272,7.9970,10.5000,1.0000,0.0000,0.2689,-0.2919,1.6712,6.9785,10.5000,0.0000,0.3000,0.0001,0.0000,0.0000,6.0027,10.5000
1.5500,0.3764,0.0000,3.7783,-0.0486,5.0000,0.0000,0.0000,0.1335,0.0000,1.8732,0.0470,3.6309,8.0161,10.5000,1.0000,0.0000,0.4285,-0.1402,1.7023,6.9929,10.5000,0.0000,0.3000,0.0001,-0.0000,0.0000,6.0070,10.5000
1.5600,0.3764,0.0000,3.7933,-0.0433,5.0000,0.0000,0.0000,0.1335,0.0000,1.8697,-0.0366,3.6309,8.0353,10.5000,1.0000,0.0000,0.6530,-0.2538,1.7023,7.0050,10.5000,0.0000,0.3000,0.0001,0.0000,0.0000,6.0136,10.5000
1.5700,0.3874,0.0000,3.8085,-0.0483,5.0000,0.0000,0.0000,0.2326,0.0000,1.8566,0.0452,3.8040,8.0548,10.5000,0.4619,0.0000,0.7891,-0.1384,0.8754,7.0157,10.5000,0.0000,0.3000,0.0000,-0.0000,0.0000,6.0216,10.5000
1.5800,0.3874,0.0000,3.8235,-0.0432,5.0000,0.0000,0.0000,0.2326,0.0000,1.8549,-0.0385,3.8040,8.0745,10.5000,0.4619,0.0000,0.9723,-0.2345,0.8754,7.0244,10.5000,0.0000,0.3000,0.0000,-0.0000,0.0000,6.0313,10.5000
1.5900,0.3849,0.0000,3.8386,-0.0482,5.0000,0.0000,0.0000,0.3313,0.0000,1.8443,0.0416,3.9743,8.0945,10.5000,0.0000,0.0000,1.0824,-0.1217,0.1663,7.0320,10.5000,0.0000,0.3000,0.0000,0.0000,0.0000,6.0422,10.5000
1.6000,0.3849,0.0000,3.8536,-0.0431,5.0000,0.0000,0.0000,0.3313,0.0000,1.8455,-0.0416,3.9743,8.1145,10.5000,0.0000,0.0000,1.2565,-0.1877,0.1663,7.0378,10.5000,0.0000,0.3000,0.0000,0.0000,0.0000,6.0548,10.5000
1.6100,0.3691,0.0000,3.8686,-0.0479,5.0000,0.0000,0.0000,0.4266,0.0000,1.8381,0.0366,4.1377,8.1348,10.5000,0.0000,0.0771,1.3209,-0.1027,-0.4123,7.0429,10.5000,0.0000,0.3000,0.0000,-0.0000,0.0000,6.0681,10.5000
1.6200,0.3691,0.0000,3.8833,-0.0425,5.0000,0.0000,0.0000,0.4266,0.0000,1.8431,-0.0459,4.1377,8.1553,10.5000,0.0000,0.0771,1.4923,-0.1955,-0.4123,7.0464,10.5000,0.0000,0.3000,0.0000,0.0000,0.0000,6.0830,10.5000
1.6300,0.3662,0.0000,3.8980,-0.0472,5.0000,0.0000,0.0000,0.5065,0.0000,1.8395,0.0306,4.2754,8.1758,10.5000,0.0000,0.1412,1.5702,-0.0900,-0.8796,7.0490,10.5000,0.0000,0.3000,0.0000,0.0000,0.0000,6.0988,10.5000
1.6400,0.3662,0.0000,3.9124,-0.0419,5.0000,0.0000,0.0000,0.5065,0.0000,1.8490,-0.0515,4.2754,8.1965,10.5000,0.0000,0.1412,1.6629,-0.0899,-0.8796,7.0509,10.5000,0.0000,0.3000,0.0000,-0.0000,0.0000,6.1154,10.5000
1.6500,0.3632,0.0000,3.9267,-0.0464,5.0000,0.0000,0.0000,0.5924,0.0000,1.8496,0.0239,4.4205,8.2172,10.5000,0.0000,0.2000,1.7378,-0.1073,-1.3634,7.0520,10.5000,0.0000,0.3000,0.0000,0.0000,0.0000,6.1328,10.5000
1.6600,0.3632,0.0000,3.9407,-0.0412,5.0000,0.0000,0.0000,0.5924,0.0000,1.8644,-0.0582,4.4205,8.2380,10.5000,0.0000,0.2000,1.8333,-0.1115,-1.3634,7.0522,10.5000,0.0000,0.3000,0.0000,-0.0000,0.0000,6.1512,10.5000
1.6700,0.3604,0.0000,3.9546,-0.0455,5.0000,0.0000,0.0000,0.6684,0.0000,1.8698,0.0165,4.5483,8.2589,10.5000,0.0000,0.2000,1.8651,-0.0808,-1.6725,7.0523,10.5000,0.0000,0.3000,0.0000,0.0000,0.0000,6.1699,10.5000
1.6800,0.3604,0.0000,3.9683,-0.0405,5.0000,0.0000,0.0000,0.6684,0.0000,1.8905,-0.0664,4.5483,8.2796,10.5000,0.0000,0.2000,1.9424,-0.0205,-1.6725,7.0518,10.5000,0.0000,0.3000,0.0000,-0.0000,0.0000,6.1893,10.5000
1.6900,0.3698,0.0000,3.9819,-0.0447,5.0000,0.0000,0.0000,0.7258,0.0000,1.9013,0.0081,4.6458,8.3004,10.5000,0.0000,0.2000,1.9667,-0.0443,-1.8861,7.0511,10.5000,0.0000,0.3000,0.0000,-0.0000,0.0000,6.2090,10.5000
1.7000,0.3698,0.0000,3.9954,-0.0401,5.0000,0.0000,0.0000,0.7258,0.0000,1.9285,-0.0757,4.6458,8.3211,10.5000,0.0000,0.2000,1.9969,-0.0866,-1.8861,7.0504,10.5000,0.0000,0.3000,0.0000,0.0000,0.0000,6.2289,10.5000
1.7100,0.3549,0.0000,4.0089,-0.0441,5.0000,0.0000,0.0000,0.7833,0.0000,1.9452,-0.0012,4.7421,8.3417,10.5000,0.0000,0.2000,2.0132,-0.0000,-2.0286,7.0497,10.5000,0.0000,0.3000,0.0000,0.0000,0.0000,6.2491,10.5000
1.7200,0.3549,0.0000,4.0220,-0.0395,5.0000,0.0000,0.0000,0.7833,0.0000,1.9789,-0.0849,4.7421,8.3621,10.5000,0.0000,0.2000,2.0412,-0.0805,-2.0286,7.0491,10.5000,0.0000,0.3000,0.0000,-0.0000,0.0000,6.2695,10.5000
1.7300,0.3521,0.0000,4.0351,-0.0432,5.0000,0.0000,0.0000,0.8180,0.0000,2.0015,-0.0109,4.8028,8.3825,10.5000,0.0000,0.2000,2.0518,0.0072,-2.0366,7.0486,10.5000,0.0000,0.3000,0.0000,-0.0000,0.0000,6.2900,10.5000
1.7400,0.3521,0.0000,4.0478,-0.0387,5.0000,0.0000,0.0000,0.8180,0.0000,2.0410,-0.0931,4.8028,8.4025,10.5000,0.0000,0.2000,2.0708,-0.0673,-2.0366,7.0484,10.5000,0.0000,0.3000,0.0000,0.0000,0.0000,6.3107,10.5000
1.7500,0.3493,0.0000,4.0606,-0.0422,5.0000,0.0000,0.0000,0.8065,0.0000,2.0692,-0.0204,4.7914,8.4224,10.5000,0.0000,0.2000,2.0752,0.0157,-2.0032,7.0484,10.5000,0.0000,0.3000,0.0000,-0.0000,0.0000,6.3314,10.5000
1.7600,0.3493,0.0000,4.0729,-0.0379,5.0000,0.0000,0.0000,0.8065,0.0000,2.1133,-0.0997,4.7914,8.4420,10.5000,0.0000,0.2000,2.0884,-0.0592,-2.0032,7.0486,10.5000,0.0000,0.3000,0.0000,-0.0000,0.0000,6.3523,10.5000
1.7700,0.3467,0.0000,4.0853,-0.0412,5.0000,0.0000,0.0000,0.7996,0.0000,2.1459,-0.0287,4.7878,8.4614,10.5000,0.0000,0.1979,2.0879,0.0219,-1.9154,7.0492,10.5000,0.0000,0.3000,0.0000,0.0000,0.0000,6.3731,10.5000
1.7800,0.3467,0.0000,4.0973,-0.0370,5.0000,0.0000,0.0000,0.7996,0.0000,2.1937,-0.1048,4.7878,8.4804,10.5000,0.0000,0.1979,2.0963,-0.0529,-1.9154,7.0502,10.5000,0.0000,0.3000,0.0000,-0.0000,0.0000,6.3941,10.5000
1.7900,0.3441,0.0000,4.1094,-0.0403,5.0000,0.0000,0.0000,0.7788,0.0000,2.2298,-0.0359,4.7628,8.4992,10.5000,0.0000,0.1933,2.0918,0.0257,-1.7855,7.0516,10.5000,0.0000,0.3000,0.0000,0.0000,0.0000,6.4150,10.5000
1.8000,0.3441,0.0000,4.1210,-0.0362,5.0000,0.0000,0.0000,0.7788,0.0000,2.2803,-0.1085,4.7628,8.5176,10.5000,0.0000,0.1933,2.0965,-0.0476,-1.7855,7.0535,10.5000,0.0000,0.3000,0.0000,0.0000,0.0000,6.4359,10.5000
1.8100,0.3521,0.0000,4.1327,-0.0394,5.0000,0.0000,0.0000,0.7461,0.0000,2.3189,-0.0416,4.7198,8.5357,10.5000,0.0000,0.1860,2.0889,0.0313,-1.6206,7.0559,10.5000,0.0000,0.2928,0.0000,0.0000,0.0000,6.4568,10.5000
1.8200,0.3444,0.0000,4.1442,-0.0356,5.0000,0.0000,0.0000,0.7461,0.0000,2.3710,-0.1107,4.7198,8.5534,10.5000,0.0000,0.1860,2.0908,-0.0441,-1.6206,7.0587,10.5000,0.0000,0.2928,0.0000,0.0000,0.0000,6.4776,10.5000
1.8300,0.3444,0.0000,4.1558,-0.0388,5.0000,0.0000,0.0000,0.7442,0.0000,2.4110,-0.0460,4.7165,8.5708,10.5000,0.0000,0.1845,2.0807,0.0347,-1.5253,7.0621,10.5000,0.0000,0.3000,0.0000,0.0000,0.0000,6.4984,10.5000
