time_s,throttle,brake,speed,accel
363.0000,0.5700,0.0000,16.7848,-0.3708
363.0100,0.5700,0.0000,16.7886,-0.3765
363.0200,0.5700,0.0000,16.7924,-0.3782
363.0300,0.5700,0.0000,16.7962,-0.3798
363.0400,0.5700,0.0000,16.8000,-0.3805
363.0500,0.5700,0.0000,16.8038,-0.3805
363.0600,0.5700,0.0000,16.8076,-0.3807
363.0700,0.5700,0.0000,16.8114,-0.3807
363.0800,0.5700,0.0000,16.8152,-0.3799
363.0900,0.5700,0.0000,16.8190,-0.3794
363.1000,0.5700,0.0000,16.8228,-0.3786
363.1100,0.5700,0.0000,16.8265,-0.3782
363.1200,0.5700,0.0000,16.8303,-0.3773
363.1300,0.5700,0.0000,16.8341,-0.3761
363.1400,0.5700,0.0000,16.8378,-0.3754
363.1500,0.5700,0.0000,16.8416,-0.3744
363.1600,0.5700,0.0000,16.8453,-0.3736
363.1700,0.5700,0.0000,16.8490,-0.3729
363.1800,0.5700,0.0000,16.8528,-0.3729
363.1900,0.5700,0.0000,16.8565,-0.3729
363.2000,0.5700,0.0000,16.8602,-0.3706
363.2100,0.5700,0.0000,16.8639,-0.3691
363.2200,0.5700,0.0000,16.8676,-0.3677
363.2300,0.5700,0.0000,16.8712,-0.3668
363.2400,0.5700,0.0000,16.8749,-0.3658
363.2500,0.5700,0.0000,16.8785,-0.3649
363.2600,0.5700,0.0000,16.8822,-0.3645
363.2700,0.5700,0.0000,16.8858,-0.3637
363.2800,0.5700,0.0000,16.8895,-0.3633
363.2900,0.5700,0.0000,16.8931,-0.3626
363.3000,0.5700,0.0000,16.8967,-0.3622
363.3100,0.5700,0.0000,16.9003,-0.3614
363.3200,0.5700,0.0000,16.9039,-0.3613
363.3300,0.5700,0.0000,16.9075,-0.3603
363.3400,0.5700,0.0000,16.9111,-0.3601
363.3500,0.5700,0.0000,16.9147,-0.3597
363.3600,0.5700,0.0000,16.9183,-0.3588
363.3700,0.5700,0.0000,16.9219,-0.3580
363.3800,0.5700,0.0000,16.9255,-0.3576
363.3900,0.5700,0.0000,16.9290,-0.3571
363.4000,0.5700,0.0000,16.9326,-0.3565
363.4100,0.5700,0.0000,16.9362,-0.3557
363.4200,0.5700,0.0000,16.9397,-0.3551
363.4300,0.5700,0.0000,16.9433,-0.3548
363.4400,0.5700,0.0000,16.9468,-0.3540
363.4500,0.5700,0.0000,16.9503,-0.3536
363.4600,0.5700,0.0000,16.9539,-0.3529
363.4700,0.5700,0.0000,16.9574,-0.3523
363.4800,0.5700,0.0000,16.9609,-0.3515
363.4900,0.5700,0.0000,16.9644,-0.3511
363.5000,0.5700,0.0000,16.9679,-0.3504
363.5100,0.5700,0.0000,16.9714,-0.3494
363.5200,0.5700,0.0000,16.9749,-0.3489
363.5300,0.5700,0.0000,16.9784,-0.3479
363.5400,0.5700,0.0000,16.9819,-0.3475
363.5500,0.5700,0.0000,16.9853,-0.3468
363.5600,0.5700,0.0000,16.9888,-0.3458
363.5700,0.5700,0.0000,16.9922,-0.3454
363.5800,0.5700,0.0000,16.9957,-0.3445
363.5900,0.5700,0.0000,16.9991,-0.3441
363.6000,0.5700,0.0000,17.0026,-0.3431
363.6100,0.5700,0.0000,17.0060,-0.3422
363.6200,0.5700,0.0000,17.0094,-0.3418
363.6300,0.5700,0.0000,17.0128,-0.3410
363.6400,0.5700,0.0000,17.0162,-0.3407
363.6500,0.5700,0.0000,17.0196,-0.3393
363.6600,0.5700,0.0000,17.0230,-0.3391
363.6700,0.5700,0.0000,17.0264,-0.3384
363.6800,0.5700,0.0000,17.0298,-0.3378
363.6900,0.5700,0.0000,17.0331,-0.3370
363.7000,0.5700,0.0000,17.0365,-0.3363
363.7100,0.5700,0.0000,17.0399,-0.3357
363.7200,0.5700,0.0000,17.0432,-0.3347
363.7300,0.5700,0.0000,17.0465,-0.3344
363.7400,0.5700,0.0000,17.0499,-0.3332
363.7500,0.5700,0.0000,17.0532,-0.3319
363.7600,0.5700,0.0000,17.0565,-0.3309
363.7700,0.5700,0.0000,17.0598,-0.3304
363.7800,0.5700,0.0000,17.0631,-0.3294
363.7900,0.5700,0.0000,17.0664,-0.3290
363.8000,0.5700,0.0000,17.0697,-0.3281
363.8100,0.5700,0.0000,17.0729,-0.3275
363.8200,0.5700,0.0000,17.0762,-0.3267
363.8300,0.5700,0.0000,17.0795,-0.3262
363.8400,0.5700,0.0000,17.0827,-0.3256
363.8500,0.5700,0.0000,17.0860,-0.3248
363.8600,0.5700,0.0000,17.0892,-0.3241
363.8700,0.5700,0.0000,17.0925,-0.3239
363.8800,0.5700,0.0000,17.0957,-0.3229
363.8900,0.5700,0.0000,17.0989,-0.3222
363.9000,0.5700,0.0000,17.1021,-0.3218
363.9100,0.5700,0.0000,17.1053,-0.3210
363.9200,0.5700,0.0000,17.1085,-0.3201
363.9300,0.5700,0.0000,17.1117,-0.3197
363.9400,0.5700,0.0000,17.1149,-0.3189
363.9500,0.5700,0.0000,17.1181,-0.3183
363.9600,0.5700,0.0000,17.1213,-0.3176
363.9700,0.5700,0.0000,17.1245,-0.3172
363.9800,0.5700,0.0000,17.1276,-0.3160
363.9900,0.5700,0.0000,17.1308,-0.3160
364.0000,0.5700,0.0000,17.1339,-0.3149
364.0100,0.5700,0.0000,17.1435,-0.9548
364.0200,0.5700,0.0000,17.1393,0.4124
364.0300,0.5700,0.0000,17.1361,0.3216
364.0400,0.5700,0.0000,17.1336,0.2512
364.0500,0.5700,0.0000,17.1317,0.1945
364.0600,0.5700,0.0000,17.1302,0.1474
364.0700,0.5700,0.0000,17.1291,0.1085
364.0800,0.5700,0.0000,17.1283,0.0765
364.0900,0.5700,0.0000,17.1278,0.0496
364.1000,0.5700,0.0000,17.1276,0.0275
364.1100,0.5700,0.0000,17.1275,0.0090
364.1200,0.5700,0.0000,17.1275,-0.0063
364.1300,0.5700,0.0000,17.1277,-0.0193
364.1400,0.5700,0.0000,17.1280,-0.0303
364.1500,0.5700,0.0000,17.1284,-0.0389
364.1600,0.5700,0.0000,17.1289,-0.0465
364.1700,0.5700,0.0000,17.1294,-0.0523
364.1800,0.5700,0.0000,17.1300,-0.0574
364.1900,0.5700,0.0000,17.1306,-0.0614
364.2000,0.5700,0.0000,17.1313,-0.0650
364.2100,0.5700,0.0000,17.1319,-0.0675
364.2200,0.5700,0.0000,17.1326,-0.0698
364.2300,0.5700,0.0000,17.1333,-0.0715
364.2400,0.5700,0.0000,17.1341,-0.0727
364.2500,0.5700,0.0000,17.1348,-0.0740
364.2600,0.5700,0.0000,17.1356,-0.0746
364.2700,0.5700,0.0000,17.1363,-0.0753
364.2800,0.5700,0.0000,17.1371,-0.0757
364.2900,0.5700,0.0000,17.1378,-0.0757
364.3000,0.5700,0.0000,17.1386,-0.0757
364.3100,0.5700,0.0000,17.1393,-0.0759
364.3200,0.5700,0.0000,17.1401,-0.0755
364.3300,0.5700,0.0000,17.1409,-0.0755
364.3400,0.5700,0.0000,17.1416,-0.0748
364.3500,0.5700,0.0000,17.1424,-0.0746
364.3600,0.5700,0.0000,17.1431,-0.0744
364.3700,0.5700,0.0000,17.1441,-0.1040
364.3800,0.5700,0.0000,17.1457,-0.1568
364.3900,0.5700,0.0000,17.1473,-0.1631
364.4000,0.5700,0.0000,17.1490,-0.1671
364.4100,0.5700,0.0000,17.1507,-0.1692
364.4200,0.5700,0.0000,17.1524,-0.1696
364.4300,0.5700,0.0000,17.1541,-0.1692
364.4400,0.5700,0.0000,17.1558,-0.1678
364.4500,0.5700,0.0000,17.1574,-0.1661
364.4600,0.5700,0.0000,17.1591,-0.1640
364.4700,0.5700,0.0000,17.1607,-0.1616
364.4800,0.5700,0.0000,17.1623,-0.1587
364.4900,0.5700,0.0000,17.1638,-0.1564
364.5000,0.5700,0.0000,17.1654,-0.1539
364.5100,0.5700,0.0000,17.1669,-0.1511
364.5200,0.5700,0.0000,17.1683,-0.1446
364.5300,0.5700,0.0000,17.1697,-0.1366
364.5400,0.5700,0.0000,17.1711,-0.1356
364.5500,0.5700,0.0000,17.1727,-0.1690
364.5600,0.5700,0.0000,17.1744,-0.1617
364.5700,0.5700,0.0000,17.1759,-0.1514
364.5800,0.5700,0.0000,17.1773,-0.1442
364.5900,0.5700,0.0000,17.1787,-0.1383
364.6000,0.5700,0.0000,17.1800,-0.1343
364.6100,0.5700,0.0000,17.1814,-0.1316
364.6200,0.5700,0.0000,17.1827,-0.1293
364.6300,0.5700,0.0000,17.1839,-0.1282
364.6400,0.5700,0.0000,17.1852,-0.1270
364.6500,0.5700,0.0000,17.1865,-0.1270
364.6600,0.5700,0.0000,17.1877,-0.1270
364.6700,0.5700,0.0000,17.1890,-0.1268
364.6800,0.5700,0.0000,17.1903,-0.1272
364.6900,0.5700,0.0000,17.1916,-0.1274
364.7000,0.5700,0.0000,17.1928,-0.1240
364.7100,0.5700,0.0000,17.1940,-0.1251
364.7200,0.5700,0.0000,17.1953,-0.1265
364.7300,0.5700,0.0000,17.1966,-0.1280
364.7400,0.5700,0.0000,17.1979,-0.1286
364.7500,0.5700,0.0000,17.1992,-0.1295
364.7600,0.5700,0.0000,17.2005,-0.1303
364.7700,0.5700,0.0000,17.2018,-0.1307
364.7800,0.5700,0.0000,17.2031,-0.1308
364.7900,0.5700,0.0000,17.2044,-0.1318
364.8000,0.5700,0.0000,17.2057,-0.1318
364.8100,0.5700,0.0000,17.2070,-0.1320
364.8200,0.5700,0.0000,17.2084,-0.1318
364.8300,0.5700,0.0000,17.2097,-0.1318
364.8400,0.5700,0.0000,17.2110,-0.1318
364.8500,0.5700,0.0000,17.2123,-0.1318
364.8600,0.5700,0.0000,17.2136,-0.1320
364.8700,0.5700,0.0000,17.2150,-0.1318
364.8800,0.5700,0.0000,17.2163,-0.1318
364.8900,0.5700,0.0000,17.2176,-0.1318
364.9000,0.5700,0.0000,17.2189,-0.1318
364.9100,0.5700,0.0000,17.2202,-0.1320
364.9200,0.5700,0.0000,17.2215,-0.1318
364.9300,0.5700,0.0000,17.2229,-0.1314
364.9400,0.5700,0.0000,17.2242,-0.1289
364.9500,0.5700,0.0000,17.2254,-0.1257
364.9600,0.5700,0.0000,17.2267,-0.1249
364.9700,0.5700,0.0000,17.2279,-0.1209
364.9800,0.5700,0.0000,17.2291,-0.1232
364.9900,0.5700,0.0000,17.2305,-0.1434
365.0000,0.5700,0.0000,17.2320,-0.1459
365.0100,0.5700,0.0000,17.2335,-0.1467
365.0200,0.5700,0.0000,17.2349,-0.1476
365.0300,0.5700,0.0000,17.2364,-0.1478
365.0400,0.5700,0.0000,17.2379,-0.1476
365.0500,0.5700,0.0000,17.2394,-0.1476
365.0600,0.5700,0.0000,17.2408,-0.1472
365.0700,0.5700,0.0000,17.2423,-0.1465
365.0800,0.5700,0.0000,17.2438,-0.1465
365.0900,0.5700,0.0000,17.2452,-0.1451
365.1000,0.5700,0.0000,17.2467,-0.1451
365.1100,0.5700,0.0000,17.2481,-0.1444
365.1200,0.5700,0.0000,17.2496,-0.1461
365.1300,0.5700,0.0000,17.2510,-0.1467
365.1400,0.5700,0.0000,17.2525,-0.1465
365.1500,0.5700,0.0000,17.2540,-0.1444
365.1600,0.5700,0.0000,17.2555,-0.1568
365.1700,0.5700,0.0000,17.2571,-0.1617
365.1800,0.5700,0.0000,17.2587,-0.1593
365.1900,0.5700,0.0000,17.2603,-0.1575
365.2000,0.5700,0.0000,17.2619,-0.1560
365.2100,0.5700,0.0000,17.2634,-0.1545
365.2200,0.5700,0.0000,17.2649,-0.1535
365.2300,0.5700,0.0000,17.2665,-0.1526
365.2400,0.5700,0.0000,17.2680,-0.1514
365.2500,0.5700,0.0000,17.2695,-0.1509
365.2600,0.5700,0.0000,17.2710,-0.1501
365.2700,0.5700,0.0000,17.2725,-0.1495
365.2800,0.5700,0.0000,17.2740,-0.1490
365.2900,0.5700,0.0000,17.2755,-0.1511
365.3000,0.5700,0.0000,17.2770,-0.1503
365.3100,0.5700,0.0000,17.2785,-0.1492
365.3200,0.5700,0.0000,17.2800,-0.1486
365.3300,0.5700,0.0000,17.2814,-0.1476
365.3400,0.5700,0.0000,17.2829,-0.1501
365.3500,0.5700,0.0000,17.2844,-0.1490
365.3600,0.5700,0.0000,17.2859,-0.1478
365.3700,0.5700,0.0000,17.2874,-0.1472
365.3800,0.5700,0.0000,17.2889,-0.1465
365.3900,0.5700,0.0000,17.2903,-0.1465
365.4000,0.5700,0.0000,17.2918,-0.1453
365.4100,0.5700,0.0000,17.2932,-0.1453
365.4200,0.5700,0.0000,17.2947,-0.1451
365.4300,0.5700,0.0000,17.2961,-0.1453
365.4400,0.5700,0.0000,17.2976,-0.1453
365.4500,0.5700,0.0000,17.2990,-0.1450
365.4600,0.5700,0.0000,17.3005,-0.1442
365.4700,0.5700,0.0000,17.3019,-0.1440
365.4800,0.5700,0.0000,17.3034,-0.1440
365.4900,0.5700,0.0000,17.3048,-0.1440
365.5000,0.5700,0.0000,17.3062,-0.1442
365.5100,0.5700,0.0000,17.3077,-0.1440
365.5200,0.5700,0.0000,17.3091,-0.1440
365.5300,0.5700,0.0000,17.3106,-0.1440
365.5400,0.5700,0.0000,17.3120,-0.1432
365.5500,0.5700,0.0000,17.3134,-0.1429
365.5600,0.5700,0.0000,17.3148,-0.1429
365.5700,0.5700,0.0000,17.3163,-0.1427
365.5800,0.5700,0.0000,17.3177,-0.1429
365.5900,0.5700,0.0000,17.3191,-0.1429
365.6000,0.5700,0.0000,17.3206,-0.1425
365.6100,0.5700,0.0000,17.3220,-0.1415
365.6200,0.5700,0.0000,17.3234,-0.1417
365.6300,0.5700,0.0000,17.3248,-0.1411
365.6400,0.5700,0.0000,17.3262,-0.1404
365.6500,0.5700,0.0000,17.3276,-0.1398
365.6600,0.5700,0.0000,17.3290,-0.1392
365.6700,0.5700,0.0000,17.3304,-0.1379
365.6800,0.5700,0.0000,17.3318,-0.1381
365.6900,0.5700,0.0000,17.3331,-0.1379
365.7000,0.5700,0.0000,17.3345,-0.1369
365.7100,0.5700,0.0000,17.3359,-0.1368
365.7200,0.5700,0.0000,17.3372,-0.1366
365.7300,0.5700,0.0000,17.3386,-0.1368
365.7400,0.5700,0.0000,17.3400,-0.1368
365.7500,0.5700,0.0000,17.3413,-0.1360
365.7600,0.5700,0.0000,17.3427,-0.1354
365.7700,0.5700,0.0000,17.3440,-0.1356
365.7800,0.5700,0.0000,17.3454,-0.1354
365.7900,0.5700,0.0000,17.3468,-0.1356
365.8000,0.5700,0.0000,17.3481,-0.1350
365.8100,0.5700,0.0000,17.3494,-0.1343
365.8200,0.5700,0.0000,17.3508,-0.1343
365.8300,0.5700,0.0000,17.3521,-0.1343
365.8400,0.5700,0.0000,17.3535,-0.1339
365.8500,0.5700,0.0000,17.3548,-0.1331
365.8600,0.5700,0.0000,17.3561,-0.1329
365.8700,0.5700,0.0000,17.3575,-0.1331
365.8800,0.5700,0.0000,17.3588,-0.1318
365.8900,0.5700,0.0000,17.3601,-0.1316
365.9000,0.5700,0.0000,17.3614,-0.1307
365.9100,0.5700,0.0000,17.3627,-0.1307
365.9200,0.5700,0.0000,17.3640,-0.1305
365.9300,0.5700,0.0000,17.3653,-0.1305
365.9400,0.5700,0.0000,17.3666,-0.1293
365.9500,0.5700,0.0000,17.3679,-0.1295
365.9600,0.5700,0.0000,17.3692,-0.1293
365.9700,0.5700,0.0000,17.3705,-0.1295
365.9800,0.5700,0.0000,17.3718,-0.1286
365.9900,0.5700,0.0000,17.3731,-0.1282
366.0000,0.5700,0.0000,17.3744,-0.1282
366.0100,0.5700,0.0000,17.3756,-0.1282
366.0200,0.5700,0.0000,17.3769,-0.1282
366.0300,0.5700,0.0000,17.3782,-0.1274
366.0400,0.5700,0.0000,17.3795,-0.1270
366.0500,0.5700,0.0000,17.3807,-0.1266
366.0600,0.5700,0.0000,17.3820,-0.1263
366.0700,0.5700,0.0000,17.3832,-0.1257
366.0800,0.5700,0.0000,17.3845,-0.1257
366.0900,0.5700,0.0000,17.3858,-0.1259
366.1000,0.5700,0.0000,17.3870,-0.1257
366.1100,0.5700,0.0000,17.3883,-0.1257
366.1200,0.5700,0.0000,17.3895,-0.1255
366.1300,0.5700,0.0000,17.3908,-0.1245
366.1400,0.5700,0.0000,17.3920,-0.1245
366.1500,0.5700,0.0000,17.3933,-0.1244
366.1600,0.5700,0.0000,17.3945,-0.1245
366.1700,0.5700,0.0000,17.3957,-0.1238
366.1800,0.5700,0.0000,17.3970,-0.1232
366.1900,0.5700,0.0000,17.3982,-0.1234
366.2000,0.5700,0.0000,17.3994,-0.1232
366.2100,0.5700,0.0000,17.4007,-0.1234
366.2200,0.5700,0.0000,17.4019,-0.1221
366.2300,0.5700,0.0000,17.4031,-0.1221
366.2400,0.5700,0.0000,17.4043,-0.1221
366.2500,0.5700,0.0000,17.4056,-0.1221
366.2600,0.5700,0.0000,17.4068,-0.1213
366.2700,0.5700,0.0000,17.4080,-0.1209
366.2800,0.5700,0.0000,17.4092,-0.1209
366.2900,0.5700,0.0000,17.4104,-0.1207
366.3000,0.5700,0.0000,17.4116,-0.1209
366.3100,0.5700,0.0000,17.4128,-0.1200
366.3200,0.5700,0.0000,17.4140,-0.1196
366.3300,0.5700,0.0000,17.4152,-0.1196
366.3400,0.5700,0.0000,17.4164,-0.1198
366.3500,0.5700,0.0000,17.4176,-0.1196
366.3600,0.5700,0.0000,17.4188,-0.1184
366.3700,0.5700,0.0000,17.4200,-0.1184
366.3800,0.5700,0.0000,17.4211,-0.1184
366.3900,0.5700,0.0000,17.4223,-0.1184
366.4000,0.5700,0.0000,17.4235,-0.1183
366.4100,0.5700,0.0000,17.4247,-0.1171
366.4200,0.5700,0.0000,17.4259,-0.1173
366.4300,0.5700,0.0000,17.4270,-0.1171
366.4400,0.5700,0.0000,17.4282,-0.1171
366.4500,0.5700,0.0000,17.4294,-0.1173
366.4600,0.5700,0.0000,17.4305,-0.1160
366.4700,0.5700,0.0000,17.4317,-0.1160
366.4800,0.5700,0.0000,17.4329,-0.1160
366.4900,0.5700,0.0000,17.4340,-0.1160
366.5000,0.5700,0.0000,17.4352,-0.1158
366.5100,0.5700,0.0000,17.4363,-0.1146
366.5200,0.5700,0.0000,17.4375,-0.1148
366.5300,0.5700,0.0000,17.4386,-0.1146
366.5400,0.5700,0.0000,17.4398,-0.1148
366.5500,0.5700,0.0000,17.4409,-0.1148
366.5600,0.5700,0.0000,17.4420,-0.1135
366.5700,0.5700,0.0000,17.4432,-0.1135
366.5800,0.5700,0.0000,17.4443,-0.1135
366.5900,0.5700,0.0000,17.4454,-0.1135
366.6000,0.5700,0.0000,17.4466,-0.1137
366.6100,0.5700,0.0000,17.4477,-0.1125
366.6200,0.5700,0.0000,17.4488,-0.1122
366.6300,0.5700,0.0000,17.4500,-0.1123
366.6400,0.5700,0.0000,17.4511,-0.1123
366.6500,0.5700,0.0000,17.4522,-0.1123
366.6600,0.5700,0.0000,17.4533,-0.1116
366.6700,0.5700,0.0000,17.4544,-0.1110
366.6800,0.5700,0.0000,17.4555,-0.1112
366.6900,0.5700,0.0000,17.4567,-0.1110
366.7000,0.5700,0.0000,17.4578,-0.1110
366.7100,0.5700,0.0000,17.4589,-0.1108
366.7200,0.5700,0.0000,17.4600,-0.1099
366.7300,0.5700,0.0000,17.4611,-0.1099
366.7400,0.5700,0.0000,17.4622,-0.1099
366.7500,0.5700,0.0000,17.4633,-0.1099
366.7600,0.5700,0.0000,17.4644,-0.1099
366.7700,0.5700,0.0000,17.4654,-0.1087
366.7800,0.5700,0.0000,17.4665,-0.1087
366.7900,0.5700,0.0000,17.4676,-0.1085
366.8000,0.5700,0.0000,17.4687,-0.1087
366.8100,0.5700,0.0000,17.4698,-0.1085
366.8200,0.5700,0.0000,17.4709,-0.1081
366.8300,0.5700,0.0000,17.4719,-0.1074
366.8400,0.5700,0.0000,17.4730,-0.1074
366.8500,0.5700,0.0000,17.4741,-0.1074
366.8600,0.5700,0.0000,17.4752,-0.1076
366.8700,0.5700,0.0000,17.4762,-0.1072
366.8800,0.5700,0.0000,17.4773,-0.1062
366.8900,0.5700,0.0000,17.4784,-0.1062
366.9000,0.5700,0.0000,17.4794,-0.1062
366.9100,0.5700,0.0000,17.4805,-0.1060
366.9200,0.5700,0.0000,17.4816,-0.1062
366.9300,0.5700,0.0000,17.4826,-0.1057
366.9400,0.5700,0.0000,17.4837,-0.1049
366.9500,0.5700,0.0000,17.4847,-0.1051
366.9600,0.5700,0.0000,17.4858,-0.1049
366.9700,0.5700,0.0000,17.4868,-0.1049
366.9800,0.5700,0.0000,17.4879,-0.1051
366.9900,0.5700,0.0000,17.4889,-0.1038
367.0000,0.5700,0.0000,17.4899,-0.1038
367.0100,0.5700,0.0000,17.4910,-0.1038
367.0200,0.5700,0.0000,17.4920,-0.1038
367.0300,0.5700,0.0000,17.4930,-0.1038
367.0400,0.5700,0.0000,17.4941,-0.1036
367.0500,0.5700,0.0000,17.4951,-0.1026
367.0600,0.5700,0.0000,17.4961,-0.1024
367.0700,0.5700,0.0000,17.4972,-0.1026
367.0800,0.5700,0.0000,17.4982,-0.1026
367.0900,0.5700,0.0000,17.4992,-0.1024
367.1000,0.5700,0.0000,17.5002,-0.1020
367.1100,0.5700,0.0000,17.5012,-0.1013
367.1200,0.5700,0.0000,17.5023,-0.1013
367.1300,0.5700,0.0000,17.5033,-0.1013
367.1400,0.5700,0.0000,17.5043,-0.1013
367.1500,0.5700,0.0000,17.5053,-0.1015
367.1600,0.5700,0.0000,17.5063,-0.1005
367.1700,0.5700,0.0000,17.5073,-0.1001
367.1800,0.5700,0.0000,17.5083,-0.1001
367.1900,0.5700,0.0000,17.5093,-0.0999
367.2000,0.5700,0.0000,17.5103,-0.1001
367.2100,0.5700,0.0000,17.5113,-0.1001
367.2200,0.5700,0.0000,17.5123,-0.0992
367.2300,0.5700,0.0000,17.5133,-0.0990
367.2400,0.5700,0.0000,17.5143,-0.0988
367.2500,0.5700,0.0000,17.5153,-0.0988
367.2600,0.5700,0.0000,17.5163,-0.0990
367.2700,0.5700,0.0000,17.5172,-0.0988
367.2800,0.5700,0.0000,17.5182,-0.0978
367.2900,0.5700,0.0000,17.5192,-0.0977
367.3000,0.5700,0.0000,17.5202,-0.0977
367.3100,0.5700,0.0000,17.5212,-0.0977
367.3200,0.5700,0.0000,17.5221,-0.0977
367.3300,0.5700,0.0000,17.5231,-0.0977
367.3400,0.5700,0.0000,17.5241,-0.0967
367.3500,0.5700,0.0000,17.5250,-0.0963
367.3600,0.5700,0.0000,17.5260,-0.0965
367.3700,0.5700,0.0000,17.5270,-0.0965
367.3800,0.5700,0.0000,17.5279,-0.0963
367.3900,0.5700,0.0000,17.5289,-0.0965
367.4000,0.5700,0.0000,17.5298,-0.0954
367.4100,0.5700,0.0000,17.5308,-0.0952
367.4200,0.5700,0.0000,17.5318,-0.0954
367.4300,0.5700,0.0000,17.5327,-0.0952
367.4400,0.5700,0.0000,17.5337,-0.0952
367.4500,0.5700,0.0000,17.5346,-0.0952
367.4600,0.5700,0.0000,17.5356,-0.0946
367.4700,0.5700,0.0000,17.5365,-0.0938
367.4800,0.5700,0.0000,17.5374,-0.0940
367.4900,0.5700,0.0000,17.5384,-0.0940
367.5000,0.5700,0.0000,17.5393,-0.0940
367.5100,0.5700,0.0000,17.5403,-0.0940
367.5200,0.5700,0.0000,17.5412,-0.0937
367.5300,0.5700,0.0000,17.5421,-0.0929
367.5400,0.5700,0.0000,17.5431,-0.0952
367.5500,0.5700,0.0000,17.5440,-0.0954
367.5600,0.5700,0.0000,17.5450,-0.0952
367.5700,0.5700,0.0000,17.5459,-0.0952
367.5800,0.5700,0.0000,17.5469,-0.0952
367.5900,0.5700,0.0000,17.5478,-0.0952
367.6000,0.5700,0.0000,17.5488,-0.0954
367.6100,0.5700,0.0000,17.5497,-0.0942
367.6200,0.5700,0.0000,17.5507,-0.0938
367.6300,0.5700,0.0000,17.5516,-0.0940
367.6400,0.5700,0.0000,17.5525,-0.0940
367.6500,0.5700,0.0000,17.5535,-0.0940
367.6600,0.5700,0.0000,17.5544,-0.0931
367.6700,0.5700,0.0000,17.5553,-0.0929
367.6800,0.5700,0.0000,17.5563,-0.0927
367.6900,0.5700,0.0000,17.5572,-0.0927
367.7000,0.5700,0.0000,17.5581,-0.0929
367.7100,0.5700,0.0000,17.5591,-0.0933
367.7200,0.5700,0.0000,17.5600,-0.0927
367.7300,0.5700,0.0000,17.5609,-0.0925
367.7400,0.5700,0.0000,17.5618,-0.0916
367.7500,0.5700,0.0000,17.5627,-0.0916
367.7600,0.5700,0.0000,17.5637,-0.0916
367.7700,0.5700,0.0000,17.5646,-0.0912
367.7800,0.5700,0.0000,17.5655,-0.0902
367.7900,0.5700,0.0000,17.5664,-0.0904
367.8000,0.5700,0.0000,17.5673,-0.0904
367.8100,0.5700,0.0000,17.5682,-0.0902
367.8200,0.5700,0.0000,17.5691,-0.0904
367.8300,0.5700,0.0000,17.5700,-0.0902
367.8400,0.5700,0.0000,17.5709,-0.0891
367.8500,0.5700,0.0000,17.5718,-0.0891
367.8600,0.5700,0.0000,17.5727,-0.0891
367.8700,0.5700,0.0000,17.5736,-0.0891
367.8800,0.5700,0.0000,17.5744,-0.0893
367.8900,0.5700,0.0000,17.5753,-0.0891
367.9000,0.5700,0.0000,17.5762,-0.0891
367.9100,0.5700,0.0000,17.5771,-0.0883
367.9200,0.5700,0.0000,17.5780,-0.0879
367.9300,0.5700,0.0000,17.5789,-0.0879
367.9400,0.5700,0.0000,17.5797,-0.0879
367.9500,0.5700,0.0000,17.5806,-0.0879
367.9600,0.5700,0.0000,17.5815,-0.0877
367.9700,0.5700,0.0000,17.5824,-0.0879
367.9800,0.5700,0.0000,17.5833,-0.0875
367.9900,0.5700,0.0000,17.5841,-0.0868
368.0000,0.5700,0.0000,17.5850,-0.0866
368.0100,0.5700,0.0000,17.5859,-0.0866
368.0200,0.5700,0.0000,17.5867,-0.0868
368.0300,0.5700,0.0000,17.5876,-0.0866
368.0400,0.5700,0.0000,17.5885,-0.0868
368.0500,0.5700,0.0000,17.5893,-0.0864
368.0600,0.5700,0.0000,17.5902,-0.0854
368.0700,0.5700,0.0000,17.5910,-0.0854
368.0800,0.5700,0.0000,17.5919,-0.0854
368.0900,0.5700,0.0000,17.5927,-0.0854
368.1000,0.5700,0.0000,17.5936,-0.0854
368.1100,0.5700,0.0000,17.5946,-0.0963
368.1200,0.5700,0.0000,17.5956,-0.0996
368.1300,0.5700,0.0000,17.5966,-0.1001
368.1400,0.5700,0.0000,17.5976,-0.1013
368.1500,0.5700,0.0000,17.5986,-0.1015
368.1600,0.5700,0.0000,17.5996,-0.1013
368.1700,0.5700,0.0000,17.6006,-0.1013
368.1800,0.5700,0.0000,17.6016,-0.1013
368.1900,0.5700,0.0000,17.6026,-0.0998
368.2000,0.5700,0.0000,17.6036,-0.0990
368.2100,0.5700,0.0000,17.6046,-0.0988
368.2200,0.5700,0.0000,17.6056,-0.0978
368.2300,0.5700,0.0000,17.6066,-0.0977
368.2400,0.5700,0.0000,17.6075,-0.0969
368.2500,0.5700,0.0000,17.6085,-0.0965
368.2600,0.5700,0.0000,17.6095,-0.0965
368.2700,0.5700,0.0000,17.6104,-0.0952
368.2800,0.5700,0.0000,17.6114,-0.1007
368.2900,0.5700,0.0000,17.6124,-0.0994
368.3000,0.5700,0.0000,17.6134,-0.0977
368.3100,0.5700,0.0000,17.6143,-0.0963
368.3200,0.5700,0.0000,17.6153,-0.0954
368.3300,0.5700,0.0000,17.6162,-0.0942
368.3400,0.5700,0.0000,17.6172,-0.0940
368.3500,0.5700,0.0000,17.6181,-0.0935
368.3600,0.5700,0.0000,17.6190,-0.0927
368.3700,0.5700,0.0000,17.6200,-0.0927
