time_s,teleport_event,throttle_0,brake_0,speed_0,accel_x_0,local_sp_0,dist_to_prev_0,desired_dist_0,dist_err_0,vel_diff_0,ttc_0,throttle_1,brake_1,speed_1,accel_x_1,local_sp_1,dist_to_prev_1,desired_dist_1,dist_err_1,vel_diff_1,ttc_1,throttle_2,brake_2,speed_2,accel_x_2,local_sp_2,dist_to_prev_2,desired_dist_2,dist_err_2,vel_diff_2,ttc_2,throttle_3,brake_3,speed_3,accel_x_3,local_sp_3,dist_to_prev_3,desired_dist_3,dist_err_3,vel_diff_3,ttc_3
67.1700,0,0.7068,0.0000,30.0000,0.0000,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7068,0.0000,30.0053,0.0000,30.0057,13.0125,13.0016,0.0109,-0.0053,inf,0.7067,0.0000,30.0169,0.0000,30.0178,7.0308,7.0017,0.0291,-0.0116,inf,0.7065,0.0000,30.0392,0.0001,30.0405,7.0665,7.0039,0.0626,-0.0223,inf
67.1800,0,0.7068,0.0000,30.0000,0.0000,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7068,0.0000,30.0053,0.0000,30.0057,13.0125,13.0016,0.0109,-0.0053,inf,0.7067,0.0000,30.0168,0.0000,30.0178,7.0307,7.0017,0.0290,-0.0115,inf,0.7065,0.0000,30.0390,0.0001,30.0405,7.0663,7.0039,0.0624,-0.0222,inf
67.1900,0,0.7068,0.0000,30.0000,0.0000,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7068,0.0000,30.0053,0.0000,30.0057,13.0124,13.0016,0.0109,-0.0053,inf,0.7067,0.0000,30.0167,0.0000,30.0177,7.0306,7.0017,0.0289,-0.0115,inf,0.7065,0.0000,30.0389,0.0001,30.0403,7.0660,7.0039,0.0621,-0.0222,inf
67.2000,0,0.7068,0.0000,30.0000,0.0000,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7068,0.0000,30.0052,0.0000,30.0057,13.0124,13.0016,0.0108,-0.0052,inf,0.7067,0.0000,30.0167,0.0000,30.0177,7.0305,7.0017,0.0288,-0.0114,inf,0.7065,0.0000,30.0388,0.0001,30.0403,7.0658,7.0039,0.0619,-0.0221,inf
67.2100,0,0.7068,0.0000,30.0000,0.0000,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7068,0.0000,30.0052,0.0000,30.0057,13.0123,13.0016,0.0108,-0.0052,inf,0.7066,0.0000,30.0166,0.0000,30.0175,7.0303,7.0017,0.0287,-0.0114,inf,0.7065,0.0000,30.0386,0.0001,30.0400,7.0656,7.0039,0.0617,-0.0220,inf
67.2200,0,0.7068,0.0000,30.0000,0.0000,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7068,0.0000,30.0052,0.0000,30.0057,13.0123,13.0016,0.0107,-0.0052,inf,0.7066,0.0000,30.0165,0.0000,30.0175,7.0302,7.0017,0.0286,-0.0114,inf,0.7065,0.0000,30.0385,0.0001,30.0400,7.0654,7.0038,0.0615,-0.0220,inf
67.2300,0,0.7068,0.0000,30.0000,0.0000,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7068,0.0000,30.0052,0.0000,30.0056,13.0122,13.0015,0.0107,-0.0052,inf,0.7066,0.0000,30.0165,0.0000,30.0173,7.0301,7.0016,0.0285,-0.0113,inf,0.7065,0.0000,30.0384,0.0001,30.0397,7.0652,7.0038,0.0613,-0.0219,inf
67.2400,0,0.7068,0.0000,30.0000,0.0000,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7068,0.0000,30.0051,0.0000,30.0056,13.0122,13.0015,0.0106,-0.0051,inf,0.7066,0.0000,30.0164,0.0000,30.0173,7.0300,7.0016,0.0284,-0.0113,inf,0.7065,0.0000,30.0382,0.0001,30.0397,7.0649,7.0038,0.0611,-0.0218,inf
67.2500,0,0.7068,0.0000,30.0000,-0.0000,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7068,0.0000,30.0051,0.0000,30.0055,13.0121,13.0015,0.0106,-0.0051,inf,0.7067,0.0000,30.0164,0.0000,30.0173,7.0299,7.0016,0.0283,-0.0112,inf,0.7065,0.0000,30.0381,0.0001,30.0394,7.0647,7.0038,0.0609,-0.0217,inf
67.2600,0,0.7068,0.0000,30.0000,0.0000,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7068,0.0000,30.0051,0.0000,30.0055,13.0121,13.0015,0.0105,-0.0051,inf,0.7067,0.0000,30.0163,0.0000,30.0173,7.0298,7.0016,0.0282,-0.0112,inf,0.7065,0.0000,30.0380,0.0001,30.0394,7.0645,7.0038,0.0607,-0.0217,inf
67.2700,0,0.7068,0.0000,30.0000,0.0000,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7068,0.0000,30.0051,0.0000,30.0055,13.0120,13.0015,0.0105,-0.0051,inf,0.7067,0.0000,30.0162,0.0000,30.0171,7.0297,7.0016,0.0281,-0.0112,inf,0.7065,0.0000,30.0378,0.0001,30.0392,7.0643,7.0038,0.0605,-0.0216,inf
67.2800,0,0.7068,0.0000,30.0000,0.0000,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7068,0.0000,30.0051,0.0000,30.0055,13.0120,13.0015,0.0105,-0.0051,inf,0.7067,0.0000,30.0162,0.0000,30.0171,7.0296,7.0016,0.0279,-0.0111,inf,0.7065,0.0000,30.0377,0.0001,30.0392,7.0641,7.0038,0.0603,-0.0215,inf
67.2900,0,0.7068,0.0000,30.0000,0.0000,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7068,0.0000,30.0050,0.0000,30.0054,13.0119,13.0015,0.0104,-0.0050,inf,0.7067,0.0000,30.0161,0.0000,30.0170,7.0295,7.0016,0.0278,-0.0111,inf,0.7065,0.0000,30.0376,0.0001,30.0389,7.0639,7.0038,0.0601,-0.0215,inf
67.3000,0,0.7068,0.0000,30.0000,0.0000,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7068,0.0000,30.0050,0.0000,30.0054,13.0119,13.0015,0.0104,-0.0050,inf,0.7067,0.0000,30.0160,0.0000,30.0170,7.0293,7.0016,0.0277,-0.0110,inf,0.7065,0.0000,30.0375,0.0001,30.0389,7.0637,7.0037,0.0599,-0.0214,inf
67.3100,0,0.7068,0.0000,30.0000,-0.0000,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7068,0.0000,30.0050,0.0000,30.0054,13.0118,13.0015,0.0103,-0.0050,inf,0.7067,0.0000,30.0160,0.0000,30.0169,7.0292,7.0016,0.0276,-0.0110,inf,0.7065,0.0000,30.0373,0.0001,30.0386,7.0635,7.0037,0.0597,-0.0213,inf
67.3200,0,0.7068,0.0000,30.0000,0.0000,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7068,0.0000,30.0050,0.0000,30.0054,13.0118,13.0015,0.0103,-0.0050,inf,0.7067,0.0000,30.0159,0.0000,30.0169,7.0291,7.0016,0.0275,-0.0110,inf,0.7065,0.0000,30.0372,0.0001,30.0386,7.0632,7.0037,0.0595,-0.0213,inf
67.3300,0,0.7068,0.0000,30.0000,0.0000,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7068,0.0000,30.0049,0.0000,30.0053,13.0117,13.0015,0.0102,-0.0049,inf,0.7067,0.0000,30.0159,0.0000,30.0168,7.0290,7.0016,0.0274,-0.0109,inf,0.7065,0.0000,30.0371,0.0001,30.0386,7.0630,7.0037,0.0593,-0.0212,inf
67.3400,0,0.7068,0.0000,30.0000,0.0000,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7068,0.0000,30.0049,0.0000,30.0053,13.0117,13.0015,0.0102,-0.0049,inf,0.7067,0.0000,30.0158,0.0000,30.0168,7.0289,7.0016,0.0273,-0.0109,inf,0.7065,0.0000,30.0369,0.0001,30.0386,7.0628,7.0037,0.0591,-0.0211,inf
67.3500,0,0.7068,0.0000,30.0000,0.0000,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7068,0.0000,30.0049,0.0000,30.0053,13.0116,13.0015,0.0102,-0.0049,inf,0.7067,0.0000,30.0157,0.0000,30.0166,7.0288,7.0016,0.0272,-0.0108,inf,0.7065,0.0000,30.0368,0.0001,30.0381,7.0626,7.0037,0.0589,-0.0211,inf
67.3600,0,0.7068,0.0000,30.0000,0.0000,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7068,0.0000,30.0049,0.0000,30.0053,13.0116,13.0015,0.0101,-0.0049,inf,0.7067,0.0000,30.0157,0.0000,30.0166,7.0287,7.0016,0.0271,-0.0108,inf,0.7065,0.0000,30.0367,0.0001,30.0381,7.0624,7.0037,0.0587,-0.0210,inf
67.3700,0,0.7068,0.0000,30.0000,0.0000,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7068,0.0000,30.0049,0.0000,30.0053,13.0115,13.0015,0.0101,-0.0049,inf,0.7067,0.0000,30.0156,0.0000,30.0165,7.0286,7.0016,0.0270,-0.0108,inf,0.7065,0.0000,30.0366,0.0001,30.0379,7.0622,7.0037,0.0585,-0.0209,inf
67.3800,0,0.7068,0.0000,30.0000,0.0000,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7068,0.0000,30.0048,0.0000,30.0053,13.0115,13.0015,0.0100,-0.0048,inf,0.7067,0.0000,30.0156,0.0000,30.0165,7.0285,7.0016,0.0269,-0.0107,inf,0.7065,0.0000,30.0364,0.0001,30.0379,7.0620,7.0036,0.0583,-0.0209,inf
67.3900,0,0.7068,0.0000,30.0000,-0.0000,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7068,0.0000,30.0048,0.0000,30.0052,13.0114,13.0014,0.0100,-0.0048,inf,0.7067,0.0000,30.0155,0.0000,30.0164,7.0284,7.0016,0.0268,-0.0107,inf,0.7065,0.0000,30.0363,0.0001,30.0376,7.0618,7.0036,0.0582,-0.0208,inf
67.4000,0,0.7068,0.0000,30.0000,0.0000,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7068,0.0000,30.0048,0.0000,30.0052,13.0114,13.0014,0.0099,-0.0048,inf,0.7067,0.0000,30.0154,0.0000,30.0164,7.0283,7.0015,0.0267,-0.0106,inf,0.7065,0.0000,30.0362,0.0001,30.0376,7.0616,7.0036,0.0580,-0.0207,inf
67.4100,0,0.7068,0.0000,30.0000,0.0000,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7068,0.0000,30.0048,0.0000,30.0052,13.0113,13.0014,0.0099,-0.0048,inf,0.7067,0.0000,30.0154,0.0000,30.0162,7.0282,7.0015,0.0266,-0.0106,inf,0.7065,0.0000,30.0361,0.0001,30.0373,7.0614,7.0036,0.0578,-0.0207,inf
67.4200,0,0.7068,0.0000,30.0000,0.0000,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7068,0.0000,30.0048,0.0000,30.0052,13.0113,13.0014,0.0099,-0.0048,inf,0.7067,0.0000,30.0153,0.0000,30.0162,7.0281,7.0015,0.0265,-0.0106,inf,0.7065,0.0000,30.0360,0.0001,30.0373,7.0612,7.0036,0.0576,-0.0206,inf
67.4300,0,0.7068,0.0000,30.0000,-0.0000,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7068,0.0000,30.0047,0.0000,30.0051,13.0112,13.0014,0.0098,-0.0047,inf,0.7067,0.0000,30.0153,0.0000,30.0161,7.0280,7.0015,0.0264,-0.0105,inf,0.7065,0.0000,30.0358,0.0001,30.0371,7.0610,7.0036,0.0574,-0.0206,inf
67.4400,0,0.7068,0.0000,30.0000,0.0000,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7068,0.0000,30.0047,0.0000,30.0051,13.0112,13.0014,0.0098,-0.0047,inf,0.7067,0.0000,30.0152,0.0000,30.0161,7.0279,7.0015,0.0263,-0.0105,inf,0.7065,0.0000,30.0357,0.0001,30.0371,7.0608,7.0036,0.0572,-0.0205,inf
67.4500,0,0.7068,0.0000,30.0000,0.0000,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7068,0.0000,30.0047,0.0000,30.0051,13.0112,13.0014,0.0097,-0.0047,inf,0.7067,0.0000,30.0152,0.0000,30.0160,7.0277,7.0015,0.0262,-0.0104,inf,0.7065,0.0000,30.0356,0.0001,30.0368,7.0606,7.0036,0.0570,-0.0204,inf
67.4600,0,0.7068,0.0000,30.0000,0.0000,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7068,0.0000,30.0047,0.0000,30.0051,13.0111,13.0014,0.0097,-0.0047,inf,0.7067,0.0000,30.0151,0.0000,30.0160,7.0276,7.0015,0.0261,-0.0104,inf,0.7065,0.0000,30.0355,0.0001,30.0368,7.0604,7.0035,0.0568,-0.0204,inf
67.4700,0,0.7068,0.0000,30.0000,0.0000,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7068,0.0000,30.0047,0.0000,30.0050,13.0111,13.0014,0.0097,-0.0047,inf,0.7067,0.0000,30.0150,0.0000,30.0159,7.0275,7.0015,0.0260,-0.0104,inf,0.7065,0.0000,30.0353,0.0001,30.0366,7.0602,7.0035,0.0566,-0.0203,inf
67.4800,0,0.7068,0.0000,30.0000,-0.0000,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7068,0.0000,30.0047,0.0000,30.0050,13.0110,13.0014,0.0096,-0.0047,inf,0.7067,0.0000,30.0150,0.0000,30.0159,7.0274,7.0015,0.0259,-0.0103,inf,0.7065,0.0000,30.0352,0.0001,30.0366,7.0600,7.0035,0.0564,-0.0202,inf
67.4900,0,0.7068,0.0000,30.0000,0.0000,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7068,0.0000,30.0046,0.0000,30.0050,13.0110,13.0014,0.0096,-0.0046,inf,0.7067,0.0000,30.0149,0.0000,30.0158,7.0273,7.0015,0.0258,-0.0103,inf,0.7065,0.0000,30.0351,0.0001,30.0363,7.0598,7.0035,0.0562,-0.0202,inf
67.5000,0,0.7068,0.0000,30.0000,0.0000,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7068,0.0000,30.0046,0.0000,30.0050,13.0109,13.0014,0.0095,-0.0046,inf,0.7067,0.0000,30.0149,0.0000,30.0158,7.0272,7.0015,0.0257,-0.0103,inf,0.7065,0.0000,30.0350,0.0001,30.0363,7.0596,7.0035,0.0561,-0.0201,inf
67.5100,0,0.7068,0.0000,30.0000,0.0000,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7068,0.0000,30.0046,0.0000,30.0049,13.0109,13.0014,0.0095,-0.0046,inf,0.7067,0.0000,30.0148,0.0000,30.0156,7.0271,7.0015,0.0257,-0.0102,inf,0.7065,0.0000,30.0349,0.0001,30.0361,7.0594,7.0035,0.0559,-0.0201,inf
67.5200,0,0.7068,0.0000,30.0000,-0.0000,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7068,0.0000,30.0046,0.0000,30.0049,13.0108,13.0014,0.0095,-0.0046,inf,0.7067,0.0000,30.0148,0.0000,30.0156,7.0270,7.0015,0.0256,-0.0102,inf,0.7065,0.0000,30.0347,0.0001,30.0361,7.0592,7.0035,0.0557,-0.0200,inf
67.5300,0,0.7068,0.0000,30.0000,0.0000,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7068,0.0000,30.0046,0.0000,30.0049,13.0108,13.0014,0.0094,-0.0046,inf,0.7067,0.0000,30.0147,0.0000,30.0155,7.0269,7.0015,0.0255,-0.0102,inf,0.7065,0.0000,30.0346,0.0001,30.0358,7.0590,7.0035,0.0555,-0.0199,inf
67.5400,0,0.7068,0.0000,30.0000,0.0000,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7068,0.0000,30.0045,0.0000,30.0049,13.0107,13.0014,0.0094,-0.0045,inf,0.7067,0.0000,30.0147,0.0000,30.0155,7.0268,7.0015,0.0254,-0.0101,inf,0.7065,0.0000,30.0345,0.0001,30.0358,7.0588,7.0035,0.0553,-0.0199,inf
67.5500,0,0.7068,0.0000,30.0000,-0.0000,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7068,0.0000,30.0045,0.0000,30.0049,13.0107,13.0014,0.0093,-0.0045,inf,0.7067,0.0000,30.0146,0.0000,30.0154,7.0267,7.0015,0.0253,-0.0101,inf,0.7065,0.0000,30.0344,0.0001,30.0356,7.0586,7.0034,0.0551,-0.0198,inf
67.5600,0,0.7068,0.0000,30.0000,0.0000,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7068,0.0000,30.0045,0.0000,30.0049,13.0107,13.0013,0.0093,-0.0045,inf,0.7067,0.0000,30.0145,0.0000,30.0154,7.0266,7.0015,0.0252,-0.0100,inf,0.7065,0.0000,30.0343,0.0001,30.0356,7.0584,7.0034,0.0549,-0.0197,inf
67.5700,0,0.7068,0.0000,30.0000,0.0000,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7068,0.0000,30.0045,0.0000,30.0048,13.0106,13.0013,0.0093,-0.0045,inf,0.7067,0.0000,30.0145,0.0000,30.0153,7.0265,7.0014,0.0251,-0.0100,inf,0.7065,0.0000,30.0342,0.0001,30.0353,7.0582,7.0034,0.0548,-0.0197,inf
67.5800,0,0.7068,0.0000,30.0000,0.0000,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7068,0.0000,30.0045,0.0000,30.0048,13.0106,13.0013,0.0092,-0.0045,inf,0.7067,0.0000,30.0144,0.0000,30.0153,7.0264,7.0014,0.0250,-0.0100,inf,0.7065,0.0000,30.0340,0.0001,30.0353,7.0580,7.0034,0.0546,-0.0196,inf
67.5900,0,0.7068,0.0000,30.0000,0.0000,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7068,0.0000,30.0044,0.0000,30.0048,13.0105,13.0013,0.0092,-0.0044,inf,0.7067,0.0000,30.0144,0.0000,30.0152,7.0263,7.0014,0.0249,-0.0099,inf,0.7065,0.0000,30.0339,0.0001,30.0351,7.0578,7.0034,0.0544,-0.0195,inf
67.6000,0,0.7068,0.0000,30.0000,0.0000,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7068,0.0000,30.0044,0.0000,30.0048,13.0105,13.0013,0.0092,-0.0044,inf,0.7067,0.0000,30.0143,0.0000,30.0152,7.0262,7.0014,0.0248,-0.0099,inf,0.7065,0.0000,30.0338,0.0001,30.0351,7.0576,7.0034,0.0542,-0.0195,inf
67.6100,0,0.7068,0.0000,30.0000,0.0000,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7068,0.0000,30.0044,0.0000,30.0048,13.0104,13.0013,0.0091,-0.0044,inf,0.7067,0.0000,30.0143,0.0000,30.0150,7.0261,7.0014,0.0247,-0.0099,inf,0.7065,0.0000,30.0337,0.0001,30.0349,7.0574,7.0034,0.0540,-0.0194,inf
67.6200,0,0.7068,0.0000,30.0000,0.0000,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7068,0.0000,30.0044,0.0000,30.0048,13.0104,13.0013,0.0091,-0.0044,inf,0.7067,0.0000,30.0142,0.0000,30.0150,7.0260,7.0014,0.0246,-0.0098,inf,0.7065,0.0000,30.0336,0.0001,30.0349,7.0572,7.0034,0.0539,-0.0193,inf
67.6300,0,0.7068,0.0000,30.0000,0.0000,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7068,0.0000,30.0044,0.0000,30.0047,13.0103,13.0013,0.0090,-0.0044,inf,0.7067,0.0000,30.0142,0.0000,30.0149,7.0259,7.0014,0.0245,-0.0098,inf,0.7065,0.0000,30.0335,0.0001,30.0346,7.0570,7.0033,0.0537,-0.0193,inf
67.6400,0,0.7068,0.0000,30.0000,0.0000,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7068,0.0000,30.0043,0.0000,30.0047,13.0103,13.0013,0.0090,-0.0043,inf,0.7067,0.0000,30.0141,0.0000,30.0149,7.0258,7.0014,0.0244,-0.0098,inf,0.7065,0.0000,30.0333,0.0001,30.0346,7.0568,7.0033,0.0535,-0.0192,inf
67.6500,0,0.7068,0.0000,30.0000,0.0000,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7068,0.0000,30.0043,0.0000,30.0047,13.0103,13.0013,0.0090,-0.0043,inf,0.7067,0.0000,30.0141,0.0000,30.0148,7.0257,7.0014,0.0243,-0.0097,inf,0.7065,0.0000,30.0332,0.0001,30.0344,7.0566,7.0033,0.0533,-0.0192,inf
67.6600,0,0.7068,0.0000,30.0000,-0.0000,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7068,0.0000,30.0043,0.0000,30.0047,13.0102,13.0013,0.0089,-0.0043,inf,0.7067,0.0000,30.0140,0.0000,30.0148,7.0256,7.0014,0.0242,-0.0097,inf,0.7065,0.0000,30.0331,0.0001,30.0344,7.0565,7.0033,0.0531,-0.0191,inf
67.6700,0,0.7068,0.0000,30.0000,0.0000,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7068,0.0000,30.0043,0.0000,30.0046,13.0102,13.0013,0.0089,-0.0043,inf,0.7067,0.0000,30.0140,0.0000,30.0147,7.0256,7.0014,0.0242,-0.0097,inf,0.7065,0.0000,30.0330,0.0001,30.0342,7.0563,7.0033,0.0530,-0.0190,inf
67.6800,0,0.7068,0.0000,30.0000,-0.0000,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7068,0.0000,30.0043,0.0000,30.0046,13.0101,13.0013,0.0089,-0.0043,inf,0.7067,0.0000,30.0139,0.0000,30.0147,7.0255,7.0014,0.0241,-0.0096,inf,0.7065,0.0000,30.0329,0.0001,30.0342,7.0561,7.0033,0.0528,-0.0190,inf
67.6900,0,0.7068,0.0000,30.0000,0.0000,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7068,0.0000,30.0043,0.0000,30.0046,13.0101,13.0013,0.0088,-0.0043,inf,0.7067,0.0000,30.0139,0.0000,30.0146,7.0254,7.0014,0.0240,-0.0096,inf,0.7065,0.0000,30.0328,0.0001,30.0339,7.0559,7.0033,0.0526,-0.0189,inf
67.7000,0,0.7068,0.0000,30.0000,-0.0000,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7068,0.0000,30.0042,0.0000,30.0046,13.0101,13.0013,0.0088,-0.0042,inf,0.7067,0.0000,30.0138,0.0000,30.0146,7.0253,7.0014,0.0239,-0.0096,inf,0.7065,0.0000,30.0327,0.0001,30.0339,7.0557,7.0033,0.0524,-0.0188,inf
67.7100,0,0.7068,0.0000,30.0000,0.0000,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7068,0.0000,30.0042,0.0000,30.0046,13.0100,13.0013,0.0087,-0.0042,inf,0.7067,0.0000,30.0138,0.0000,30.0145,7.0252,7.0014,0.0238,-0.0095,inf,0.7065,0.0000,30.0325,0.0001,30.0337,7.0555,7.0033,0.0523,-0.0188,inf
67.7200,0,0.7068,0.0000,30.0000,-0.0000,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7068,0.0000,30.0042,0.0000,30.0046,13.0100,13.0013,0.0087,-0.0042,inf,0.7067,0.0000,30.0137,0.0000,30.0145,7.0251,7.0014,0.0237,-0.0095,inf,0.7065,0.0000,30.0324,0.0001,30.0337,7.0553,7.0032,0.0521,-0.0187,inf
67.7300,0,0.7068,0.0000,30.0000,0.0000,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7068,0.0000,30.0042,0.0000,30.0045,13.0099,13.0013,0.0087,-0.0042,inf,0.7067,0.0000,30.0137,0.0000,30.0143,7.0250,7.0014,0.0236,-0.0095,inf,0.7065,0.0000,30.0323,0.0001,30.0336,7.0551,7.0032,0.0519,-0.0187,inf
67.7400,0,0.7068,0.0000,30.0000,-0.0000,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7068,0.0000,30.0042,0.0000,30.0045,13.0099,13.0013,0.0086,-0.0042,inf,0.7067,0.0000,30.0136,0.0000,30.0143,7.0249,7.0014,0.0235,-0.0094,inf,0.7065,0.0000,30.0322,0.0001,30.0336,7.0550,7.0032,0.0517,-0.0186,inf
67.7500,0,0.7068,0.0000,30.0000,0.0000,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7068,0.0000,30.0041,0.0000,30.0045,13.0098,13.0012,0.0086,-0.0041,inf,0.7067,0.0000,30.0136,0.0000,30.0142,7.0248,7.0014,0.0234,-0.0094,inf,0.7065,0.0000,30.0321,0.0001,30.0332,7.0548,7.0032,0.0516,-0.0185,inf
67.7600,0,0.7068,0.0000,30.0000,0.0000,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7068,0.0000,30.0041,0.0000,30.0045,13.0098,13.0012,0.0086,-0.0041,inf,0.7067,0.0000,30.0135,0.0000,30.0142,7.0247,7.0014,0.0234,-0.0094,inf,0.7065,0.0000,30.0320,0.0001,30.0332,7.0546,7.0032,0.0514,-0.0185,inf
67.7700,0,0.7068,0.0000,30.0000,-0.0000,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7068,0.0000,30.0041,0.0000,30.0044,13.0098,13.0012,0.0085,-0.0041,inf,0.7067,0.0000,30.0135,0.0000,30.0141,7.0246,7.0013,0.0233,-0.0093,inf,0.7066,0.0000,30.0319,0.0001,30.0332,7.0544,7.0032,0.0512,-0.0184,inf
67.7800,0,0.7068,0.0000,30.0000,-0.0000,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7068,0.0000,30.0041,0.0000,30.0044,13.0097,13.0012,0.0085,-0.0041,inf,0.7067,0.0000,30.0134,0.0000,30.0141,7.0245,7.0013,0.0232,-0.0093,inf,0.7066,0.0000,30.0318,0.0001,30.0332,7.0542,7.0032,0.0510,-0.0184,inf
67.7900,0,0.7068,0.0000,30.0000,0.0000,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7068,0.0000,30.0041,0.0000,30.0044,13.0097,13.0012,0.0085,-0.0041,inf,0.7067,0.0000,30.0133,0.0000,30.0140,7.0244,7.0013,0.0231,-0.0093,inf,0.7065,0.0000,30.0317,0.0001,30.0328,7.0540,7.0032,0.0509,-0.0183,inf
67.8000,0,0.7068,0.0000,30.0000,-0.0000,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7068,0.0000,30.0041,0.0000,30.0044,13.0096,13.0012,0.0084,-0.0041,inf,0.7067,0.0000,30.0133,0.0000,30.0140,7.0243,7.0013,0.0230,-0.0092,inf,0.7065,0.0000,30.0316,0.0001,30.0328,7.0539,7.0032,0.0507,-0.0183,inf
67.8100,0,0.7068,0.0000,30.0000,0.0000,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7068,0.0000,30.0040,0.0000,30.0044,13.0096,13.0012,0.0084,-0.0040,inf,0.7067,0.0000,30.0132,0.0000,30.0139,7.0242,7.0013,0.0229,-0.0092,inf,0.7065,0.0000,30.0314,0.0001,30.0326,7.0537,7.0031,0.0505,-0.0182,inf
67.8200,0,0.7068,0.0000,30.0000,-0.0000,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7068,0.0000,30.0040,0.0000,30.0044,13.0096,13.0012,0.0083,-0.0040,inf,0.7067,0.0000,30.0132,0.0000,30.0139,7.0242,7.0013,0.0228,-0.0092,inf,0.7065,0.0000,30.0313,0.0001,30.0326,7.0535,7.0031,0.0504,-0.0181,inf
67.8300,0,0.7068,0.0000,30.0000,0.0000,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7068,0.0000,30.0040,0.0000,30.0043,13.0095,13.0012,0.0083,-0.0040,inf,0.7067,0.0000,30.0131,0.0000,30.0138,7.0241,7.0013,0.0227,-0.0091,inf,0.7065,0.0000,30.0312,0.0001,30.0323,7.0533,7.0031,0.0502,-0.0181,inf
