time_s,teleport_event,throttle_0,brake_0,speed_0,accel_x_0,local_sp_0,dist_to_prev_0,desired_dist_0,dist_err_0,vel_diff_0,ttc_0,throttle_1,brake_1,speed_1,accel_x_1,local_sp_1,dist_to_prev_1,desired_dist_1,dist_err_1,vel_diff_1,ttc_1,throttle_2,brake_2,speed_2,accel_x_2,local_sp_2,dist_to_prev_2,desired_dist_2,dist_err_2,vel_diff_2,ttc_2,throttle_3,brake_3,speed_3,accel_x_3,local_sp_3,dist_to_prev_3,desired_dist_3,dist_err_3,vel_diff_3,ttc_3
25.5000,0,0.4194,0.0000,10.1404,-0.0029,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.4202,0.0000,10.1473,-0.0005,9.9718,7.0432,7.0442,-0.0010,-0.0069,inf,0.4204,0.0000,10.1382,0.0018,9.9704,6.9836,7.0000,-0.0164,0.0091,inf,0.4197,0.0000,10.1282,0.0110,9.9711,6.9856,7.0000,-0.0144,0.0100,inf
25.5100,0,0.4194,0.0000,10.1364,0.0066,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.4202,0.0000,10.1434,0.0085,9.9718,7.0431,7.0430,0.0001,-0.0070,inf,0.4204,0.0000,10.1344,0.0107,9.9704,6.9837,7.0000,-0.0163,0.0090,inf,0.4197,0.0000,10.1308,0.0008,9.9711,6.9855,7.0000,-0.0145,0.0036,inf
25.5200,0,0.4194,0.0000,10.1388,-0.0030,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.4202,0.0000,10.1459,-0.0006,9.9718,7.0431,7.0438,-0.0007,-0.0071,inf,0.4204,0.0000,10.1370,0.0017,9.9704,6.9838,7.0000,-0.0162,0.0089,inf,0.4197,0.0000,10.1269,0.0110,9.9711,6.9857,7.0000,-0.0143,0.0101,inf
25.5300,0,0.4196,0.0000,10.1349,0.0065,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.4226,0.0000,10.1420,0.0084,9.9931,7.0430,7.0426,0.0004,-0.0072,inf,0.4206,0.0000,10.1331,0.0106,9.9709,6.9839,7.0000,-0.0161,0.0089,inf,0.4178,0.0000,10.1295,0.0009,9.9565,6.9857,7.0000,-0.0143,0.0037,inf
25.5400,0,0.4196,0.0000,10.1373,-0.0030,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.4226,0.0000,10.1446,-0.0007,9.9931,7.0429,7.0434,-0.0005,-0.0073,inf,0.4206,0.0000,10.1357,0.0017,9.9709,6.9840,7.0000,-0.0160,0.0088,inf,0.4178,0.0000,10.1256,0.0111,9.9565,6.9859,7.0000,-0.0141,0.0102,inf
25.5500,0,0.4196,0.0000,10.1334,0.0065,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.4226,0.0000,10.1407,0.0083,9.9932,7.0429,7.0422,0.0006,-0.0074,inf,0.4206,0.0000,10.1319,0.0105,9.9711,6.9841,7.0000,-0.0159,0.0088,inf,0.4179,0.0000,10.1281,0.0010,9.9574,6.9858,7.0000,-0.0142,0.0038,inf
25.5600,0,0.4196,0.0000,10.1358,-0.0031,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.4226,0.0000,10.1433,-0.0008,9.9932,7.0428,7.0430,-0.0002,-0.0075,inf,0.4206,0.0000,10.1345,0.0016,9.9711,6.9841,7.0000,-0.0159,0.0088,inf,0.4179,0.0000,10.1242,0.0111,9.9574,6.9860,7.0000,-0.0140,0.0103,inf
25.5700,0,0.4196,0.0000,10.1319,0.0065,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.4226,0.0000,10.1395,0.0082,9.9933,7.0427,7.0418,0.0009,-0.0076,inf,0.4206,0.0000,10.1307,0.0105,9.9715,6.9842,7.0000,-0.0158,0.0088,inf,0.4180,0.0000,10.1267,0.0012,9.9584,6.9860,7.0000,-0.0140,0.0039,inf
25.5800,0,0.4196,0.0000,10.1343,-0.0031,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.4226,0.0000,10.1421,-0.0009,9.9933,7.0426,7.0426,-0.0000,-0.0077,inf,0.4206,0.0000,10.1333,0.0016,9.9715,6.9843,7.0000,-0.0157,0.0088,inf,0.4180,0.0000,10.1228,0.0112,9.9584,6.9862,7.0000,-0.0138,0.0105,inf
25.5900,0,0.4197,0.0000,10.1304,0.0064,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.4226,0.0000,10.1383,0.0082,9.9933,7.0425,7.0415,0.0011,-0.0079,inf,0.4207,0.0000,10.1295,0.0105,9.9720,6.9844,7.0000,-0.0156,0.0088,inf,0.4181,0.0000,10.1253,0.0013,9.9596,6.9861,7.0000,-0.0139,0.0041,inf
25.6000,0,0.4197,0.0000,10.1329,-0.0032,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.4226,0.0000,10.1409,-0.0010,9.9933,7.0425,7.0423,0.0002,-0.0080,inf,0.4207,0.0000,10.1321,0.0015,9.9720,6.9845,7.0000,-0.0155,0.0088,inf,0.4181,0.0000,10.1214,0.0112,9.9596,6.9863,7.0000,-0.0137,0.0107,inf
25.6100,0,0.4197,0.0000,10.1289,0.0064,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.4226,0.0000,10.1371,0.0081,9.9932,7.0424,7.0411,0.0012,-0.0082,inf,0.4207,0.0000,10.1283,0.0104,9.9728,6.9846,7.0000,-0.0154,0.0089,inf,0.4183,0.0000,10.1239,0.0014,9.9610,6.9863,7.0000,-0.0137,0.0044,inf
25.6200,0,0.4197,0.0000,10.1314,-0.0032,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.4226,0.0000,10.1398,-0.0011,9.9932,7.0423,7.0419,0.0003,-0.0084,inf,0.4207,0.0000,10.1309,0.0014,9.9728,6.9847,7.0000,-0.0153,0.0089,inf,0.4183,0.0000,10.1199,0.0113,9.9610,6.9865,7.0000,-0.0135,0.0110,inf
25.6300,0,0.4197,0.0000,10.1275,0.0063,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.4226,0.0000,10.1360,0.0080,9.9930,7.0422,7.0408,0.0014,-0.0086,inf,0.4208,0.0000,10.1271,0.0103,9.9738,6.9848,7.0000,-0.0152,0.0090,inf,0.4198,0.0000,10.1224,0.0015,9.9728,6.9864,7.0000,-0.0136,0.0047,inf
25.6400,0,0.4197,0.0000,10.1300,-0.0033,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.4226,0.0000,10.1387,-0.0011,9.9930,7.0421,7.0416,0.0005,-0.0087,inf,0.4208,0.0000,10.1297,0.0014,9.9738,6.9849,7.0000,-0.0151,0.0090,inf,0.4198,0.0000,10.1184,0.0113,9.9728,6.9866,7.0000,-0.0134,0.0113,inf
25.6500,0,0.4198,0.0000,10.1260,0.0063,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.4225,0.0000,10.1350,0.0080,9.9928,7.0420,7.0405,0.0015,-0.0089,inf,0.4209,0.0000,10.1259,0.0102,9.9749,6.9850,7.0000,-0.0150,0.0091,inf,0.4187,0.0000,10.1209,0.0015,9.9644,6.9866,7.0000,-0.0134,0.0050,inf
25.6600,0,0.4198,0.0000,10.1285,-0.0034,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.4225,0.0000,10.1377,-0.0012,9.9928,7.0419,7.0413,0.0006,-0.0091,inf,0.4209,0.0000,10.1285,0.0013,9.9749,6.9850,7.0000,-0.0150,0.0092,inf,0.4187,0.0000,10.1169,0.0113,9.9644,6.9868,7.0000,-0.0132,0.0116,inf
25.6700,0,0.4198,0.0000,10.1246,0.0063,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.4225,0.0000,10.1340,0.0079,9.9926,7.0418,7.0402,0.0016,-0.0094,inf,0.4210,0.0000,10.1247,0.0102,9.9762,6.9851,7.0000,-0.0149,0.0093,inf,0.4189,0.0000,10.1194,0.0016,9.9662,6.9868,7.0000,-0.0132,0.0053,inf
25.6800,0,0.4198,0.0000,10.1271,-0.0034,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.4225,0.0000,10.1367,-0.0013,9.9926,7.0417,7.0410,0.0007,-0.0096,inf,0.4210,0.0000,10.1273,0.0012,9.9762,6.9852,7.0000,-0.0148,0.0094,inf,0.4189,0.0000,10.1155,0.0113,9.9662,6.9870,7.0000,-0.0130,0.0119,inf
25.6900,0,0.4198,0.0000,10.1232,0.0062,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.4224,0.0000,10.1330,0.0078,9.9923,7.0416,7.0399,0.0017,-0.0098,inf,0.4212,0.0000,10.1235,0.0101,9.9776,6.9853,7.0000,-0.0147,0.0095,inf,0.4191,0.0000,10.1180,0.0017,9.9681,6.9870,7.0000,-0.0130,0.0056,inf
25.7000,0,0.4198,0.0000,10.1257,-0.0034,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.4224,0.0000,10.1357,-0.0014,9.9923,7.0415,7.0407,0.0008,-0.0100,inf,0.4212,0.0000,10.1262,0.0012,9.9776,6.9854,7.0000,-0.0146,0.0095,inf,0.4191,0.0000,10.1140,0.0113,9.9681,6.9872,7.0000,-0.0128,0.0122,inf
25.7100,0,0.4198,0.0000,10.1218,0.0062,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.4224,0.0000,10.1320,0.0077,9.9919,7.0414,7.0396,0.0018,-0.0102,inf,0.4213,0.0000,10.1224,0.0100,9.9792,6.9855,7.0000,-0.0145,0.0097,inf,0.4207,0.0000,10.1165,0.0017,9.9802,6.9871,7.0000,-0.0129,0.0059,inf
25.7200,0,0.4198,0.0000,10.1243,-0.0035,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.4224,0.0000,10.1348,-0.0015,9.9919,7.0413,7.0404,0.0009,-0.0105,inf,0.4213,0.0000,10.1250,0.0011,9.9792,6.9856,7.0000,-0.0144,0.0097,inf,0.4207,0.0000,10.1125,0.0114,9.9802,6.9874,7.0000,-0.0126,0.0125,inf
25.7300,0,0.4199,0.0000,10.1204,0.0062,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.4223,0.0000,10.1311,0.0077,9.9916,7.0412,7.0393,0.0019,-0.0107,inf,0.4215,0.0000,10.1213,0.0100,9.9807,6.9857,7.0000,-0.0143,0.0099,inf,0.4210,0.0000,10.1150,0.0017,9.9823,6.9873,7.0000,-0.0127,0.0062,inf
25.7400,0,0.4199,0.0000,10.1230,-0.0035,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.4223,0.0000,10.1339,-0.0016,9.9916,7.0411,7.0402,0.0009,-0.0109,inf,0.4215,0.0000,10.1239,0.0011,9.9807,6.9858,7.0000,-0.0142,0.0099,inf,0.4210,0.0000,10.1111,0.0114,9.9823,6.9876,7.0000,-0.0124,0.0128,inf
25.7500,0,0.4199,0.0000,10.1191,0.0061,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.4222,0.0000,10.1302,0.0076,9.9912,7.0410,7.0391,0.0019,-0.0111,inf,0.4216,0.0000,10.1201,0.0099,9.9823,6.9859,7.0000,-0.0141,0.0100,inf,0.4198,0.0000,10.1136,0.0019,9.9742,6.9875,7.0000,-0.0125,0.0065,inf
25.7600,0,0.4199,0.0000,10.1216,-0.0036,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.4222,0.0000,10.1330,-0.0016,9.9912,7.0408,7.0399,0.0010,-0.0114,inf,0.4216,0.0000,10.1228,0.0009,9.9823,6.9860,7.0000,-0.0140,0.0101,inf,0.4198,0.0000,10.1097,0.0114,9.9742,6.9878,7.0000,-0.0122,0.0131,inf
25.7700,0,0.4199,0.0000,10.1177,0.0061,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.4221,0.0000,10.1293,0.0075,9.9908,7.0407,7.0388,0.0019,-0.0116,inf,0.4218,0.0000,10.1191,0.0098,9.9839,6.9861,7.0000,-0.0139,0.0102,inf,0.4201,0.0000,10.1122,0.0019,9.9762,6.9877,7.0000,-0.0123,0.0068,inf
25.7800,0,0.4199,0.0000,10.1203,-0.0036,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.4221,0.0000,10.1321,-0.0017,9.9908,7.0406,7.0396,0.0010,-0.0118,inf,0.4218,0.0000,10.1218,0.0009,9.9839,6.9862,7.0000,-0.0138,0.0103,inf,0.4201,0.0000,10.1083,0.0114,9.9762,6.9880,7.0000,-0.0120,0.0134,inf
25.7900,0,0.4200,0.0000,10.1164,0.0060,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.4220,0.0000,10.1284,0.0075,9.9903,7.0405,7.0385,0.0020,-0.0120,inf,0.4219,0.0000,10.1180,0.0098,9.9855,6.9863,7.0000,-0.0137,0.0104,inf,0.4203,0.0000,10.1109,0.0019,9.9782,6.9879,7.0000,-0.0121,0.0071,inf
25.8000,0,0.4200,0.0000,10.1189,-0.0037,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.4220,0.0000,10.1312,-0.0018,9.9903,7.0404,7.0394,0.0010,-0.0123,inf,0.4219,0.0000,10.1207,0.0008,9.9855,6.9864,7.0000,-0.0136,0.0105,inf,0.4203,0.0000,10.1070,0.0114,9.9782,6.9882,7.0000,-0.0118,0.0137,inf
25.8100,0,0.4200,0.0000,10.1150,0.0060,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.4219,0.0000,10.1275,0.0074,9.9899,7.0402,7.0383,0.0020,-0.0125,inf,0.4221,0.0000,10.1170,0.0097,9.9870,6.9866,7.0000,-0.0134,0.0106,inf,0.4220,0.0000,10.1095,0.0019,9.9906,6.9882,7.0000,-0.0118,0.0074,inf
25.8200,0,0.4200,0.0000,10.1176,-0.0037,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.4219,0.0000,10.1303,-0.0018,9.9899,7.0401,7.0391,0.0010,-0.0127,inf,0.4221,0.0000,10.1197,0.0007,9.9870,6.9867,7.0000,-0.0133,0.0106,inf,0.4220,0.0000,10.1057,0.0113,9.9906,6.9884,7.0000,-0.0116,0.0140,inf
25.8300,0,0.4200,0.0000,10.1137,0.0060,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.4219,0.0000,10.1266,0.0074,9.9895,7.0400,7.0380,0.0020,-0.0129,inf,0.4222,0.0000,10.1160,0.0096,9.9884,6.9868,7.0000,-0.0132,0.0107,inf,0.4208,0.0000,10.1083,0.0019,9.9823,6.9884,7.0000,-0.0116,0.0077,inf
25.8400,0,0.4200,0.0000,10.1163,-0.0038,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.4219,0.0000,10.1294,-0.0019,9.9895,7.0398,7.0388,0.0010,-0.0131,inf,0.4222,0.0000,10.1187,0.0006,9.9884,6.9869,7.0000,-0.0131,0.0107,inf,0.4208,0.0000,10.1044,0.0113,9.9823,6.9886,7.0000,-0.0114,0.0143,inf
25.8500,0,0.4201,0.0000,10.1124,0.0060,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.4218,0.0000,10.1258,0.0073,9.9890,7.0397,7.0377,0.0020,-0.0134,inf,0.4224,0.0000,10.1150,0.0095,9.9898,6.9870,7.0000,-0.0130,0.0108,inf,0.4211,0.0000,10.1070,0.0020,9.9844,6.9886,7.0000,-0.0114,0.0080,inf
25.8600,0,0.4201,0.0000,10.1150,-0.0038,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.4218,0.0000,10.1286,-0.0020,9.9890,7.0396,7.0386,0.0010,-0.0136,inf,0.4224,0.0000,10.1178,0.0006,9.9898,6.9871,7.0000,-0.0129,0.0108,inf,0.4211,0.0000,10.1032,0.0113,9.9844,6.9889,7.0000,-0.0111,0.0146,inf
25.8700,0,0.4201,0.0000,10.1111,0.0059,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.4217,0.0000,10.1249,0.0073,9.9886,7.0394,7.0375,0.0019,-0.0138,inf,0.4225,0.0000,10.1140,0.0095,9.9911,6.9872,7.0000,-0.0128,0.0108,inf,0.4213,0.0000,10.1058,0.0020,9.9863,6.9888,7.0000,-0.0112,0.0082,inf
25.8800,0,0.4201,0.0000,10.1137,-0.0039,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.4217,0.0000,10.1277,-0.0020,9.9886,7.0393,7.0383,0.0010,-0.0140,inf,0.4225,0.0000,10.1168,0.0006,9.9911,6.9873,7.0000,-0.0127,0.0109,inf,0.4213,0.0000,10.1020,0.0112,9.9863,6.9891,7.0000,-0.0109,0.0148,inf
25.8900,0,0.4201,0.0000,10.1099,0.0059,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.4216,0.0000,10.1240,0.0072,9.9882,7.0391,7.0372,0.0019,-0.0142,inf,0.4226,0.0000,10.1131,0.0094,9.9922,6.9874,7.0000,-0.0126,0.0109,inf,0.4216,0.0000,10.1047,0.0019,9.9883,6.9891,7.0000,-0.0109,0.0085,inf
25.9000,0,0.4201,0.0000,10.1125,-0.0039,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.4216,0.0000,10.1268,-0.0021,9.9882,7.0390,7.0380,0.0009,-0.0143,inf,0.4226,0.0000,10.1159,0.0004,9.9922,6.9875,7.0000,-0.0125,0.0109,inf,0.4216,0.0000,10.1009,0.0112,9.9883,6.9893,7.0000,-0.0107,0.0151,inf
25.9100,0,0.4202,0.0000,10.1086,0.0059,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.4215,0.0000,10.1231,0.0072,9.9878,7.0388,7.0369,0.0019,-0.0145,inf,0.4227,0.0000,10.1123,0.0093,9.9932,6.9876,7.0000,-0.0124,0.0109,inf,0.4218,0.0000,10.1035,0.0020,9.9902,6.9893,7.0000,-0.0107,0.0087,inf
25.9200,0,0.4202,0.0000,10.1112,-0.0040,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.4215,0.0000,10.1259,-0.0022,9.9878,7.0387,7.0378,0.0009,-0.0147,inf,0.4227,0.0000,10.1151,0.0003,9.9932,6.9878,7.0000,-0.0122,0.0109,inf,0.4218,0.0000,10.0997,0.0112,9.9902,6.9896,7.0000,-0.0104,0.0153,inf
25.9300,0,0.4201,0.0000,10.1073,0.0058,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.4214,0.0000,10.1222,0.0071,9.9874,7.0385,7.0367,0.0019,-0.0149,inf,0.4228,0.0000,10.1114,0.0092,9.9941,6.9879,7.0000,-0.0121,0.0109,inf,0.4220,0.0000,10.1025,0.0020,9.9921,6.9896,7.0000,-0.0104,0.0089,inf
25.9400,0,0.4201,0.0000,10.1100,-0.0040,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.4214,0.0000,10.1250,-0.0023,9.9874,7.0384,7.0375,0.0009,-0.0151,inf,0.4228,0.0000,10.1142,0.0003,9.9941,6.9880,7.0000,-0.0120,0.0108,inf,0.4220,0.0000,10.0987,0.0112,9.9921,6.9898,7.0000,-0.0102,0.0155,inf
25.9500,0,0.4202,0.0000,10.1061,0.0058,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.4213,0.0000,10.1214,0.0071,9.9870,7.0382,7.0364,0.0018,-0.0152,inf,0.4228,0.0000,10.1106,0.0092,9.9948,6.9881,7.0000,-0.0119,0.0108,inf,0.4222,0.0000,10.1014,0.0019,9.9940,6.9898,7.0000,-0.0102,0.0092,inf
25.9600,0,0.4202,0.0000,10.1087,-0.0040,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.4213,0.0000,10.1241,-0.0023,9.9870,7.0381,7.0372,0.0008,-0.0154,inf,0.4228,0.0000,10.1134,0.0002,9.9948,6.9882,7.0000,-0.0118,0.0107,inf,0.4222,0.0000,10.0977,0.0111,9.9940,6.9901,7.0000,-0.0099,0.0157,inf
25.9700,0,0.4202,0.0000,10.1049,0.0058,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.4213,0.0000,10.1205,0.0070,9.9870,7.0379,7.0361,0.0018,-0.0156,inf,0.4228,0.0000,10.1098,0.0091,9.9948,6.9883,7.0000,-0.0117,0.0107,inf,0.4222,0.0000,10.1004,0.0019,9.9940,6.9901,7.0000,-0.0099,0.0094,inf
25.9800,0,0.4201,0.0000,10.1075,-0.0041,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.4211,0.0000,10.1232,-0.0024,9.9866,7.0378,7.0370,0.0008,-0.0157,inf,0.4228,0.0000,10.1126,0.0001,9.9954,6.9884,7.0000,-0.0116,0.0106,inf,0.4245,0.0000,10.0967,0.0110,10.0119,6.9903,7.0000,-0.0097,0.0159,inf
25.9900,0,0.4201,0.0000,10.1037,0.0058,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.4211,0.0000,10.1195,0.0070,9.9866,7.0376,7.0359,0.0017,-0.0159,inf,0.4228,0.0000,10.1090,0.0090,9.9954,6.9885,7.0000,-0.0115,0.0106,inf,0.4245,0.0000,10.0994,0.0019,10.0119,6.9903,7.0000,-0.0097,0.0096,inf
26.0000,0,0.4201,0.0000,10.1063,-0.0041,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.4211,0.0000,10.1223,-0.0024,9.9866,7.0374,7.0367,0.0007,-0.0160,inf,0.4228,0.0000,10.1118,0.0000,9.9954,6.9886,7.0000,-0.0114,0.0105,inf,0.4245,0.0000,10.0957,0.0110,10.0119,6.9906,7.0000,-0.0094,0.0161,inf
26.0100,0,0.4203,0.0000,10.1024,0.0057,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.4211,0.0000,10.1186,0.0069,9.9858,7.0373,7.0356,0.0017,-0.0162,inf,0.4229,0.0000,10.1082,0.0090,9.9962,6.9887,7.0000,-0.0113,0.0104,inf,0.4229,0.0000,10.0985,0.0019,9.9995,6.9906,7.0000,-0.0094,0.0097,inf
26.0200,0,0.4203,0.0000,10.1051,-0.0042,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.4211,0.0000,10.1214,-0.0025,9.9858,7.0371,7.0364,0.0007,-0.0163,inf,0.4229,0.0000,10.1111,-0.0001,9.9962,6.9888,7.0000,-0.0112,0.0103,inf,0.4229,0.0000,10.0949,0.0110,9.9995,6.9908,7.0000,-0.0092,0.0162,inf
26.0300,0,0.4203,0.0000,10.1012,0.0057,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.4211,0.0000,10.1177,0.0069,9.9855,7.0369,7.0353,0.0016,-0.0164,inf,0.4229,0.0000,10.1075,0.0089,9.9963,6.9889,7.0000,-0.0111,0.0102,inf,0.4231,0.0000,10.0977,0.0019,10.0012,6.9908,7.0000,-0.0092,0.0098,inf
26.0400,0,0.4203,0.0000,10.1039,-0.0042,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.4211,0.0000,10.1205,-0.0025,9.9855,7.0368,7.0361,0.0006,-0.0166,inf,0.4229,0.0000,10.1104,-0.0001,9.9963,6.9890,7.0000,-0.0110,0.0101,inf,0.4231,0.0000,10.0941,0.0109,10.0012,6.9911,7.0000,-0.0089,0.0163,inf
26.0500,0,0.4204,0.0000,10.1001,0.0057,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.4210,0.0000,10.1168,0.0068,9.9852,7.0366,7.0350,0.0016,-0.0167,inf,0.4229,0.0000,10.1068,0.0088,9.9964,6.9891,7.0000,-0.0109,0.0100,inf,0.4248,0.0000,10.0969,0.0018,10.0139,6.9911,7.0000,-0.0089,0.0098,inf
26.0600,0,0.4204,0.0000,10.1027,-0.0042,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.4210,0.0000,10.1195,-0.0026,9.9852,7.0364,7.0359,0.0006,-0.0168,inf,0.4229,0.0000,10.1097,-0.0002,9.9964,6.9892,7.0000,-0.0108,0.0098,inf,0.4248,0.0000,10.0933,0.0109,10.0139,6.9914,7.0000,-0.0086,0.0163,inf
26.0700,0,0.4204,0.0000,10.0989,0.0057,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.4209,0.0000,10.1158,0.0068,9.9849,7.0363,7.0347,0.0015,-0.0169,inf,0.4228,0.0000,10.1061,0.0087,9.9963,6.9893,7.0000,-0.0107,0.0097,inf,0.4234,0.0000,10.0962,0.0018,10.0038,6.9914,7.0000,-0.0086,0.0099,inf
26.0800,0,0.4204,0.0000,10.1015,-0.0042,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.4209,0.0000,10.1186,-0.0027,9.9849,7.0361,7.0356,0.0005,-0.0170,inf,0.4228,0.0000,10.1090,-0.0003,9.9963,6.9894,7.0000,-0.0106,0.0096,inf,0.4234,0.0000,10.0926,0.0108,10.0038,6.9916,7.0000,-0.0084,0.0163,inf
26.0900,0,0.4204,0.0000,10.0977,0.0057,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.4209,0.0000,10.1148,0.0067,9.9846,7.0359,7.0345,0.0015,-0.0171,inf,0.4228,0.0000,10.1054,0.0087,9.9960,6.9895,7.0000,-0.0105,0.0094,inf,0.4251,0.0000,10.0956,0.0017,10.0165,6.9916,7.0000,-0.0084,0.0098,inf
26.1000,0,0.4204,0.0000,10.1004,-0.0043,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.4209,0.0000,10.1176,-0.0027,9.9846,7.0357,7.0353,0.0005,-0.0172,inf,0.4228,0.0000,10.1083,-0.0004,9.9960,6.9896,7.0000,-0.0104,0.0093,inf,0.4251,0.0000,10.0920,0.0107,10.0165,6.9919,7.0000,-0.0081,0.0163,inf
26.1100,0,0.4205,0.0000,10.0966,0.0056,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.4208,0.0000,10.1139,0.0067,9.9843,7.0356,7.0342,0.0014,-0.0173,inf,0.4227,0.0000,10.1047,0.0086,9.9957,6.9897,7.0000,-0.0103,0.0092,inf,0.4236,0.0000,10.0950,0.0017,10.0059,6.9919,7.0000,-0.0081,0.0098,inf
26.1200,0,0.4205,0.0000,10.0992,-0.0043,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.4208,0.0000,10.1166,-0.0028,9.9843,7.0354,7.0350,0.0004,-0.0174,inf,0.4227,0.0000,10.1076,-0.0004,9.9957,6.9897,7.0000,-0.0103,0.0090,inf,0.4236,0.0000,10.0914,0.0107,10.0059,6.9922,7.0000,-0.0078,0.0162,inf
26.1300,0,0.4205,0.0000,10.0954,0.0056,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.4208,0.0000,10.1129,0.0067,9.9841,7.0352,7.0339,0.0013,-0.0175,inf,0.4226,0.0000,10.1041,0.0085,9.9952,6.9898,7.0000,-0.0102,0.0088,inf,0.4237,0.0000,10.0944,0.0016,10.0066,6.9921,7.0000,-0.0079,0.0097,inf
26.1400,0,0.4205,0.0000,10.0981,-0.0043,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.4208,0.0000,10.1156,-0.0028,9.9841,7.0350,7.0347,0.0003,-0.0175,inf,0.4226,0.0000,10.1070,-0.0006,9.9952,6.9899,7.0000,-0.0101,0.0087,inf,0.4237,0.0000,10.0909,0.0106,10.0066,6.9924,7.0000,-0.0076,0.0161,inf
26.1500,0,0.4204,0.0000,10.0943,0.0056,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.4207,0.0000,10.1119,0.0066,9.9839,7.0349,7.0336,0.0013,-0.0176,inf,0.4225,0.0000,10.1034,0.0085,9.9947,6.9900,7.0000,-0.0100,0.0085,inf,0.4237,0.0000,10.0939,0.0016,10.0072,6.9924,7.0000,-0.0076,0.0095,inf
26.1600,0,0.4204,0.0000,10.0970,-0.0044,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.4207,0.0000,10.1147,-0.0029,9.9839,7.0347,7.0344,0.0003,-0.0177,inf,0.4225,0.0000,10.1063,-0.0006,9.9947,6.9901,7.0000,-0.0099,0.0083,inf,0.4237,0.0000,10.0904,0.0106,10.0072,6.9927,7.0000,-0.0073,0.0159,inf
