time_s,throttle_0,brake_0,speed_0,accel_x_0,local_sp_0,dist_to_prev_0,desired_dist_0,throttle_1,brake_1,speed_1,accel_x_1,local_sp_1,dist_to_prev_1,desired_dist_1,throttle_2,brake_2,speed_2,accel_x_2,local_sp_2,dist_to_prev_2,desired_dist_2,throttle_3,brake_3,speed_3,accel_x_3,local_sp_3,dist_to_prev_3,desired_dist_3
9.1200,0.2534,0.0000,4.9999,0.0023,5.0000,0.0000,0.0000,0.2537,0.0000,4.9902,0.0047,4.9886,10.9851,10.9931,0.2539,0.0000,4.9850,0.0066,4.9848,10.4912,10.5000,0.3486,0.0000,5.0391,0.0005,0.0000,10.5375,10.5000
9.1300,0.2534,0.0000,4.9999,0.0023,5.0000,0.0000,0.0000,0.2537,0.0000,4.9903,0.0047,4.9886,10.9852,10.9932,0.2539,0.0000,4.9851,0.0066,4.9848,10.4912,10.5000,0.3486,0.0000,5.0479,0.0017,0.0000,10.5369,10.5000
9.1400,0.2534,0.0000,4.9999,0.0023,5.0000,0.0000,0.0000,0.2537,0.0000,4.9903,0.0046,4.9886,10.9853,10.9932,0.2539,0.0000,4.9852,0.0065,4.9848,10.4913,10.5000,0.3393,0.0000,5.0588,0.0000,0.0000,10.5361,10.5000
9.1500,0.2534,0.0000,4.9999,0.0022,5.0000,0.0000,0.0000,0.2537,0.0000,4.9904,0.0046,4.9888,10.9854,10.9933,0.2539,0.0000,4.9853,0.0065,4.9849,10.4913,10.5000,0.3393,0.0000,5.0651,0.0038,0.0000,10.5353,10.5000
9.1600,0.2534,0.0000,4.9999,0.0022,5.0000,0.0000,0.0000,0.2537,0.0000,4.9905,0.0045,4.9888,10.9855,10.9933,0.2539,0.0000,4.9854,0.0065,4.9849,10.4914,10.5000,0.3289,0.0000,5.0796,-0.0027,0.0000,10.5344,10.5000
9.1700,0.2534,0.0000,4.9999,0.0022,5.0000,0.0000,0.0000,0.2537,0.0000,4.9905,0.0046,4.9889,10.9856,10.9934,0.2539,0.0000,4.9855,0.0064,4.9852,10.4914,10.5000,0.3289,0.0000,5.0767,0.0108,0.0000,10.5335,10.5000
9.1800,0.2534,0.0000,4.9999,0.0022,5.0000,0.0000,0.0000,0.2537,0.0000,4.9906,0.0045,4.9889,10.9857,10.9934,0.2539,0.0000,4.9856,0.0064,4.9852,10.4915,10.5000,0.3171,0.0000,5.1063,-0.0143,0.0000,10.5323,10.5000
9.1900,0.2534,0.0000,4.9999,0.0022,5.0000,0.0000,0.0000,0.2536,0.0000,4.9906,0.0045,4.9889,10.9858,10.9935,0.2539,0.0000,4.9857,0.0064,4.9853,10.4915,10.5000,0.3171,0.0000,5.0715,0.0351,0.0000,10.5314,10.5000
9.2000,0.2534,0.0000,4.9999,0.0022,5.0000,0.0000,0.0000,0.2536,0.0000,4.9907,0.0044,4.9889,10.9859,10.9935,0.2539,0.0000,4.9858,0.0067,4.9853,10.4916,10.5000,0.3016,0.0000,5.0893,0.0034,0.0000,10.5304,10.5000
9.2100,0.2534,0.0000,4.9999,0.0021,5.0000,0.0000,0.0000,0.2536,0.0000,4.9908,0.0044,4.9891,10.9860,10.9935,0.2539,0.0000,4.9858,0.0063,4.9855,10.4916,10.5000,0.3016,0.0000,5.0330,0.0563,0.0000,10.5299,10.5000
9.2200,0.2534,0.0000,4.9999,0.0021,5.0000,0.0000,0.0000,0.2536,0.0000,4.9908,0.0044,4.9891,10.9861,10.9936,0.2539,0.0000,4.9859,0.0063,4.9855,10.4917,10.5000,0.3056,0.0000,5.0422,-0.0053,0.0000,10.5294,10.5000
9.2300,0.2534,0.0000,4.9999,0.0021,5.0000,0.0000,0.0000,0.2536,0.0000,4.9909,0.0044,4.9892,10.9861,10.9936,0.2539,0.0000,4.9860,0.0062,4.9857,10.4917,10.5000,0.3056,0.0000,4.9970,0.0312,0.0000,10.5293,10.5000
9.2400,0.2534,0.0000,4.9999,0.0021,5.0000,0.0000,0.0000,0.2536,0.0000,4.9909,0.0043,4.9892,10.9862,10.9937,0.2539,0.0000,4.9861,0.0062,4.9857,10.4918,10.5000,0.3246,0.0000,5.0394,-0.0149,0.0000,10.5287,10.5000
9.2500,0.2534,0.0000,4.9999,0.0021,5.0000,0.0000,0.0000,0.2537,0.0000,4.9910,0.0043,4.9895,10.9863,10.9937,0.2539,0.0000,4.9862,0.0062,4.9858,10.4918,10.5000,0.3246,0.0000,5.0358,0.0155,0.0000,10.5283,10.5000
9.2600,0.2534,0.0000,4.9999,0.0020,5.0000,0.0000,0.0000,0.2537,0.0000,4.9910,0.0043,4.9895,10.9864,10.9937,0.2539,0.0000,4.9863,0.0061,4.9858,10.4919,10.5000,0.3256,0.0000,5.0830,-0.0255,0.0000,10.5273,10.5000
9.2700,0.2534,0.0000,4.9999,0.0020,5.0000,0.0000,0.0000,0.2537,0.0000,4.9911,0.0043,4.9897,10.9865,10.9938,0.2539,0.0000,4.9864,0.0061,4.9860,10.4919,10.5000,0.3256,0.0000,5.0334,0.0486,0.0000,10.5268,10.5000
9.2800,0.2534,0.0000,4.9999,0.0020,5.0000,0.0000,0.0000,0.2537,0.0000,4.9911,0.0042,4.9897,10.9866,10.9938,0.2539,0.0000,4.9865,0.0061,4.9860,10.4920,10.5000,0.3043,0.0000,5.0706,-0.0142,0.0000,10.5260,10.5000
9.2900,0.2534,0.0000,4.9999,0.0020,5.0000,0.0000,0.0000,0.2537,0.0000,4.9912,0.0042,4.9898,10.9867,10.9938,0.2539,0.0000,4.9866,0.0061,4.9862,10.4920,10.5000,0.3043,0.0000,5.0081,0.0948,0.0000,10.5258,10.5000
9.3000,0.2534,0.0000,4.9999,0.0019,5.0000,0.0000,0.0000,0.2537,0.0000,4.9912,0.0042,4.9898,10.9867,10.9939,0.2539,0.0000,4.9866,0.0063,4.9862,10.4921,10.5000,0.3076,0.0000,5.0214,-0.0087,0.0000,10.5254,10.5000
9.3100,0.2534,0.0000,4.9999,0.0019,5.0000,0.0000,0.0000,0.2536,0.0000,4.9913,0.0041,4.9899,10.9868,10.9939,0.2538,0.0000,4.9867,0.0059,4.9863,10.4921,10.5000,0.3076,0.0000,4.9782,0.0246,0.0000,10.5255,10.5000
9.3200,0.2534,0.0000,4.9999,0.0019,5.0000,0.0000,0.0000,0.2536,0.0000,4.9914,0.0041,4.9899,10.9869,10.9939,0.2538,0.0000,4.9868,0.0059,4.9863,10.4922,10.5000,0.3286,0.0000,5.0253,-0.0221,0.0000,10.5251,10.5000
9.3300,0.2534,0.0000,5.0000,0.0019,5.0000,0.0000,0.0000,0.2537,0.0000,4.9914,0.0041,4.9901,10.9870,10.9940,0.2538,0.0000,4.9869,0.0059,4.9865,10.4922,10.5000,0.3286,0.0000,5.0273,0.0050,0.0000,10.5247,10.5000
9.3400,0.2534,0.0000,5.0000,0.0019,5.0000,0.0000,0.0000,0.2537,0.0000,4.9915,0.0041,4.9901,10.9871,10.9940,0.2538,0.0000,4.9870,0.0059,4.9865,10.4923,10.5000,0.3273,0.0000,5.0732,-0.0336,0.0000,10.5239,10.5000
9.3500,0.2534,0.0000,5.0000,0.0019,5.0000,0.0000,0.0000,0.2537,0.0000,4.9915,0.0040,4.9903,10.9872,10.9941,0.2538,0.0000,4.9871,0.0058,4.9867,10.4923,10.5000,0.3273,0.0000,5.0227,0.0479,0.0000,10.5235,10.5000
9.3600,0.2534,0.0000,5.0000,0.0019,5.0000,0.0000,0.0000,0.2537,0.0000,4.9916,0.0040,4.9903,10.9873,10.9941,0.2538,0.0000,4.9872,0.0058,4.9867,10.4923,10.5000,0.3046,0.0000,5.0736,-0.0293,0.0000,10.5226,10.5000
9.3700,0.2534,0.0000,5.0000,0.0018,5.0000,0.0000,0.0000,0.2536,0.0000,4.9916,0.0040,4.9903,10.9874,10.9941,0.2538,0.0000,4.9872,0.0061,4.9868,10.4924,10.5000,0.3046,0.0000,4.9922,0.1352,0.0000,10.5226,10.5000
9.3800,0.2534,0.0000,5.0000,0.0018,5.0000,0.0000,0.0000,0.2536,0.0000,4.9917,0.0040,4.9903,10.9875,10.9942,0.2538,0.0000,4.9873,0.0057,4.9868,10.4924,10.5000,0.3023,0.0000,5.0447,-0.0549,0.0000,10.5220,10.5000
9.3900,0.2534,0.0000,5.0000,0.0018,5.0000,0.0000,0.0000,0.2537,0.0000,4.9917,0.0039,4.9905,10.9875,10.9942,0.2538,0.0000,4.9874,0.0057,4.9869,10.4925,10.5000,0.3023,0.0000,5.0634,-0.0236,0.0000,10.5213,10.5000
9.4000,0.2534,0.0000,5.0000,0.0018,5.0000,0.0000,0.0000,0.2537,0.0000,4.9918,0.0039,4.9905,10.9876,10.9942,0.2538,0.0000,4.9875,0.0056,4.9869,10.4925,10.5000,0.3143,0.0000,5.0752,-0.0283,0.0000,10.5204,10.5000
9.4100,0.2534,0.0000,5.0000,0.0017,5.0000,0.0000,0.0000,0.2537,0.0000,4.9918,0.0039,4.9906,10.9877,10.9943,0.2538,0.0000,4.9876,0.0057,4.9870,10.4925,10.5000,0.3143,0.0000,5.0854,0.0693,0.0000,10.5194,10.5000
9.4200,0.2534,0.0000,5.0000,0.0017,5.0000,0.0000,0.0000,0.2537,0.0000,4.9919,0.0038,4.9906,10.9878,10.9943,0.2538,0.0000,4.9876,0.0056,4.9870,10.4926,10.5000,0.2979,0.0000,5.0280,-0.2273,0.0000,10.5190,10.5000
9.4300,0.2534,0.0000,5.0000,0.0017,5.0000,0.0000,0.0000,0.2537,0.0000,4.9919,0.0038,4.9909,10.9879,10.9943,0.2538,0.0000,4.9877,0.0056,4.9872,10.4926,10.5000,0.2979,0.0000,5.0381,0.0787,0.0000,10.5185,10.5000
9.4400,0.2534,0.0000,5.0000,0.0017,5.0000,0.0000,0.0000,0.2537,0.0000,4.9920,0.0038,4.9909,10.9879,10.9944,0.2538,0.0000,4.9878,0.0056,4.9872,10.4927,10.5000,0.3156,0.0000,5.0198,0.1185,0.0000,10.5182,10.5000
9.4500,0.2534,0.0000,5.0000,0.0017,5.0000,0.0000,0.0000,0.2537,0.0000,4.9920,0.0038,4.9910,10.9880,10.9944,0.2538,0.0000,4.9879,0.0055,4.9873,10.4927,10.5000,0.3156,0.0000,5.0051,-0.0709,0.0000,10.5180,10.5000
9.4600,0.2534,0.0000,5.0000,0.0017,5.0000,0.0000,0.0000,0.2537,0.0000,4.9921,0.0038,4.9910,10.9881,10.9945,0.2538,0.0000,4.9880,0.0055,4.9873,10.4928,10.5000,0.3179,0.0000,4.9924,0.1296,0.0000,10.5180,10.5000
9.4700,0.2534,0.0000,5.0000,0.0017,5.0000,0.0000,0.0000,0.2537,0.0000,4.9921,0.0037,4.9910,10.9882,10.9945,0.2538,0.0000,4.9880,0.0055,4.9875,10.4928,10.5000,0.3179,0.0000,5.0301,-0.0268,0.0000,10.5175,10.5000
9.4800,0.2534,0.0000,5.0000,0.0016,5.0000,0.0000,0.0000,0.2537,0.0000,4.9922,0.0037,4.9912,10.9883,10.9945,0.2537,0.0000,4.9881,0.0055,4.9876,10.4929,10.5000,0.3242,0.0000,5.0455,0.0450,0.0000,10.5170,10.5000
9.4900,0.2534,0.0000,5.0000,0.0016,5.0000,0.0000,0.0000,0.2537,0.0000,4.9922,0.0037,4.9912,10.9883,10.9946,0.2537,0.0000,4.9882,0.0054,4.9876,10.4929,10.5000,0.3136,0.0000,5.0703,0.0315,0.0000,10.5161,10.5000
9.5000,0.2534,0.0000,5.0000,0.0016,5.0000,0.0000,0.0000,0.2537,0.0000,4.9923,0.0036,4.9912,10.9884,10.9946,0.2537,0.0000,4.9883,0.0054,4.9876,10.4929,10.5000,0.3136,0.0000,5.0578,0.0221,0.0000,10.5154,10.5000
9.5100,0.2534,0.0000,5.0000,0.0016,5.0000,0.0000,0.0000,0.2537,0.0000,4.9923,0.0036,4.9914,10.9885,10.9946,0.2537,0.0000,4.9883,0.0054,4.9878,10.4930,10.5000,0.2926,0.0000,5.0334,0.0461,0.0000,10.5150,10.5000
9.5200,0.2534,0.0000,5.0000,0.0016,5.0000,0.0000,0.0000,0.2537,0.0000,4.9924,0.0036,4.9914,10.9886,10.9947,0.2537,0.0000,4.9884,0.0053,4.9878,10.4930,10.5000,0.2926,0.0000,5.0178,0.0364,0.0000,10.5147,10.5000
9.5300,0.2534,0.0000,5.0000,0.0016,5.0000,0.0000,0.0000,0.2537,0.0000,4.9925,0.0036,4.9915,10.9886,10.9947,0.2537,0.0000,4.9885,0.0053,4.9879,10.4930,10.5000,0.3064,0.0000,5.0080,0.0198,0.0000,10.5145,10.5000
9.5400,0.2534,0.0000,5.0000,0.0016,5.0000,0.0000,0.0000,0.2537,0.0000,4.9925,0.0035,4.9915,10.9887,10.9948,0.2537,0.0000,4.9885,0.0053,4.9879,10.4931,10.5000,0.3064,0.0000,4.9944,0.0376,0.0000,10.5145,10.5000
9.5500,0.2534,0.0000,5.0000,0.0015,5.0000,0.0000,0.0000,0.2537,0.0000,4.9926,0.0035,4.9915,10.9888,10.9948,0.2537,0.0000,4.9886,0.0052,4.9879,10.4931,10.5000,0.3168,0.0000,5.0337,-0.0034,0.0000,10.5140,10.5000
9.5600,0.2534,0.0000,5.0000,0.0015,5.0000,0.0000,0.0000,0.2538,0.0000,4.9926,0.0035,4.9918,10.9889,10.9948,0.2537,0.0000,4.9887,0.0052,4.9881,10.4932,10.5000,0.3168,0.0000,5.0507,0.0150,0.0000,10.5134,10.5000
9.5700,0.2534,0.0000,5.0000,0.0015,5.0000,0.0000,0.0000,0.2538,0.0000,4.9927,0.0034,4.9918,10.9890,10.9949,0.2537,0.0000,4.9887,0.0052,4.9881,10.4932,10.5000,0.3051,0.0000,5.0753,0.0106,0.0000,10.5125,10.5000
9.5800,0.2534,0.0000,5.0000,0.0015,5.0000,0.0000,0.0000,0.2537,0.0000,4.9927,0.0034,4.9918,10.9890,10.9949,0.2537,0.0000,4.9888,0.0052,4.9882,10.4933,10.5000,0.3051,0.0000,5.0645,-0.0294,0.0000,10.5117,10.5000
9.5900,0.2534,0.0000,5.0000,0.0014,5.0000,0.0000,0.0000,0.2537,0.0000,4.9928,0.0034,4.9918,10.9891,10.9949,0.2537,0.0000,4.9889,0.0051,4.9882,10.4933,10.5000,0.2839,0.0000,5.0404,0.0456,0.0000,10.5112,10.5000
9.6000,0.2534,0.0000,5.0000,0.0014,5.0000,0.0000,0.0000,0.2537,0.0000,4.9928,0.0034,4.9919,10.9892,10.9950,0.2537,0.0000,4.9890,0.0051,4.9884,10.4933,10.5000,0.2839,0.0000,5.0254,0.1569,0.0000,10.5109,10.5000
9.6100,0.2534,0.0000,5.0000,0.0015,5.0000,0.0000,0.0000,0.2537,0.0000,4.9929,0.0034,4.9919,10.9892,10.9950,0.2537,0.0000,4.9890,0.0051,4.9884,10.4934,10.5000,0.2963,0.0000,5.0157,-0.0590,0.0000,10.5106,10.5000
9.6200,0.2534,0.0000,5.0000,0.0014,5.0000,0.0000,0.0000,0.2537,0.0000,4.9929,0.0033,4.9920,10.9893,10.9951,0.2537,0.0000,4.9891,0.0051,4.9885,10.4934,10.5000,0.2963,0.0000,5.0025,0.1370,0.0000,10.5105,10.5000
9.6300,0.2534,0.0000,5.0000,0.0014,5.0000,0.0000,0.0000,0.2537,0.0000,4.9930,0.0033,4.9920,10.9894,10.9951,0.2537,0.0000,4.9892,0.0053,4.9885,10.4934,10.5000,0.2963,0.0000,4.9898,-0.0549,0.0000,10.5105,10.5000
9.6400,0.2534,0.0000,5.0000,0.0014,5.0000,0.0000,0.0000,0.2537,0.0000,4.9930,0.0033,4.9920,10.9894,10.9951,0.2537,0.0000,4.9892,0.0052,4.9887,10.4935,10.5000,0.3114,0.0000,5.0302,-0.0151,0.0000,10.5101,10.5000
9.6500,0.2534,0.0000,5.0000,0.0014,5.0000,0.0000,0.0000,0.2537,0.0000,4.9931,0.0033,4.9920,10.9895,10.9952,0.2537,0.0000,4.9893,0.0048,4.9887,10.4935,10.5000,0.3114,0.0000,5.0475,-0.0516,0.0000,10.5095,10.5000
9.6600,0.2534,0.0000,5.0000,0.0013,5.0000,0.0000,0.0000,0.2536,0.0000,4.9931,0.0032,4.9921,10.9896,10.9952,0.2537,0.0000,4.9894,0.0048,4.9888,10.4936,10.5000,0.2989,0.0000,5.0754,-0.0501,0.0000,10.5086,10.5000
9.6700,0.2534,0.0000,5.0000,0.0014,5.0000,0.0000,0.0000,0.2536,0.0000,4.9932,0.0032,4.9921,10.9896,10.9952,0.2537,0.0000,4.9894,0.0049,4.9888,10.4936,10.5000,0.2989,0.0000,5.0605,0.0408,0.0000,10.5079,10.5000
9.6800,0.2534,0.0000,5.0000,0.0013,5.0000,0.0000,0.0000,0.2537,0.0000,4.9932,0.0032,4.9923,10.9897,10.9953,0.2537,0.0000,4.9895,0.0048,4.9889,10.4936,10.5000,0.2762,0.0000,5.0455,-0.0860,0.0000,10.5073,10.5000
9.6900,0.2534,0.0000,5.0000,0.0013,5.0000,0.0000,0.0000,0.2537,0.0000,4.9933,0.0032,4.9923,10.9898,10.9953,0.2537,0.0000,4.9895,0.0050,4.9889,10.4937,10.5000,0.2762,0.0000,5.0282,-0.0066,0.0000,10.5070,10.5000
9.7000,0.2534,0.0000,5.0000,0.0013,5.0000,0.0000,0.0000,0.2537,0.0000,4.9933,0.0031,4.9923,10.9898,10.9953,0.2537,0.0000,4.9896,0.0047,4.9891,10.4937,10.5000,0.2862,0.0000,5.0185,0.0142,0.0000,10.5067,10.5000
9.7100,0.2534,0.0000,5.0000,0.0013,5.0000,0.0000,0.0000,0.2537,0.0000,4.9934,0.0031,4.9923,10.9899,10.9954,0.2537,0.0000,4.9897,0.0047,4.9891,10.4938,10.5000,0.2862,0.0000,5.0057,-0.0044,0.0000,10.5065,10.5000
9.7200,0.2534,0.0000,5.0000,0.0013,5.0000,0.0000,0.0000,0.2536,0.0000,4.9934,0.0031,4.9924,10.9900,10.9954,0.2537,0.0000,4.9897,0.0047,4.9892,10.4938,10.5000,0.2965,0.0000,4.9924,0.0155,0.0000,10.5065,10.5000
9.7300,0.2534,0.0000,5.0000,0.0013,5.0000,0.0000,0.0000,0.2536,0.0000,4.9935,0.0031,4.9924,10.9901,10.9954,0.2537,0.0000,4.9898,0.0047,4.9892,10.4938,10.5000,0.2965,0.0000,5.0327,-0.0256,0.0000,10.5060,10.5000
9.7400,0.2534,0.0000,5.0000,0.0012,5.0000,0.0000,0.0000,0.2536,0.0000,4.9935,0.0030,4.9924,10.9901,10.9955,0.2537,0.0000,4.9899,0.0047,4.9894,10.4939,10.5000,0.3076,0.0000,5.0500,-0.0034,0.0000,10.5054,10.5000
9.7500,0.2534,0.0000,5.0000,0.0012,5.0000,0.0000,0.0000,0.2536,0.0000,4.9936,0.0030,4.9924,10.9902,10.9955,0.2537,0.0000,4.9899,0.0046,4.9894,10.4939,10.5000,0.3076,0.0000,5.0768,0.0008,0.0000,10.5046,10.5000
9.7600,0.2534,0.0000,5.0000,0.0012,5.0000,0.0000,0.0000,0.2536,0.0000,4.9936,0.0030,4.9926,10.9903,10.9955,0.2537,0.0000,4.9900,0.0046,4.9895,10.4939,10.5000,0.2804,0.0000,5.0616,-0.0580,0.0000,10.5039,10.5000
9.7700,0.2534,0.0000,5.0000,0.0012,5.0000,0.0000,0.0000,0.2536,0.0000,4.9937,0.0030,4.9926,10.9903,10.9956,0.2537,0.0000,4.9900,0.0046,4.9895,10.4940,10.5000,0.2804,0.0000,5.0427,0.1658,0.0000,10.5033,10.5000
9.7800,0.2534,0.0000,5.0000,0.0012,5.0000,0.0000,0.0000,0.2536,0.0000,4.9937,0.0030,4.9926,10.9904,10.9956,0.2537,0.0000,4.9901,0.0046,4.9896,10.4940,10.5000,0.2716,0.0000,5.0263,0.1434,0.0000,10.5030,10.5000
9.7900,0.2534,0.0000,5.0000,0.0012,5.0000,0.0000,0.0000,0.2536,0.0000,4.9938,0.0030,4.9926,10.9905,10.9956,0.2537,0.0000,4.9902,0.0045,4.9896,10.4940,10.5000,0.2716,0.0000,5.0122,-0.0910,0.0000,10.5028,10.5000
9.8000,0.2534,0.0000,5.0000,0.0012,5.0000,0.0000,0.0000,0.2536,0.0000,4.9938,0.0029,4.9927,10.9905,10.9957,0.2537,0.0000,4.9902,0.0045,4.9897,10.4941,10.5000,0.2847,0.0000,5.0026,0.1206,0.0000,10.5026,10.5000
9.8100,0.2534,0.0000,5.0000,0.0012,5.0000,0.0000,0.0000,0.2536,0.0000,4.9938,0.0029,4.9927,10.9906,10.9957,0.2537,0.0000,4.9903,0.0047,4.9897,10.4941,10.5000,0.2847,0.0000,4.9896,-0.1078,0.0000,10.5027,10.5000
9.8200,0.2534,0.0000,5.0000,0.0011,5.0000,0.0000,0.0000,0.2535,0.0000,4.9939,0.0029,4.9928,10.9906,10.9957,0.2537,0.0000,4.9904,0.0044,4.9898,10.4941,10.5000,0.2943,0.0000,5.0299,-0.0312,0.0000,10.5023,10.5000
9.8300,0.2534,0.0000,5.0000,0.0011,5.0000,0.0000,0.0000,0.2535,0.0000,4.9939,0.0029,4.9928,10.9907,10.9957,0.2537,0.0000,4.9904,0.0044,4.9898,10.4942,10.5000,0.2943,0.0000,5.0465,-0.0623,0.0000,10.5017,10.5000
9.8400,0.2534,0.0000,5.0000,0.0011,5.0000,0.0000,0.0000,0.2535,0.0000,4.9940,0.0028,4.9929,10.9908,10.9958,0.2537,0.0000,4.9905,0.0044,4.9900,10.4942,10.5000,0.2817,0.0000,5.0751,-0.0604,0.0000,10.5009,10.5000
9.8500,0.2534,0.0000,5.0000,0.0011,5.0000,0.0000,0.0000,0.2535,0.0000,4.9940,0.0028,4.9929,10.9908,10.9958,0.2537,0.0000,4.9905,0.0043,4.9900,10.4942,10.5000,0.2817,0.0000,5.0652,0.0070,0.0000,10.5001,10.5000
9.8600,0.2534,0.0000,5.0000,0.0011,5.0000,0.0000,0.0000,0.2535,0.0000,4.9940,0.0028,4.9930,10.9909,10.9958,0.2537,0.0000,4.9906,0.0043,4.9901,10.4943,10.5000,0.2587,0.0000,5.0416,-0.0387,0.0000,10.4996,10.5000
9.8700,0.2534,0.0000,5.0000,0.0011,5.0000,0.0000,0.0000,0.2535,0.0000,4.9941,0.0028,4.9930,10.9909,10.9959,0.2537,0.0000,4.9906,0.0043,4.9901,10.4943,10.5000,0.2587,0.0000,5.0272,-0.0113,0.0000,10.4992,10.5000
9.8800,0.2534,0.0000,5.0000,0.0010,5.0000,0.0000,0.0000,0.2535,0.0000,4.9941,0.0027,4.9931,10.9910,10.9959,0.2537,0.0000,4.9907,0.0043,4.9902,10.4944,10.5000,0.2690,0.0000,5.0147,0.0056,0.0000,10.4990,10.5000
9.8900,0.2534,0.0000,5.0000,0.0011,5.0000,0.0000,0.0000,0.2535,0.0000,4.9941,0.0027,4.9931,10.9910,10.9959,0.2537,0.0000,4.9908,0.0045,4.9902,10.4944,10.5000,0.2690,0.0000,5.0011,-0.0076,0.0000,10.4989,10.5000
9.9000,0.2534,0.0000,5.0000,0.0010,5.0000,0.0000,0.0000,0.2536,0.0000,4.9942,0.0027,4.9932,10.9911,10.9959,0.2537,0.0000,4.9908,0.0042,4.9904,10.4944,10.5000,0.2777,0.0000,4.9882,0.0120,0.0000,10.4989,10.5000
9.9100,0.2534,0.0000,5.0000,0.0010,5.0000,0.0000,0.0000,0.2536,0.0000,4.9942,0.0027,4.9932,10.9912,10.9960,0.2537,0.0000,4.9909,0.0042,4.9904,10.4945,10.5000,0.2777,0.0000,5.0271,-0.0292,0.0000,10.4985,10.5000
9.9200,0.2534,0.0000,5.0000,0.0010,5.0000,0.0000,0.0000,0.2536,0.0000,4.9943,0.0027,4.9933,10.9912,10.9960,0.2537,0.0000,4.9909,0.0042,4.9905,10.4945,10.5000,0.2888,0.0000,5.0427,-0.0073,0.0000,10.4980,10.5000
9.9300,0.2534,0.0000,5.0000,0.0010,5.0000,0.0000,0.0000,0.2535,0.0000,4.9943,0.0027,4.9932,10.9913,10.9960,0.2537,0.0000,4.9910,0.0041,4.9906,10.4945,10.5000,0.2719,0.0000,5.0680,-0.0003,0.0000,10.4972,10.5000
9.9400,0.2534,0.0000,5.0000,0.0010,5.0000,0.0000,0.0000,0.2535,0.0000,4.9943,0.0026,4.9932,10.9913,10.9960,0.2537,0.0000,4.9911,0.0041,4.9906,10.4946,10.5000,0.2719,0.0000,5.0518,-0.0575,0.0000,10.4966,10.5000
9.9500,0.2534,0.0000,5.0000,0.0010,5.0000,0.0000,0.0000,0.2535,0.0000,4.9944,0.0026,4.9932,10.9914,10.9960,0.2537,0.0000,4.9911,0.0041,4.9906,10.4946,10.5000,0.2463,0.0000,5.0302,0.1282,0.0000,10.4962,10.5000
9.9600,0.2534,0.0000,5.0000,0.0009,5.0000,0.0000,0.0000,0.2535,0.0000,4.9944,0.0026,4.9933,10.9915,10.9961,0.2537,0.0000,4.9912,0.0041,4.9907,10.4946,10.5000,0.2463,0.0000,5.0139,0.1396,0.0000,10.4960,10.5000
9.9700,0.2534,0.0000,5.0000,0.0009,5.0000,0.0000,0.0000,0.2535,0.0000,4.9944,0.0026,4.9933,10.9915,10.9961,0.2537,0.0000,4.9912,0.0041,4.9907,10.4946,10.5000,0.2576,0.0000,4.9990,-0.0750,0.0000,10.4959,10.5000
9.9800,0.2534,0.0000,5.0000,0.0009,5.0000,0.0000,0.0000,0.2536,0.0000,4.9945,0.0026,4.9936,10.9916,10.9961,0.2537,0.0000,4.9913,0.0043,4.9908,10.4947,10.5000,0.2576,0.0000,5.0363,-0.0097,0.0000,10.4955,10.5000
9.9900,0.2534,0.0000,5.0000,0.0009,5.0000,0.0000,0.0000,0.2536,0.0000,4.9945,0.0025,4.9936,10.9916,10.9961,0.2537,0.0000,4.9913,0.0040,4.9908,10.4947,10.5000,0.2694,0.0000,5.0518,-0.0586,0.0000,10.4949,10.5000
10.0000,0.2534,0.0000,5.0000,0.0009,5.0000,0.0000,0.0000,0.2536,0.0000,4.9945,0.0025,4.9937,10.9917,10.9962,0.2536,0.0000,4.9914,0.0039,4.9909,10.4947,10.5000,0.2694,0.0000,5.0696,-0.0517,0.0000,10.4941,10.5000
10.0100,0.2534,0.0000,5.0000,0.0009,5.0000,0.0000,0.0000,0.2536,0.0000,4.9945,0.0025,4.9937,10.9917,10.9962,0.2536,0.0000,4.9914,0.0039,4.9909,10.4948,10.5000,0.2413,0.0000,5.0521,0.0135,0.0000,10.4935,10.5000
10.0200,0.2534,0.0000,5.0000,0.0009,5.0000,0.0000,0.0000,0.2536,0.0000,4.9946,0.0025,4.9938,10.9918,10.9962,0.2536,0.0000,4.9915,0.0039,4.9910,10.4948,10.5000,0.2413,0.0000,5.0284,-0.0016,0.0000,10.4931,10.5000
10.0300,0.2534,0.0000,5.0000,0.0009,5.0000,0.0000,0.0000,0.2536,0.0000,4.9946,0.0025,4.9938,10.9919,10.9962,0.2536,0.0000,4.9916,0.0039,4.9910,10.4948,10.5000,0.2341,0.0000,5.0120,-0.0067,0.0000,10.4929,10.5000
10.0400,0.2534,0.0000,5.0000,0.0009,5.0000,0.0000,0.0000,0.2536,0.0000,4.9946,0.0024,4.9939,10.9919,10.9963,0.2536,0.0000,4.9916,0.0039,4.9911,10.4948,10.5000,0.2341,0.0000,5.0002,0.0060,0.0000,10.4928,10.5000
10.0500,0.2534,0.0000,5.0000,0.0009,5.0000,0.0000,0.0000,0.2536,0.0000,4.9947,0.0024,4.9939,10.9920,10.9963,0.2536,0.0000,4.9917,0.0038,4.9911,10.4949,10.5000,0.2481,0.0000,4.9856,-0.0088,0.0000,10.4929,10.5000
