time_s,teleport_event,throttle_0,brake_0,speed_0,accel_x_0,local_sp_0,dist_to_prev_0,desired_dist_0,dist_err_0,vel_diff_0,ttc_0,throttle_1,brake_1,speed_1,accel_x_1,local_sp_1,dist_to_prev_1,desired_dist_1,dist_err_1,vel_diff_1,ttc_1,throttle_2,brake_2,speed_2,accel_x_2,local_sp_2,dist_to_prev_2,desired_dist_2,dist_err_2,vel_diff_2,ttc_2,throttle_3,brake_3,speed_3,accel_x_3,local_sp_3,dist_to_prev_3,desired_dist_3,dist_err_3,vel_diff_3,ttc_3
34.7700,0,0.7068,0.0000,30.0020,-1.2207,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7065,0.0000,30.0020,-1.1727,29.9994,13.0002,13.0006,-0.0004,-0.0001,inf,0.7066,0.0000,30.0021,-1.1472,30.0000,7.0002,7.0002,-0.0000,-0.0001,inf,0.7066,0.0000,30.0023,-1.1216,30.0003,7.0006,7.0002,0.0004,-0.0002,inf
34.7800,0,0.7065,0.0000,30.0020,-0.4763,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7064,0.0000,30.0021,-0.4577,29.9991,13.0002,13.0006,-0.0004,-0.0001,inf,0.7065,0.0000,30.0021,-0.4478,30.0000,7.0002,7.0002,-0.0000,-0.0001,inf,0.7066,0.0000,30.0024,-0.4378,30.0002,7.0006,7.0002,0.0004,-0.0002,inf
34.7900,0,0.7065,0.0000,30.0017,-0.5468,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7064,0.0000,30.0018,-0.5253,29.9991,13.0002,13.0005,-0.0004,-0.0001,inf,0.7065,0.0000,30.0019,-0.5139,30.0000,7.0002,7.0002,0.0000,-0.0001,inf,0.7066,0.0000,30.0021,-0.5024,30.0002,7.0006,7.0002,0.0004,-0.0002,inf
34.8000,0,0.7064,0.0000,30.0013,-0.6031,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7061,0.0000,30.0014,-0.5792,29.9981,13.0002,13.0004,-0.0003,-0.0001,inf,0.7064,0.0000,30.0015,-0.5711,29.9998,7.0002,7.0001,0.0000,-0.0001,inf,0.7064,0.0000,30.0017,-0.5538,30.0001,7.0006,7.0002,0.0004,-0.0002,inf
34.8100,0,0.7065,0.0000,30.0009,-0.6490,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7062,0.0000,30.0010,-0.6232,29.9985,13.0002,13.0003,-0.0001,-0.0001,inf,0.7064,0.0000,30.0011,-0.6093,29.9999,7.0002,7.0001,0.0001,-0.0001,inf,0.7065,0.0000,30.0013,-0.5956,30.0002,7.0006,7.0001,0.0005,-0.0002,inf
34.8200,0,0.7065,0.0000,30.0006,-0.6873,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7062,0.0000,30.0006,-0.6597,29.9985,13.0002,13.0002,-0.0000,-0.0001,inf,0.7064,0.0000,30.0007,-0.6450,29.9999,7.0002,7.0001,0.0001,-0.0001,inf,0.7065,0.0000,30.0010,-0.6304,30.0002,7.0006,7.0001,0.0005,-0.0002,inf
34.8300,0,0.7066,0.0000,30.0002,-0.7201,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7065,0.0000,30.0003,-0.6911,29.9994,13.0002,13.0001,0.0001,-0.0001,inf,0.7066,0.0000,30.0004,-0.6756,30.0000,7.0002,7.0000,0.0001,-0.0001,inf,0.7066,0.0000,30.0006,-0.6601,30.0003,7.0006,7.0001,0.0005,-0.0002,inf
34.8400,0,0.7067,0.0000,30.0000,-0.7492,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7066,0.0000,30.0000,-0.7188,29.9998,13.0002,13.0000,0.0002,-0.0001,inf,0.7067,0.0000,30.0002,-0.7026,30.0000,7.0002,7.0000,0.0001,-0.0001,inf,0.7067,0.0000,30.0004,-0.6863,30.0003,7.0006,7.0000,0.0005,-0.0002,inf
34.8500,0,0.7067,0.0000,29.9998,-0.7756,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7066,0.0000,29.9998,-0.7439,29.9998,13.0002,12.9999,0.0002,-0.0000,inf,0.7067,0.0000,29.9999,-0.7271,30.0000,7.0002,7.0000,0.0002,-0.0001,inf,0.7067,0.0000,30.0002,-0.7100,30.0003,7.0006,7.0000,0.0006,-0.0002,inf
34.8600,0,0.7068,0.0000,29.9996,-0.8003,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7067,0.0000,29.9996,-0.7673,30.0000,13.0002,12.9999,0.0003,-0.0000,inf,0.7067,0.0000,29.9998,-0.7617,30.0000,7.0002,7.0000,0.0002,-0.0002,inf,0.7067,0.0000,30.0000,-0.7436,30.0003,7.0006,7.0000,0.0006,-0.0002,inf
34.8700,0,0.7068,0.0000,29.9994,-0.8237,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7067,0.0000,29.9994,-0.7895,30.0000,13.0001,12.9998,0.0003,-0.0000,inf,0.7067,0.0000,29.9996,-0.7710,30.0000,7.0002,7.0000,0.0002,-0.0002,inf,0.7068,0.0000,29.9998,-0.7525,30.0003,7.0006,7.0000,0.0006,-0.0002,inf
34.8800,0,0.7069,0.0000,29.9993,-0.8462,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7069,0.0000,29.9993,-0.8109,30.0002,13.0001,12.9998,0.0004,-0.0000,inf,0.7068,0.0000,29.9995,-0.7918,30.0000,7.0002,7.0000,0.0002,-0.0002,inf,0.7069,0.0000,29.9997,-0.7727,30.0005,7.0006,7.0000,0.0006,-0.0002,inf
34.8900,0,0.7069,0.0000,29.9992,-0.8680,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7069,0.0000,29.9992,-0.8316,30.0002,13.0001,12.9998,0.0004,0.0000,inf,0.7068,0.0000,29.9994,-0.8119,30.0000,7.0002,7.0000,0.0002,-0.0002,inf,0.7069,0.0000,29.9996,-0.8069,30.0005,7.0006,7.0000,0.0006,-0.0002,inf
34.9000,0,0.7070,0.0000,29.9991,-0.8893,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7070,0.0000,29.9991,-0.8517,30.0004,13.0001,12.9997,0.0004,0.0000,inf,0.7069,0.0000,29.9993,-0.8315,30.0000,7.0002,7.0000,0.0002,-0.0002,inf,0.7069,0.0000,29.9995,-0.8105,30.0003,7.0006,7.0000,0.0006,-0.0002,inf
34.9100,0,0.7070,0.0000,29.9990,-0.9100,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7070,0.0000,29.9990,-0.8713,30.0004,13.0001,12.9997,0.0005,0.0000,inf,0.7069,0.0000,29.9992,-0.8506,30.0000,7.0002,7.0000,0.0002,-0.0002,inf,0.7069,0.0000,29.9994,-0.8457,30.0003,7.0006,7.0000,0.0006,-0.0002,inf
34.9200,0,0.7070,0.0000,29.9989,-0.9301,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7070,0.0000,29.9989,-0.8903,30.0004,13.0001,12.9997,0.0005,0.0000,inf,0.7069,0.0000,29.9991,-0.8691,30.0000,7.0002,7.0000,0.0002,-0.0002,inf,0.7069,0.0000,29.9994,-0.8465,30.0003,7.0006,7.0000,0.0006,-0.0002,inf
34.9300,0,0.7070,0.0000,29.9988,-0.9496,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7071,0.0000,29.9988,-0.9087,30.0005,13.0001,12.9996,0.0005,0.0001,inf,0.7069,0.0000,29.9990,-0.8870,30.0000,7.0002,7.0000,0.0002,-0.0002,inf,0.7070,0.0000,29.9993,-0.8641,30.0004,7.0006,7.0000,0.0006,-0.0002,inf
34.9400,0,0.7070,0.0000,29.9988,-0.9683,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7071,0.0000,29.9987,-0.9264,30.0005,13.0001,12.9996,0.0005,0.0001,inf,0.7069,0.0000,29.9990,-0.9042,30.0000,7.0002,7.0000,0.0002,-0.0003,inf,0.7070,0.0000,29.9992,-0.8997,30.0004,7.0006,7.0000,0.0006,-0.0003,inf
34.9500,0,0.7070,0.0000,29.9987,-0.9861,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7071,0.0000,29.9986,-0.9432,30.0005,13.0001,12.9996,0.0006,0.0001,inf,0.7070,0.0000,29.9989,-0.9206,30.0000,7.0002,7.0000,0.0002,-0.0003,inf,0.7070,0.0000,29.9992,-0.8962,30.0004,7.0006,7.0000,0.0006,-0.0003,inf
34.9600,0,0.7071,0.0000,29.9986,-1.0030,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7072,0.0000,29.9986,-0.9592,30.0006,13.0002,12.9996,0.0006,0.0001,inf,0.7070,0.0000,29.9988,-0.9360,30.0000,7.0002,7.0000,0.0002,-0.0003,inf,0.7070,0.0000,29.9991,-0.9116,30.0004,7.0006,7.0000,0.0006,-0.0003,inf
34.9700,0,0.7071,0.0000,29.9986,-1.0188,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7072,0.0000,29.9985,-0.9741,30.0006,13.0001,12.9995,0.0006,0.0001,inf,0.7070,0.0000,29.9988,-0.9505,29.9999,7.0001,7.0000,0.0001,-0.0003,inf,0.7070,0.0000,29.9990,-0.9259,30.0003,7.0006,7.0000,0.0006,-0.0003,inf
34.9800,0,0.7071,0.0000,29.9985,-1.0334,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7072,0.0000,29.9984,-0.9879,30.0006,13.0002,12.9995,0.0006,0.0001,inf,0.7070,0.0000,29.9987,-0.9851,29.9999,7.0001,7.0000,0.0001,-0.0003,inf,0.7070,0.0000,29.9990,-0.9391,30.0003,7.0005,7.0000,0.0005,-0.0003,inf
34.9900,0,0.7071,0.0000,29.9985,-1.0468,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7072,0.0000,29.9984,-1.0005,30.0006,13.0001,12.9995,0.0006,0.0001,inf,0.7070,0.0000,29.9986,-0.9752,30.0000,7.0002,7.0000,0.0002,-0.0003,inf,0.7071,0.0000,29.9989,-0.9511,30.0003,7.0005,7.0000,0.0005,-0.0003,inf
35.0000,0,0.7071,0.0000,29.9984,-1.0587,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7072,0.0000,29.9983,-1.0118,30.0006,13.0001,12.9995,0.0007,0.0001,inf,0.7070,0.0000,29.9986,-0.9863,30.0000,7.0002,7.0000,0.0002,-0.0003,inf,0.7071,0.0000,29.9989,-0.9619,30.0003,7.0005,7.0000,0.0005,-0.0003,inf
35.0100,0,0.7071,0.0000,29.9983,-1.0692,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7073,0.0000,29.9983,-1.0217,30.0007,13.0002,12.9995,0.0007,0.0001,inf,0.7070,0.0000,29.9985,-0.9960,29.9998,7.0002,7.0000,0.0002,-0.0003,inf,0.7071,0.0000,29.9988,-0.9712,30.0003,7.0005,7.0000,0.0005,-0.0003,inf
35.0200,0,0.7071,0.0000,29.9983,-1.0782,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7073,0.0000,29.9982,-1.0300,30.0007,13.0002,12.9995,0.0007,0.0001,inf,0.7070,0.0000,29.9985,-1.0043,29.9998,7.0002,7.0000,0.0002,-0.0003,inf,0.7071,0.0000,29.9988,-0.9792,30.0003,7.0005,7.0000,0.0005,-0.0003,inf
35.0300,0,0.7071,0.0000,29.9982,-1.0855,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7073,0.0000,29.9982,-1.0369,30.0008,13.0002,12.9995,0.0007,0.0001,inf,0.7071,0.0000,29.9984,-1.0110,29.9998,7.0002,7.0000,0.0002,-0.0003,inf,0.7071,0.0000,29.9987,-1.0074,30.0002,7.0005,7.0000,0.0005,-0.0003,inf
35.0400,0,0.7072,0.0000,29.9982,-1.0912,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7073,0.0000,29.9981,-1.0422,30.0008,13.0002,12.9994,0.0007,0.0001,inf,0.7071,0.0000,29.9984,-1.0162,29.9998,7.0002,7.0000,0.0002,-0.0003,inf,0.7071,0.0000,29.9987,-0.9897,30.0002,7.0005,7.0000,0.0005,-0.0003,inf
35.0500,0,0.7072,0.0000,29.9981,-1.0951,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7073,0.0000,29.9981,-1.0459,30.0008,13.0002,12.9994,0.0007,0.0001,inf,0.7071,0.0000,29.9983,-1.0198,29.9999,7.0002,7.0000,0.0002,-0.0003,inf,0.7071,0.0000,29.9987,-0.9933,30.0002,7.0005,7.0000,0.0005,-0.0003,inf
35.0600,0,0.7072,0.0000,29.9981,-1.0973,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7073,0.0000,29.9981,-1.0478,30.0008,13.0002,12.9994,0.0007,0.0001,inf,0.7071,0.0000,29.9983,-1.0217,29.9999,7.0002,7.0000,0.0002,-0.0002,inf,0.7071,0.0000,29.9986,-0.9952,30.0002,7.0005,7.0000,0.0005,-0.0003,inf
35.0700,0,0.7072,0.0000,29.9981,-1.0977,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7074,0.0000,29.9980,-1.0481,30.0008,13.0001,12.9994,0.0007,0.0000,inf,0.7071,0.0000,29.9982,-1.0219,29.9999,7.0002,7.0000,0.0002,-0.0002,inf,0.7071,0.0000,29.9986,-0.9955,30.0002,7.0005,7.0000,0.0005,-0.0003,inf
35.0800,0,0.7072,0.0000,29.9980,-1.0963,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7074,0.0000,29.9980,-1.0466,30.0008,13.0002,12.9994,0.0008,0.0000,inf,0.7071,0.0000,29.9982,-1.0205,29.9999,7.0001,7.0000,0.0001,-0.0002,inf,0.7071,0.0000,29.9985,-0.9942,30.0002,7.0005,7.0000,0.0005,-0.0003,inf
35.0900,0,0.7072,0.0000,29.9980,-1.0930,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7074,0.0000,29.9980,-1.0434,30.0008,13.0002,12.9994,0.0008,0.0000,inf,0.7072,0.0000,29.9982,-1.0173,29.9999,7.0002,7.0000,0.0002,-0.0002,inf,0.7071,0.0000,29.9985,-0.9911,30.0001,7.0005,7.0000,0.0005,-0.0003,inf
35.1000,0,0.7072,0.0000,29.9979,-1.0880,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7074,0.0000,29.9980,-1.0385,30.0008,13.0001,12.9994,0.0008,-0.0000,inf,0.7072,0.0000,29.9981,-1.0124,29.9999,7.0001,7.0000,0.0001,-0.0002,inf,0.7071,0.0000,29.9985,-0.9864,30.0001,7.0005,7.0000,0.0005,-0.0003,inf
35.1100,0,0.7072,0.0000,29.9979,-1.0811,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7074,0.0000,29.9979,-1.0318,30.0008,13.0001,12.9994,0.0008,-0.0000,inf,0.7072,0.0000,29.9981,-1.0059,30.0000,7.0002,7.0000,0.0002,-0.0002,inf,0.7072,0.0000,29.9985,-0.9800,30.0001,7.0005,7.0000,0.0005,-0.0004,inf
35.1200,0,0.7073,0.0000,29.9979,-1.0724,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7074,0.0000,29.9979,-1.0234,30.0008,13.0001,12.9994,0.0007,-0.0000,inf,0.7072,0.0000,29.9981,-0.9976,30.0000,7.0002,7.0000,0.0002,-0.0001,inf,0.7072,0.0000,29.9984,-0.9719,30.0001,7.0005,7.0000,0.0005,-0.0004,inf
35.1300,0,0.7073,0.0000,29.9979,-1.0618,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7074,0.0000,29.9979,-1.0133,30.0008,13.0001,12.9994,0.0007,-0.0001,inf,0.7072,0.0000,29.9980,-0.9877,30.0000,7.0002,7.0000,0.0002,-0.0001,inf,0.7072,0.0000,29.9984,-0.9622,30.0001,7.0004,7.0000,0.0004,-0.0004,inf
35.1400,0,0.7073,0.0000,29.9978,-1.0504,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7074,0.0000,29.9979,-1.0015,30.0007,13.0001,12.9994,0.0008,-0.0001,inf,0.7072,0.0000,29.9980,-0.9761,30.0000,7.0002,7.0000,0.0002,-0.0001,inf,0.7072,0.0000,29.9984,-0.9509,30.0001,7.0004,7.0000,0.0004,-0.0004,inf
35.1500,0,0.7073,0.0000,29.9978,-1.0521,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7074,0.0000,29.9979,-0.9880,30.0007,13.0001,12.9994,0.0008,-0.0001,inf,0.7072,0.0000,29.9980,-0.9629,30.0000,7.0002,7.0000,0.0002,-0.0001,inf,0.7072,0.0000,29.9984,-0.9379,30.0001,7.0004,7.0000,0.0004,-0.0004,inf
35.1600,0,0.7073,0.0000,29.9978,-1.0349,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7074,0.0000,29.9979,-0.9728,30.0007,13.0001,12.9994,0.0007,-0.0001,inf,0.7073,0.0000,29.9980,-0.9480,30.0000,7.0002,7.0000,0.0002,-0.0001,inf,0.7072,0.0000,29.9984,-0.9234,30.0001,7.0004,7.0000,0.0004,-0.0004,inf
35.1700,0,0.7073,0.0000,29.9978,-1.0163,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7074,0.0000,29.9979,-0.9561,30.0007,13.0001,12.9994,0.0007,-0.0001,inf,0.7073,0.0000,29.9980,-0.9316,30.0000,7.0002,7.0000,0.0002,-0.0000,inf,0.7072,0.0000,29.9984,-0.9073,30.0001,7.0004,7.0000,0.0004,-0.0004,inf
35.1800,0,0.7073,0.0000,29.9978,-0.9961,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7074,0.0000,29.9980,-0.9377,30.0006,13.0001,12.9994,0.0007,-0.0002,inf,0.7073,0.0000,29.9980,-0.9136,30.0001,7.0001,7.0000,0.0001,-0.0000,inf,0.7072,0.0000,29.9984,-0.8897,30.0001,7.0005,7.0000,0.0005,-0.0004,inf
35.1900,0,0.7073,0.0000,29.9978,-0.9746,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7074,0.0000,29.9980,-0.9178,30.0006,13.0001,12.9994,0.0007,-0.0002,inf,0.7073,0.0000,29.9980,-0.8942,30.0001,7.0001,7.0000,0.0001,0.0000,inf,0.7072,0.0000,29.9983,-0.8706,30.0001,7.0004,7.0000,0.0004,-0.0004,inf
35.2000,0,0.7073,0.0000,29.9978,-0.9516,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7074,0.0000,29.9980,-0.8965,30.0006,13.0001,12.9994,0.0007,-0.0002,inf,0.7073,0.0000,29.9980,-0.8733,30.0001,7.0001,7.0000,0.0001,0.0000,inf,0.7072,0.0000,29.9984,-0.8502,30.0001,7.0004,7.0000,0.0004,-0.0004,inf
35.2100,0,0.7073,0.0000,29.9978,-0.9272,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7074,0.0000,29.9980,-0.8737,30.0006,13.0001,12.9994,0.0007,-0.0002,inf,0.7073,0.0000,29.9980,-0.8509,30.0001,7.0002,7.0000,0.0002,0.0001,inf,0.7072,0.0000,29.9984,-0.8284,30.0001,7.0004,7.0000,0.0004,-0.0004,inf
35.2200,0,0.7073,0.0000,29.9978,-0.9013,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7074,0.0000,29.9981,-0.8495,30.0005,13.0001,12.9994,0.0007,-0.0002,inf,0.7073,0.0000,29.9980,-0.8273,30.0002,7.0002,7.0000,0.0002,0.0001,inf,0.7072,0.0000,29.9984,-0.8053,30.0001,7.0004,7.0000,0.0004,-0.0004,inf
35.2300,0,0.7073,0.0000,29.9978,-0.8742,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7074,0.0000,29.9981,-0.8240,30.0005,13.0001,12.9994,0.0007,-0.0003,inf,0.7073,0.0000,29.9980,-0.8023,30.0002,7.0001,7.0000,0.0001,0.0001,inf,0.7072,0.0000,29.9984,-0.7809,30.0001,7.0004,7.0000,0.0004,-0.0004,inf
35.2400,0,0.7073,0.0000,29.9979,-0.8458,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7074,0.0000,29.9982,-0.8153,30.0004,13.0001,12.9994,0.0006,-0.0003,inf,0.7073,0.0000,29.9980,-0.7938,30.0002,7.0002,7.0000,0.0002,0.0001,inf,0.7072,0.0000,29.9984,-0.7725,30.0000,7.0004,7.0000,0.0004,-0.0004,inf
35.2500,0,0.7073,0.0000,29.9979,-0.8162,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7074,0.0000,29.9982,-0.7684,30.0004,13.0001,12.9995,0.0006,-0.0003,inf,0.7073,0.0000,29.9980,-0.7479,30.0002,7.0001,7.0000,0.0001,0.0002,inf,0.7072,0.0000,29.9984,-0.7277,30.0000,7.0004,7.0000,0.0004,-0.0004,inf
35.2600,0,0.7073,0.0000,29.9979,-0.7853,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7074,0.0000,29.9982,-0.7394,30.0003,13.0001,12.9995,0.0006,-0.0003,inf,0.7073,0.0000,29.9981,-0.7196,30.0003,7.0001,7.0000,0.0001,0.0002,inf,0.7072,0.0000,29.9984,-0.7000,30.0000,7.0004,7.0000,0.0004,-0.0004,inf
35.2700,0,0.7073,0.0000,29.9979,-0.7534,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7074,0.0000,29.9983,-0.7093,30.0003,13.0000,12.9995,0.0006,-0.0004,inf,0.7073,0.0000,29.9981,-0.6902,30.0003,7.0002,7.0000,0.0002,0.0002,inf,0.7072,0.0000,29.9985,-0.6713,30.0000,7.0004,7.0000,0.0004,-0.0004,inf
35.2800,0,0.7073,0.0000,29.9980,-0.7203,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7073,0.0000,29.9984,-0.6781,30.0003,13.0001,12.9995,0.0006,-0.0004,inf,0.7073,0.0000,29.9981,-0.6597,30.0003,7.0002,7.0000,0.0002,0.0002,inf,0.7072,0.0000,29.9985,-0.6415,30.0000,7.0004,7.0000,0.0004,-0.0004,inf
35.2900,0,0.7073,0.0000,29.9980,-0.6863,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7073,0.0000,29.9984,-0.6459,30.0003,13.0000,12.9995,0.0005,-0.0004,inf,0.7073,0.0000,29.9982,-0.6283,30.0003,7.0002,7.0000,0.0002,0.0003,inf,0.7072,0.0000,29.9985,-0.6108,30.0000,7.0003,7.0000,0.0003,-0.0004,inf
35.3000,0,0.7073,0.0000,29.9981,-0.6512,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7073,0.0000,29.9985,-0.6128,30.0003,13.0000,12.9995,0.0005,-0.0004,inf,0.7073,0.0000,29.9982,-0.5959,30.0003,7.0002,7.0000,0.0002,0.0003,inf,0.7072,0.0000,29.9986,-0.5793,30.0000,7.0003,7.0000,0.0003,-0.0003,inf
35.3100,0,0.7073,0.0000,29.9981,-0.6153,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7073,0.0000,29.9986,-0.5788,30.0001,13.0000,12.9996,0.0005,-0.0004,inf,0.7073,0.0000,29.9983,-0.5773,30.0004,7.0002,7.0000,0.0002,0.0003,inf,0.7072,0.0000,29.9986,-0.5469,30.0000,7.0003,7.0000,0.0003,-0.0003,inf
35.3200,0,0.7073,0.0000,29.9982,-0.5785,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7073,0.0000,29.9986,-0.5441,30.0001,13.0000,12.9996,0.0004,-0.0004,inf,0.7073,0.0000,29.9983,-0.5282,30.0004,7.0002,7.0000,0.0002,0.0003,inf,0.7072,0.0000,29.9986,-0.5138,30.0000,7.0003,7.0000,0.0003,-0.0003,inf
35.3300,0,0.7073,0.0000,29.9982,-0.5410,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7072,0.0000,29.9987,-0.5085,30.0000,13.0000,12.9996,0.0004,-0.0005,inf,0.7073,0.0000,29.9984,-0.4937,30.0005,7.0002,7.0000,0.0002,0.0003,inf,0.7072,0.0000,29.9987,-0.4799,30.0000,7.0003,7.0000,0.0003,-0.0003,inf
35.3400,0,0.7073,0.0000,29.9983,-0.5027,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7072,0.0000,29.9988,-0.4724,30.0000,13.0000,12.9996,0.0004,-0.0005,inf,0.7073,0.0000,29.9984,-0.4585,30.0005,7.0001,7.0000,0.0001,0.0003,inf,0.7072,0.0000,29.9987,-0.4454,30.0000,7.0003,7.0000,0.0003,-0.0003,inf
35.3500,0,0.7073,0.0000,29.9984,-0.4638,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7072,0.0000,29.9988,-0.4356,30.0000,13.0000,12.9997,0.0004,-0.0005,inf,0.7073,0.0000,29.9985,-0.4228,30.0005,7.0001,7.0000,0.0001,0.0004,inf,0.7072,0.0000,29.9988,-0.4105,30.0000,7.0003,7.0000,0.0003,-0.0003,inf
35.3600,0,0.7073,0.0000,29.9984,-0.4243,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7072,0.0000,29.9989,-0.3983,30.0000,13.0000,12.9997,0.0003,-0.0005,inf,0.7073,0.0000,29.9986,-0.3865,30.0005,7.0002,7.0000,0.0002,0.0004,inf,0.7072,0.0000,29.9988,-0.3750,30.0000,7.0003,7.0000,0.0003,-0.0003,inf
35.3700,0,0.7073,0.0000,29.9985,-0.3844,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7072,0.0000,29.9990,-0.3605,30.0000,13.0000,12.9997,0.0003,-0.0005,inf,0.7073,0.0000,29.9986,-0.3497,30.0005,7.0001,7.0000,0.0001,0.0004,inf,0.7072,0.0000,29.9989,-0.3390,30.0000,7.0003,7.0000,0.0003,-0.0003,inf
35.3800,0,0.7073,0.0000,29.9986,-0.3439,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7071,0.0000,29.9991,-0.3224,29.9998,13.0000,12.9997,0.0003,-0.0005,inf,0.7073,0.0000,29.9987,-0.3126,30.0005,7.0002,7.0000,0.0002,0.0004,inf,0.7071,0.0000,29.9989,-0.3027,30.0000,7.0003,7.0000,0.0003,-0.0002,inf
35.3900,0,0.7073,0.0000,29.9986,-0.3031,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7071,0.0000,29.9992,-0.2839,29.9998,13.0000,12.9997,0.0002,-0.0005,inf,0.7073,0.0000,29.9988,-0.2751,30.0005,7.0002,7.0000,0.0002,0.0004,inf,0.7071,0.0000,29.9990,-0.2661,30.0000,7.0003,7.0000,0.0003,-0.0002,inf
35.4000,0,0.7072,0.0000,29.9987,-0.2619,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7071,0.0000,29.9992,-0.2451,29.9997,13.0000,12.9998,0.0002,-0.0005,inf,0.7073,0.0000,29.9988,-0.2476,30.0005,7.0001,7.0000,0.0001,0.0004,inf,0.7071,0.0000,29.9991,-0.2391,30.0000,7.0002,7.0000,0.0002,-0.0002,inf
35.4100,0,0.7072,0.0000,29.9988,-0.2206,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7071,0.0000,29.9993,-0.2061,29.9997,13.0000,12.9998,0.0002,-0.0005,inf,0.7073,0.0000,29.9989,-0.1990,30.0005,7.0002,7.0000,0.0002,0.0004,inf,0.7071,0.0000,29.9991,-0.2012,30.0000,7.0002,7.0000,0.0002,-0.0002,inf
35.4200,0,0.7072,0.0000,29.9989,-0.1790,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7071,0.0000,29.9994,-0.1670,29.9997,12.9999,12.9998,0.0001,-0.0005,inf,0.7073,0.0000,29.9990,-0.1610,30.0005,7.0001,7.0000,0.0001,0.0004,inf,0.7071,0.0000,29.9992,-0.1544,30.0000,7.0002,7.0000,0.0002,-0.0002,inf
