time_s,teleport_event,throttle_0,brake_0,speed_0,accel_x_0,local_sp_0,dist_to_prev_0,desired_dist_0,dist_err_0,vel_diff_0,ttc_0,throttle_1,brake_1,speed_1,accel_x_1,local_sp_1,dist_to_prev_1,desired_dist_1,dist_err_1,vel_diff_1,ttc_1,throttle_2,brake_2,speed_2,accel_x_2,local_sp_2,dist_to_prev_2,desired_dist_2,dist_err_2,vel_diff_2,ttc_2,throttle_3,brake_3,speed_3,accel_x_3,local_sp_3,dist_to_prev_3,desired_dist_3,dist_err_3,vel_diff_3,ttc_3
61.1500,0,0.5663,0.0000,16.7954,0.0028,22.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,19.4151,0.0032,33.3300,29.5242,9.8245,19.6997,-2.6197,11.2701,1.0000,0.0000,10.2933,-0.0129,33.3300,26.1842,7.0000,19.1842,9.1218,inf,1.0000,0.0000,5.1348,-0.0357,31.5239,11.5368,7.0000,4.5368,5.1584,inf
61.1600,0,0.5663,0.0000,16.7880,0.0026,22.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,19.4765,0.0034,33.3300,29.4963,9.8429,19.6533,-2.6885,10.9715,1.0000,0.0000,10.3657,-0.0120,33.3300,26.2751,7.0000,19.2751,9.1108,inf,0.9500,0.0000,5.2029,-0.0349,31.4739,11.5885,7.0000,4.5885,5.1628,inf
61.1700,0,0.5708,0.0000,16.7813,0.0023,22.0000,0.0000,0.0000,0.0000,0.0000,inf,0.9856,0.0000,19.5378,0.0035,33.3300,29.4677,9.8614,19.6063,-2.7565,10.6901,0.9953,0.0000,10.4379,-0.0122,33.3300,26.3660,7.0000,19.3660,9.0999,inf,1.0000,0.0000,5.2704,-0.0339,31.5870,11.6402,7.0000,4.6402,5.1675,inf
61.1800,0,0.5733,0.0000,16.7752,0.0020,22.0000,0.0000,0.0000,0.0000,0.0000,inf,0.9853,0.0000,19.5991,0.0037,33.3300,29.4385,9.8797,19.5587,-2.8239,10.4248,0.9987,0.0000,10.5093,-0.0116,33.3300,26.4567,7.0000,19.4567,9.0898,inf,1.0000,0.0000,5.3394,-0.0369,31.7512,11.6920,7.0000,4.6920,5.1700,inf
61.1900,0,0.5767,0.0000,16.7698,0.0018,22.0000,0.0000,0.0000,0.0000,0.0000,inf,0.9850,0.0000,19.6603,0.0038,33.3300,29.4086,9.8981,19.5105,-2.8905,10.1741,1.0000,0.0000,10.5805,-0.0117,33.3300,26.5474,7.0000,19.5474,9.0798,inf,0.9000,0.0000,5.3975,-0.0208,31.6512,11.7440,7.0000,4.7440,5.1830,inf
61.2000,0,0.5808,0.0000,16.7650,0.0016,22.0000,0.0000,0.0000,0.0000,0.0000,inf,0.9847,0.0000,19.7214,0.0039,33.3300,29.3780,9.9164,19.4616,-2.9564,9.9370,1.0000,0.0000,10.6511,-0.0112,33.3300,26.6379,7.0000,19.6379,9.0703,inf,1.0000,0.0000,5.4519,-0.0279,31.8077,11.7962,7.0000,4.7962,5.1992,inf
61.2100,0,0.5840,0.0000,16.7608,0.0013,22.0000,0.0000,0.0000,0.0000,0.0000,inf,0.9844,0.0000,19.7824,0.0041,33.3300,29.3468,9.9347,19.4121,-3.0216,9.7123,1.0000,0.0000,10.7214,-0.0112,33.3300,26.7284,7.0000,19.7284,9.0609,inf,1.0000,0.0000,5.4711,0.0193,31.8619,11.8495,7.0000,4.8495,5.2504,inf
61.2200,0,0.5871,0.0000,16.7572,0.0011,22.0000,0.0000,0.0000,0.0000,0.0000,inf,0.9840,0.0000,19.8432,0.0042,33.3300,29.3150,9.9530,19.3620,-3.0861,9.4992,1.0000,0.0000,10.7913,-0.0109,33.3300,26.8188,7.0000,19.8188,9.0520,inf,1.0000,0.0000,5.4932,-0.0179,31.9954,11.9032,7.0000,4.9032,5.2981,inf
61.2300,0,0.5901,0.0000,16.7542,0.0009,22.0000,0.0000,0.0000,0.0000,0.0000,inf,0.9836,0.0000,19.9040,0.0043,33.3300,29.2826,9.9712,19.3114,-3.1498,9.2966,1.0000,0.0000,10.8609,-0.0109,33.3300,26.9091,7.0000,19.9091,9.0431,inf,1.0000,0.0000,5.5137,-0.0071,31.9954,11.9574,7.0000,4.9574,5.3472,inf
61.2400,0,0.5931,0.0000,16.7518,0.0006,22.0000,0.0000,0.0000,0.0000,0.0000,inf,0.9832,0.0000,19.9646,0.0044,33.3300,29.2495,9.9894,19.2601,-3.2129,9.1038,1.0000,0.0000,10.9301,-0.0107,33.3300,26.9993,7.0000,19.9993,9.0346,inf,1.0000,0.0000,5.5459,-0.0291,31.9954,12.0118,7.0000,5.0118,5.3841,inf
61.2500,0,0.5931,0.0000,16.7499,0.0004,22.0000,0.0000,0.0000,0.0000,0.0000,inf,0.9832,0.0000,20.0252,0.0045,33.3300,29.2158,10.0076,19.2083,-3.2752,8.9202,1.0000,0.0000,10.9990,-0.0106,33.3300,27.0895,7.0000,20.0895,9.0262,inf,1.0000,0.0000,5.5631,0.0045,31.9954,12.0670,7.0000,5.0670,5.4359,inf
61.2600,0,0.5986,0.0000,16.7486,0.0002,22.0000,0.0000,0.0000,0.0000,0.0000,inf,0.9894,0.0000,20.0856,0.0045,33.3300,29.1815,10.0257,19.1558,-3.3370,8.7449,1.0000,0.0000,11.0677,-0.0104,33.3300,27.1795,7.0000,20.1795,9.0179,inf,1.0000,0.0000,5.5942,-0.0302,32.3046,12.1223,7.0000,5.1223,5.4735,inf
61.2700,0,0.5986,0.0000,16.7479,0.0000,22.0000,0.0000,0.0000,0.0000,0.0000,inf,0.9894,0.0000,20.1459,0.0046,33.3300,29.1466,10.0438,19.1028,-3.3981,8.5774,1.0000,0.0000,11.1361,-0.0104,33.3300,27.2695,7.0000,20.2695,9.0099,inf,1.0000,0.0000,5.6201,-0.0074,32.3046,12.1781,7.0000,5.1781,5.5159,inf
61.2800,0,0.6043,0.0000,16.7476,-0.0002,22.0000,0.0000,0.0000,0.0000,0.0000,inf,0.9885,0.0000,20.2062,0.0045,33.3300,29.1111,10.0619,19.0493,-3.4586,8.4171,1.0000,0.0000,11.2042,-0.0103,33.3300,27.3594,7.0000,20.3594,9.0020,inf,1.0000,0.0000,5.6604,-0.0349,32.5029,12.2340,7.0000,5.2340,5.5438,inf
61.2900,0,0.6043,0.0000,16.7479,-0.0004,22.0000,0.0000,0.0000,0.0000,0.0000,inf,0.9885,0.0000,20.2664,0.0046,33.3300,29.0750,10.0799,18.9951,-3.5185,8.2634,1.0000,0.0000,11.2721,-0.0102,33.3300,27.4492,7.0000,20.4492,8.9943,inf,1.0000,0.0000,5.6894,-0.0044,32.5029,12.2904,7.0000,5.2904,5.5827,inf
61.3000,0,0.6096,0.0000,16.7486,-0.0006,22.0000,0.0000,0.0000,0.0000,0.0000,inf,0.9875,0.0000,20.3266,0.0045,33.3300,29.0384,10.0980,18.9404,-3.5779,8.1160,1.0000,0.0000,11.3398,-0.0102,33.3300,27.5390,7.0000,20.5390,8.9867,inf,1.0000,0.0000,5.7325,-0.0361,32.6940,12.3468,7.0000,5.3468,5.6073,inf
61.3100,0,0.6096,0.0000,16.7499,-0.0008,22.0000,0.0000,0.0000,0.0000,0.0000,inf,0.9875,0.0000,20.3866,0.0045,33.3300,29.0011,10.1160,18.8852,-3.6368,7.9744,1.0000,0.0000,11.4073,-0.0101,33.3300,27.6287,7.0000,20.6287,8.9793,inf,1.0000,0.0000,5.7683,-0.0114,32.6940,12.4037,7.0000,5.4037,5.6390,inf
61.3200,0,0.6147,0.0000,16.7516,-0.0009,22.0000,0.0000,0.0000,0.0000,0.0000,inf,0.9865,0.0000,20.4467,0.0045,33.3300,28.9633,10.1340,18.8293,-3.6951,7.8383,1.0000,0.0000,11.4747,-0.0101,33.3300,27.7183,7.0000,20.7183,8.9720,inf,1.0000,0.0000,5.8189,-0.0399,32.8731,12.4605,7.0000,5.4605,5.6557,inf
61.3300,0,0.6171,0.0000,16.7538,-0.0011,22.0000,0.0000,0.0000,0.0000,0.0000,inf,0.9790,0.0000,20.5066,0.0045,33.3300,28.9250,10.1520,18.7730,-3.7529,7.7074,1.0000,0.0000,11.5418,-0.0101,33.3300,27.8078,7.0000,20.8078,8.9648,inf,1.0000,0.0000,5.8589,-0.0108,32.8731,12.5178,7.0000,5.5178,5.6829,inf
61.3400,0,0.6171,0.0000,16.7564,-0.0013,22.0000,0.0000,0.0000,0.0000,0.0000,inf,0.9790,0.0000,20.5665,0.0045,33.3300,28.8860,10.1700,18.7160,-3.8101,7.5814,1.0000,0.0000,11.6088,-0.0101,33.3300,27.8973,7.0000,20.8973,8.9577,inf,1.0000,0.0000,5.9123,-0.0405,32.9859,12.5749,7.0000,5.5749,5.6965,inf
61.3500,0,0.6220,0.0000,16.7595,-0.0015,22.0000,0.0000,0.0000,0.0000,0.0000,inf,0.9778,0.0000,20.6263,0.0044,33.3300,28.8465,10.1879,18.6586,-3.8668,7.4600,1.0000,0.0000,11.6756,-0.0101,33.3300,27.9867,7.0000,20.9867,8.9507,inf,1.0000,0.0000,5.9570,-0.0151,32.9859,12.6324,7.0000,5.6324,5.7186,inf
61.3600,0,0.6220,0.0000,16.7630,-0.0016,22.0000,0.0000,0.0000,0.0000,0.0000,inf,0.9778,0.0000,20.6860,0.0044,33.3300,28.8064,10.2058,18.6006,-3.9230,7.3430,1.0000,0.0000,11.7423,-0.0101,33.3300,28.0760,7.0000,21.0760,8.9436,inf,1.0000,0.0000,6.0161,-0.0433,33.2006,12.6898,7.0000,5.6898,5.7262,inf
61.3700,0,0.6266,0.0000,16.7669,-0.0018,22.0000,0.0000,0.0000,0.0000,0.0000,inf,0.9765,0.0000,20.7455,0.0043,33.3300,28.7658,10.2237,18.5421,-3.9786,7.2301,0.9994,0.0000,11.8089,-0.0102,33.3300,28.1653,7.0000,21.1653,8.9366,inf,1.0000,0.0000,6.0648,-0.0149,33.2006,12.7475,7.0000,5.7475,5.7441,inf
61.3800,0,0.6284,0.0000,16.7712,-0.0020,22.0000,0.0000,0.0000,0.0000,0.0000,inf,0.9828,0.0000,20.8049,0.0043,33.3300,28.7246,10.2415,18.4832,-4.0337,7.1212,1.0000,0.0000,11.8753,-0.0102,33.3300,28.2545,7.0000,21.2545,8.9296,inf,1.0000,0.0000,6.1264,-0.0449,33.3300,12.8051,7.0000,5.8051,5.7489,inf
61.3900,0,0.6305,0.0000,16.7760,-0.0021,22.0000,0.0000,0.0000,0.0000,0.0000,inf,0.9752,0.0000,20.8642,0.0042,33.3300,28.6829,10.2593,18.4237,-4.0882,7.0160,1.0000,0.0000,11.9416,-0.0102,33.3300,28.3436,7.0000,21.3436,8.9226,inf,1.0000,0.0000,6.1782,-0.0183,33.3300,12.8629,7.0000,5.8629,5.7634,inf
61.4000,0,0.6305,0.0000,16.7811,-0.0023,22.0000,0.0000,0.0000,0.0000,0.0000,inf,0.9752,0.0000,20.9234,0.0041,33.3300,28.6407,10.2770,18.3637,-4.1423,6.9142,1.0000,0.0000,12.0078,-0.0103,33.3300,28.4327,7.0000,21.4327,8.9156,inf,1.0000,0.0000,6.2437,-0.0447,33.3300,12.9206,7.0000,5.9206,5.7641,inf
61.4100,0,0.6351,0.0000,16.7867,-0.0024,22.0000,0.0000,0.0000,0.0000,0.0000,inf,0.9806,0.0000,20.9825,0.0041,33.3300,28.5980,10.2948,18.3032,-4.1958,6.8158,1.0000,0.0000,12.0739,-0.0103,33.3300,28.5216,7.0000,21.5216,8.9086,inf,1.0000,0.0000,6.2988,-0.0172,33.3300,12.9785,7.0000,5.9785,5.7750,inf
61.4200,0,0.6351,0.0000,16.7926,-0.0025,22.0000,0.0000,0.0000,0.0000,0.0000,inf,0.9806,0.0000,21.0415,0.0039,33.3300,28.5547,10.3124,18.2422,-4.2489,6.7205,1.0000,0.0000,12.1399,-0.0104,33.3300,28.6106,7.0000,21.6106,8.9016,inf,1.0000,0.0000,6.3667,-0.0489,33.3300,13.0362,7.0000,6.0362,5.7732,inf
61.4300,0,0.6391,0.0000,16.7988,-0.0027,22.0000,0.0000,0.0000,0.0000,0.0000,inf,0.9792,0.0000,21.1004,0.0038,33.3300,28.5109,10.3301,18.1808,-4.3015,6.6281,1.0000,0.0000,12.2058,-0.0105,33.3300,28.6994,7.0000,21.6994,8.8946,inf,1.0000,0.0000,6.4240,-0.0232,33.3300,13.0941,7.0000,6.0941,5.7817,inf
61.4400,0,0.6391,0.0000,16.8055,-0.0028,22.0000,0.0000,0.0000,0.0000,0.0000,inf,0.9792,0.0000,21.1592,0.0036,33.3300,28.4666,10.3478,18.1188,-4.3537,6.5385,1.0000,0.0000,12.2715,-0.0105,33.3300,28.7882,7.0000,21.7882,8.8876,inf,1.0000,0.0000,6.4943,-0.0435,33.3300,13.1518,7.0000,6.1518,5.7773,inf
61.4500,0,0.6429,0.0000,16.8125,-0.0029,22.0000,0.0000,0.0000,0.0000,0.0000,inf,0.9776,0.0000,21.2179,0.0035,33.3300,28.4218,10.3654,18.0564,-4.4054,6.4515,1.0000,0.0000,12.3373,-0.0106,33.3300,28.8769,7.0000,21.8769,8.8806,inf,1.0000,0.0000,6.5540,-0.0160,33.3300,13.2097,7.0000,6.2097,5.7832,inf
61.4600,0,0.6429,0.0000,16.8198,-0.0031,22.0000,0.0000,0.0000,0.0000,0.0000,inf,0.9776,0.0000,21.2765,0.0033,33.3300,28.3764,10.3830,17.9935,-4.4567,6.3671,1.0000,0.0000,12.4029,-0.0107,33.3300,28.9655,7.0000,21.9655,8.8736,inf,1.0000,0.0000,6.6265,-0.0558,33.3300,13.2674,7.0000,6.2674,5.7764,inf
61.4700,0,0.6465,0.0000,16.8274,-0.0032,22.0000,0.0000,0.0000,0.0000,0.0000,inf,0.9760,0.0000,21.3350,0.0032,33.3300,28.3306,10.4005,17.9301,-4.5076,6.2851,1.0000,0.0000,12.4684,-0.0108,33.3300,29.0541,7.0000,22.0541,8.8666,inf,1.0000,0.0000,6.6880,-0.0326,33.3300,13.3253,7.0000,6.3253,5.7804,inf
61.4800,0,0.6465,0.0000,16.8354,-0.0033,22.0000,0.0000,0.0000,0.0000,0.0000,inf,0.9760,0.0000,21.3935,0.0030,33.3300,28.2843,10.4180,17.8662,-4.5581,6.2053,1.0000,0.0000,12.5339,-0.0103,33.3300,29.1426,7.0000,22.1426,8.8596,inf,1.0000,0.0000,6.7622,-0.0364,33.3300,13.3828,7.0000,6.3828,5.7717,inf
61.4900,0,0.6499,0.0000,16.8437,-0.0034,22.0000,0.0000,0.0000,0.0000,0.0000,inf,0.9743,0.0000,21.4518,0.0028,33.3300,28.2374,10.4356,17.8019,-4.6081,6.1278,0.9951,0.0000,12.5993,-0.0111,33.3300,29.2310,7.0000,22.2310,8.8525,inf,1.0000,0.0000,6.8254,-0.0041,33.3300,13.4406,7.0000,6.4406,5.7739,inf
61.5000,0,0.6506,0.0000,16.8523,-0.0036,22.0000,0.0000,0.0000,0.0000,0.0000,inf,0.9667,0.0000,21.5101,0.0026,33.3300,28.1901,10.4530,17.7371,-4.6578,6.0523,0.9978,0.0000,12.6646,-0.0112,33.3300,29.3193,7.0000,22.3193,8.8455,inf,1.0000,0.0000,6.9018,-0.0704,33.3300,13.4981,7.0000,6.4981,5.7628,inf
61.5100,0,0.6547,0.0000,16.8613,-0.0037,22.0000,0.0000,0.0000,0.0000,0.0000,inf,0.9717,0.0000,21.5682,0.0025,33.3300,28.1423,10.4705,17.6719,-4.7070,5.9789,1.0000,0.0000,12.7299,-0.0113,33.3300,29.4076,7.0000,22.4076,8.8384,inf,1.0000,0.0000,6.9665,-0.0506,33.3300,13.5557,7.0000,6.5557,5.7634,inf
61.5200,0,0.6547,0.0000,16.8705,-0.0038,22.0000,0.0000,0.0000,0.0000,0.0000,inf,0.9717,0.0000,21.6262,0.0023,33.3300,28.0940,10.4879,17.6062,-4.7557,5.9074,1.0000,0.0000,12.7950,-0.0114,33.3300,29.4958,7.0000,22.4958,8.8312,inf,1.0000,0.0000,7.0450,-0.0249,33.3300,13.6130,7.0000,6.6130,5.7500,inf
61.5300,0,0.6578,0.0000,16.8800,-0.0039,22.0000,0.0000,0.0000,0.0000,0.0000,inf,0.9698,0.0000,21.6840,0.0021,33.3300,28.0453,10.5052,17.5401,-4.8041,5.8378,1.0000,0.0000,12.8601,-0.0116,33.3300,29.5840,7.0000,22.5840,8.8239,inf,1.0000,0.0000,7.1104,0.0194,33.3300,13.6705,7.0000,6.6705,5.7497,inf
61.5400,0,0.6578,0.0000,16.8897,-0.0040,22.0000,0.0000,0.0000,0.0000,0.0000,inf,0.9698,0.0000,21.7418,0.0019,33.3300,27.9960,10.5225,17.4735,-4.8520,5.7700,1.0000,0.0000,12.9251,-0.0117,33.3300,29.6720,7.0000,22.6720,8.8166,inf,1.0000,0.0000,7.1913,-0.0857,33.3300,13.7276,7.0000,6.7276,5.7338,inf
61.5500,0,0.6581,0.0000,16.8998,-0.0041,22.0000,0.0000,0.0000,0.0000,0.0000,inf,0.9622,0.0000,21.7994,0.0017,33.3300,27.9463,10.5398,17.4065,-4.8996,5.7038,0.9951,0.0000,12.9901,-0.0119,33.3300,29.7600,7.0000,22.7600,8.8093,inf,1.0000,0.0000,7.2580,-0.0665,33.3300,13.7848,7.0000,6.7848,5.7321,inf
61.5600,0,0.6595,0.0000,16.9101,-0.0042,22.0000,0.0000,0.0000,0.0000,0.0000,inf,0.9612,0.0000,21.8568,0.0015,33.3300,27.8962,10.5570,17.3391,-4.9467,5.6393,0.9976,0.0000,13.0550,-0.0120,33.3300,29.8479,7.0000,22.8479,8.8018,inf,1.0000,0.0000,7.3409,-0.0295,33.3300,13.8417,7.0000,6.8417,5.7141,inf
61.5700,0,0.6633,0.0000,16.9207,-0.0043,22.0000,0.0000,0.0000,0.0000,0.0000,inf,0.9659,0.0000,21.9141,0.0012,33.3300,27.8455,10.5742,17.2713,-4.9934,5.5765,1.0000,0.0000,13.1198,-0.0122,33.3300,29.9357,7.0000,22.9357,8.7943,inf,1.0000,0.0000,7.4102,0.0133,33.3300,13.8987,7.0000,6.8987,5.7097,inf
61.5800,0,0.6633,0.0000,16.9315,-0.0044,22.0000,0.0000,0.0000,0.0000,0.0000,inf,0.9659,0.0000,21.9712,0.0010,33.3300,27.7944,10.5914,17.2031,-5.0397,5.5151,1.0000,0.0000,13.1846,-0.0123,33.3300,30.0235,7.0000,23.0235,8.7866,inf,1.0000,0.0000,7.4927,-0.0764,33.3300,13.9554,7.0000,6.9554,5.6919,inf
61.5900,0,0.6633,0.0000,16.9426,-0.0045,22.0000,0.0000,0.0000,0.0000,0.0000,inf,0.9659,0.0000,22.0282,0.0008,33.3300,27.7429,10.6085,17.1345,-5.0856,5.4552,1.0000,0.0000,13.2493,-0.0125,33.3300,30.1112,7.0000,23.1112,8.7789,inf,1.0000,0.0000,7.5616,-0.0548,33.3300,14.0122,7.0000,7.0122,5.6878,inf
61.6000,0,0.6659,0.0000,16.9539,-0.0046,22.0000,0.0000,0.0000,0.0000,0.0000,inf,0.9639,0.0000,22.0850,0.0005,33.3300,27.6909,10.6255,17.0654,-5.1311,5.3967,0.9974,0.0000,13.3140,-0.0127,33.3300,30.1987,7.0000,23.1987,8.7710,inf,1.0000,0.0000,7.6427,-0.0359,33.3300,14.0686,7.0000,7.0686,5.6713,inf
61.6100,0,0.6659,0.0000,16.9654,-0.0046,22.0000,0.0000,0.0000,0.0000,0.0000,inf,0.9639,0.0000,22.1417,0.0003,33.3300,27.6385,10.6425,16.9960,-5.1763,5.3395,0.9974,0.0000,13.3786,-0.0128,33.3300,30.2862,7.0000,23.2862,8.7631,inf,1.0000,0.0000,7.7111,0.0049,33.3300,14.1252,7.0000,7.1252,5.6675,inf
61.6200,0,0.6670,0.0000,16.9772,-0.0047,22.0000,0.0000,0.0000,0.0000,0.0000,inf,0.9618,0.0000,22.1982,-0.0000,33.3300,27.5856,10.6595,16.9261,-5.2210,5.2836,0.9949,0.0000,13.4432,-0.0130,33.3300,30.3737,7.0000,23.3737,8.7551,inf,1.0000,0.0000,7.7922,-0.0715,33.3300,14.1815,7.0000,7.1815,5.6509,inf
61.6300,0,0.6670,0.0000,16.9892,-0.0048,22.0000,0.0000,0.0000,0.0000,0.0000,inf,0.9618,0.0000,22.2547,-0.0003,33.3300,27.5323,10.6764,16.8559,-5.2654,5.2289,0.9949,0.0000,13.5077,-0.0132,33.3300,30.4610,7.0000,23.4610,8.7470,inf,1.0000,0.0000,7.8612,-0.0516,33.3300,14.2379,7.0000,7.2379,5.6465,inf
61.6400,0,0.6693,0.0000,17.0014,-0.0049,22.0000,0.0000,0.0000,0.0000,0.0000,inf,0.9597,0.0000,22.3109,-0.0006,33.3300,27.4785,10.6933,16.7853,-5.3095,5.1753,0.9996,0.0000,13.5721,-0.0133,33.3300,30.5483,7.0000,23.5483,8.7388,inf,0.9500,0.0000,7.9426,-0.0389,33.3300,14.2939,7.0000,7.2939,5.6295,inf
61.6500,0,0.6714,0.0000,17.0138,-0.0050,22.0000,0.0000,0.0000,0.0000,0.0000,inf,0.9576,0.0000,22.3671,-0.0008,33.3300,27.4244,10.7101,16.7142,-5.3532,5.1229,1.0000,0.0000,13.6365,-0.0135,33.3300,30.6355,7.0000,23.6355,8.7306,inf,0.9963,0.0000,8.0121,-0.0014,33.3300,14.3501,7.0000,7.3501,5.6244,inf
61.6600,0,0.6714,0.0000,17.0264,-0.0050,22.0000,0.0000,0.0000,0.0000,0.0000,inf,0.9576,0.0000,22.4231,-0.0011,33.3300,27.3697,10.7269,16.6428,-5.3966,5.0716,1.0000,0.0000,13.7008,-0.0138,33.3300,30.7226,7.0000,23.7226,8.7222,inf,1.0000,0.0000,8.0932,-0.0642,33.3300,14.4059,7.0000,7.4059,5.6076,inf
61.6700,0,0.6724,0.0000,17.0392,-0.0051,22.0000,0.0000,0.0000,0.0000,0.0000,inf,0.9500,0.0000,22.4789,-0.0014,33.3300,27.3147,10.7437,16.5710,-5.4397,5.0214,0.9948,0.0000,13.7651,-0.0140,33.3300,30.8096,7.0000,23.8096,8.7138,inf,1.0000,0.0000,8.1625,-0.0477,33.3300,14.4619,7.0000,7.4619,5.6026,inf
61.6800,0,0.6749,0.0000,17.0522,-0.0052,22.0000,0.0000,0.0000,0.0000,0.0000,inf,0.9393,0.0000,22.5345,-0.0017,33.2462,27.2592,10.7604,16.4989,-5.4823,4.9722,0.9970,0.0000,13.8294,-0.0142,33.3300,30.8965,7.0000,23.8965,8.7052,inf,1.0000,0.0000,8.2431,-0.0418,33.3300,14.5175,7.0000,7.5175,5.5863,inf
61.6900,0,0.6749,0.0000,17.0654,-0.0053,22.0000,0.0000,0.0000,0.0000,0.0000,inf,0.9393,0.0000,22.5900,-0.0019,33.2462,27.2034,10.7770,16.4264,-5.5246,4.9241,0.9970,0.0000,13.8936,-0.0144,33.3300,30.9833,7.0000,23.9833,8.6964,inf,1.0000,0.0000,8.3126,-0.0134,33.3300,14.5732,7.0000,7.5732,5.5809,inf
61.7000,0,0.6768,0.0000,17.0788,-0.0053,22.0000,0.0000,0.0000,0.0000,0.0000,inf,0.9301,0.0000,22.6451,-0.0022,33.1314,27.1471,10.7935,16.3535,-5.5664,4.8770,1.0000,0.0000,13.9577,-0.0146,33.3300,31.0701,7.0000,24.0701,8.6874,inf,1.0000,0.0000,8.3930,-0.0564,33.3300,14.6286,7.0000,7.6286,5.5648,inf
61.7100,0,0.6768,0.0000,17.0923,-0.0054,22.0000,0.0000,0.0000,0.0000,0.0000,inf,0.9301,0.0000,22.7000,-0.0024,33.1314,27.0904,10.8100,16.2804,-5.6077,4.8309,1.0000,0.0000,14.0219,-0.0148,33.3300,31.1567,7.0000,24.1567,8.6782,inf,1.0000,0.0000,8.4629,-0.0393,33.3300,14.6841,7.0000,7.6841,5.5589,inf
61.7200,0,0.6771,0.0000,17.1060,-0.0055,22.0000,0.0000,0.0000,0.0000,0.0000,inf,0.9010,0.0000,22.7546,-0.0027,32.9018,27.0333,10.8264,16.2069,-5.6486,4.7859,0.9969,0.0000,14.0860,-0.0151,33.3300,31.2433,7.0000,24.2433,8.6686,inf,1.0000,0.0000,8.5433,-0.0445,33.3300,14.7393,7.0000,7.7393,5.5426,inf
61.7300,0,0.6771,0.0000,17.1199,-0.0055,22.0000,0.0000,0.0000,0.0000,0.0000,inf,0.9010,0.0000,22.8087,-0.0025,32.9018,26.9758,10.8426,16.1332,-5.6888,4.7419,0.9969,0.0000,14.1500,-0.0148,33.3300,31.3297,7.0000,24.3297,8.6587,inf,1.0000,0.0000,8.6139,-0.0211,33.3300,14.7945,7.0000,7.7945,5.5361,inf
61.7400,0,0.6788,0.0000,17.1339,-0.0056,22.0000,0.0000,0.0000,0.0000,0.0000,inf,0.8718,0.0000,22.8623,-0.0030,32.6727,26.9179,10.8587,16.0592,-5.7284,4.6990,1.0000,0.0000,14.2140,-0.0155,33.3300,31.4160,7.0000,24.4160,8.6483,inf,1.0000,0.0000,8.6946,-0.0510,33.3300,14.8495,7.0000,7.8495,5.5194,inf
61.7500,0,0.6819,0.0000,17.1481,-0.0056,22.0000,0.0000,0.0000,0.0000,0.0000,inf,0.8425,0.0000,22.9154,-0.0030,32.4444,26.8597,10.8746,15.9851,-5.7672,4.6573,1.0000,0.0000,14.2780,-0.0158,33.3300,31.5022,7.0000,24.5022,8.6374,inf,1.0000,0.0000,8.7660,-0.0329,33.3300,14.9045,7.0000,7.9045,5.5120,inf
61.7600,0,0.6819,0.0000,17.1625,-0.0057,22.0000,0.0000,0.0000,0.0000,0.0000,inf,0.8425,0.0000,22.9677,-0.0031,32.4444,26.8011,10.8903,15.9107,-5.8052,4.6167,1.0000,0.0000,14.3420,-0.0160,33.3300,31.5883,7.0000,24.5883,8.6258,inf,1.0000,0.0000,8.8473,-0.0470,33.3300,14.9592,7.0000,7.9592,5.4946,inf
61.7700,0,0.6811,0.0000,17.1770,-0.0057,22.0000,0.0000,0.0000,0.0000,0.0000,inf,0.8088,0.0000,23.0193,-0.0031,32.2178,26.7421,10.9058,15.8363,-5.8423,4.5773,0.9946,0.0000,14.4059,-0.0162,33.3300,31.6743,7.0000,24.6743,8.6134,inf,1.0000,0.0000,8.9199,-0.0268,33.3300,15.0139,7.0000,8.0139,5.4860,inf
61.7800,0,0.6818,0.0000,17.1916,-0.0058,22.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7943,0.0000,23.0698,-0.0031,32.1055,26.6828,10.9209,15.7618,-5.8782,4.5393,0.9966,0.0000,14.4698,-0.0164,33.3300,31.7601,7.0000,24.7601,8.6000,inf,1.0000,0.0000,9.0020,-0.0484,33.3300,15.0683,7.0000,8.0683,5.4678,inf
61.7900,0,0.6818,0.0000,17.2064,-0.0058,22.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7943,0.0000,23.1192,-0.0029,32.1055,26.6231,10.9358,15.6873,-5.9129,4.5026,0.9966,0.0000,14.5336,-0.0167,33.3300,31.8457,7.0000,24.8457,8.5856,inf,1.0000,0.0000,9.0763,-0.0309,33.3300,15.1227,7.0000,8.1227,5.4573,inf
61.8000,0,0.6849,0.0000,17.2212,-0.0059,22.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7843,0.0000,23.1675,-0.0029,31.9940,26.5632,10.9502,15.6129,-5.9462,4.4672,1.0000,0.0000,14.5974,-0.0169,33.3300,31.9312,7.0000,24.9312,8.5700,inf,1.0000,0.0000,9.1594,-0.0475,33.3300,15.1768,7.0000,8.1768,5.4380,inf
