time_s,ego_throttle,ego_setpoint_speed,ego_brake,ego_speed,ego_accel_abs,lead_throttle,lead_setpoint_speed,lead_brake,lead_speed,lead_accel_abs,lead_dist,desired_dist
2.1000,0.0000,-45.0000,0.0000,0.0000,0.0001,0.0000,0.0000,0.0000,1.3950,0.0705,8.3592,10.5000
2.1100,0.0000,-45.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3840,1.0981,8.3730,10.5000
2.1200,0.0000,-45.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3834,0.0632,8.3868,10.5000
2.1300,0.0000,-45.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3725,1.0932,8.4006,10.5000
2.1400,0.0000,-45.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3719,0.0579,8.4143,10.5000
2.1500,0.0000,-45.0000,0.0000,0.0000,0.0001,0.0000,0.0000,0.0000,1.3611,1.0885,8.4279,10.5000
2.1600,0.0000,-45.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3606,0.0531,8.4415,10.5000
2.1700,0.0000,-45.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3497,1.0837,8.4550,10.5000
2.1800,0.0000,-45.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3493,0.0486,8.4685,10.5000
2.1900,0.0000,-45.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3385,1.0790,8.4819,10.5000
2.2000,0.0000,-45.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3381,0.0442,8.4953,10.5000
2.2100,0.0000,-45.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3273,1.0743,8.5085,10.5000
2.2200,0.0000,-45.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3270,0.0400,8.5218,10.5000
2.2300,0.0000,-45.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3163,1.0696,8.5350,10.5000
2.2400,0.0000,-45.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3160,0.0359,8.5481,10.5000
2.2500,0.0000,-45.0000,0.0000,0.0000,0.0001,0.0000,0.0000,0.0000,1.3053,1.0651,8.5612,10.5000
2.2600,0.0000,-45.0000,0.0000,0.0000,0.0001,0.0000,0.0000,0.0000,1.3051,0.0319,8.5742,10.5000
2.2700,0.0000,-45.0000,0.0000,0.0000,0.0001,0.0000,0.0000,0.0000,1.2945,1.0605,8.5871,10.5000
2.2800,0.0000,-45.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2942,0.0282,8.6001,10.5000
2.2900,0.0000,-45.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2837,1.0560,8.6129,10.5000
2.3000,0.0000,-45.0000,0.0000,0.0000,0.0001,0.0000,0.0000,0.0000,1.2835,0.0247,8.6258,10.5000
2.3100,0.0000,-45.0000,0.0000,0.0000,0.0001,0.0000,0.0000,0.0000,1.2730,1.0515,8.6385,10.5000
2.3200,0.0000,-45.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2729,0.0217,8.6512,10.5000
2.3300,0.0000,-45.0000,0.0000,0.0000,0.0001,0.0000,0.0000,0.0000,1.2624,1.0471,8.6638,10.5000
2.3400,0.0000,-45.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2623,0.0193,8.6764,10.5000
2.3500,0.0000,-45.0000,0.0000,0.0000,0.0001,0.0000,0.0000,0.0000,1.2519,1.0427,8.6890,10.5000
2.3600,0.0000,-45.0000,0.0000,0.0000,0.0001,0.0000,0.0000,0.0000,1.2518,0.0176,8.7015,10.5000
2.3700,0.0000,-45.0000,0.0000,0.0000,0.0001,0.0000,0.0000,0.0000,1.2415,1.0383,8.7139,10.5000
2.3800,0.0000,-45.0000,0.0000,0.0000,0.0001,0.0000,0.0000,0.0000,1.2415,0.0169,8.7263,10.5000
2.3900,0.0000,-45.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2311,1.0340,8.7386,10.5000
2.4000,0.0000,-45.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2312,0.0173,8.7509,10.5000
2.4100,0.0000,-45.0000,0.0000,0.0000,0.0001,0.0000,0.0000,0.0000,1.2209,1.0297,8.7631,10.5000
2.4200,0.0000,-45.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2209,0.0187,8.7753,10.5000
2.4300,0.0000,-45.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2107,1.0254,8.7874,10.5000
2.4400,0.0000,-45.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2108,0.0209,8.7996,10.5000
2.4500,0.0000,-45.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2006,1.0212,8.8116,10.5000
2.4600,0.0000,-45.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2008,0.2323,8.8236,10.5000
2.4700,0.0000,-45.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1906,1.0228,8.8355,10.5000
2.4800,0.0000,-45.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1908,0.0795,8.8474,10.5000
2.4900,0.0000,-45.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1807,1.0130,8.8592,10.5000
2.5000,0.0000,-45.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1809,0.0406,8.8710,10.5000
2.5100,0.0000,-45.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1708,1.0087,8.8827,10.5000
2.5200,0.0000,-45.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1711,0.0358,8.8944,10.5000
2.5300,0.0000,-45.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1611,1.0047,8.9060,10.5000
2.5400,0.0000,-45.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1614,0.0378,8.9176,10.5000
2.5500,0.0000,-45.0000,0.0000,0.0000,0.0001,0.0000,0.0000,0.0000,1.1514,1.0007,8.9291,10.5000
2.5600,0.0000,-45.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1518,0.0409,8.9407,10.5000
2.5700,0.0000,-45.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1418,0.9967,8.9521,10.5000
2.5800,0.0000,-45.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1422,0.0445,8.9635,10.5000
2.5900,0.0000,-45.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1323,0.9928,8.9748,10.5000
2.6000,0.0000,-45.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1328,0.0481,8.9861,10.5000
2.6100,0.0000,-45.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1229,0.9888,8.9974,10.5000
2.6200,0.0000,-45.0000,0.0000,0.0000,0.0001,0.0000,0.0000,0.0000,1.1234,0.0518,9.0086,10.5000
2.6300,0.0000,-45.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1135,0.9849,9.0197,10.5000
2.6400,0.0000,-45.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1141,0.0556,9.0309,10.5000
2.6500,0.0000,-45.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1043,0.9811,9.0419,10.5000
2.6600,0.0000,-45.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1048,0.0593,9.0530,10.5000
2.6700,0.0000,-45.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0951,0.9773,9.0639,10.5000
2.6800,0.0000,-45.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0957,0.0630,9.0749,10.5000
2.6900,0.0000,-45.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0859,0.9735,9.0857,10.5000
2.7000,0.0000,-45.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0866,0.0667,9.0966,10.5000
2.7100,0.0000,-45.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0769,0.9698,9.1074,10.5000
2.7200,0.0000,-45.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0776,0.0703,9.1181,10.5000
2.7300,0.0000,-45.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0679,0.9660,9.1288,10.5000
2.7400,0.0000,-45.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0686,0.0740,9.1395,10.5000
2.7500,0.0000,-45.0000,0.0000,0.0000,0.0001,0.0000,0.0000,0.0000,1.0590,0.9624,9.1501,10.5000
2.7600,0.0000,-45.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0598,0.0776,9.1607,10.5000
2.7700,0.0000,-45.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0502,0.9587,9.1712,10.5000
2.7800,0.0000,-45.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0510,0.0813,9.1817,10.5000
2.7900,0.0000,-45.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0414,0.9551,9.1921,10.5000
2.8000,0.0000,-45.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0423,0.0849,9.2025,10.5000
2.8100,0.0000,-45.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0328,0.9515,9.2129,10.5000
2.8200,0.0000,-45.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0336,0.0885,9.2232,10.5000
2.8300,0.0000,-45.0000,0.0000,0.0000,0.0002,0.0000,0.0000,0.0000,1.0242,0.9480,9.2334,10.5000
2.8400,0.0000,-45.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0251,0.0916,9.2437,10.5000
2.8500,0.0000,-45.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0156,0.9434,9.2539,10.5000
2.8600,0.0000,-45.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0169,0.1266,9.2640,10.5000
2.8700,0.0000,-45.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0073,0.9624,9.2741,10.5000
2.8800,0.0000,-45.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0087,0.1453,9.2842,10.5000
2.8900,0.0000,-45.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9990,0.9664,9.2942,10.5000
2.9000,0.0000,-45.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0005,0.1483,9.3042,10.5000
2.9100,0.0000,-45.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9909,0.9647,9.3141,10.5000
2.9200,0.0000,-45.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9924,0.1504,9.3240,10.5000
2.9300,0.0000,-45.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9827,0.9624,9.3338,10.5000
2.9400,0.0000,-45.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9843,0.1528,9.3437,10.5000
2.9500,0.0000,-45.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9747,0.9600,9.3534,10.5000
2.9600,0.0000,-45.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9762,0.1552,9.3632,10.5000
2.9700,0.0000,-45.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9666,0.9573,9.3728,10.5000
2.9800,0.0000,-45.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9682,0.1579,9.3825,10.5000
2.9900,0.0000,-45.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9587,0.9546,9.3921,10.5000
3.0000,0.0000,-45.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9603,0.1607,9.4017,10.5000
3.0100,0.0000,-45.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9507,0.9517,9.4112,10.5000
3.0200,0.0000,-45.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9524,0.1635,9.4207,10.5000
3.0300,0.0000,-45.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9429,0.9488,9.4301,10.5000
3.0400,0.0000,-45.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9445,0.1665,9.4396,10.5000
3.0500,0.0000,-45.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9351,0.9458,9.4489,10.5000
3.0600,0.0000,-45.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9368,0.1694,9.4583,10.5000
3.0700,0.0000,-45.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9273,0.9428,9.4676,10.5000
3.0800,0.0000,-45.0000,0.0000,0.0000,0.0000,0.0016,0.0000,0.0000,0.9144,1.2972,9.4767,10.5000
3.0900,0.0000,-45.0000,0.0000,0.0000,0.0000,0.0089,0.0000,0.0000,0.8885,2.5835,9.4856,10.5000
3.1000,0.0000,-45.0000,0.0000,0.0000,0.0000,0.0062,0.0000,0.0000,0.8859,0.2704,9.4945,10.5000
3.1100,0.0000,-45.0000,0.0000,0.0000,0.0000,0.0100,0.0000,0.0000,0.8683,1.7579,9.5031,10.5000
3.1200,0.0000,-45.0000,0.0000,0.0000,0.0000,0.0076,0.0000,0.0000,0.8650,0.3294,9.5118,10.5000
3.1300,0.0000,-45.0000,0.0000,0.0000,0.0000,0.0118,0.0000,0.0000,0.8468,1.8236,9.5202,10.5000
3.1400,0.0000,-45.0000,0.0000,0.0000,0.0000,0.0092,0.0000,0.0000,0.8442,0.2561,9.5287,10.5000
3.1500,0.0000,-45.0000,0.0000,0.0000,0.0000,0.0123,0.0000,0.0000,0.8285,1.5689,9.5370,10.5000
3.1600,0.0000,-45.0000,0.0000,0.0000,0.0000,0.0098,0.0000,0.0000,0.8261,0.2494,9.5452,10.5000
3.1700,0.0000,-45.0000,0.0000,0.0000,0.0000,0.0131,0.0000,0.0000,0.8103,1.5832,9.5533,10.5000
3.1800,0.0000,-45.0000,0.0000,0.0000,0.0000,0.0104,0.0000,0.0000,0.8083,0.2029,9.5614,10.5000
3.1900,0.0000,-45.0000,0.0000,0.0000,0.0000,0.0130,0.0000,0.0000,0.7942,1.4114,9.5694,10.5000
3.2000,0.0000,-45.0000,0.0000,0.0000,0.0000,0.0103,0.0000,0.0000,0.7923,0.1888,9.5773,10.5000
3.2100,0.0000,-45.0000,0.0000,0.0000,0.0000,0.0131,0.0000,0.0000,0.7780,1.4287,9.5851,10.5000
3.2200,0.0000,-45.0000,0.0000,0.0000,0.0000,0.0103,0.0000,0.0000,0.7766,0.1460,9.5928,10.5000
3.2300,0.0000,-45.0000,0.0000,0.0000,0.0000,0.0126,0.0000,0.0000,0.7636,1.2985,9.6005,10.5000
3.2400,0.0000,-45.0000,0.0000,0.0000,0.0000,0.0098,0.0000,0.0000,0.7623,0.1343,9.6081,10.5000
3.2500,0.0000,-45.0000,0.0000,0.0000,0.0002,0.0123,0.0000,0.0000,0.7490,1.3322,9.6156,10.5000
3.2600,0.0000,-45.0000,0.0000,0.0000,0.0000,0.0094,0.0000,0.0000,0.7481,0.0977,9.6231,10.5000
3.2700,0.0000,-45.0000,0.0000,0.0000,0.0000,0.0115,0.0000,0.0000,0.7359,1.2189,9.6304,10.5000
3.2800,0.0000,-45.0000,0.0000,0.0000,0.0000,0.0086,0.0000,0.0000,0.7350,0.0883,9.6378,10.5000
3.2900,0.0000,-45.0000,0.0000,0.0000,0.0000,0.0109,0.0000,0.0000,0.7224,1.2700,9.6450,10.5000
3.3000,0.0000,-45.0000,0.0000,0.0000,0.0000,0.0080,0.0000,0.0000,0.7219,0.0593,9.6522,10.5000
3.3100,0.0000,-45.0000,0.0000,0.0000,0.0000,0.0098,0.0000,0.0000,0.7105,1.1360,9.6593,10.5000
3.3200,0.0000,-45.0000,0.0000,0.0000,0.0000,0.0069,0.0000,0.0000,0.7100,0.0550,9.6664,10.5000
3.3300,0.0000,-45.0000,0.0000,0.0000,0.0000,0.0085,0.0000,0.0000,0.6993,1.0701,9.6734,10.5000
3.3400,0.0000,-45.0000,0.0000,0.0000,0.0000,0.0058,0.0000,0.0000,0.6984,0.1124,9.6804,10.5000
3.3500,0.0000,-45.0000,0.0000,0.0000,0.0000,0.0028,0.0000,0.0000,0.6983,0.0314,9.6874,10.5000
3.3600,0.0000,-45.0000,0.0000,0.0000,0.0000,0.0071,0.0000,0.0000,0.6815,1.6774,9.6942,10.5000
3.3700,0.0000,-45.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6932,1.1684,9.7011,10.5000
3.3800,0.0000,-45.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6979,0.4706,9.7081,10.5000
3.3900,0.0000,-45.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6988,0.0880,9.7151,10.5000
3.4000,0.0000,-45.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7099,1.1134,9.7222,10.5000
3.4100,0.0000,-45.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7088,0.1109,9.7293,10.5000
3.4200,0.0000,-45.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7181,0.9318,9.7365,10.5000
3.4300,0.0000,-45.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7155,0.2649,9.7436,10.5000
3.4400,0.0000,-45.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7234,0.7912,9.7509,10.5000
3.4500,0.0000,-45.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7195,0.3881,9.7580,10.5000
3.4600,0.0000,-45.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7263,0.6809,9.7653,10.5000
3.4700,0.0000,-45.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7214,0.4860,9.7725,10.5000
3.4800,0.0000,-45.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7274,0.5942,9.7798,10.5000
3.4900,0.0000,-45.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7217,0.5636,9.7870,10.5000
3.5000,0.0005,-45.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7270,0.5262,9.7943,10.5000
3.5100,0.0011,-45.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7208,0.6250,9.8015,10.5000
3.5200,0.0022,-45.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7255,0.4728,9.8088,10.5000
3.5300,0.0033,-45.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7187,0.6735,9.8160,10.5000
3.5400,0.0050,-45.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7231,0.4309,9.8232,10.5000
3.5500,0.0066,-45.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7159,0.7116,9.8303,10.5000
3.5600,0.0087,-45.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7199,0.3982,9.8376,10.5000
3.5700,0.0108,-45.0000,0.0000,0.0000,0.0000,0.0001,0.0000,0.0000,0.7125,0.7414,9.8447,10.5000
3.5800,0.0128,-45.0000,0.0000,0.0000,0.0000,0.0004,0.0000,0.0000,0.7045,0.8000,9.8517,10.5000
3.5900,0.0142,-45.0000,0.0000,0.0000,0.0000,0.0078,0.0000,0.0000,0.6807,2.3851,9.8585,10.5000
3.6000,0.0158,-45.0000,0.0000,0.0000,0.0000,0.0047,0.0000,0.0000,0.6810,0.0722,9.8653,10.5000
3.6100,0.0168,-45.0000,0.0000,0.0000,0.0000,0.0107,0.0000,0.0000,0.6603,2.0699,9.8719,10.5000
3.6200,0.0182,-45.0000,0.0000,0.0000,0.0000,0.0074,0.0000,0.0000,0.6611,0.0948,9.8785,10.5000
3.6300,0.0191,-45.0000,0.0000,0.0000,0.0000,0.0112,0.0000,0.0000,0.6459,1.5193,9.8850,10.5000
3.6400,0.0205,-45.0000,0.0000,0.0000,0.0000,0.0081,0.0000,0.0000,0.6464,0.0590,9.8915,10.5000
3.6500,0.0212,-45.0000,0.0000,0.0000,0.0000,0.0133,0.0000,0.0000,0.6282,1.8243,9.8977,10.5000
3.6600,0.0223,-45.0000,0.0000,0.0000,0.0000,0.0100,0.0000,0.0000,0.6295,0.1329,9.9040,10.5000
3.6700,0.0231,-45.0000,0.0000,0.0000,0.0002,0.0129,0.0000,0.0000,0.6164,1.3040,9.9102,10.5000
3.6800,0.0242,-45.0000,0.0000,0.0000,0.0000,0.0098,0.0000,0.0000,0.6173,0.0946,9.9163,10.5000
3.6900,0.0249,-45.0000,0.0000,0.0000,0.0000,0.0146,0.0000,0.0000,0.6001,1.7235,9.9223,10.5000
3.7000,0.0259,-45.0000,0.0000,0.0000,0.0000,0.0112,0.0000,0.0000,0.6019,0.1769,9.9284,10.5000
3.7100,0.0266,-45.0000,0.0000,0.0000,0.0000,0.0130,0.0000,0.0000,0.5917,1.0186,9.9343,10.5000
3.7200,0.0277,-45.0000,0.0000,0.0000,0.0000,0.0101,0.0000,0.0000,0.5925,0.0965,9.9402,10.5000
3.7300,0.0288,-45.0000,0.0000,0.0000,0.0000,0.0102,0.0000,0.0000,0.5864,0.6065,9.9461,10.5000
3.7400,0.0301,-45.0000,0.0000,0.0000,0.0000,0.0086,0.0000,0.0000,0.5840,0.2457,9.9519,10.5000
3.7500,0.0319,-45.0000,0.0000,0.0000,0.0000,0.0027,0.0000,0.0000,0.5919,0.7861,9.9578,10.5000
3.7600,0.0325,-45.0000,0.0000,0.0000,0.0000,0.0147,0.0000,0.0000,0.5582,3.3745,9.9634,10.5000
3.7700,0.0347,-45.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5866,2.8413,9.9693,10.5000
3.7800,0.0365,-45.0000,0.0000,0.0000,0.0000,0.0031,0.0000,0.0000,0.5737,1.3046,9.9750,10.5000
3.7900,0.0409,-45.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6267,5.3007,9.9813,10.5000
3.8000,0.0436,-45.0000,0.0000,0.0000,0.0000,0.0164,0.0000,0.0000,0.5828,4.3902,9.9871,10.5000
3.8100,0.0484,-45.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6229,4.0091,9.9933,10.5000
3.8200,0.0525,-45.0000,0.0000,0.0000,0.0000,0.0063,0.0000,0.0000,0.6021,2.0785,9.9994,10.5000
3.8300,0.0588,-45.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6458,4.3758,10.0058,10.5000
3.8400,0.0637,-45.0000,0.0000,0.0000,0.0000,0.0136,0.0000,0.0000,0.6081,3.7678,10.0119,10.5000
3.8500,0.0710,-45.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6558,4.7675,10.0185,10.5000
3.8600,0.0764,-45.0000,0.0000,0.0000,0.0000,0.0179,0.0000,0.0000,0.6082,4.7634,10.0246,10.5000
3.8700,0.0848,-45.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6667,5.8530,10.0312,10.5000
3.8800,0.0910,-45.0000,0.0000,0.0000,0.0000,0.0202,0.0000,0.0000,0.6137,5.3040,10.0374,10.5000
3.8900,0.0988,-45.0000,0.0000,0.0000,0.0000,0.0054,0.0000,0.0000,0.6416,2.7877,10.0438,10.5000
3.9000,0.1056,-45.0000,0.0000,0.0000,0.0000,0.0145,0.0000,0.0000,0.6142,2.7321,10.0499,10.5000
3.9100,0.1128,-45.0000,0.0000,0.0000,0.0000,0.0111,0.0000,0.0000,0.6158,0.1546,10.0561,10.5000
3.9200,0.1194,-45.0000,0.0000,0.0000,0.0000,0.0160,0.0000,0.0000,0.5985,1.7272,10.0621,10.5000
3.9300,0.1264,-45.0000,0.0000,0.0000,0.0000,0.0129,0.0000,0.0000,0.5994,0.0992,10.0681,10.5000
3.9400,0.1327,-45.0000,0.0000,0.0000,0.0000,0.0201,0.0000,0.0000,0.5769,2.2516,10.0738,10.5000
3.9500,0.1393,-45.0000,0.0000,0.0000,0.0000,0.0167,0.0000,0.0000,0.5791,0.2153,10.0796,10.5000
3.9600,0.1456,-45.0000,0.0000,0.0000,0.0000,0.0198,0.0000,0.0000,0.5661,1.2993,10.0853,10.5000
3.9700,0.1522,-45.0000,0.0000,0.0000,0.0000,0.0169,0.0000,0.0000,0.5671,0.1169,10.0910,10.5000
3.9800,0.1589,-45.0000,0.0000,0.0000,0.0000,0.0156,0.0000,0.0000,0.5644,0.2692,10.0966,10.5000
3.9900,0.1656,-45.0000,0.0000,0.0000,0.0000,0.0161,0.0000,0.0000,0.5575,0.6933,10.1022,10.5000
4.0000,0.1723,-45.0000,0.0000,0.0000,0.0000,0.0160,0.0000,0.0000,0.5521,0.5361,10.1077,10.5000
4.0100,0.1791,-45.0000,0.0000,0.0000,0.0000,0.0146,0.0000,0.0000,0.5498,0.2637,10.1132,10.5000
4.0200,0.1855,-45.0000,0.0000,0.0000,0.0000,0.0182,0.0000,0.0000,0.5362,1.3612,10.1185,10.5000
4.0300,0.1923,-45.0000,0.0000,0.0000,0.0000,0.0151,0.0000,0.0000,0.5378,0.1586,10.1239,10.5000
4.0400,0.1984,-45.0000,0.0000,0.0000,0.0000,0.0220,0.0000,0.0000,0.5165,2.1248,10.1291,10.5000
4.0500,0.2048,-45.0000,0.0000,0.0000,0.0000,0.0183,0.0000,0.0000,0.5199,0.3385,10.1343,10.5000
4.0600,0.2114,-45.0000,0.0000,0.0000,0.0000,0.0168,0.0000,0.0000,0.5181,0.1768,10.1395,10.5000
4.0700,0.2183,-45.0000,0.0000,0.0000,0.0000,0.0143,0.0000,0.0000,0.5187,0.0781,10.1447,10.5000
4.0800,0.2245,-45.0000,0.0000,0.0000,0.0000,0.0202,0.0000,0.0000,0.4999,1.8872,10.1497,10.5000
4.0900,0.2311,-45.0000,0.0000,0.0000,0.0001,0.0166,0.0000,0.0000,0.5032,0.3293,10.1547,10.5000
4.1000,0.2374,-45.0000,0.0000,0.0000,0.0000,0.0196,0.0000,0.0000,0.4913,1.1816,10.1596,10.5000
4.1100,0.2440,-45.0000,0.0000,0.0000,0.0000,0.0162,0.0000,0.0000,0.4942,0.2838,10.1645,10.5000
4.1200,0.2509,-45.0000,0.0000,0.0000,0.0000,0.0146,0.0000,0.0000,0.4928,0.1385,10.1695,10.5000
4.1300,0.2578,-45.0000,0.0000,0.0000,0.0000,0.0142,0.0000,0.0000,0.4890,0.4058,10.1743,10.5000
4.1400,0.2655,-45.0000,0.0000,0.0000,0.0000,0.0059,0.0000,0.0000,0.5029,1.3992,10.1794,10.5000
4.1500,0.2712,-45.0000,0.0000,0.0000,0.0000,0.0264,0.0000,0.0000,0.4508,5.2130,10.1839,10.5000
4.1600,0.2784,-45.0000,0.0000,0.0000,0.0000,0.0097,0.0000,0.0000,0.4847,3.3913,10.1887,10.5000
4.1700,0.2844,-45.0000,0.0000,0.0000,0.0000,0.0236,0.0000,0.0000,0.4480,3.6818,10.1932,10.5000
4.1800,0.2928,-45.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5024,5.4447,10.1982,10.5000
4.1900,0.3004,-45.0000,0.0000,0.0000,0.0000,0.0094,0.0000,0.0000,0.4757,2.6734,10.2030,10.5000
