time_s,throttle,brake,speed,accel
183.0300,0.0000,0.0000,0.2348,0.2128
183.0400,0.0000,0.0000,0.2327,0.2119
183.0500,0.0000,0.0000,0.2306,0.2110
183.0600,0.0000,0.0000,0.2285,0.2101
183.0700,0.0000,0.0000,0.2264,0.2092
183.0800,0.0000,0.0000,0.2243,0.2083
183.0900,0.0000,0.0000,0.2222,0.2075
183.1000,0.0000,0.0000,0.2202,0.2067
183.1100,0.0000,0.0000,0.2181,0.2058
183.1200,0.0000,0.0000,0.2161,0.2050
183.1300,0.0000,0.0000,0.2140,0.2042
183.1400,0.0000,0.0000,0.2120,0.2033
183.1500,0.0000,0.0000,0.2100,0.2025
183.1600,0.0000,0.0000,0.2079,0.2016
183.1700,0.0000,0.0000,0.2059,0.2007
183.1800,0.0000,0.0000,0.2039,0.1999
183.1900,0.0000,0.0000,0.2019,0.1991
183.2000,0.0000,0.0000,0.2000,0.1982
183.2100,0.0000,0.0000,0.1980,0.1974
183.2200,0.0000,0.0000,0.1960,0.1966
183.2300,0.0000,0.0000,0.1941,0.1957
183.2400,0.0000,0.0000,0.1921,0.1949
183.2500,0.0000,0.0000,0.1902,0.1941
183.2600,0.0000,0.0000,0.1882,0.1933
183.2700,0.0000,0.0000,0.1863,0.1925
183.2800,0.0000,0.0000,0.1844,0.1917
183.2900,0.0000,0.0000,0.1825,0.1909
183.3000,0.0000,0.0000,0.1806,0.1901
183.3100,0.0000,0.0000,0.1787,0.1893
183.3200,0.0000,0.0000,0.1768,0.1884
183.3300,0.0000,0.0000,0.1749,0.1877
183.3400,0.0000,0.0000,0.1731,0.1869
183.3500,0.0000,0.0000,0.1712,0.1861
183.3600,0.0000,0.0000,0.1694,0.1853
183.3700,0.0000,0.0000,0.1675,0.1845
183.3800,0.0000,0.0000,0.1657,0.1837
183.3900,0.0000,0.0000,0.1638,0.1830
183.4000,0.0000,0.0000,0.1620,0.1822
183.4100,0.0000,0.0000,0.1602,0.1814
183.4200,0.0000,0.0000,0.1584,0.1806
183.4300,0.0000,0.0000,0.1566,0.1799
183.4400,0.0000,0.0000,0.1548,0.1791
183.4500,0.0000,0.0000,0.1530,0.1784
183.4600,0.0000,0.0000,0.1512,0.1776
183.4700,0.0000,0.0000,0.1495,0.1768
183.4800,0.0000,0.0000,0.1477,0.1761
183.4900,0.4500,0.0000,0.1460,0.1753
183.5000,0.4500,0.0000,0.1457,0.0289
183.5100,0.4500,0.0000,0.1434,0.2228
183.5200,0.4500,0.0000,0.1423,0.1116
183.5300,0.4500,0.0000,0.1427,-0.0365
183.5400,0.4500,0.0000,0.1449,-0.2208
183.5500,0.4500,0.0000,0.1492,-0.4343
183.5600,0.4500,0.0000,0.1560,-0.6770
183.5700,0.4500,0.0000,0.1654,-0.9406
183.5800,0.4500,0.0000,0.1774,-1.1966
183.5900,0.4500,0.0000,0.1916,-1.4219
183.6000,0.4500,0.0000,0.2078,-1.6168
183.6100,0.4500,0.0000,0.2256,-1.7844
183.6200,0.4500,0.0000,0.2449,-1.9304
183.6300,0.4500,0.0000,0.2655,-2.0537
183.6400,0.4500,0.0000,0.2870,-2.1585
183.6500,0.4500,0.0000,0.3095,-2.2456
183.6600,0.4500,0.0000,0.3327,-2.3149
183.6700,0.4500,0.0000,0.3566,-2.3910
183.6800,0.4500,0.0000,0.3812,-2.4612
183.6900,0.4500,0.0000,0.4062,-2.5056
183.7000,0.4500,0.0000,0.4316,-2.5397
183.7100,0.4500,0.0000,0.4573,-2.5681
183.7200,0.4500,0.0000,0.4832,-2.5920
183.7300,0.4500,0.0000,0.5093,-2.6118
183.7400,0.4500,0.0000,0.5356,-2.6280
183.7500,0.4500,0.0000,0.5620,-2.6412
183.7600,0.4500,0.0000,0.5886,-2.6519
183.7700,0.4500,0.0000,0.6152,-2.6600
183.7800,0.4500,0.0000,0.6418,-2.6661
183.7900,0.4500,0.0000,0.6685,-2.6708
183.8000,0.4500,0.0000,0.6953,-2.6737
183.8100,0.4500,0.0000,0.7220,-2.6752
183.8200,0.4500,0.0000,0.7488,-2.6759
183.8300,0.4500,0.0000,0.7755,-2.6754
183.8400,0.4500,0.0000,0.8023,-2.6740
183.8500,0.4500,0.0000,0.8290,-2.6720
183.8600,0.4500,0.0000,0.8557,-2.6693
183.8700,0.4500,0.0000,0.8823,-2.6659
183.8800,0.4500,0.0000,0.9090,-2.6622
183.8900,0.4500,0.0000,0.9355,-2.6582
183.9000,0.4500,0.0000,0.9621,-2.6534
183.9100,0.4500,0.0000,0.9886,-2.6485
183.9200,0.4500,0.0000,1.0150,-2.6436
183.9300,0.4500,0.0000,1.0414,-2.6381
183.9400,0.4500,0.0000,1.0677,-2.6325
183.9500,0.4500,0.0000,1.0940,-2.6269
183.9600,0.4500,0.0000,1.1202,-2.6210
183.9700,0.4500,0.0000,1.1463,-2.6148
183.9800,0.4500,0.0000,1.1724,-2.6090
183.9900,0.4500,0.0000,1.1985,-2.6027
184.0000,0.4500,0.0000,1.2244,-2.5963
184.0100,0.4500,0.0000,1.2503,-2.5900
184.0200,0.4500,0.0000,1.2762,-2.5836
184.0300,0.4500,0.0000,1.3019,-2.5771
184.0400,0.4500,0.0000,1.3276,-2.5706
184.0500,0.4500,0.0000,1.3533,-2.5642
184.0600,0.4500,0.0000,1.3789,-2.5575
184.0700,0.4500,0.0000,1.4044,-2.5509
184.0800,0.4500,0.0000,1.4298,-2.5446
184.0900,0.4500,0.0000,1.4552,-2.5379
184.1000,0.4500,0.0000,1.4805,-2.5312
184.1100,0.4500,0.0000,1.5057,-2.5247
184.1200,0.4500,0.0000,1.5309,-2.5182
184.1300,0.4500,0.0000,1.5560,-2.5115
184.1400,0.4500,0.0000,1.5811,-2.5049
184.1500,0.4500,0.0000,1.6061,-2.4985
184.1600,0.4500,0.0000,1.6310,-2.4918
184.1700,0.4500,0.0000,1.6558,-2.4852
184.1800,0.4500,0.0000,1.6806,-2.4788
184.1900,0.4500,0.0000,1.7054,-2.4722
184.2000,0.4500,0.0000,1.7300,-2.4656
184.2100,0.4500,0.0000,1.7546,-2.4590
184.2200,0.4500,0.0000,1.7791,-2.4526
184.2300,0.4500,0.0000,1.8036,-2.4460
184.2400,0.4500,0.0000,1.8280,-2.4394
184.2500,0.4500,0.0000,1.8523,-2.4332
184.2600,0.4500,0.0000,1.8766,-2.4267
184.2700,0.4500,0.0000,1.9008,-2.4202
184.2800,0.4500,0.0000,1.9249,-2.4138
184.2900,0.4500,0.0000,1.9490,-2.4076
184.3000,0.4500,0.0000,1.9730,-2.4011
184.3100,0.4500,0.0000,1.9970,-2.3947
184.3200,0.4500,0.0000,2.0208,-2.3885
184.3300,0.4500,0.0000,2.0447,-2.3821
184.3400,0.4500,0.0000,2.0684,-2.3756
184.3500,0.4500,0.0000,2.0921,-2.3693
184.3600,0.4500,0.0000,2.1157,-2.3632
184.3700,0.4500,0.0000,2.1393,-2.3568
184.3800,0.4500,0.0000,2.1628,-2.3505
184.3900,0.4500,0.0000,2.1863,-2.3445
184.4000,0.4500,0.0000,2.2096,-2.3383
184.4100,0.4500,0.0000,2.2330,-2.3320
184.4200,0.4500,0.0000,2.2562,-2.3257
184.4300,0.4500,0.0000,2.2794,-2.3197
184.4400,0.4500,0.0000,2.3026,-2.3135
184.4500,0.4500,0.0000,2.3256,-2.3073
184.4600,0.4500,0.0000,2.3486,-2.3011
184.4700,0.4500,0.0000,2.3716,-2.2952
184.4800,0.4500,0.0000,2.3945,-2.2890
184.4900,0.4500,0.0000,2.4173,-2.2829
184.5000,0.4500,0.0000,2.4401,-2.2769
184.5100,0.4500,0.0000,2.4628,-2.2710
184.5200,0.4500,0.0000,2.4854,-2.2649
184.5300,0.4500,0.0000,2.5080,-2.2588
184.5400,0.4500,0.0000,2.5306,-2.2531
184.5500,0.4500,0.0000,2.5530,-2.2470
184.5600,0.4500,0.0000,2.5754,-2.2409
184.5700,0.4500,0.0000,2.5978,-2.2349
184.5800,0.4500,0.0000,2.6201,-2.2292
184.5900,0.4500,0.0000,2.6423,-2.2233
184.6000,0.4500,0.0000,2.6645,-2.2173
184.6100,0.4500,0.0000,2.6866,-2.2114
184.6200,0.4500,0.0000,2.7087,-2.2057
184.6300,0.4500,0.0000,2.7307,-2.1998
184.6400,0.4500,0.0000,2.7526,-2.1940
184.6500,0.4500,0.0000,2.7745,-2.1881
184.6600,0.4500,0.0000,2.7963,-2.1826
184.6700,0.4500,0.0000,2.8181,-2.1767
184.6800,0.4500,0.0000,2.8398,-2.1708
184.6900,0.4500,0.0000,2.8614,-2.1652
184.7000,0.4500,0.0000,2.8830,-2.1595
184.7100,0.4500,0.0000,2.9046,-2.1536
184.7200,0.4500,0.0000,2.9260,-2.1477
184.7300,0.4500,0.0000,2.9475,-2.1422
184.7400,0.4500,0.0000,2.9688,-2.1366
184.7500,0.4500,0.0000,2.9901,-2.1308
184.7600,0.4500,0.0000,3.0114,-2.1251
184.7700,0.4500,0.0000,3.0326,-2.1197
184.7800,0.4500,0.0000,3.0537,-2.1141
184.7900,0.4500,0.0000,3.0748,-2.1084
184.8000,0.4500,0.0000,3.0958,-2.1028
184.8100,0.4500,0.0000,3.1168,-2.0974
184.8200,0.4500,0.0000,3.1377,-2.0920
184.8300,0.4500,0.0000,3.1586,-2.0864
184.8400,0.4500,0.0000,3.1794,-2.0808
184.8500,0.4500,0.0000,3.2002,-2.0753
184.8600,0.4500,0.0000,3.2209,-2.0700
184.8700,0.4500,0.0000,3.2415,-2.0645
184.8800,0.4500,0.0000,3.2621,-2.0589
184.8900,0.4500,0.0000,3.2826,-2.0535
184.9000,0.4500,0.0000,3.3031,-2.0480
184.9100,0.4500,0.0000,3.3235,-2.0425
184.9200,0.4500,0.0000,3.3439,-2.0370
184.9300,0.4500,0.0000,3.3642,-2.0317
184.9400,0.4500,0.0000,3.3845,-2.0265
184.9500,0.4500,0.0000,3.4047,-2.0212
184.9600,0.4500,0.0000,3.4249,-2.0157
184.9700,0.4500,0.0000,3.4450,-2.0103
184.9800,0.4500,0.0000,3.4650,-2.0053
184.9900,0.4500,0.0000,3.4850,-2.0000
185.0000,0.4500,0.0000,3.5050,-1.9946
185.0100,0.4500,0.0000,3.5329,-2.7925
185.0200,0.4500,0.0000,3.5491,-1.6268
185.0300,0.4500,0.0000,3.5663,-1.7131
185.0400,0.4500,0.0000,3.5841,-1.7783
185.0500,0.4500,0.0000,3.6023,-1.8274
185.0600,0.4500,0.0000,3.6210,-1.8636
185.0700,0.4500,0.0000,3.6399,-1.8898
185.0800,0.4500,0.0000,3.6590,-1.9085
185.0900,0.4500,0.0000,3.6782,-1.9213
185.1000,0.4500,0.0000,3.6975,-1.9297
185.1100,0.4500,0.0000,3.7168,-1.9344
185.1200,0.4500,0.0000,3.7362,-1.9363
185.1300,0.4500,0.0000,3.7555,-1.9363
185.1400,0.4500,0.0000,3.7749,-1.9348
185.1500,0.4500,0.0000,3.7942,-1.9318
185.1600,0.4500,0.0000,3.8135,-1.9283
185.1700,0.4500,0.0000,3.8327,-1.9238
185.1800,0.4500,0.0000,3.8519,-1.9188
185.1900,0.4500,0.0000,3.8711,-1.9136
185.2000,0.4500,0.0000,3.8901,-1.9082
185.2100,0.4500,0.0000,3.9092,-1.9026
185.2200,0.4500,0.0000,3.9281,-1.8969
185.2300,0.4500,0.0000,3.9470,-1.8908
185.2400,0.4500,0.0000,3.9659,-1.8850
185.2500,0.4500,0.0000,3.9847,-1.8792
185.2600,0.4500,0.0000,4.0034,-1.8734
185.2700,0.4500,0.0000,4.0221,-1.8677
185.2800,0.4500,0.0000,4.0407,-1.8619
185.2900,0.4500,0.0000,4.0593,-1.8565
185.3000,0.4500,0.0000,4.0778,-1.8509
185.3100,0.4500,0.0000,4.0962,-1.8453
185.3200,0.4500,0.0000,4.1146,-1.8399
185.3300,0.4500,0.0000,4.1330,-1.8346
185.3400,0.4500,0.0000,4.1513,-1.8293
185.3500,0.4500,0.0000,4.1695,-1.8239
185.3600,0.4500,0.0000,4.1877,-1.8186
185.3700,0.4500,0.0000,4.2058,-1.8136
185.3800,0.4500,0.0000,4.2239,-1.8085
185.3900,0.4500,0.0000,4.2420,-1.8029
185.4000,0.4500,0.0000,4.2599,-1.7980
185.4100,0.4500,0.0000,4.2779,-1.7930
185.4200,0.4500,0.0000,4.2957,-1.7880
185.4300,0.4500,0.0000,4.3136,-1.7831
185.4400,0.4500,0.0000,4.3314,-1.7783
185.4500,0.4500,0.0000,4.3491,-1.7734
185.4600,0.4500,0.0000,4.3668,-1.7685
185.4700,0.4500,0.0000,4.3844,-1.7638
185.4800,0.4500,0.0000,4.4020,-1.7590
185.4900,0.4500,0.0000,4.4196,-1.7542
185.5000,0.4500,0.0000,4.4370,-1.7495
185.5100,0.4500,0.0000,4.4545,-1.7447
185.5200,0.4500,0.0000,4.4719,-1.7401
185.5300,0.4500,0.0000,4.4893,-1.7355
185.5400,0.4500,0.0000,4.5066,-1.7307
185.5500,0.4500,0.0000,4.5238,-1.7261
185.5600,0.4500,0.0000,4.5410,-1.7214
185.5700,0.4500,0.0000,4.5582,-1.7167
185.5800,0.4500,0.0000,4.5753,-1.7122
185.5900,0.4500,0.0000,4.5924,-1.7077
185.6000,0.4500,0.0000,4.6094,-1.7033
185.6100,0.4500,0.0000,4.6264,-1.6988
185.6200,0.4500,0.0000,4.6434,-1.6941
185.6300,0.4500,0.0000,4.6603,-1.6896
185.6400,0.4500,0.0000,4.6771,-1.6853
185.6500,0.4500,0.0000,4.6939,-1.6809
185.6600,0.4500,0.0000,4.7107,-1.6764
185.6700,0.4500,0.0000,4.7274,-1.6720
185.6800,0.4500,0.0000,4.7441,-1.6677
185.6900,0.4500,0.0000,4.7607,-1.6633
185.7000,0.4500,0.0000,4.7773,-1.6588
185.7100,0.4500,0.0000,4.7938,-1.6542
185.7200,0.4500,0.0000,4.8103,-1.6501
185.7300,0.4500,0.0000,4.8268,-1.6457
185.7400,0.4500,0.0000,4.8432,-1.6414
185.7500,0.4500,0.0000,4.8596,-1.6371
185.7600,0.4500,0.0000,4.8759,-1.6328
185.7700,0.4500,0.0000,4.8922,-1.6284
185.7800,0.4500,0.0000,4.9084,-1.6243
185.7900,0.4500,0.0000,4.9246,-1.6199
185.8000,0.4500,0.0000,4.9408,-1.6157
185.8100,0.4500,0.0000,4.9569,-1.6113
185.8200,0.4500,0.0000,4.9730,-1.6073
185.8300,0.4500,0.0000,4.9890,-1.6031
185.8400,0.4500,0.0000,5.0050,-1.5990
185.8500,0.4500,0.0000,5.0210,-1.5945
185.8600,0.4500,0.0000,5.0369,-1.5902
185.8700,0.4500,0.0000,5.0527,-1.5861
185.8800,0.4500,0.0000,5.0685,-1.5819
185.8900,0.4500,0.0000,5.0843,-1.5776
185.9000,0.4500,0.0000,5.1000,-1.5735
185.9100,0.4500,0.0000,5.1157,-1.5696
185.9200,0.4500,0.0000,5.1314,-1.5652
185.9300,0.4500,0.0000,5.1470,-1.5610
185.9400,0.4500,0.0000,5.1626,-1.5569
185.9500,0.4500,0.0000,5.1781,-1.5529
185.9600,0.4500,0.0000,5.1936,-1.5486
185.9700,0.4500,0.0000,5.2090,-1.5446
185.9800,0.4500,0.0000,5.2244,-1.5409
185.9900,0.4500,0.0000,5.2398,-1.5367
186.0000,0.4500,0.0000,5.2551,-1.5326
186.0100,0.4500,0.0000,5.2704,-1.5286
186.0200,0.4500,0.0000,5.2857,-1.5246
186.0300,0.4500,0.0000,5.3009,-1.5206
186.0400,0.4500,0.0000,5.3160,-1.5169
186.0500,0.4500,0.0000,5.3312,-1.5128
186.0600,0.4500,0.0000,5.3463,-1.5088
186.0700,0.4500,0.0000,5.3613,-1.5049
186.0800,0.4500,0.0000,5.3763,-1.5008
186.0900,0.4500,0.0000,5.3913,-1.4969
186.1000,0.4500,0.0000,5.4062,-1.4932
186.1100,0.4500,0.0000,5.4211,-1.4893
186.1200,0.4500,0.0000,5.4360,-1.4854
186.1300,0.4500,0.0000,5.4508,-1.4815
186.1400,0.4500,0.0000,5.4656,-1.4775
186.1500,0.4500,0.0000,5.4803,-1.4736
186.1600,0.4500,0.0000,5.4950,-1.4699
186.1700,0.4500,0.0000,5.5097,-1.4661
186.1800,0.4500,0.0000,5.5243,-1.4623
186.1900,0.4500,0.0000,5.5389,-1.4583
186.2000,0.4500,0.0000,5.5534,-1.4545
186.2100,0.4500,0.0000,5.5679,-1.4507
186.2200,0.4500,0.0000,5.5824,-1.4465
186.2300,0.4500,0.0000,5.5968,-1.4427
186.2400,0.4500,0.0000,5.6112,-1.4390
186.2500,0.4500,0.0000,5.6255,-1.4351
186.2600,0.4500,0.0000,5.6399,-1.4313
186.2700,0.4500,0.0000,5.6541,-1.4276
186.2800,0.4500,0.0000,5.6684,-1.4243
186.2900,0.4500,0.0000,5.6826,-1.4204
186.3000,0.4500,0.0000,5.6967,-1.4165
186.3100,0.4500,0.0000,5.7109,-1.4129
186.3200,0.4500,0.0000,5.7250,-1.4092
186.3300,0.4500,0.0000,5.7390,-1.4054
186.3400,0.4500,0.0000,5.7534,-1.4379
186.3500,0.4500,0.0000,5.7681,-1.4711
186.3600,0.4500,0.0000,5.7828,-1.4698
186.3700,0.4500,0.0000,5.7975,-1.4669
186.3800,0.4500,0.0000,5.8121,-1.4635
186.3900,0.4500,0.0000,5.8267,-1.4593
186.4000,0.4500,0.0000,5.8413,-1.4547
186.4100,0.4500,0.0000,5.8558,-1.4500
186.4200,0.4500,0.0000,5.8702,-1.4450
186.4300,0.4500,0.0000,5.8846,-1.4399
186.4400,0.4500,0.0000,5.8990,-1.4349
186.4500,0.4500,0.0000,5.9133,-1.4297
186.4600,0.4500,0.0000,5.9275,-1.4248
186.4700,0.4500,0.0000,5.9417,-1.4199
186.4800,0.4500,0.0000,5.9558,-1.4149
186.4900,0.4500,0.0000,5.9700,-1.4102
186.5000,0.4500,0.0000,5.9840,-1.4053
186.5100,0.4500,0.0000,5.9980,-1.4003
186.5200,0.4500,0.0000,6.0120,-1.3959
186.5300,0.4500,0.0000,6.0259,-1.3913
186.5400,0.4500,0.0000,6.0397,-1.3870
186.5500,0.4500,0.0000,6.0536,-1.3828
186.5600,0.4500,0.0000,6.0674,-1.3785
186.5700,0.4500,0.0000,6.0811,-1.3744
186.5800,0.4500,0.0000,6.0948,-1.3704
186.5900,0.4500,0.0000,6.1085,-1.3662
186.6000,0.4500,0.0000,6.1221,-1.3624
186.6100,0.4500,0.0000,6.1357,-1.3586
186.6200,0.4500,0.0000,6.1492,-1.3548
186.6300,0.4500,0.0000,6.1627,-1.3508
186.6400,0.4500,0.0000,6.1762,-1.3473
186.6500,0.4500,0.0000,6.1896,-1.3434
186.6600,0.4500,0.0000,6.2030,-1.3398
186.6700,0.4500,0.0000,6.2164,-1.3361
186.6800,0.4500,0.0000,6.2297,-1.3325
186.6900,0.4500,0.0000,6.2430,-1.3289
186.7000,0.4500,0.0000,6.2563,-1.3254
186.7100,0.4500,0.0000,6.2695,-1.3218
186.7200,0.4500,0.0000,6.2827,-1.3183
186.7300,0.4500,0.0000,6.2958,-1.3147
186.7400,0.4500,0.0000,6.3089,-1.3114
186.7500,0.4500,0.0000,6.3220,-1.3079
186.7600,0.4500,0.0000,6.3350,-1.3016
186.7700,0.4500,0.0000,6.3480,-1.2949
186.7800,0.4500,0.0000,6.3609,-1.2888
186.7900,0.4500,0.0000,6.3737,-1.2849
186.8000,0.4500,0.0000,6.3865,-1.2813
186.8100,0.4500,0.0000,6.3993,-1.2780
186.8200,0.4500,0.0000,6.4121,-1.2747
186.8300,0.4500,0.0000,6.4249,-1.2878
186.8400,0.4500,0.0000,6.4380,-1.3017
186.8500,0.4500,0.0000,6.4510,-1.3024
186.8600,0.4500,0.0000,6.4639,-1.2955
186.8700,0.4500,0.0000,6.4768,-1.2896
186.8800,0.4500,0.0000,6.4897,-1.2846
186.8900,0.4500,0.0000,6.5025,-1.2805
186.9000,0.4500,0.0000,6.5152,-1.2766
186.9100,0.4500,0.0000,6.5280,-1.2733
186.9200,0.4500,0.0000,6.5407,-1.2702
186.9300,0.4500,0.0000,6.5534,-1.2671
186.9400,0.4500,0.0000,6.5660,-1.2643
186.9500,0.4500,0.0000,6.5786,-1.2616
186.9600,0.4500,0.0000,6.5912,-1.2589
186.9700,0.4500,0.0000,6.6038,-1.2562
186.9800,0.4500,0.0000,6.6163,-1.2536
186.9900,0.4500,0.0000,6.6288,-1.2509
187.0000,0.4500,0.0000,6.6413,-1.2483
187.0100,0.4500,0.0000,6.6537,-1.2455
187.0200,0.4500,0.0000,6.6662,-1.2429
187.0300,0.4500,0.0000,6.6786,-1.2401
187.0400,0.4500,0.0000,6.6909,-1.2372
187.0500,0.4500,0.0000,6.7033,-1.2346
187.0600,0.4500,0.0000,6.7156,-1.2317
187.0700,0.4500,0.0000,6.7279,-1.2288
187.0800,0.4500,0.0000,6.7402,-1.2254
187.0900,0.4500,0.0000,6.7524,-1.2225
187.1000,0.4500,0.0000,6.7646,-1.2195
187.1100,0.4500,0.0000,6.7767,-1.2166
187.1200,0.4500,0.0000,6.7889,-1.2137
187.1300,0.4500,0.0000,6.8010,-1.2106
187.1400,0.4500,0.0000,6.8131,-1.2076
187.1500,0.4500,0.0000,6.8251,-1.2048
187.1600,0.4500,0.0000,6.8371,-1.2018
187.1700,0.4500,0.0000,6.8491,-1.1988
187.1800,0.4500,0.0000,6.8611,-1.1957
187.1900,0.4500,0.0000,6.8730,-1.1926
187.2000,0.4500,0.0000,6.8849,-1.1896
187.2100,0.4500,0.0000,6.8968,-1.1858
187.2200,0.4500,0.0000,6.9086,-1.1809
187.2300,0.4500,0.0000,6.9203,-1.1760
187.2400,0.4500,0.0000,6.9321,-1.1736
187.2500,0.4500,0.0000,6.9438,-1.1709
187.2600,0.4500,0.0000,6.9554,-1.1682
187.2700,0.4500,0.0000,6.9671,-1.1653
187.2800,0.4500,0.0000,6.9787,-1.1625
187.2900,0.4500,0.0000,6.9903,-1.1596
187.3000,0.4500,0.0000,7.0019,-1.1566
187.3100,0.4500,0.0000,7.0134,-1.1536
187.3200,0.4500,0.0000,7.0249,-1.1505
187.3300,0.4500,0.0000,7.0364,-1.1475
187.3400,0.4500,0.0000,7.0478,-1.1445
187.3500,0.4500,0.0000,7.0593,-1.1416
187.3600,0.4500,0.0000,7.0707,-1.1385
187.3700,0.4500,0.0000,7.0820,-1.1352
187.3800,0.4500,0.0000,7.0933,-1.1319
187.3900,0.4500,0.0000,7.1046,-1.1289
187.4000,0.4500,0.0000,7.1159,-1.1258
187.4100,0.4500,0.0000,7.1271,-1.1230
187.4200,0.4500,0.0000,7.1383,-1.1200
187.4300,0.4500,0.0000,7.1495,-1.1171
187.4400,0.4500,0.0000,7.1606,-1.1141
187.4500,0.4500,0.0000,7.1717,-1.1111
187.4600,0.4500,0.0000,7.1828,-1.1084
187.4700,0.4500,0.0000,7.1939,-1.1054
187.4800,0.4500,0.0000,7.2049,-1.1025
187.4900,0.4500,0.0000,7.2159,-1.0995
187.5000,0.4500,0.0000,7.2268,-1.0968
187.5100,0.4500,0.0000,7.2378,-1.0939
187.5200,0.4500,0.0000,7.2487,-1.0910
187.5300,0.4500,0.0000,7.2596,-1.0882
187.5400,0.4500,0.0000,7.2704,-1.0853
187.5500,0.4500,0.0000,7.2813,-1.0825
187.5600,0.4500,0.0000,7.2921,-1.0797
187.5700,0.4500,0.0000,7.3028,-1.0770
187.5800,0.4500,0.0000,7.3136,-1.0741
187.5900,0.4500,0.0000,7.3243,-1.0712
187.6000,0.4500,0.0000,7.3350,-1.0685
187.6100,0.4500,0.0000,7.3456,-1.0657
187.6200,0.4500,0.0000,7.3562,-1.0629
187.6300,0.4500,0.0000,7.3669,-1.0602
187.6400,0.4500,0.0000,7.3774,-1.0575
187.6500,0.4500,0.0000,7.3880,-1.0547
187.6600,0.4500,0.0000,7.3985,-1.0519
187.6700,0.4500,0.0000,7.4090,-1.0490
187.6800,0.4500,0.0000,7.4194,-1.0459
187.6900,0.4500,0.0000,7.4299,-1.0433
187.7000,0.4500,0.0000,7.4403,-1.0406
187.7100,0.4500,0.0000,7.4507,-1.0379
187.7200,0.4500,0.0000,7.4610,-1.0353
187.7300,0.4500,0.0000,7.4713,-1.0326
187.7400,0.4500,0.0000,7.4816,-1.0299
187.7500,0.4500,0.0000,7.4919,-1.0272
187.7600,0.4500,0.0000,7.5022,-1.0246
187.7700,0.4500,0.0000,7.5124,-1.0220
187.7800,0.4500,0.0000,7.5226,-1.0193
187.7900,0.4500,0.0000,7.5327,-1.0167
187.8000,0.4500,0.0000,7.5429,-1.0118
187.8100,0.4500,0.0000,7.5529,-1.0071
187.8200,0.4500,0.0000,7.5630,-1.0041
187.8300,0.4500,0.0000,7.5730,-1.0014
187.8400,0.4500,0.0000,7.5830,-0.9986
187.8500,0.4500,0.0000,7.5929,-0.9960
187.8600,0.4500,0.0000,7.6029,-0.9930
187.8700,0.4500,0.0000,7.6127,-0.9866
187.8800,0.4500,0.0000,7.6226,-0.9838
187.8900,0.4500,0.0000,7.6324,-0.9813
187.9000,0.4500,0.0000,7.6423,-0.9919
187.9100,0.4500,0.0000,7.6523,-0.9999
187.9200,0.4500,0.0000,7.6623,-0.9983
187.9300,0.4500,0.0000,7.6722,-0.9963
187.9400,0.4500,0.0000,7.6822,-0.9940
187.9500,0.4500,0.0000,7.6921,-0.9915
187.9600,0.4500,0.0000,7.7020,-0.9889
187.9700,0.4500,0.0000,7.7118,-0.9863
187.9800,0.4500,0.0000,7.7217,-0.9833
187.9900,0.4500,0.0000,7.7315,-0.9802
188.0000,0.4500,0.0000,7.7413,-0.9771
188.0100,0.4500,0.0000,7.7510,-0.9745
188.0200,0.4500,0.0000,7.7607,-0.9716
188.0300,0.4500,0.0000,7.7704,-0.9687
188.0400,0.4500,0.0000,7.7801,-0.9659
188.0500,0.4500,0.0000,7.7897,-0.9631
188.0600,0.4500,0.0000,7.7993,-0.9605
188.0700,0.4500,0.0000,7.8089,-0.9577
188.0800,0.4500,0.0000,7.8184,-0.9550
188.0900,0.4500,0.0000,7.8279,-0.9522
188.1000,0.4500,0.0000,7.8374,-0.9497
188.1100,0.4500,0.0000,7.8469,-0.9470
188.1200,0.4500,0.0000,7.8564,-0.9443
188.1300,0.4500,0.0000,7.8658,-0.9418
188.1400,0.4500,0.0000,7.8752,-0.9392
188.1500,0.4500,0.0000,7.8845,-0.9367
188.1600,0.4500,0.0000,7.8939,-0.9342
188.1700,0.4500,0.0000,7.9032,-0.9317
188.1800,0.4500,0.0000,7.9125,-0.9291
188.1900,0.4500,0.0000,7.9218,-0.9284
188.2000,0.4500,0.0000,7.9310,-0.9270
188.2100,0.4500,0.0000,7.9403,-0.9254
188.2200,0.4500,0.0000,7.9495,-0.9233
188.2300,0.4500,0.0000,7.9587,-0.9211
188.2400,0.4500,0.0000,7.9679,-0.9188
188.2500,0.4500,0.0000,7.9771,-0.9145
188.2600,0.4500,0.0000,7.9862,-0.9115
188.2700,0.4500,0.0000,7.9953,-0.9094
188.2800,0.4500,0.0000,8.0044,-0.9095
188.2900,0.4500,0.0000,8.0136,-0.9190
188.3000,0.4500,0.0000,8.0228,-0.9190
188.3100,0.4500,0.0000,8.0319,-0.9150
188.3200,0.4500,0.0000,8.0410,-0.9115
188.3300,0.4500,0.0000,8.0501,-0.9086
188.3400,0.4500,0.0000,8.0592,-0.9058
188.3500,0.4500,0.0000,8.0682,-0.9031
188.3600,0.4500,0.0000,8.0772,-0.9005
188.3700,0.4500,0.0000,8.0862,-0.8979
188.3800,0.4500,0.0000,8.0951,-0.8956
188.3900,0.4500,0.0000,8.1041,-0.8931
188.4000,0.4500,0.0000,8.1130,-0.8908
188.4100,0.4500,0.0000,8.1219,-0.8884
