time_s,ego_throttle,ego_setpoint_speed,ego_brake,ego_speed,ego_accel_abs,lead_throttle,lead_setpoint_speed,lead_brake,lead_speed,lead_accel_abs,lead_dist,desired_dist
115.4300,0.3072,-3.2966,0.0000,5.1142,0.0843,0.3005,5.0000,0.0000,5.0355,3.3143,11.0934,10.5000
115.4400,0.3069,-3.2983,0.0000,5.1136,0.0897,0.2935,5.0000,0.0000,5.0511,1.5629,11.0928,10.5000
115.4500,0.3062,-3.3025,0.0000,5.1128,0.1000,0.3075,5.0000,0.0000,5.0184,3.2655,11.0919,10.5000
115.4600,0.3060,-3.3095,0.0000,5.1119,0.1060,0.3004,5.0000,0.0000,5.0346,1.6120,11.0911,10.5000
115.4700,0.3053,-3.3187,0.0000,5.1110,0.1164,0.3143,5.0000,0.0000,5.0024,3.2126,11.0900,10.5000
115.4800,0.3052,-3.3308,0.0000,5.1099,0.1222,0.3070,5.0000,0.0000,5.0190,1.6606,11.0891,10.5000
115.4900,0.3046,-3.3437,0.0000,5.1087,0.1327,0.3207,5.0000,0.0000,4.9875,3.1569,11.0879,10.5000
115.5000,0.3056,-3.3605,0.0000,5.1075,0.1377,0.2919,5.0000,0.0000,5.0538,6.6580,11.0873,10.5000
115.5100,0.3075,-3.3747,0.0000,5.1062,0.1479,0.2795,5.0000,0.0000,5.0816,2.8751,11.0871,10.5000
115.5200,0.3106,-3.3966,0.0000,5.1048,0.1527,0.2597,5.0000,0.0000,5.1262,4.4672,11.0873,10.5000
115.5300,0.3137,-3.4120,0.0000,5.1033,0.1611,0.2628,5.0000,0.0000,5.1179,0.8360,11.0875,10.5000
115.5400,0.3171,-3.4295,0.0000,5.1018,0.1632,0.2569,5.0000,0.0000,5.1302,1.2317,11.0878,10.5000
115.5500,0.3196,-3.4433,0.0000,5.1002,0.1681,0.2783,5.0000,0.0000,5.0799,5.0329,11.0876,10.5000
115.5600,0.3225,-3.4595,0.0000,5.0987,0.1672,0.2724,5.0000,0.0000,5.0926,1.2765,11.0875,10.5000
115.5700,0.3247,-3.4718,0.0000,5.0971,0.1691,0.2853,5.0000,0.0000,5.0620,3.0589,11.0872,10.5000
115.5800,0.3273,-3.4882,0.0000,5.0956,0.1652,0.2795,5.0000,0.0000,5.0748,1.2749,11.0870,10.5000
115.5900,0.3291,-3.5056,0.0000,5.0941,0.1655,0.2942,5.0000,0.0000,5.0402,3.4625,11.0864,10.5000
115.6000,0.3311,-3.5242,0.0000,5.0926,0.1594,0.2878,5.0000,0.0000,5.0545,1.4293,11.0860,10.5000
115.6100,0.3324,-3.5440,0.0000,5.0912,0.1578,0.3024,5.0000,0.0000,5.0204,3.4080,11.0853,10.5000
115.6200,0.3340,-3.5646,0.0000,5.0898,0.1507,0.2958,5.0000,0.0000,5.0353,1.4940,11.0848,10.5000
115.6300,0.3348,-3.5861,0.0000,5.0885,0.1479,0.3103,5.0000,0.0000,5.0018,3.3560,11.0839,10.5000
115.6400,0.3358,-3.6081,0.0000,5.0873,0.1400,0.3035,5.0000,0.0000,5.0173,1.5536,11.0832,10.5000
115.6500,0.3360,-3.6310,0.0000,5.0861,0.1367,0.3178,5.0000,0.0000,4.9844,3.2944,11.0821,10.5000
115.6600,0.3375,-3.6543,0.0000,5.0849,0.1288,0.2901,5.0000,0.0000,5.0481,6.4010,11.0818,10.5000
115.6700,0.3395,-3.6780,0.0000,5.0839,0.1254,0.2795,5.0000,0.0000,5.0719,2.4931,11.0817,10.5000
115.6800,0.3424,-3.7021,0.0000,5.0829,0.1180,0.2595,5.0000,0.0000,5.1172,4.5337,11.0820,10.5000
115.6900,0.3448,-3.7266,0.0000,5.0819,0.1140,0.2652,5.0000,0.0000,5.1029,1.4298,11.0822,10.5000
115.7000,0.3474,-3.7514,0.0000,5.0811,0.1055,0.2599,5.0000,0.0000,5.1140,1.1039,11.0826,10.5000
115.7100,0.3488,-3.7763,0.0000,5.0803,0.1003,0.2813,5.0000,0.0000,5.0637,5.0227,11.0824,10.5000
115.7200,0.3502,-3.8016,0.0000,5.0796,0.0910,0.2756,5.0000,0.0000,5.0762,1.2492,11.0824,10.5000
115.7300,0.3508,-3.8269,0.0000,5.0791,0.0856,0.2888,5.0000,0.0000,5.0451,3.1156,11.0820,10.5000
115.7400,0.3515,-3.8524,0.0000,5.0786,0.0773,0.2832,5.0000,0.0000,5.0575,1.2417,11.0818,10.5000
115.7500,0.3512,-3.8781,0.0000,5.0782,0.0731,0.2983,5.0000,0.0000,5.0223,3.5216,11.0812,10.5000
115.7600,0.3511,-3.9039,0.0000,5.0780,0.0672,0.2921,5.0000,0.0000,5.0363,1.3999,11.0808,10.5000
115.7700,0.3500,-3.9296,0.0000,5.0778,0.0647,0.3070,5.0000,0.0000,5.0017,3.4608,11.0801,10.5000
115.7800,0.3490,-3.9554,0.0000,5.0777,0.0622,0.3006,5.0000,0.0000,5.0164,1.4707,11.0794,10.5000
115.7900,0.3471,-3.9813,0.0000,5.0777,0.0616,0.3154,5.0000,0.0000,4.9824,3.4004,11.0785,10.5000
115.8000,0.3464,-4.0072,0.0000,5.0778,0.0619,0.2886,5.0000,0.0000,5.0440,6.1954,11.0781,10.5000
115.8100,0.3461,-4.0333,0.0000,5.0779,0.0621,0.2794,5.0000,0.0000,5.0647,2.1982,11.0780,10.5000
115.8200,0.3467,-4.0591,0.0000,5.0781,0.0637,0.2591,5.0000,0.0000,5.1106,4.5829,11.0784,10.5000
115.8300,0.3468,-4.0849,0.0000,5.0783,0.0640,0.2667,5.0000,0.0000,5.0919,1.8645,11.0785,10.5000
115.8400,0.3469,-4.1108,0.0000,5.0785,0.0666,0.2618,5.0000,0.0000,5.1023,1.0356,11.0787,10.5000
115.8500,0.3460,-4.1365,0.0000,5.0788,0.0670,0.2833,5.0000,0.0000,5.0521,5.0180,11.0785,10.5000
115.8600,0.3451,-4.1623,0.0000,5.0792,0.0702,0.2777,5.0000,0.0000,5.0643,1.2211,11.0783,10.5000
115.8700,0.3435,-4.1878,0.0000,5.0796,0.0707,0.2912,5.0000,0.0000,5.0328,3.1541,11.0778,10.5000
115.8800,0.3421,-4.2135,0.0000,5.0800,0.0736,0.2857,5.0000,0.0000,5.0449,1.2118,11.0775,10.5000
115.8900,0.3398,-4.2390,0.0000,5.0804,0.0732,0.3011,5.0000,0.0000,5.0092,3.5705,11.0768,10.5000
115.9000,0.3377,-4.2646,0.0000,5.0809,0.0755,0.2951,5.0000,0.0000,5.0229,1.3743,11.0762,10.5000
115.9100,0.3349,-4.2898,0.0000,5.0813,0.0737,0.3102,5.0000,0.0000,4.9879,3.5048,11.0753,10.5000
115.9200,0.3333,-4.3152,0.0000,5.0817,0.0748,0.2845,5.0000,0.0000,5.0471,5.9498,11.0749,10.5000
115.9300,0.3322,-4.3402,0.0000,5.0821,0.0719,0.2768,5.0000,0.0000,5.0643,1.8750,11.0747,10.5000
115.9400,0.3321,-4.3652,0.0000,5.0825,0.0717,0.2564,5.0000,0.0000,5.1105,4.6143,11.0750,10.5000
115.9500,0.3316,-4.3899,0.0000,5.0828,0.0685,0.2660,5.0000,0.0000,5.0874,2.3029,11.0751,10.5000
115.9600,0.3313,-4.4145,0.0000,5.0832,0.0681,0.2613,5.0000,0.0000,5.0974,0.9922,11.0752,10.5000
115.9700,0.3300,-4.4386,0.0000,5.0834,0.0656,0.2827,5.0000,0.0000,5.0471,5.0234,11.0748,10.5000
115.9800,0.3289,-4.4626,0.0000,5.0837,0.0652,0.2774,5.0000,0.0000,5.0589,1.1813,11.0746,10.5000
115.9900,0.3273,-4.4861,0.0000,5.0839,0.0633,0.2910,5.0000,0.0000,5.0269,3.2007,11.0740,10.5000
116.0000,0.3259,-4.5091,0.0000,5.0840,0.0629,0.2858,5.0000,0.0000,5.0386,1.1708,11.0736,10.5000
116.0100,0.3239,-4.5315,0.0000,5.0841,0.0614,0.3015,5.0000,0.0000,5.0023,3.6322,11.0728,10.5000
116.0200,0.3222,-4.5533,0.0000,5.0842,0.0612,0.2956,5.0000,0.0000,5.0157,1.3372,11.0721,10.5000
116.0300,0.3199,-4.5742,0.0000,5.0842,0.0609,0.3111,5.0000,0.0000,4.9800,3.5641,11.0710,10.5000
116.0400,0.3189,-4.5941,0.0000,5.0841,0.0612,0.2858,5.0000,0.0000,5.0383,5.8548,11.0706,10.5000
116.0500,0.3184,-4.6129,0.0000,5.0840,0.0628,0.2788,5.0000,0.0000,5.0540,1.7354,11.0703,10.5000
116.0600,0.3191,-4.6306,0.0000,5.0838,0.0645,0.2583,5.0000,0.0000,5.1006,4.6591,11.0704,10.5000
116.0700,0.3194,-4.6468,0.0000,5.0835,0.0682,0.2688,5.0000,0.0000,5.0754,2.5171,11.0704,10.5000
116.0800,0.3200,-4.6615,0.0000,5.0832,0.0702,0.2642,5.0000,0.0000,5.0852,0.9762,11.0704,10.5000
116.0900,0.3197,-4.6746,0.0000,5.0827,0.0749,0.2857,5.0000,0.0000,5.0350,5.0227,11.0699,10.5000
116.1000,0.3197,-4.6857,0.0000,5.0823,0.0768,0.2805,5.0000,0.0000,5.0467,1.1720,11.0695,10.5000
116.1100,0.3191,-4.6950,0.0000,5.0818,0.0815,0.2943,5.0000,0.0000,5.0145,3.2192,11.0689,10.5000
116.1200,0.3189,-4.7020,0.0000,5.0812,0.0833,0.2892,5.0000,0.0000,5.0261,1.1614,11.0683,10.5000
116.1300,0.3180,-4.7067,0.0000,5.0806,0.0885,0.3050,5.0000,0.0000,4.9896,3.6524,11.0674,10.5000
116.1400,0.3185,-4.7089,0.0000,5.0799,0.0901,0.2807,5.0000,0.0000,5.0453,5.6089,11.0671,10.5000
116.1500,0.3193,-4.7084,0.0000,5.0792,0.0958,0.2751,5.0000,0.0000,5.0579,1.4514,11.0668,10.5000
116.1600,0.3212,-4.7050,0.0000,5.0785,0.0970,0.2544,5.0000,0.0000,5.1046,4.6765,11.0671,10.5000
116.1700,0.3227,-4.6987,0.0000,5.0777,0.1028,0.2665,5.0000,0.0000,5.0758,2.8822,11.0671,10.5000
116.1800,0.3244,-4.6893,0.0000,5.0768,0.1025,0.2620,5.0000,0.0000,5.0856,0.9745,11.0672,10.5000
116.1900,0.3252,-4.6767,0.0000,5.0760,0.1068,0.2836,5.0000,0.0000,5.0351,5.0434,11.0668,10.5000
116.2000,0.3262,-4.6603,0.0000,5.0752,0.1049,0.2785,5.0000,0.0000,5.0464,1.1322,11.0665,10.5000
116.2100,0.3265,-4.6403,0.0000,5.0743,0.1079,0.2925,5.0000,0.0000,5.0137,3.2719,11.0659,10.5000
116.2200,0.3271,-4.6166,0.0000,5.0734,0.1052,0.2876,5.0000,0.0000,5.0249,1.1206,11.0654,10.5000
116.2300,0.3269,-4.5890,0.0000,5.0726,0.1074,0.3037,5.0000,0.0000,4.9878,3.7143,11.0645,10.5000
116.2400,0.3279,-4.5573,0.0000,5.0717,0.1049,0.2800,5.0000,0.0000,5.0422,5.4809,11.0642,10.5000
116.2500,0.3292,-4.5215,0.0000,5.0709,0.1068,0.2751,5.0000,0.0000,5.0530,1.2967,11.0641,10.5000
116.2600,0.3315,-4.4812,0.0000,5.0701,0.1039,0.2544,5.0000,0.0000,5.1000,4.7077,11.0644,10.5000
116.2700,0.3331,-4.4368,0.0000,5.0692,0.1051,0.2675,5.0000,0.0000,5.0690,3.1063,11.0644,10.5000
116.2800,0.3349,-4.3877,0.0000,5.0684,0.1015,0.2629,5.0000,0.0000,5.0787,0.9781,11.0645,10.5000
116.2900,0.3357,-4.3342,0.0000,5.0677,0.1006,0.2846,5.0000,0.0000,5.0282,5.0556,11.0641,10.5000
116.3000,0.3366,-4.2757,0.0000,5.0669,0.0959,0.2796,5.0000,0.0000,5.0394,1.1165,11.0638,10.5000
116.3100,0.3367,-4.2128,0.0000,5.0662,0.0949,0.2938,5.0000,0.0000,5.0063,3.3018,11.0632,10.5000
116.3200,0.3370,-4.1448,0.0000,5.0656,0.0896,0.2890,5.0000,0.0000,5.0174,1.1039,11.0627,10.5000
116.3300,0.3364,-4.0722,0.0000,5.0650,0.0884,0.3052,5.0000,0.0000,4.9799,3.7453,11.0619,10.5000
116.3400,0.3369,-3.9943,0.0000,5.0644,0.0838,0.2818,5.0000,0.0000,5.0339,5.4337,11.0616,10.5000
116.3500,0.3376,-3.9119,0.0000,5.0639,0.0832,0.2773,5.0000,0.0000,5.0438,1.2310,11.0614,10.5000
116.3600,0.3392,-3.8241,0.0000,5.0634,0.0791,0.2565,5.0000,0.0000,5.0913,4.7454,11.0616,10.5000
116.3700,0.3402,-3.7317,0.0000,5.0629,0.0786,0.2701,5.0000,0.0000,5.0590,3.2229,11.0616,10.5000
116.3800,0.3412,-3.6342,0.0000,5.0625,0.0744,0.2656,5.0000,0.0000,5.0688,0.9802,11.0617,10.5000
116.3900,0.3411,-3.5319,0.0000,5.0622,0.0734,0.2873,5.0000,0.0000,5.0183,5.0570,11.0612,10.5000
116.4000,0.3411,-3.4249,0.0000,5.0619,0.0697,0.2824,5.0000,0.0000,5.0294,1.1149,11.0609,10.5000
116.4100,0.3403,-3.3133,0.0000,5.0616,0.0687,0.2967,5.0000,0.0000,4.9963,3.3126,11.0602,10.5000
116.4200,0.3405,-3.1969,0.0000,5.0614,0.0659,0.2748,5.0000,0.0000,5.0465,5.0632,11.0601,10.5000
116.4300,0.3408,-3.0763,0.0000,5.0612,0.0655,0.2718,5.0000,0.0000,5.0530,0.9751,11.0600,10.5000
116.4400,0.3421,-2.9510,0.0000,5.0610,0.0638,0.2507,5.0000,0.0000,5.1008,4.7772,11.0604,10.5000
116.4500,0.3425,-2.8221,0.0000,5.0609,0.0635,0.2659,5.0000,0.0000,5.0650,3.5823,11.0605,10.5000
116.4600,0.3431,-2.6889,0.0000,5.0608,0.0624,0.2609,5.0000,0.0000,5.0758,1.0861,11.0606,10.5000
116.4700,0.3425,-2.5525,0.0000,5.0608,0.0622,0.2829,5.0000,0.0000,5.0246,5.1186,11.0602,10.5000
116.4800,0.3421,-2.4123,0.0000,5.0608,0.0619,0.2781,5.0000,0.0000,5.0353,1.0693,11.0600,10.5000
116.4900,0.3408,-2.2692,0.0000,5.0608,0.0619,0.2927,5.0000,0.0000,5.0014,3.3935,11.0594,10.5000
116.5000,0.3397,-2.1230,0.0000,5.0609,0.0624,0.2881,5.0000,0.0000,5.0120,1.0580,11.0589,10.5000
116.5100,0.3377,-1.9748,0.0000,5.0610,0.0622,0.3047,5.0000,0.0000,4.9737,3.8253,11.0580,10.5000
116.5200,0.3367,-1.8240,0.0000,5.0612,0.0631,0.2820,5.0000,0.0000,5.0261,5.2735,11.0577,10.5000
116.5300,0.3359,-1.6718,0.0000,5.0613,0.0626,0.2786,5.0000,0.0000,5.0337,1.0537,11.0574,10.5000
116.5400,0.3361,-1.5182,0.0000,5.0614,0.0632,0.2576,5.0000,0.0000,5.0817,4.7977,11.0576,10.5000
116.5500,0.3356,-1.3633,0.0000,5.0615,0.0625,0.2725,5.0000,0.0000,5.0466,3.5099,11.0575,10.5000
116.5600,0.3353,-1.2088,0.0000,5.0617,0.0630,0.2679,5.0000,0.0000,5.0566,1.0007,11.0574,10.5000
116.5700,0.3339,-1.0523,0.0000,5.0618,0.0624,0.2898,5.0000,0.0000,5.0058,5.0771,11.0568,10.5000
116.5800,0.3327,-0.8996,0.0000,5.0619,0.0629,0.2850,5.0000,0.0000,5.0168,1.0986,11.0564,10.5000
116.5900,0.3308,-0.7461,0.0000,5.0620,0.0622,0.2995,5.0000,0.0000,4.9832,3.3546,11.0556,10.5000
116.6000,0.3299,-0.5957,0.0000,5.0621,0.0624,0.2780,5.0000,0.0000,5.0328,5.0004,11.0553,10.5000
116.6100,0.3293,-0.4539,0.0000,5.0622,0.0618,0.2755,5.0000,0.0000,5.0382,0.9060,11.0551,10.5000
116.6200,0.3297,-0.3138,0.0000,5.0622,0.0618,0.2543,5.0000,0.0000,5.0866,4.8382,11.0553,10.5000
116.6300,0.3294,-0.1813,0.0000,5.0622,0.0616,0.2702,5.0000,0.0000,5.0491,3.7480,11.0552,10.5000
116.6400,0.3294,-0.0513,0.0000,5.0622,0.0617,0.2652,5.0000,0.0000,5.0601,1.1012,11.0552,10.5000
116.6500,0.3283,0.0701,0.0000,5.0622,0.0621,0.2873,5.0000,0.0000,5.0089,5.1242,11.0546,10.5000
116.6600,0.3275,0.1883,0.0000,5.0621,0.0621,0.2826,5.0000,0.0000,5.0196,1.0697,11.0542,10.5000
116.6700,0.3260,0.2975,0.0000,5.0620,0.0629,0.2973,5.0000,0.0000,4.9855,3.4107,11.0534,10.5000
116.6800,0.3255,0.4031,0.0000,5.0619,0.0631,0.2763,5.0000,0.0000,5.0340,4.8934,11.0532,10.5000
116.6900,0.3253,0.4993,0.0000,5.0617,0.0647,0.2744,5.0000,0.0000,5.0380,0.8302,11.0529,10.5000
116.7000,0.3262,0.5946,0.0000,5.0615,0.0651,0.2531,5.0000,0.0000,5.0864,4.8466,11.0532,10.5000
116.7100,0.3264,0.6837,0.0000,5.0612,0.0673,0.2697,5.0000,0.0000,5.0474,3.9079,11.0530,10.5000
116.7200,0.3268,0.7719,0.0000,5.0610,0.0677,0.2646,5.0000,0.0000,5.0587,1.1309,11.0530,10.5000
116.7300,0.3262,0.8491,0.0000,5.0607,0.0700,0.2868,5.0000,0.0000,5.0072,5.1454,11.0525,10.5000
116.7400,0.3258,0.9220,0.0000,5.0604,0.0701,0.2821,5.0000,0.0000,5.0178,1.0559,11.0521,10.5000
116.7500,0.3248,0.9834,0.0000,5.0600,0.0724,0.2971,5.0000,0.0000,4.9833,3.4430,11.0513,10.5000
116.7600,0.3249,1.0423,0.0000,5.0596,0.0728,0.2763,5.0000,0.0000,5.0313,4.8321,11.0510,10.5000
116.7700,0.3251,1.0948,0.0000,5.0592,0.0754,0.2748,5.0000,0.0000,5.0344,0.7924,11.0508,10.5000
116.7800,0.3264,1.1415,0.0000,5.0588,0.0759,0.2534,5.0000,0.0000,5.0830,4.8647,11.0510,10.5000
116.7900,0.3270,1.1820,0.0000,5.0583,0.0788,0.2706,5.0000,0.0000,5.0429,4.0159,11.0509,10.5000
116.8000,0.3278,1.2162,0.0000,5.0578,0.0787,0.2654,5.0000,0.0000,5.0544,1.1523,11.0508,10.5000
116.8100,0.3276,1.2436,0.0000,5.0573,0.0810,0.2876,5.0000,0.0000,5.0028,5.1575,11.0503,10.5000
116.8200,0.3275,1.2646,0.0000,5.0568,0.0801,0.2830,5.0000,0.0000,5.0133,1.0503,11.0498,10.5000
116.8300,0.3269,1.2785,0.0000,5.0563,0.0823,0.2980,5.0000,0.0000,4.9787,3.4620,11.0491,10.5000
116.8400,0.3272,1.2859,0.0000,5.0558,0.0812,0.2774,5.0000,0.0000,5.0263,4.8066,11.0488,10.5000
116.8500,0.3276,1.2866,0.0000,5.0552,0.0836,0.2761,5.0000,0.0000,5.0290,0.7764,11.0485,10.5000
116.8600,0.3292,1.2805,0.0000,5.0547,0.0828,0.2547,5.0000,0.0000,5.0779,4.8871,11.0487,10.5000
116.8700,0.3299,1.2678,0.0000,5.0542,0.0848,0.2721,5.0000,0.0000,5.0371,4.0805,11.0486,10.5000
116.8800,0.3309,1.2486,0.0000,5.0536,0.0833,0.2669,5.0000,0.0000,5.0487,1.1626,11.0485,10.5000
116.8900,0.3307,1.2232,0.0000,5.0530,0.0849,0.2891,5.0000,0.0000,4.9971,5.1613,11.0480,10.5000
116.9000,0.3316,1.1917,0.0000,5.0525,0.0824,0.2689,5.0000,0.0000,5.0436,4.6930,11.0479,10.5000
116.9100,0.3325,1.1544,0.0000,5.0520,0.0836,0.2692,5.0000,0.0000,5.0424,0.7377,11.0478,10.5000
116.9200,0.3344,1.1111,0.0000,5.0515,0.0815,0.2476,5.0000,0.0000,5.0915,4.9102,11.0482,10.5000
116.9300,0.3354,1.0631,0.0000,5.0509,0.0819,0.2670,5.0000,0.0000,5.0462,4.5281,11.0481,10.5000
116.9400,0.3365,1.0107,0.0000,5.0505,0.0791,0.2624,5.0000,0.0000,5.0563,1.0061,11.0482,10.5000
116.9500,0.3364,0.9557,0.0000,5.0500,0.0790,0.2845,5.0000,0.0000,5.0051,5.1235,11.0477,10.5000
116.9600,0.3366,0.9038,0.0000,5.0496,0.0755,0.2800,5.0000,0.0000,5.0153,1.0216,11.0474,10.5000
116.9700,0.3359,0.8485,0.0000,5.0492,0.0754,0.2951,5.0000,0.0000,4.9804,3.4909,11.0467,10.5000
116.9800,0.3362,0.7946,0.0000,5.0488,0.0724,0.2752,5.0000,0.0000,5.0262,4.6282,11.0465,10.5000
116.9900,0.3365,0.7377,0.0000,5.0485,0.0724,0.2749,5.0000,0.0000,5.0267,0.7301,11.0463,10.5000
117.0000,0.3377,0.6822,0.0000,5.0482,0.0700,0.2534,5.0000,0.0000,5.0758,4.9082,11.0465,10.5000
117.0100,0.3380,0.6238,0.0000,5.0479,0.0701,0.2720,5.0000,0.0000,5.0324,4.3389,11.0464,10.5000
117.0200,0.3386,0.5672,0.0000,5.0476,0.0678,0.2664,5.0000,0.0000,5.0448,1.2447,11.0464,10.5000
117.0300,0.3379,0.5076,0.0000,5.0474,0.0677,0.2889,5.0000,0.0000,4.9928,5.2029,11.0458,10.5000
117.0400,0.3382,0.4500,0.0000,5.0472,0.0657,0.2691,5.0000,0.0000,5.0383,4.5901,11.0457,10.5000
117.0500,0.3384,0.3896,0.0000,5.0470,0.0656,0.2701,5.0000,0.0000,5.0356,0.7764,11.0456,10.5000
117.0600,0.3396,0.3315,0.0000,5.0469,0.0642,0.2484,5.0000,0.0000,5.0850,4.9447,11.0460,10.5000
117.0700,0.3397,0.2706,0.0000,5.0467,0.0643,0.2686,5.0000,0.0000,5.0379,4.7171,11.0459,10.5000
117.0800,0.3400,0.2123,0.0000,5.0466,0.0632,0.2641,5.0000,0.0000,5.0478,0.9959,11.0459,10.5000
117.0900,0.3392,0.1513,0.0000,5.0465,0.0631,0.2862,5.0000,0.0000,4.9966,5.1264,11.0454,10.5000
117.1000,0.3392,0.0930,0.0000,5.0465,0.0626,0.2669,5.0000,0.0000,5.0410,4.4862,11.0454,10.5000
117.1100,0.3391,0.0323,0.0000,5.0465,0.0624,0.2685,5.0000,0.0000,5.0368,0.8361,11.0453,10.5000
117.1200,0.3400,-0.0257,0.0000,5.0465,0.0624,0.2468,5.0000,0.0000,5.0862,4.9349,11.0457,10.5000
117.1300,0.3398,-0.0861,0.0000,5.0465,0.0623,0.2677,5.0000,0.0000,5.0375,4.8656,11.0456,10.5000
117.1400,0.3398,-0.1433,0.0000,5.0466,0.0625,0.2633,5.0000,0.0000,5.0473,0.9740,11.0456,10.5000
117.1500,0.3387,-0.2027,0.0000,5.0466,0.0624,0.2854,5.0000,0.0000,4.9960,5.1319,11.0451,10.5000
117.1600,0.3384,-0.2590,0.0000,5.0467,0.0631,0.2664,5.0000,0.0000,5.0397,4.4196,11.0450,10.5000
117.1700,0.3380,-0.3172,0.0000,5.0468,0.0628,0.2684,5.0000,0.0000,5.0346,0.8860,11.0449,10.5000
117.1800,0.3386,-0.3720,0.0000,5.0470,0.0634,0.2467,5.0000,0.0000,5.0841,4.9417,11.0453,10.5000
117.1900,0.3382,-0.4314,0.0000,5.0471,0.0630,0.2680,5.0000,0.0000,5.0343,4.9716,11.0451,10.5000
117.2000,0.3378,-0.4917,0.0000,5.0472,0.0639,0.2637,5.0000,0.0000,5.0439,0.9607,11.0451,10.5000
117.2100,0.3365,-0.5533,0.0000,5.0474,0.0633,0.2859,5.0000,0.0000,4.9926,5.1334,11.0446,10.5000
117.2200,0.3359,-0.6159,0.0000,5.0476,0.0642,0.2670,5.0000,0.0000,5.0360,4.3849,11.0444,10.5000
117.2300,0.3353,-0.6789,0.0000,5.0477,0.0635,0.2693,5.0000,0.0000,5.0304,0.9185,11.0443,10.5000
117.2400,0.3357,-0.7424,0.0000,5.0479,0.0641,0.2475,5.0000,0.0000,5.0799,4.9566,11.0446,10.5000
117.2500,0.3350,-0.8060,0.0000,5.0480,0.0632,0.2692,5.0000,0.0000,5.0295,5.0405,11.0444,10.5000
117.2600,0.3345,-0.8693,0.0000,5.0482,0.0639,0.2649,5.0000,0.0000,5.0391,0.9534,11.0443,10.5000
117.2700,0.3330,-0.9324,0.0000,5.0483,0.0630,0.2871,5.0000,0.0000,4.9877,5.1324,11.0437,10.5000
117.2800,0.3323,-0.9951,0.0000,5.0484,0.0636,0.2683,5.0000,0.0000,5.0310,4.3729,11.0435,10.5000
117.2900,0.3316,-1.0571,0.0000,5.0485,0.0627,0.2707,5.0000,0.0000,5.0251,0.9350,11.0433,10.5000
117.3000,0.3320,-1.1184,0.0000,5.0486,0.0629,0.2489,5.0000,0.0000,5.0749,4.9766,11.0436,10.5000
117.3100,0.3313,-1.1785,0.0000,5.0487,0.0622,0.2707,5.0000,0.0000,5.0241,5.0821,11.0433,10.5000
117.3200,0.3308,-1.2375,0.0000,5.0488,0.0624,0.2665,5.0000,0.0000,5.0336,0.9513,11.0432,10.5000
117.3300,0.3293,-1.2956,0.0000,5.0488,0.0621,0.2887,5.0000,0.0000,4.9823,5.1299,11.0425,10.5000
117.3400,0.3287,-1.3520,0.0000,5.0488,0.0622,0.2699,5.0000,0.0000,5.0256,4.3766,11.0422,10.5000
117.3500,0.3281,-1.4074,0.0000,5.0488,0.0621,0.2724,5.0000,0.0000,5.0196,0.9391,11.0420,10.5000
117.3600,0.3286,-1.4610,0.0000,5.0488,0.0623,0.2505,5.0000,0.0000,5.0696,4.9985,11.0422,10.5000
117.3700,0.3280,-1.5130,0.0000,5.0487,0.0628,0.2724,5.0000,0.0000,5.0186,5.1034,11.0419,10.5000
117.3800,0.3277,-1.5632,0.0000,5.0486,0.0630,0.2682,5.0000,0.0000,5.0281,0.9528,11.0417,10.5000
117.3900,0.3264,-1.6115,0.0000,5.0485,0.0640,0.2904,5.0000,0.0000,4.9769,5.1269,11.0409,10.5000
117.4000,0.3260,-1.6577,0.0000,5.0483,0.0641,0.2716,5.0000,0.0000,5.0203,4.3899,11.0407,10.5000
117.4100,0.3256,-1.7020,0.0000,5.0481,0.0658,0.2741,5.0000,0.0000,5.0144,0.9348,11.0403,10.5000
117.4200,0.3263,-1.7439,0.0000,5.0479,0.0659,0.2521,5.0000,0.0000,5.0646,5.0203,11.0405,10.5000
117.4300,0.3260,-1.7836,0.0000,5.0476,0.0684,0.2741,5.0000,0.0000,5.0135,5.1104,11.0401,10.5000
117.4400,0.3259,-1.8210,0.0000,5.0474,0.0685,0.2699,5.0000,0.0000,5.0231,0.9567,11.0399,10.5000
117.4500,0.3249,-1.8560,0.0000,5.0470,0.0708,0.2921,5.0000,0.0000,4.9718,5.1239,11.0391,10.5000
117.4600,0.3248,-1.8881,0.0000,5.0467,0.0711,0.2732,5.0000,0.0000,5.0155,4.4085,11.0388,10.5000
117.4700,0.3246,-1.9179,0.0000,5.0463,0.0737,0.2756,5.0000,0.0000,5.0097,0.9256,11.0385,10.5000
117.4800,0.3257,-1.9444,0.0000,5.0460,0.0740,0.2537,5.0000,0.0000,5.0601,5.0401,11.0386,10.5000
117.4900,0.3257,-1.9684,0.0000,5.0455,0.0772,0.2756,5.0000,0.0000,5.0091,5.1076,11.0382,10.5000
117.5000,0.3259,-1.9892,0.0000,5.0451,0.0772,0.2714,5.0000,0.0000,5.0187,0.9616,11.0380,10.5000
117.5100,0.3251,-2.0068,0.0000,5.0446,0.0798,0.2936,5.0000,0.0000,4.9675,5.1208,11.0372,10.5000
117.5200,0.3252,-2.0212,0.0000,5.0441,0.0795,0.2747,5.0000,0.0000,5.0113,4.4291,11.0369,10.5000
117.5300,0.3254,-2.0324,0.0000,5.0436,0.0826,0.2770,5.0000,0.0000,5.0058,0.9141,11.0365,10.5000
