time_s,teleport_event,throttle_0,brake_0,speed_0,accel_x_0,local_sp_0,dist_to_prev_0,desired_dist_0,dist_err_0,vel_diff_0,ttc_0,throttle_1,brake_1,speed_1,accel_x_1,local_sp_1,dist_to_prev_1,desired_dist_1,dist_err_1,vel_diff_1,ttc_1,throttle_2,brake_2,speed_2,accel_x_2,local_sp_2,dist_to_prev_2,desired_dist_2,dist_err_2,vel_diff_2,ttc_2,throttle_3,brake_3,speed_3,accel_x_3,local_sp_3,dist_to_prev_3,desired_dist_3,dist_err_3,vel_diff_3,ttc_3
29.0400,0,0.6609,0.0000,24.9691,-0.2047,25.0000,0.0000,0.0000,0.0000,0.0000,inf,0.0000,0.0350,21.2483,-0.0594,33.3300,33.7741,29.2483,4.5258,3.7208,inf,0.0000,0.0350,21.5134,-0.0463,27.6540,20.2845,18.7567,1.5278,-0.2652,76.5007,0.0000,0.0871,21.4850,-0.0486,28.2726,20.3731,18.7425,1.6306,0.0284,inf
29.0500,0,0.6609,0.0000,24.9694,-0.1743,25.0000,0.0000,0.0000,0.0000,0.0000,inf,0.0000,0.0350,21.1669,-0.0373,33.3300,33.8134,29.1669,4.6464,3.8025,inf,0.0000,0.0350,21.4323,-0.0261,27.9680,20.2818,18.7161,1.5657,-0.2653,76.4422,0.0000,0.0671,21.4026,-0.0227,28.6046,20.3734,18.7013,1.6721,0.0296,inf
29.0600,0,0.6608,0.0000,24.9698,-0.1441,25.0000,0.0000,0.0000,0.0000,0.0000,inf,0.0000,0.0350,21.0857,-0.0153,33.3300,33.8534,29.0857,4.7677,3.8841,inf,0.0000,0.0350,21.3511,-0.0133,27.9680,20.2792,18.6756,1.6036,-0.2654,76.4039,0.0000,0.0671,21.3205,-0.0057,28.6046,20.3738,18.6602,1.7135,0.0306,inf
29.0700,0,0.6608,0.0000,24.9702,-0.1139,25.0000,0.0000,0.0000,0.0000,0.0000,inf,0.0000,0.0350,21.0046,0.0064,33.3300,33.8943,29.0046,4.8897,3.9656,inf,0.0000,0.0350,21.2700,0.0144,27.8721,20.2766,18.6350,1.6416,-0.2655,76.3840,0.0000,0.0471,21.2385,0.0121,28.4562,20.3741,18.6193,1.7548,0.0315,inf
29.0800,0,0.6608,0.0000,24.9705,-0.0839,25.0000,0.0000,0.0000,0.0000,0.0000,inf,0.0000,0.0350,20.9235,0.0280,33.3300,33.9360,28.9235,5.0124,4.0470,inf,0.0000,0.0350,21.1890,0.0340,27.8721,20.2739,18.5945,1.6794,-0.2654,76.3819,0.0000,0.0471,21.1568,0.0289,28.4562,20.3744,18.5784,1.7960,0.0322,inf
29.0900,0,0.6608,0.0000,24.9709,-0.0541,25.0000,0.0000,0.0000,0.0000,0.0000,inf,0.0000,0.0350,20.8427,0.0492,33.3300,33.9785,28.8427,5.1358,4.1282,inf,0.0000,0.0350,21.1080,0.0534,28.1862,20.2712,18.5540,1.7172,-0.2653,76.3963,0.0000,0.0353,21.0753,0.0464,28.7865,20.3747,18.5376,1.8371,0.0327,inf
29.1000,0,0.6607,0.0000,24.9712,-0.0245,25.0000,0.0000,0.0000,0.0000,0.0000,inf,0.0000,0.0350,20.7619,0.0702,33.3300,34.0217,28.7619,5.2598,4.2093,inf,0.0000,0.0350,21.0271,0.0725,28.1862,20.2686,18.5136,1.7550,-0.2652,76.4260,0.0000,0.0353,20.9940,0.0631,28.7865,20.3751,18.4970,1.8781,0.0331,inf
29.1100,0,0.6607,0.0000,24.9716,0.0047,25.0000,0.0000,0.0000,0.0000,0.0000,inf,0.0000,0.0350,20.6814,0.0908,33.3300,34.0658,28.6814,5.3845,4.2902,inf,0.0000,0.0350,20.9464,0.0914,28.4998,20.2660,18.4732,1.7928,-0.2650,76.4704,0.0000,0.0373,20.9130,0.0801,29.1152,20.3754,18.4565,1.9189,0.0334,inf
29.1200,0,0.6607,0.0000,24.9719,0.0337,25.0000,0.0000,0.0000,0.0000,0.0000,inf,0.0000,0.0350,20.6009,0.1111,33.3300,34.1107,28.6009,5.5098,4.3710,inf,0.0000,0.0350,20.8657,0.1099,28.4998,20.2633,18.4329,1.8305,-0.2648,76.5282,0.0000,0.0373,20.8321,0.0969,29.1152,20.3757,18.4161,1.9597,0.0336,inf
29.1300,0,0.6607,0.0000,24.9723,0.0624,25.0000,0.0000,0.0000,0.0000,0.0000,inf,0.0000,0.0350,20.5207,0.1310,33.3300,34.1565,28.5207,5.6358,4.4516,inf,0.0000,0.0350,20.7852,0.1281,28.4029,20.2607,18.3926,1.8681,-0.2645,76.5988,0.0000,0.0373,20.7514,0.1133,28.9521,20.3761,18.3757,2.0004,0.0338,inf
29.1400,0,0.6606,0.0000,24.9726,0.0906,25.0000,0.0000,0.0000,0.0000,0.0000,inf,0.0000,0.0350,20.4406,0.1504,33.3300,34.2030,28.4406,5.7624,4.5320,inf,0.0000,0.0350,20.7048,0.1459,28.4029,20.2580,18.3524,1.9056,-0.2642,76.6816,0.0000,0.0373,20.6708,0.1249,28.9521,20.3764,18.3354,2.0410,0.0340,inf
29.1500,0,0.6606,0.0000,24.9730,0.1185,25.0000,0.0000,0.0000,0.0000,0.0000,inf,0.0000,0.0350,20.3607,0.1694,33.3300,34.2503,28.3607,5.8896,4.6123,inf,0.0000,0.0350,20.6245,0.1634,28.7152,20.2554,18.3123,1.9431,-0.2638,76.7757,0.0000,0.0373,20.5904,0.1456,29.2772,20.3767,18.2952,2.0815,0.0341,inf
29.1600,0,0.6606,0.0000,24.9733,0.1460,25.0000,0.0000,0.0000,0.0000,0.0000,inf,0.0000,0.0350,20.2810,0.1880,33.3300,34.2984,28.2810,6.0174,4.6923,inf,0.0000,0.0350,20.5444,0.1804,28.7152,20.2528,18.2722,1.9806,-0.2634,76.8805,0.0000,0.0373,20.5102,0.1610,29.2772,20.3771,18.2551,2.1220,0.0342,inf
29.1700,0,0.6606,0.0000,24.9736,0.1730,25.0000,0.0000,0.0000,0.0000,0.0000,inf,0.0000,0.0350,20.2015,0.2061,33.3300,34.3473,28.2015,6.1458,4.7722,inf,0.0000,0.0350,20.4645,0.1970,28.6265,20.2502,18.2322,2.0179,-0.2630,76.9959,0.0000,0.0373,20.4301,0.1760,29.6012,20.3774,18.2151,2.1623,0.0343,inf
29.1800,0,0.6607,0.0000,24.9739,0.1995,25.0000,0.0000,0.0000,0.0000,0.0000,inf,0.0000,0.0250,20.1221,0.2237,33.3300,34.3970,28.1221,6.2749,4.8518,inf,0.0000,0.0350,20.3847,0.2132,28.6265,20.2475,18.1923,2.0552,-0.2625,77.1204,0.0000,0.0373,20.3503,0.1872,29.6012,20.3778,18.1751,2.2026,0.0344,inf
29.1900,0,0.6607,0.0000,24.9743,0.2255,25.0000,0.0000,0.0000,0.0000,0.0000,inf,0.0000,0.0250,20.0431,0.2404,33.3300,34.4475,28.0431,6.4044,4.9312,inf,0.0000,0.0350,20.3051,0.2289,28.9367,20.2449,18.1525,2.0924,-0.2620,77.2782,0.0000,0.0352,20.2706,0.2052,29.4337,20.3781,18.1353,2.2428,0.0345,inf
29.2000,0,0.6605,0.0000,24.9746,0.2510,25.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,19.9643,0.2570,33.3300,34.4988,27.9643,6.5345,5.0103,inf,0.0000,0.0350,20.2256,0.2442,28.9367,20.2423,18.1128,2.1295,-0.2613,77.4582,0.0000,0.0352,20.1911,0.2190,29.4337,20.3784,18.0955,2.2829,0.0345,inf
29.2100,0,0.6605,0.0000,24.9749,0.2759,25.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,19.8861,0.2711,33.3300,34.5509,27.8861,6.6647,5.0887,inf,0.0000,0.0350,20.1464,0.2589,29.2457,20.2397,18.0732,2.1665,-0.2602,77.7763,0.0000,0.0352,20.1118,0.2324,29.7550,20.3788,18.0559,2.3229,0.0346,inf
29.2200,0,0.6605,0.0000,24.9752,0.3002,25.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,19.8088,0.2850,33.3300,34.6037,27.8088,6.7948,5.1664,inf,0.0000,0.0350,20.0673,0.2732,29.2457,20.2372,18.0337,2.2035,-0.2585,78.2902,0.0000,0.0352,20.0327,0.2454,29.7550,20.3791,18.0164,2.3628,0.0346,inf
29.2300,0,0.6605,0.0000,24.9755,0.3240,25.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,19.7326,0.2975,33.3300,34.6572,27.7326,6.9246,5.2428,inf,1.0000,0.0000,19.9885,0.2869,29.1534,20.2346,17.9942,2.2404,-0.2558,79.0972,0.0000,0.0352,19.9538,0.2556,30.0747,20.3795,17.9769,2.4025,0.0346,inf
29.2400,0,0.6604,0.0000,24.9758,0.3472,25.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,19.6579,0.3089,33.3300,34.7115,27.6579,7.0536,5.3179,inf,1.0000,0.0000,19.9103,0.2982,29.1534,20.2321,17.9551,2.2770,-0.2524,80.1629,0.0000,0.0352,19.8752,0.2701,30.0747,20.3798,17.9376,2.4422,0.0351,inf
29.2500,0,0.6604,0.0000,24.9761,0.3697,25.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,19.5849,0.3193,33.3300,34.7665,27.5849,7.1816,5.3911,inf,1.0000,0.0000,19.8330,0.3095,29.4597,20.2297,17.9165,2.3132,-0.2480,81.5699,1.0000,0.0000,19.7967,0.2817,29.9228,20.3802,17.8984,2.4818,0.0362,inf
29.2600,0,0.6604,0.0000,24.9764,0.3917,25.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,19.5141,0.3286,33.3300,34.8222,27.5141,7.3081,5.4622,inf,1.0000,0.0000,19.7568,0.3197,29.4597,20.2274,17.8784,2.3490,-0.2426,83.3735,1.0000,0.0000,19.7190,0.2911,29.9228,20.3806,17.8595,2.5211,0.0378,inf
29.2700,0,0.6604,0.0000,24.9766,0.4129,25.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,19.4458,0.3369,33.3300,34.8785,27.4458,7.4327,5.5308,inf,0.9598,0.0000,19.6820,0.3288,29.3737,20.2251,17.8410,2.3841,-0.2362,85.6331,1.0000,0.0000,19.6421,0.3005,30.2393,20.3810,17.8211,2.5600,0.0399,inf
29.2800,0,0.6604,0.0000,24.9769,0.4336,25.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,19.3803,0.3442,33.3300,34.9355,27.3803,7.5551,5.5966,inf,0.9598,0.0000,19.6091,0.3369,29.3737,20.2229,17.8045,2.4184,-0.2287,88.4159,1.0000,0.0000,19.5664,0.3075,30.2393,20.3815,17.7832,2.5983,0.0427,inf
29.2900,0,0.6604,0.0000,24.9772,0.4535,25.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,19.3180,0.3507,33.3300,34.9930,27.3180,7.6750,5.6592,inf,1.0000,0.0000,19.5382,0.3441,29.6712,20.2209,17.7691,2.4517,-0.2203,91.8085,1.0000,0.0000,19.4921,0.3163,30.5532,20.3820,17.7461,2.6359,0.0461,inf
29.3000,0,0.6603,0.0000,24.9774,0.4728,25.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,19.2591,0.3562,33.3300,35.0510,27.2591,7.7919,5.7183,inf,1.0000,0.0000,19.4699,0.3504,29.6712,20.2189,17.7350,2.4840,-0.2108,95.9221,1.0000,0.0000,19.4197,0.3219,30.5532,20.3826,17.7098,2.6727,0.0502,inf
29.3100,0,0.6603,0.0000,24.9777,0.4915,25.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,19.2041,0.3609,33.3300,35.1096,27.2041,7.9055,5.7737,inf,1.0000,0.0000,19.4044,0.3558,29.9577,20.2171,17.7022,2.5149,-0.2004,100.9083,1.0000,0.0000,19.3494,0.3277,30.3902,20.3832,17.6747,2.7085,0.0550,inf
29.3200,0,0.6603,0.0000,24.9780,0.5094,25.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,19.1531,0.3647,33.3300,35.1686,27.1531,8.0155,5.8249,inf,1.0000,0.0000,19.3420,0.3604,29.9577,20.2154,17.6710,2.5443,-0.1890,106.9756,1.0000,0.0000,19.2816,0.3333,30.3902,20.3839,17.6408,2.7431,0.0604,inf
29.3300,0,0.6603,0.0000,24.9782,0.5267,25.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,19.1065,0.3676,33.3300,35.2280,27.1065,8.1215,5.8717,inf,1.0000,0.0000,19.2832,0.3642,29.8780,20.2138,17.6416,2.5722,-0.1767,114.4142,1.0000,0.0000,19.2167,0.3369,30.6857,20.3846,17.6083,2.7763,0.0665,inf
29.3400,0,0.6603,0.0000,24.9785,0.5432,25.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,19.0646,0.3698,33.3300,35.2877,27.0646,8.2232,5.9139,inf,1.0000,0.0000,19.2281,0.3671,29.8780,20.2123,17.6140,2.5983,-0.1635,123.6422,1.0000,0.0000,19.1549,0.3406,30.6857,20.3854,17.5774,2.8080,0.0732,inf
29.3500,0,0.6603,0.0000,24.9787,0.5591,25.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,19.0276,0.3712,33.3300,35.3478,27.0276,8.3202,5.9511,inf,1.0000,0.0000,19.1770,0.3693,30.1266,20.2110,17.5885,2.6225,-0.1494,135.2840,1.0000,0.0000,19.0966,0.3430,30.9645,20.3864,17.5483,2.8381,0.0805,inf
29.3600,0,0.6603,0.0000,24.9789,0.5743,25.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,18.9960,0.3718,33.3300,35.4081,26.9960,8.4121,5.9830,inf,1.0000,0.0000,19.1304,0.3708,30.1266,20.2099,17.5652,2.6447,-0.1345,150.3051,1.0000,0.0000,19.0420,0.3448,30.9645,20.3874,17.5210,2.8664,0.0884,inf
29.3700,0,0.6603,0.0000,24.9792,0.5888,25.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,18.9697,0.3718,33.3300,35.4685,26.9697,8.4988,6.0095,inf,0.9743,0.0000,19.0885,0.3714,30.0786,20.2090,17.5442,2.6648,-0.1188,170.1519,1.0000,0.0000,18.9916,0.3462,30.8012,20.3885,17.4958,2.8926,0.0969,inf
29.3800,0,0.6602,0.0000,24.9794,0.6026,25.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,18.9488,0.3720,33.3300,35.5291,26.9488,8.5803,6.0306,inf,0.9743,0.0000,19.0515,0.3714,30.0786,20.2082,17.5257,2.6825,-0.1027,196.8409,1.0000,0.0000,18.9456,0.3466,30.8012,20.3897,17.4728,2.9169,0.1059,inf
29.3900,0,0.6602,0.0000,24.9796,0.6157,25.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,18.9332,0.3720,33.3300,35.5898,26.9332,8.6566,6.0464,inf,1.0000,0.0000,19.0198,0.3706,30.2690,20.2076,17.5099,2.6977,-0.0866,inf,1.0000,0.0000,18.9043,0.3458,31.0307,20.3909,17.4521,2.9388,0.1155,inf
29.4000,0,0.6602,0.0000,24.9799,0.6281,25.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,18.9226,0.3716,33.3300,35.6505,26.9226,8.7279,6.0573,inf,1.0000,0.0000,18.9935,0.3693,30.2690,20.2071,17.4967,2.7104,-0.0709,inf,1.0000,0.0000,18.8679,0.3448,31.0307,20.3924,17.4340,2.9584,0.1256,inf
29.4100,0,0.6602,0.0000,24.9801,0.6398,25.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,18.9168,0.3700,33.3300,35.7112,26.9168,8.7945,6.0633,inf,1.0000,0.0000,18.9725,0.3681,30.4234,20.2068,17.4863,2.7205,-0.0558,inf,1.0000,0.0000,18.8368,0.3432,31.2281,20.3939,17.4184,2.9755,0.1357,inf
29.4200,0,0.6602,0.0000,24.9803,0.6508,25.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,18.9154,0.3684,33.3300,35.7719,26.9154,8.8565,6.0649,inf,1.0000,0.0000,18.9569,0.3679,30.4234,20.2065,17.4784,2.7281,-0.0414,inf,1.0000,0.0000,18.8111,0.3411,31.2281,20.3955,17.4056,2.9900,0.1457,inf
29.4300,0,0.6602,0.0000,24.9805,0.6612,25.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,18.9182,0.3644,33.3300,35.8324,26.9182,8.9142,6.0623,inf,1.0000,0.0000,18.9462,0.3649,30.3773,20.2065,17.4731,2.7334,-0.0279,inf,1.0000,0.0000,18.7908,0.3402,31.0990,20.3972,17.3954,3.0018,0.1554,inf
29.4400,0,0.6602,0.0000,24.9807,0.6708,25.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,18.9250,0.3620,33.3300,35.8928,26.9250,8.9679,6.0557,inf,1.0000,0.0000,18.9403,0.3619,30.3773,20.2065,17.4702,2.7363,-0.0153,inf,1.0000,0.0000,18.7757,0.3381,31.0990,20.3990,17.3879,3.0112,0.1646,inf
29.4500,0,0.6602,0.0000,24.9809,0.6798,25.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,18.9353,0.3599,33.3300,35.9531,26.9353,9.0178,6.0456,inf,1.0000,0.0000,18.9389,0.3578,30.4494,20.2067,17.4695,2.7372,-0.0036,inf,1.0000,0.0000,18.7657,0.3343,31.2188,20.4009,17.3828,3.0180,0.1732,inf
29.4600,0,0.6601,0.0000,24.9811,0.6881,25.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,18.9490,0.3581,33.3300,36.0132,26.9490,9.0642,6.0321,inf,1.0000,0.0000,18.9417,0.3538,30.4494,20.2069,17.4709,2.7360,0.0073,inf,1.0000,0.0000,18.7604,0.3305,31.2188,20.4028,17.3802,3.0226,0.1813,inf
29.4700,0,0.6601,0.0000,24.9813,0.6958,25.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,18.9658,0.3565,33.3300,36.0731,26.9658,9.1073,6.0155,inf,1.0000,0.0000,18.9484,0.3501,30.4524,20.2072,17.4742,2.7330,0.0174,inf,1.0000,0.0000,18.7596,0.3258,31.2966,20.4048,17.3798,3.0250,0.1888,inf
29.4800,0,0.6601,0.0000,24.9815,0.7027,25.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,18.9855,0.3552,33.3300,36.1327,26.9855,9.1472,5.9960,inf,1.0000,0.0000,18.9587,0.3467,30.4524,20.2076,17.4793,2.7283,0.0268,inf,1.0000,0.0000,18.7629,0.3214,31.2966,20.4069,17.3815,3.0255,0.1957,inf
29.4900,0,0.6601,0.0000,24.9817,0.7090,25.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,19.0079,0.3541,33.3300,36.1921,27.0079,9.1842,5.9738,inf,1.0000,0.0000,18.9723,0.3437,30.4504,20.2081,17.4862,2.7220,0.0356,inf,1.0000,0.0000,18.7701,0.3173,31.2248,20.4090,17.3851,3.0240,0.2022,inf
29.5000,0,0.6601,0.0000,24.9819,0.7147,25.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,19.0328,0.3532,33.3300,36.2512,27.0328,9.2184,5.9491,inf,1.0000,0.0000,18.9891,0.3409,30.4504,20.2087,17.4945,2.7141,0.0437,inf,1.0000,0.0000,18.7810,0.3155,31.2248,20.4112,17.3905,3.0207,0.2081,inf
29.5100,0,0.6601,0.0000,24.9821,0.7197,25.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,19.0600,0.3523,33.3300,36.3100,27.0600,9.2500,5.9221,inf,1.0000,0.0000,19.0087,0.3384,30.4179,20.2093,17.5044,2.7049,0.0513,inf,1.0000,0.0000,18.7951,0.3100,31.2280,20.4134,17.3976,3.0159,0.2136,inf
29.5200,0,0.6601,0.0000,24.9822,0.7241,25.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,19.0894,0.3516,33.3300,36.3684,27.0894,9.2791,5.8929,inf,1.0000,0.0000,19.0311,0.3362,30.4179,20.2100,17.5155,2.6944,0.0583,inf,1.0000,0.0000,18.8124,0.3069,31.2280,20.4157,17.4062,3.0095,0.2187,inf
29.5300,0,0.6601,0.0000,24.9824,0.7278,25.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,19.1207,0.3511,33.3300,36.4266,27.1207,9.3058,5.8617,inf,1.0000,0.0000,19.0559,0.3341,30.4292,20.2107,17.5280,2.6828,0.0648,inf,1.0000,0.0000,18.8325,0.3062,31.2004,20.4180,17.4162,3.0017,0.2234,inf
29.5400,0,0.6601,0.0000,24.9826,0.7309,25.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,19.1540,0.3506,33.3300,36.4843,27.1540,9.3303,5.8286,inf,1.0000,0.0000,19.0831,0.3322,30.4292,20.2115,17.5415,2.6700,0.0709,inf,1.0000,0.0000,18.8553,0.3013,31.2004,20.4203,17.4276,2.9927,0.2278,inf
29.5500,0,0.6601,0.0000,24.9828,0.7335,25.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,19.1890,0.3502,33.3300,36.5417,27.1890,9.3527,5.7938,inf,0.9969,0.0000,19.1124,0.3305,30.3478,20.2124,17.5562,2.6561,0.0766,inf,1.0000,0.0000,18.8806,0.2990,31.1966,20.4227,17.4403,2.9824,0.2318,inf
29.5600,0,0.6601,0.0000,24.9829,0.7354,25.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,19.2256,0.3498,33.3300,36.5987,27.2256,9.3731,5.7573,inf,0.9969,0.0000,19.1437,0.3290,30.3478,20.2133,17.5719,2.6414,0.0819,inf,1.0000,0.0000,18.9082,0.2968,31.1966,20.4251,17.4541,2.9710,0.2356,inf
29.5700,0,0.6601,0.0000,24.9831,0.7368,25.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,19.2638,0.3496,33.3300,36.6553,27.2638,9.3915,5.7193,inf,1.0000,0.0000,19.1769,0.3276,30.3768,20.2142,17.5885,2.6257,0.0868,inf,0.9983,0.0000,18.9379,0.2948,31.1200,20.4276,17.4690,2.9586,0.2390,inf
29.5800,0,0.6601,0.0000,24.9833,0.7375,25.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,19.3033,0.3492,33.3300,36.7115,27.3033,9.4082,5.6799,inf,1.0000,0.0000,19.2118,0.3262,30.3768,20.2152,17.6059,2.6093,0.0915,inf,0.9983,0.0000,18.9696,0.2954,31.1200,20.4300,17.4848,2.9452,0.2422,inf
29.5900,0,0.6601,0.0000,24.9834,0.7377,25.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,19.3442,0.3490,33.3300,36.7673,27.3442,9.4230,5.6392,inf,0.9904,0.0000,19.2484,0.3249,30.2590,20.2162,17.6242,2.5920,0.0958,inf,0.9930,0.0000,19.0032,0.2910,31.0238,20.4325,17.5016,2.9309,0.2452,inf
29.6000,0,0.6601,0.0000,24.9836,0.7373,25.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,19.3864,0.3487,33.3300,36.8226,27.3864,9.4362,5.5972,inf,0.9904,0.0000,19.2864,0.3238,30.2590,20.2173,17.6432,2.5740,0.0999,inf,0.9930,0.0000,19.0385,0.2895,31.0238,20.4350,17.5192,2.9157,0.2479,inf
29.6100,0,0.6601,0.0000,24.9838,0.7364,25.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,19.4296,0.3484,33.3300,36.8775,27.4296,9.4478,5.5541,inf,0.9780,0.0000,19.3258,0.3228,30.1267,20.2184,17.6629,2.5555,0.1038,inf,1.0000,0.0000,19.0754,0.2881,31.0607,20.4375,17.5377,2.8999,0.2505,inf
29.6200,0,0.6600,0.0000,24.9839,0.7350,25.0000,0.0000,0.0000,0.0000,0.0000,inf,0.9996,0.0000,19.4740,0.3482,33.3300,36.9319,27.4740,9.4579,5.5099,inf,0.9780,0.0000,19.3664,0.3220,30.1267,20.2195,17.6832,2.5363,0.1076,inf,1.0000,0.0000,19.1137,0.2893,31.0607,20.4401,17.5569,2.8833,0.2527,inf
29.6300,0,0.6600,0.0000,24.9841,0.7330,25.0000,0.0000,0.0000,0.0000,0.0000,inf,0.9996,0.0000,19.5194,0.3479,33.3300,36.9858,27.5194,9.4664,5.4647,inf,0.9886,0.0000,19.4081,0.3212,30.2017,20.2206,17.7041,2.5166,0.1113,inf,0.9890,0.0000,19.1534,0.2878,30.9330,20.4427,17.5767,2.8660,0.2547,inf
29.6400,0,0.6600,0.0000,24.9842,0.7305,25.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,19.5657,0.3476,33.3300,37.0393,27.5657,9.4736,5.4185,inf,0.9886,0.0000,19.4509,0.3202,30.2017,20.2219,17.7254,2.4964,0.1148,inf,0.9890,0.0000,19.1945,0.2835,30.9330,20.4453,17.5973,2.8480,0.2564,inf
29.6500,0,0.6600,0.0000,24.9844,0.7275,25.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,19.6129,0.3472,33.3300,37.0923,27.6129,9.4794,5.3715,inf,0.9720,0.0000,19.4946,0.3192,30.0461,20.2231,17.7473,2.4758,0.1183,inf,0.9757,0.0000,19.2367,0.2824,30.7928,20.4479,17.6184,2.8295,0.2579,inf
29.6600,0,0.6600,0.0000,24.9845,0.7240,25.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,19.6609,0.3468,33.3300,37.1448,27.6609,9.4839,5.3236,inf,0.9720,0.0000,19.5392,0.3184,30.0461,20.2244,17.7696,2.4548,0.1217,inf,0.9757,0.0000,19.2800,0.2844,30.7928,20.4505,17.6400,2.8105,0.2592,inf
29.6700,0,0.6600,0.0000,24.9847,0.7201,25.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,19.7097,0.3463,33.3300,37.1968,27.7097,9.4871,5.2750,inf,0.9537,0.0000,19.5846,0.3176,29.8820,20.2257,17.7923,2.4334,0.1251,inf,0.9869,0.0000,19.3242,0.2804,30.8715,20.4531,17.6621,2.7910,0.2604,inf
29.6800,0,0.6600,0.0000,24.9848,0.7156,25.0000,0.0000,0.0000,0.0000,0.0000,inf,0.9957,0.0000,19.7593,0.3458,33.3300,37.2483,27.7593,9.4890,5.2256,inf,0.9537,0.0000,19.6306,0.3171,29.8820,20.2270,17.8153,2.4117,0.1287,inf,0.9869,0.0000,19.3693,0.2793,30.8715,20.4557,17.6847,2.7711,0.2613,inf
29.6900,0,0.6600,0.0000,24.9850,0.7107,25.0000,0.0000,0.0000,0.0000,0.0000,inf,0.9957,0.0000,19.8095,0.3453,33.3300,37.2993,27.8095,9.4898,5.1755,inf,0.9604,0.0000,19.6772,0.3164,29.9403,20.2284,17.8386,2.3898,0.1323,inf,0.9698,0.0000,19.4152,0.2812,30.7109,20.4584,17.7076,2.7508,0.2619,inf
29.7000,0,0.6600,0.0000,24.9851,0.7054,25.0000,0.0000,0.0000,0.0000,0.0000,inf,0.9978,0.0000,19.8603,0.3447,33.3300,37.3498,27.8603,9.4895,5.1249,inf,0.9604,0.0000,19.7242,0.3155,29.9403,20.2298,17.8621,2.3676,0.1360,inf,0.9698,0.0000,19.4619,0.2768,30.7109,20.4610,17.7310,2.7300,0.2623,inf
29.7100,0,0.6600,0.0000,24.9853,0.6997,25.0000,0.0000,0.0000,0.0000,0.0000,inf,0.9978,0.0000,19.9116,0.3440,33.3300,37.3997,27.9116,9.4881,5.0736,inf,0.9394,0.0000,19.7718,0.3146,29.7628,20.2312,17.8859,2.3453,0.1399,inf,0.9512,0.0000,19.5093,0.2760,30.5429,20.4636,17.7547,2.7090,0.2625,inf
