time_s,teleport_event,throttle_0,brake_0,speed_0,accel_x_0,local_sp_0,dist_to_prev_0,desired_dist_0,dist_err_0,vel_diff_0,ttc_0,throttle_1,brake_1,speed_1,accel_x_1,local_sp_1,dist_to_prev_1,desired_dist_1,dist_err_1,vel_diff_1,ttc_1,throttle_2,brake_2,speed_2,accel_x_2,local_sp_2,dist_to_prev_2,desired_dist_2,dist_err_2,vel_diff_2,ttc_2,throttle_3,brake_3,speed_3,accel_x_3,local_sp_3,dist_to_prev_3,desired_dist_3,dist_err_3,vel_diff_3,ttc_3
25.0100,0,0.7069,0.0000,30.0003,0.8198,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7068,0.0000,30.0005,0.7733,29.9998,13.0003,13.0002,0.0001,-0.0002,inf,0.7068,0.0000,30.0014,0.7452,30.0007,7.0015,7.0001,0.0014,-0.0008,inf,0.7069,0.0000,30.0038,0.7277,30.0040,7.0067,7.0004,0.0063,-0.0025,inf
25.0200,0,0.7069,0.0000,30.0003,0.8437,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7068,0.0000,30.0005,0.7959,29.9999,13.0003,13.0002,0.0001,-0.0002,inf,0.7068,0.0000,30.0014,0.7668,30.0006,7.0015,7.0001,0.0014,-0.0009,inf,0.7069,0.0000,30.0038,0.7488,30.0039,7.0067,7.0004,0.0063,-0.0024,inf
25.0300,0,0.7069,0.0000,30.0003,0.8666,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7068,0.0000,30.0005,0.8174,29.9999,13.0002,13.0001,0.0001,-0.0002,inf,0.7068,0.0000,30.0014,0.7908,30.0006,7.0015,7.0001,0.0014,-0.0009,inf,0.7069,0.0000,30.0038,0.7689,30.0039,7.0067,7.0004,0.0063,-0.0024,inf
25.0400,0,0.7069,0.0000,30.0003,0.8884,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7068,0.0000,30.0005,0.8380,29.9999,13.0002,13.0001,0.0001,-0.0001,inf,0.7068,0.0000,30.0014,0.8072,30.0006,7.0015,7.0001,0.0013,-0.0009,inf,0.7069,0.0000,30.0038,0.7882,30.0039,7.0067,7.0004,0.0063,-0.0024,inf
25.0500,0,0.7069,0.0000,30.0003,0.9092,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7068,0.0000,30.0004,0.8576,29.9999,13.0002,13.0001,0.0001,-0.0001,inf,0.7068,0.0000,30.0014,0.8261,30.0006,7.0015,7.0001,0.0013,-0.0009,inf,0.7069,0.0000,30.0038,0.8065,30.0039,7.0067,7.0004,0.0063,-0.0024,inf
25.0600,0,0.7069,0.0000,30.0003,0.9289,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7068,0.0000,30.0004,0.8762,29.9999,13.0002,13.0001,0.0001,-0.0001,inf,0.7068,0.0000,30.0014,0.8440,30.0005,7.0015,7.0001,0.0013,-0.0009,inf,0.7069,0.0000,30.0038,0.8238,30.0039,7.0066,7.0004,0.0062,-0.0024,inf
25.0700,0,0.7069,0.0000,30.0003,0.9475,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7068,0.0000,30.0004,0.8938,29.9999,13.0002,13.0001,0.0001,-0.0001,inf,0.7068,0.0000,30.0013,0.8609,30.0005,7.0015,7.0001,0.0013,-0.0010,inf,0.7069,0.0000,30.0037,0.8403,30.0039,7.0066,7.0004,0.0062,-0.0024,inf
25.0800,0,0.7069,0.0000,30.0003,0.9650,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7068,0.0000,30.0003,0.9152,30.0000,13.0002,13.0001,0.0001,-0.0001,inf,0.7068,0.0000,30.0013,0.8769,30.0004,7.0015,7.0001,0.0013,-0.0010,inf,0.7069,0.0000,30.0037,0.8558,30.0039,7.0066,7.0004,0.0062,-0.0024,inf
25.0900,0,0.7069,0.0000,30.0003,0.9815,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7068,0.0000,30.0003,0.9257,30.0000,13.0002,13.0001,0.0001,-0.0000,inf,0.7068,0.0000,30.0013,0.8919,30.0004,7.0014,7.0001,0.0013,-0.0010,inf,0.7069,0.0000,30.0037,0.8750,30.0039,7.0065,7.0004,0.0062,-0.0024,inf
25.1000,0,0.7069,0.0000,30.0003,0.9969,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7069,0.0000,30.0003,0.9403,30.0001,13.0002,13.0001,0.0002,-0.0000,inf,0.7067,0.0000,30.0013,0.9058,30.0004,7.0014,7.0001,0.0013,-0.0010,inf,0.7069,0.0000,30.0036,0.8835,30.0038,7.0065,7.0004,0.0061,-0.0024,inf
25.1100,0,0.7069,0.0000,30.0002,1.0111,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7069,0.0000,30.0002,0.9539,30.0001,13.0002,13.0001,0.0002,-0.0000,inf,0.7067,0.0000,30.0012,0.9189,30.0004,7.0014,7.0001,0.0013,-0.0010,inf,0.7069,0.0000,30.0036,0.8962,30.0038,7.0065,7.0004,0.0061,-0.0024,inf
25.1200,0,0.7069,0.0000,30.0002,1.0243,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7069,0.0000,30.0002,0.9665,30.0001,13.0002,13.0001,0.0002,0.0000,inf,0.7067,0.0000,30.0012,0.9352,30.0003,7.0014,7.0001,0.0013,-0.0010,inf,0.7069,0.0000,30.0036,0.9079,30.0038,7.0065,7.0004,0.0061,-0.0024,inf
25.1300,0,0.7069,0.0000,30.0002,1.0364,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7069,0.0000,30.0001,0.9780,30.0001,13.0002,13.0000,0.0002,0.0000,inf,0.7067,0.0000,30.0012,0.9519,30.0003,7.0014,7.0001,0.0013,-0.0010,inf,0.7069,0.0000,30.0035,0.9186,30.0038,7.0065,7.0004,0.0061,-0.0024,inf
25.1400,0,0.7069,0.0000,30.0001,1.0475,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7069,0.0000,30.0001,0.9886,30.0002,13.0002,13.0000,0.0002,0.0000,inf,0.7067,0.0000,30.0011,0.9617,30.0003,7.0014,7.0001,0.0013,-0.0010,inf,0.7069,0.0000,30.0035,0.9284,30.0037,7.0064,7.0004,0.0061,-0.0024,inf
25.1500,0,0.7069,0.0000,30.0001,1.0574,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7069,0.0000,30.0001,0.9981,30.0002,13.0002,13.0000,0.0002,0.0001,inf,0.7067,0.0000,30.0011,0.9705,30.0003,7.0014,7.0001,0.0013,-0.0010,inf,0.7069,0.0000,30.0035,0.9372,30.0037,7.0064,7.0003,0.0061,-0.0024,inf
25.1600,0,0.7069,0.0000,30.0001,1.0663,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7069,0.0000,30.0000,1.0067,30.0002,13.0002,13.0000,0.0002,0.0001,inf,0.7068,0.0000,30.0010,0.9785,30.0003,7.0014,7.0001,0.0013,-0.0010,inf,0.7069,0.0000,30.0034,0.9451,30.0037,7.0064,7.0003,0.0060,-0.0024,inf
25.1700,0,0.7069,0.0000,30.0000,1.0742,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7069,0.0000,30.0000,1.0212,30.0002,13.0002,13.0000,0.0002,0.0001,inf,0.7068,0.0000,30.0010,0.9923,30.0003,7.0014,7.0001,0.0013,-0.0010,inf,0.7069,0.0000,30.0034,0.9521,30.0037,7.0063,7.0003,0.0060,-0.0024,inf
25.1800,0,0.7070,0.0000,30.0000,1.0809,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7070,0.0000,29.9999,1.0204,30.0003,13.0002,13.0000,0.0003,0.0001,inf,0.7068,0.0000,30.0009,0.9916,30.0002,7.0013,7.0001,0.0012,-0.0010,inf,0.7069,0.0000,30.0034,0.9647,30.0037,7.0063,7.0003,0.0060,-0.0024,inf
25.1900,0,0.7070,0.0000,30.0000,1.0867,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7070,0.0000,29.9999,1.0261,30.0003,13.0002,13.0000,0.0003,0.0001,inf,0.7068,0.0000,30.0009,0.9970,30.0002,7.0013,7.0001,0.0013,-0.0010,inf,0.7069,0.0000,30.0033,0.9629,30.0037,7.0063,7.0003,0.0059,-0.0024,inf
25.2000,0,0.7070,0.0000,29.9999,1.0914,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7070,0.0000,29.9998,1.0306,30.0003,13.0002,12.9999,0.0003,0.0001,inf,0.7068,0.0000,30.0008,1.0015,30.0002,7.0013,7.0001,0.0012,-0.0010,inf,0.7069,0.0000,30.0033,0.9672,30.0036,7.0062,7.0003,0.0059,-0.0024,inf
25.2100,0,0.7070,0.0000,29.9999,1.0950,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7070,0.0000,29.9998,1.0343,30.0003,13.0002,12.9999,0.0003,0.0001,inf,0.7068,0.0000,30.0008,1.0051,30.0002,7.0013,7.0001,0.0012,-0.0010,inf,0.7069,0.0000,30.0032,0.9706,30.0036,7.0062,7.0003,0.0059,-0.0025,inf
25.2200,0,0.7070,0.0000,29.9998,1.0976,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7070,0.0000,29.9997,1.0370,30.0003,13.0002,12.9999,0.0003,0.0001,inf,0.7068,0.0000,30.0007,1.0079,30.0002,7.0013,7.0001,0.0012,-0.0010,inf,0.7069,0.0000,30.0032,0.9730,30.0035,7.0062,7.0003,0.0059,-0.0025,inf
25.2300,0,0.7070,0.0000,29.9998,1.0993,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7070,0.0000,29.9997,1.0387,30.0003,13.0002,12.9999,0.0003,0.0001,inf,0.7068,0.0000,30.0007,1.0097,30.0002,7.0013,7.0001,0.0012,-0.0010,inf,0.7069,0.0000,30.0032,0.9746,30.0035,7.0062,7.0003,0.0059,-0.0025,inf
25.2400,0,0.7070,0.0000,29.9998,1.0999,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7071,0.0000,29.9996,1.0395,30.0004,13.0002,12.9999,0.0003,0.0001,inf,0.7068,0.0000,30.0006,1.0185,30.0002,7.0013,7.0001,0.0012,-0.0010,inf,0.7069,0.0000,30.0031,0.9753,30.0035,7.0062,7.0003,0.0059,-0.0025,inf
25.2500,0,0.7070,0.0000,29.9997,1.0996,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7071,0.0000,29.9996,1.0394,30.0004,13.0002,12.9999,0.0003,0.0001,inf,0.7068,0.0000,30.0006,1.0104,30.0002,7.0013,7.0001,0.0012,-0.0010,inf,0.7069,0.0000,30.0031,0.9752,30.0035,7.0062,7.0003,0.0058,-0.0025,inf
25.2600,0,0.7070,0.0000,29.9997,1.0983,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7071,0.0000,29.9996,1.0382,30.0005,13.0002,12.9999,0.0004,0.0001,inf,0.7068,0.0000,30.0005,1.0097,30.0003,7.0013,7.0001,0.0012,-0.0009,inf,0.7069,0.0000,30.0030,0.9742,30.0034,7.0061,7.0003,0.0058,-0.0025,inf
25.2700,0,0.7070,0.0000,29.9997,1.0960,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7071,0.0000,29.9995,1.0362,30.0005,13.0002,12.9999,0.0004,0.0001,inf,0.7068,0.0000,30.0004,1.0082,30.0003,7.0013,7.0000,0.0012,-0.0009,inf,0.7069,0.0000,30.0030,0.9723,30.0034,7.0061,7.0003,0.0058,-0.0026,inf
25.2800,0,0.7070,0.0000,29.9996,1.0928,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7071,0.0000,29.9995,1.0334,30.0004,13.0002,12.9998,0.0004,0.0001,inf,0.7069,0.0000,30.0004,1.0057,30.0003,7.0012,7.0000,0.0012,-0.0009,inf,0.7069,0.0000,30.0030,0.9696,30.0034,7.0061,7.0003,0.0058,-0.0026,inf
25.2900,0,0.7070,0.0000,29.9996,1.0887,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7071,0.0000,29.9995,1.0296,30.0004,13.0002,12.9998,0.0004,0.0001,inf,0.7069,0.0000,30.0003,1.0025,30.0003,7.0012,7.0000,0.0012,-0.0009,inf,0.7069,0.0000,30.0029,0.9662,30.0034,7.0060,7.0003,0.0057,-0.0026,inf
25.3000,0,0.7070,0.0000,29.9995,1.0836,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7071,0.0000,29.9994,1.0250,30.0004,13.0002,12.9998,0.0004,0.0001,inf,0.7069,0.0000,30.0003,0.9984,30.0003,7.0012,7.0000,0.0012,-0.0009,inf,0.7069,0.0000,30.0029,0.9619,30.0033,7.0060,7.0003,0.0057,-0.0026,inf
25.3100,0,0.7070,0.0000,29.9995,1.0777,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7071,0.0000,29.9994,1.0196,30.0004,13.0002,12.9998,0.0004,0.0001,inf,0.7069,0.0000,30.0002,0.9935,30.0003,7.0012,7.0000,0.0012,-0.0008,inf,0.7069,0.0000,30.0028,0.9569,30.0033,7.0060,7.0003,0.0057,-0.0026,inf
25.3200,0,0.7071,0.0000,29.9995,1.0709,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7071,0.0000,29.9994,1.0133,30.0005,13.0002,12.9998,0.0004,0.0001,inf,0.7069,0.0000,30.0002,0.9878,30.0003,7.0012,7.0000,0.0012,-0.0008,inf,0.7069,0.0000,30.0028,0.9511,30.0032,7.0060,7.0003,0.0057,-0.0026,inf
25.3300,0,0.7071,0.0000,29.9994,1.0633,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7071,0.0000,29.9993,1.0062,30.0005,13.0002,12.9998,0.0004,0.0001,inf,0.7069,0.0000,30.0001,0.9813,30.0003,7.0012,7.0000,0.0012,-0.0008,inf,0.7069,0.0000,30.0028,0.9445,30.0032,7.0059,7.0003,0.0057,-0.0026,inf
25.3400,0,0.7071,0.0000,29.9994,1.0548,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7072,0.0000,29.9993,0.9983,30.0005,13.0002,12.9998,0.0004,0.0001,inf,0.7069,0.0000,30.0001,0.9741,30.0004,7.0012,7.0000,0.0012,-0.0008,inf,0.7069,0.0000,30.0027,0.9373,30.0030,7.0059,7.0003,0.0056,-0.0027,inf
25.3500,0,0.7071,0.0000,29.9994,1.0455,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7072,0.0000,29.9993,0.9897,30.0005,13.0002,12.9998,0.0004,0.0001,inf,0.7069,0.0000,30.0000,0.9661,30.0004,7.0012,7.0000,0.0012,-0.0007,inf,0.7069,0.0000,30.0027,0.9294,30.0030,7.0059,7.0003,0.0056,-0.0027,inf
25.3600,0,0.7071,0.0000,29.9994,1.0354,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7072,0.0000,29.9993,0.9803,30.0005,13.0002,12.9998,0.0005,0.0001,inf,0.7070,0.0000,30.0000,0.9573,30.0004,7.0012,7.0000,0.0012,-0.0007,inf,0.7069,0.0000,30.0027,0.9294,30.0030,7.0058,7.0003,0.0056,-0.0027,inf
25.3700,0,0.7071,0.0000,29.9993,1.0245,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7072,0.0000,29.9993,0.9701,30.0005,13.0002,12.9998,0.0005,0.0001,inf,0.7070,0.0000,29.9999,0.9478,30.0004,7.0012,7.0000,0.0012,-0.0007,inf,0.7069,0.0000,30.0026,0.9195,30.0030,7.0058,7.0003,0.0055,-0.0027,inf
25.3800,0,0.7071,0.0000,29.9993,1.0129,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7072,0.0000,29.9993,0.9592,30.0005,13.0002,12.9998,0.0005,0.0001,inf,0.7070,0.0000,29.9999,0.9377,30.0004,7.0012,7.0000,0.0012,-0.0006,inf,0.7069,0.0000,30.0026,0.9091,30.0029,7.0058,7.0003,0.0055,-0.0027,inf
25.3900,0,0.7071,0.0000,29.9993,1.0006,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7072,0.0000,29.9992,0.9477,30.0005,13.0002,12.9998,0.0005,0.0001,inf,0.7070,0.0000,29.9999,0.9268,30.0004,7.0012,7.0000,0.0012,-0.0006,inf,0.7069,0.0000,30.0026,0.9065,30.0029,7.0057,7.0003,0.0055,-0.0027,inf
25.4000,0,0.7071,0.0000,29.9993,0.9876,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7072,0.0000,29.9992,0.9355,30.0005,13.0002,12.9998,0.0005,0.0000,inf,0.7070,0.0000,29.9998,0.9153,30.0005,7.0012,7.0000,0.0012,-0.0006,inf,0.7069,0.0000,30.0025,0.8863,30.0028,7.0057,7.0003,0.0055,-0.0027,inf
25.4100,0,0.7071,0.0000,29.9993,0.9738,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7072,0.0000,29.9992,0.9226,30.0005,13.0002,12.9998,0.0005,0.0000,inf,0.7070,0.0000,29.9998,0.9031,30.0005,7.0012,7.0000,0.0012,-0.0005,inf,0.7069,0.0000,30.0025,0.8743,30.0028,7.0057,7.0003,0.0054,-0.0027,inf
25.4200,0,0.7071,0.0000,29.9993,0.9594,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7072,0.0000,29.9992,0.9091,30.0005,13.0002,12.9998,0.0005,0.0000,inf,0.7071,0.0000,29.9997,0.8903,30.0006,7.0012,7.0000,0.0012,-0.0005,inf,0.7069,0.0000,30.0025,0.8618,30.0027,7.0057,7.0002,0.0054,-0.0027,inf
25.4300,0,0.7071,0.0000,29.9993,0.9443,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7072,0.0000,29.9992,0.8949,30.0005,13.0002,12.9998,0.0005,0.0000,inf,0.7071,0.0000,29.9997,0.8768,30.0006,7.0012,7.0000,0.0012,-0.0005,inf,0.7069,0.0000,30.0025,0.8488,30.0027,7.0056,7.0002,0.0054,-0.0027,inf
25.4400,0,0.7071,0.0000,29.9992,0.9287,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7072,0.0000,29.9992,0.8802,30.0005,13.0002,12.9998,0.0005,0.0000,inf,0.7071,0.0000,29.9997,0.8629,30.0006,7.0012,7.0000,0.0012,-0.0004,inf,0.7069,0.0000,30.0024,0.8352,30.0027,7.0056,7.0002,0.0054,-0.0027,inf
25.4500,0,0.7071,0.0000,29.9992,0.9124,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7072,0.0000,29.9993,0.8649,30.0005,13.0002,12.9998,0.0005,-0.0000,inf,0.7071,0.0000,29.9997,0.8483,30.0006,7.0012,7.0000,0.0012,-0.0004,inf,0.7069,0.0000,30.0024,0.8212,30.0027,7.0056,7.0002,0.0053,-0.0027,inf
25.4600,0,0.7071,0.0000,29.9992,0.8955,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7072,0.0000,29.9993,0.8491,30.0005,13.0002,12.9998,0.0005,-0.0000,inf,0.7071,0.0000,29.9997,0.8332,30.0007,7.0012,7.0000,0.0012,-0.0004,inf,0.7069,0.0000,30.0024,0.8066,30.0026,7.0055,7.0002,0.0053,-0.0027,inf
25.4700,0,0.7071,0.0000,29.9992,0.8781,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7072,0.0000,29.9993,0.8327,30.0005,13.0002,12.9998,0.0005,-0.0000,inf,0.7071,0.0000,29.9996,0.8175,30.0007,7.0012,7.0000,0.0012,-0.0004,inf,0.7069,0.0000,30.0024,0.7916,30.0026,7.0055,7.0002,0.0053,-0.0027,inf
25.4800,0,0.7071,0.0000,29.9992,0.8602,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7072,0.0000,29.9993,0.8158,30.0004,13.0002,12.9998,0.0004,-0.0000,inf,0.7071,0.0000,29.9996,0.8014,30.0008,7.0012,7.0000,0.0012,-0.0003,inf,0.7069,0.0000,30.0024,0.7761,30.0026,7.0055,7.0002,0.0053,-0.0027,inf
25.4900,0,0.7071,0.0000,29.9993,0.8417,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7072,0.0000,29.9993,0.7984,30.0004,13.0002,12.9998,0.0004,-0.0001,inf,0.7071,0.0000,29.9996,0.7847,30.0008,7.0012,7.0000,0.0012,-0.0003,inf,0.7069,0.0000,30.0023,0.7603,30.0026,7.0055,7.0002,0.0052,-0.0027,inf
25.5000,0,0.7071,0.0000,29.9993,0.8228,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7072,0.0000,29.9993,0.7806,30.0004,13.0002,12.9998,0.0004,-0.0001,inf,0.7072,0.0000,29.9996,0.7676,30.0008,7.0012,7.0000,0.0012,-0.0003,inf,0.7069,0.0000,30.0023,0.7520,30.0025,7.0054,7.0002,0.0052,-0.0027,inf
25.5100,0,0.7071,0.0000,29.9993,0.8034,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7072,0.0000,29.9994,0.7624,30.0004,13.0002,12.9998,0.0004,-0.0001,inf,0.7072,0.0000,29.9996,0.7501,30.0008,7.0012,7.0000,0.0012,-0.0002,inf,0.7069,0.0000,30.0023,0.7269,30.0025,7.0054,7.0002,0.0052,-0.0027,inf
25.5200,0,0.7071,0.0000,29.9993,0.7836,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7072,0.0000,29.9994,0.7437,30.0004,13.0002,12.9998,0.0004,-0.0001,inf,0.7072,0.0000,29.9996,0.7321,30.0009,7.0012,7.0000,0.0012,-0.0002,inf,0.7069,0.0000,30.0023,0.7099,30.0025,7.0054,7.0002,0.0051,-0.0027,inf
25.5300,0,0.7071,0.0000,29.9993,0.7634,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7072,0.0000,29.9994,0.7247,30.0004,13.0002,12.9998,0.0004,-0.0001,inf,0.7072,0.0000,29.9996,0.7138,30.0009,7.0012,7.0000,0.0012,-0.0002,inf,0.7069,0.0000,30.0023,0.6925,30.0025,7.0053,7.0002,0.0051,-0.0027,inf
25.5400,0,0.7071,0.0000,29.9993,0.7428,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7072,0.0000,29.9995,0.7053,30.0003,13.0002,12.9998,0.0004,-0.0001,inf,0.7072,0.0000,29.9996,0.6950,30.0009,7.0011,7.0000,0.0011,-0.0002,inf,0.7069,0.0000,30.0023,0.6747,30.0024,7.0053,7.0002,0.0051,-0.0027,inf
25.5500,0,0.7071,0.0000,29.9993,0.7218,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7072,0.0000,29.9995,0.6855,30.0003,13.0002,12.9998,0.0004,-0.0001,inf,0.7072,0.0000,29.9996,0.6760,30.0009,7.0011,7.0000,0.0011,-0.0001,inf,0.7069,0.0000,30.0023,0.6567,30.0024,7.0053,7.0002,0.0051,-0.0026,inf
25.5600,0,0.7071,0.0000,29.9994,0.7005,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7072,0.0000,29.9995,0.6654,30.0003,13.0002,12.9999,0.0004,-0.0002,inf,0.7072,0.0000,29.9996,0.6566,30.0010,7.0011,7.0000,0.0011,-0.0001,inf,0.7069,0.0000,30.0023,0.6382,30.0024,7.0053,7.0002,0.0051,-0.0026,inf
25.5700,0,0.7071,0.0000,29.9994,0.6789,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7072,0.0000,29.9996,0.6451,30.0003,13.0002,12.9999,0.0003,-0.0002,inf,0.7072,0.0000,29.9996,0.6368,30.0010,7.0011,7.0000,0.0011,-0.0001,inf,0.7069,0.0000,30.0022,0.6195,30.0024,7.0053,7.0002,0.0051,-0.0026,inf
25.5800,0,0.7071,0.0000,29.9994,0.6570,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7072,0.0000,29.9996,0.6244,30.0003,13.0002,12.9999,0.0003,-0.0002,inf,0.7072,0.0000,29.9997,0.6169,30.0010,7.0011,7.0000,0.0011,-0.0001,inf,0.7069,0.0000,30.0022,0.6006,30.0024,7.0053,7.0002,0.0050,-0.0026,inf
25.5900,0,0.7071,0.0000,29.9994,0.6348,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7071,0.0000,29.9996,0.6035,30.0002,13.0002,12.9999,0.0003,-0.0002,inf,0.7072,0.0000,29.9997,0.5966,30.0011,7.0011,7.0000,0.0011,-0.0000,inf,0.7069,0.0000,30.0022,0.5813,30.0024,7.0052,7.0002,0.0050,-0.0026,inf
25.6000,0,0.7071,0.0000,29.9995,0.6125,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7071,0.0000,29.9997,0.5823,30.0002,13.0002,12.9999,0.0003,-0.0002,inf,0.7072,0.0000,29.9997,0.5761,30.0011,7.0011,7.0000,0.0011,-0.0000,inf,0.7069,0.0000,30.0022,0.5618,30.0024,7.0052,7.0002,0.0050,-0.0025,inf
25.6100,0,0.7071,0.0000,29.9995,0.5898,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7071,0.0000,29.9997,0.5610,30.0001,13.0002,12.9999,0.0003,-0.0002,inf,0.7072,0.0000,29.9997,0.5554,30.0011,7.0011,7.0000,0.0011,-0.0000,inf,0.7069,0.0000,30.0022,0.5421,30.0025,7.0052,7.0002,0.0050,-0.0025,inf
25.6200,0,0.7071,0.0000,29.9995,0.5670,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7071,0.0000,29.9998,0.5395,30.0001,13.0002,12.9999,0.0003,-0.0002,inf,0.7072,0.0000,29.9998,0.5345,30.0011,7.0011,7.0000,0.0011,-0.0000,inf,0.7069,0.0000,30.0022,0.5290,30.0025,7.0052,7.0002,0.0049,-0.0025,inf
25.6300,0,0.7071,0.0000,29.9996,0.5441,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7071,0.0000,29.9998,0.5179,30.0000,13.0002,12.9999,0.0002,-0.0002,inf,0.7072,0.0000,29.9998,0.5135,30.0011,7.0011,7.0000,0.0011,0.0000,inf,0.7069,0.0000,30.0022,0.5019,30.0025,7.0051,7.0002,0.0049,-0.0024,inf
25.6400,0,0.7071,0.0000,29.9996,0.5210,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7071,0.0000,29.9999,0.4961,30.0000,13.0002,13.0000,0.0002,-0.0002,inf,0.7072,0.0000,29.9998,0.4922,30.0011,7.0011,7.0000,0.0011,0.0000,inf,0.7069,0.0000,30.0022,0.4883,30.0025,7.0051,7.0002,0.0049,-0.0024,inf
25.6500,0,0.7071,0.0000,29.9997,0.4977,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7071,0.0000,29.9999,0.4741,30.0000,13.0002,13.0000,0.0002,-0.0002,inf,0.7072,0.0000,29.9999,0.4709,30.0011,7.0011,7.0000,0.0011,0.0000,inf,0.7069,0.0000,30.0022,0.4676,30.0025,7.0051,7.0002,0.0049,-0.0024,inf
25.6600,0,0.7071,0.0000,29.9997,0.4744,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7071,0.0000,30.0000,0.4521,30.0000,13.0002,13.0000,0.0002,-0.0003,inf,0.7072,0.0000,29.9999,0.4494,30.0011,7.0011,7.0000,0.0011,0.0000,inf,0.7069,0.0000,30.0022,0.4405,30.0025,7.0051,7.0002,0.0049,-0.0023,inf
25.6700,0,0.7071,0.0000,29.9997,0.4510,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7070,0.0000,30.0000,0.4300,29.9999,13.0002,13.0000,0.0002,-0.0003,inf,0.7072,0.0000,30.0000,0.4279,30.0012,7.0011,7.0000,0.0011,0.0000,inf,0.7069,0.0000,30.0023,0.4201,30.0025,7.0051,7.0002,0.0049,-0.0023,inf
25.6800,0,0.7071,0.0000,29.9998,0.4275,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7070,0.0000,30.0000,0.4078,29.9999,13.0002,13.0000,0.0002,-0.0003,inf,0.7072,0.0000,30.0000,0.4062,30.0012,7.0011,7.0000,0.0011,0.0000,inf,0.7069,0.0000,30.0023,0.3996,30.0025,7.0051,7.0002,0.0048,-0.0022,inf
