time_s,throttle,brake,speed,accel
147.6500,0.6500,0.0000,23.6701,-0.0864
147.6600,0.6500,0.0000,23.6709,-0.0864
147.6700,0.6500,0.0000,23.6718,-0.0862
147.6800,0.6500,0.0000,23.6727,-0.0862
147.6900,0.6500,0.0000,23.6735,-0.0858
147.7000,0.6500,0.0000,23.6744,-0.0858
147.7100,0.6500,0.0000,23.6752,-0.0854
147.7200,0.6500,0.0000,23.6761,-0.0851
147.7300,0.6500,0.0000,23.6769,-0.0853
147.7400,0.6500,0.0000,23.6778,-0.0864
147.7500,0.6500,0.0000,23.6787,-0.0856
147.7600,0.6500,0.0000,23.6795,-0.0851
147.7700,0.6500,0.0000,23.6804,-0.0845
147.7800,0.6500,0.0000,23.6812,-0.0841
147.7900,0.6500,0.0000,23.6820,-0.0837
147.8000,0.6500,0.0000,23.6829,-0.0835
147.8100,0.6500,0.0000,23.6837,-0.0835
147.8200,0.6500,0.0000,23.6845,-0.0832
147.8300,0.6500,0.0000,23.6854,-0.0832
147.8400,0.6500,0.0000,23.6862,-0.0828
147.8500,0.6500,0.0000,23.6870,-0.0826
147.8600,0.6500,0.0000,23.6878,-0.0826
147.8700,0.6500,0.0000,23.6887,-0.0826
147.8800,0.6500,0.0000,23.6895,-0.0822
147.8900,0.6500,0.0000,23.6903,-0.0822
147.9000,0.6500,0.0000,23.6911,-0.0822
147.9100,0.6500,0.0000,23.6920,-0.0820
147.9200,0.6500,0.0000,23.6928,-0.0816
147.9300,0.6500,0.0000,23.6936,-0.0818
147.9400,0.6500,0.0000,23.6944,-0.0816
147.9500,0.6500,0.0000,23.6952,-0.0814
147.9600,0.6500,0.0000,23.6960,-0.0813
147.9700,0.6500,0.0000,23.6969,-0.0814
147.9800,0.6500,0.0000,23.6977,-0.0807
147.9900,0.6500,0.0000,23.6985,-0.0809
148.0000,0.0000,0.0000,23.6993,-0.0805
148.0100,0.0000,0.0000,23.7001,-0.0807
148.0200,0.0000,0.0000,23.6998,0.0320
148.0300,0.0000,0.0000,23.6974,0.2373
148.0400,0.0000,0.0000,23.6922,0.5163
148.0500,0.0000,0.0000,23.6834,0.8791
148.0600,0.0000,0.0000,23.6703,1.3123
148.0700,0.0000,0.0000,23.6522,1.8141
148.0800,0.0000,0.0000,23.6291,2.3092
148.0900,0.0000,0.0000,23.6014,2.7645
148.1000,0.0000,0.0000,23.5696,3.1834
148.1100,0.0000,0.0000,23.5339,3.5698
148.1200,0.0000,0.0000,23.4946,3.9261
148.1300,0.0000,0.0000,23.4521,4.2551
148.1400,0.0000,0.0000,23.4065,4.5580
148.1500,0.0000,0.0000,23.3581,4.8382
148.1600,0.0000,0.0000,23.3072,5.0877
148.1700,0.0000,0.0000,23.2542,5.3034
148.1800,0.0000,0.0000,23.1988,5.5403
148.1900,0.0000,0.0000,23.1413,5.7472
148.2000,0.0000,0.0000,23.0820,5.9378
148.2100,0.0000,0.0000,23.0208,6.1127
148.2200,0.0000,0.0000,22.9581,6.2744
148.2300,0.0000,0.0000,22.8939,6.4226
148.2400,0.0000,0.0000,22.8283,6.5598
148.2500,0.0000,0.0000,22.7614,6.6851
148.2600,0.0000,0.0000,22.6934,6.8008
148.2700,0.0000,0.0000,22.6243,6.9063
148.2800,0.0000,0.0000,22.5543,7.0034
148.2900,0.0000,0.0000,22.4834,7.0925
148.3000,0.0000,0.0000,22.4116,7.1735
148.3100,0.0000,0.0000,22.3392,7.2479
148.3200,0.0000,0.0000,22.2660,7.3156
148.3300,0.0000,0.0000,22.1922,7.3769
148.3400,0.0000,0.0000,22.1184,7.3814
148.3500,0.0000,0.0000,22.0441,7.4369
148.3600,0.0000,0.0000,21.9692,7.4863
148.3700,0.0000,0.0000,21.8939,7.5264
148.3800,0.0000,0.0000,21.8183,7.5630
148.3900,0.0000,0.0000,21.7423,7.5962
148.4000,0.0000,0.0000,21.6661,7.6258
148.4100,0.0000,0.0000,21.5896,7.6517
148.4200,0.0000,0.0000,21.5128,7.6754
148.4300,0.0000,0.0000,21.4358,7.6954
148.4400,0.0000,0.0000,21.3587,7.7114
148.4500,0.0000,0.0000,21.2815,7.7259
148.4600,0.0000,0.0000,21.2041,7.7377
148.4700,0.0000,0.0000,21.1266,7.7463
148.4800,0.0000,0.0000,21.0502,7.6447
148.4900,0.0000,0.0000,20.9733,7.6927
148.5000,0.0000,0.0000,20.8960,7.7209
148.5100,0.0000,0.0000,20.8187,7.7332
148.5200,0.0000,0.0000,20.7413,7.7394
148.5300,0.0000,0.0000,20.6639,7.7429
148.5400,0.0000,0.0000,20.5865,7.7427
148.5500,0.0000,0.0000,20.5091,7.7402
148.5600,0.0000,0.0000,20.4317,7.7347
148.5700,0.0000,0.0000,20.3544,7.7271
148.5800,0.0000,0.0000,20.2773,7.7183
148.5900,0.0000,0.0000,20.2002,7.7074
148.6000,0.0000,0.0000,20.1232,7.6954
148.6100,0.0000,0.0000,20.0464,7.6824
148.6200,0.0000,0.0000,19.9697,7.6681
148.6300,0.0000,0.0000,19.8932,7.6529
148.6400,0.0000,0.0000,19.8168,7.6366
148.6500,0.0000,0.0000,19.7406,7.6197
148.6600,0.0000,0.0000,19.6646,7.6023
148.6700,0.0000,0.0000,19.5892,7.5420
148.6800,0.0000,0.0000,19.5139,7.5239
148.6900,0.0000,0.0000,19.4388,7.5100
148.7000,0.0000,0.0000,19.3640,7.4884
148.7100,0.0000,0.0000,19.2893,7.4684
148.7200,0.0000,0.0000,19.2148,7.4482
148.7300,0.0000,0.0000,19.1405,7.4280
148.7400,0.0000,0.0000,19.0664,7.4076
148.7500,0.0000,0.0000,18.9926,7.3870
148.7600,0.0000,0.0000,18.9189,7.3662
148.7700,0.0000,0.0000,18.8454,7.3450
148.7800,0.0000,0.0000,18.7722,7.3236
148.7900,0.0000,0.0000,18.6992,7.3021
148.8000,0.0000,0.0000,18.6264,7.2798
148.8100,0.0000,0.0000,18.5538,7.2577
148.8200,0.0000,0.0000,18.4815,7.2350
148.8300,0.0000,0.0000,18.4101,7.1335
148.8400,0.0000,0.0000,18.3387,7.1465
148.8500,0.0000,0.0000,18.2672,7.1423
148.8600,0.0000,0.0000,18.1960,7.1260
148.8700,0.0000,0.0000,18.1249,7.1081
148.8800,0.0000,0.0000,18.0540,7.0889
148.8900,0.0000,0.0000,17.9833,7.0677
148.9000,0.0000,0.0000,17.9129,7.0461
148.9100,0.0000,0.0000,17.8426,7.0230
148.9200,0.0000,0.0000,17.7726,7.0004
148.9300,0.0000,0.0000,17.7029,6.9763
148.9400,0.0000,0.0000,17.6333,6.9529
148.9500,0.0000,0.0000,17.5641,6.9283
148.9600,0.0000,0.0000,17.4950,6.9038
148.9700,0.0000,0.0000,17.4262,6.8798
148.9800,0.0000,0.0000,17.3577,6.8550
148.9900,0.0000,0.0000,17.2894,6.8304
149.0000,0.0000,0.0000,17.2213,6.8056
149.0100,0.0000,0.0000,17.1535,6.7808
149.0200,0.0000,0.0000,17.0859,6.7566
149.0300,0.0000,0.0000,17.0186,6.7316
149.0400,0.0000,0.0000,16.9515,6.7072
149.0500,0.0000,0.0000,16.8851,6.6492
149.0600,0.0000,0.0000,16.8188,6.6282
149.0700,0.0000,0.0000,16.7527,6.6046
149.0800,0.0000,0.0000,16.6869,6.5777
149.0900,0.0000,0.0000,16.6214,6.5529
149.1000,0.0000,0.0000,16.5561,6.5287
149.1100,0.0000,0.0000,16.4911,6.5046
149.1200,0.0000,0.0000,16.4263,6.4806
149.1300,0.0000,0.0000,16.3617,6.4575
149.1400,0.0000,0.0000,16.2974,6.4339
149.1500,0.0000,0.0000,16.2333,6.4108
149.1600,0.0000,0.0000,16.1694,6.3873
149.1700,0.0000,0.0000,16.1057,6.3646
149.1800,0.0000,0.0000,16.0423,6.3412
149.1900,0.0000,0.0000,15.9791,6.3186
149.2000,0.0000,0.0000,15.9162,6.2953
149.2100,0.0000,0.0000,15.8535,6.2724
149.2200,0.0000,0.0000,15.7910,6.2494
149.2300,0.0000,0.0000,15.7290,6.1985
149.2400,0.0000,0.0000,15.6674,6.1568
149.2500,0.0000,0.0000,15.6057,6.1666
149.2600,0.0000,0.0000,15.5443,6.1475
149.2700,0.0000,0.0000,15.4830,6.1262
149.2800,0.0000,0.0000,15.4219,6.1077
149.2900,0.0000,0.0000,15.3611,6.0859
149.3000,0.0000,0.0000,15.3004,6.0648
149.3100,0.0000,0.0000,15.2400,6.0424
149.3200,0.0000,0.0000,15.1798,6.0203
149.3300,0.0000,0.0000,15.1198,5.9977
149.3400,0.0000,0.0000,15.0601,5.9752
149.3500,0.0000,0.0000,15.0005,5.9522
149.3600,0.0000,0.0000,14.9412,5.9300
149.3700,0.0000,0.0000,14.8822,5.9070
149.3800,0.0000,0.0000,14.8233,5.8844
149.3900,0.0000,0.0000,14.7647,5.8619
149.4000,0.0000,0.0000,14.7063,5.8393
149.4100,0.0000,0.0000,14.6481,5.8170
149.4200,0.0000,0.0000,14.5902,5.7944
149.4300,0.0000,0.0000,14.5325,5.7723
149.4400,0.0000,0.0000,14.4750,5.7502
149.4500,0.0000,0.0000,14.4177,5.7281
149.4600,0.0000,0.0000,14.3606,5.7061
149.4700,0.0000,0.0000,14.3038,5.6840
149.4800,0.0000,0.0000,14.2472,5.6624
149.4900,0.0000,0.0000,14.1909,5.6283
149.5000,0.0000,0.0000,14.1348,5.6055
149.5100,0.0000,0.0000,14.0789,5.5871
149.5200,0.0000,0.0000,14.0233,5.5614
149.5300,0.0000,0.0000,13.9679,5.5417
149.5400,0.0000,0.0000,13.9127,5.5181
149.5500,0.0000,0.0000,13.8578,5.4983
149.5600,0.0000,0.0000,13.8030,5.4759
149.5700,0.0000,0.0000,13.7484,5.4560
149.5800,0.0000,0.0000,13.6941,5.4343
149.5900,0.0000,0.0000,13.6399,5.4144
149.6000,0.0000,0.0000,13.5860,5.3932
149.6100,0.0000,0.0000,13.5323,5.3733
149.6200,0.0000,0.0000,13.4788,5.3526
149.6300,0.0000,0.0000,13.4254,5.3326
149.6400,0.0000,0.0000,13.3723,5.3121
149.6500,0.0000,0.0000,13.3194,5.2921
149.6600,0.0000,0.0000,13.2667,5.2717
149.6700,0.0000,0.0000,13.2141,5.2520
149.6800,0.0000,0.0000,13.1618,5.2318
149.6900,0.0000,0.0000,13.1097,5.2121
149.7000,0.0000,0.0000,13.0578,5.1921
149.7100,0.0000,0.0000,13.0061,5.1723
149.7200,0.0000,0.0000,12.9547,5.1352
149.7300,0.0000,0.0000,12.9034,5.1295
149.7400,0.0000,0.0000,12.8523,5.1097
149.7500,0.0000,0.0000,12.8014,5.0895
149.7600,0.0000,0.0000,12.7507,5.0734
149.7700,0.0000,0.0000,12.7002,5.0513
149.7800,0.0000,0.0000,12.6498,5.0351
149.7900,0.0000,0.0000,12.5997,5.0124
149.8000,0.0000,0.0000,12.5497,4.9969
149.8100,0.0000,0.0000,12.5000,4.9735
149.8200,0.0000,0.0000,12.4504,4.9583
149.8300,0.0000,0.0000,12.4011,4.9346
149.8400,0.0000,0.0000,12.3519,4.9202
149.8500,0.0000,0.0000,12.3029,4.8957
149.8600,0.0000,0.0000,12.2541,4.8822
149.8700,0.0000,0.0000,12.2055,4.8573
149.8800,0.0000,0.0000,12.1571,4.8447
149.8900,0.0000,0.0000,12.1089,4.8188
149.9000,0.0000,0.0000,12.0608,4.8077
149.9100,0.0000,0.0000,12.0130,4.7804
149.9200,0.0000,0.0000,11.9653,4.7712
149.9300,0.0000,0.0000,11.9179,4.7416
149.9400,0.0000,0.0000,11.8705,4.7361
149.9500,0.0000,0.0000,11.8235,4.7025
149.9600,0.0000,0.0000,11.7765,4.7020
149.9700,0.0000,0.0000,11.7298,4.6622
149.9800,0.0000,0.0000,11.6831,4.6698
149.9900,0.0000,0.0000,11.6369,4.6203
150.0000,0.0000,0.0000,11.5905,4.6405
150.0100,0.0000,0.0000,11.5683,2.2178
150.0200,0.0000,0.0000,11.4970,7.1316
150.0300,0.0000,0.0000,11.4536,4.3420
150.0400,0.0000,0.0000,11.3962,5.7431
150.0500,0.0000,0.0000,11.3475,4.8610
150.0600,0.0000,0.0000,11.2972,5.0370
150.0700,0.0000,0.0000,11.2461,5.1108
150.0800,0.0000,0.0000,11.2017,4.4324
150.0900,0.0000,0.0000,11.1480,5.3731
150.1000,0.0000,0.0000,11.1104,3.7637
150.1100,0.0000,0.0000,11.0535,5.6901
150.1200,0.0000,0.0000,11.0200,3.3469
150.1300,0.0000,0.0000,10.9617,5.8340
150.1400,0.0000,0.0000,10.9304,3.1260
150.1500,0.0000,0.0000,10.8720,5.8412
150.1600,0.0000,0.0000,10.8420,2.9976
150.1700,0.0000,0.0000,10.7837,5.8303
150.1800,0.0000,0.0000,10.7546,2.9094
150.1900,0.0000,0.0000,10.6964,5.8195
150.2000,0.0000,0.0000,10.6680,2.8399
150.2100,0.0000,0.0000,10.6099,5.8125
150.2200,0.0000,0.0000,10.5821,2.7829
150.2300,0.0000,0.0000,10.5240,5.8088
150.2400,0.0000,0.0000,10.4967,2.7318
150.2500,0.0000,0.0000,10.4386,5.8065
150.2600,0.0000,0.0000,10.4117,2.6868
150.2700,0.0000,0.0000,10.3537,5.8044
150.2800,0.0000,0.0000,10.3273,2.6437
150.2900,0.0000,0.0000,10.2692,5.8041
150.3000,0.0000,0.0000,10.2432,2.6022
150.3100,0.0000,0.0000,10.1852,5.8026
150.3200,0.0000,0.0000,10.1596,2.5616
150.3300,0.0000,0.0000,10.1015,5.8030
150.3400,0.0000,0.0000,10.0763,2.5202
150.3500,0.0000,0.0000,10.0183,5.8017
150.3600,0.0000,0.0000,9.9935,2.4809
150.3700,0.0000,0.0000,9.9355,5.7999
150.3800,0.0000,0.0000,9.9111,2.4387
150.3900,0.0000,0.0000,9.8531,5.7983
150.4000,0.0000,0.0000,9.8292,2.3963
150.4100,0.0000,0.0000,9.7712,5.7975
150.4200,0.0000,0.0000,9.7476,2.3555
150.4300,0.0000,0.0000,9.6897,5.7949
150.4400,0.0000,0.0000,9.6666,2.3129
150.4500,0.0000,0.0000,9.6086,5.7922
150.4600,0.0000,0.0000,9.5859,2.2702
150.4700,0.0000,0.0000,9.5280,5.7887
150.4800,0.0000,0.0000,9.5058,2.2283
150.4900,0.0000,0.0000,9.4479,5.7863
150.5000,0.0000,0.0000,9.4260,2.1861
150.5100,0.0000,0.0000,9.3682,5.7814
150.5200,0.0000,0.0000,9.3468,2.1435
150.5300,0.0000,0.0000,9.2890,5.7787
150.5400,0.0000,0.0000,9.2680,2.1002
150.5500,0.0000,0.0000,9.2102,5.7742
150.5600,0.0000,0.0000,9.1897,2.0597
150.5700,0.0000,0.0000,9.1320,5.7699
150.5800,0.0000,0.0000,9.1118,2.0153
150.5900,0.0000,0.0000,9.0541,5.7661
150.6000,0.0000,0.0000,9.0344,1.9725
150.6100,0.0000,0.0000,8.9768,5.7611
150.6200,0.0000,0.0000,8.9578,1.9023
150.6300,0.0000,0.0000,8.9053,5.2450
150.6400,0.0000,0.0000,8.8826,2.2758
150.6500,0.0000,0.0000,8.8320,5.0582
150.6600,0.0000,0.0000,8.8105,2.1461
150.6700,0.0000,0.0000,8.7575,5.3058
150.6800,0.0000,0.0000,8.7380,1.9454
150.6900,0.0000,0.0000,8.6834,5.4640
150.7000,0.0000,0.0000,8.6653,1.8127
150.7100,0.0000,0.0000,8.6096,5.5620
150.7200,0.0000,0.0000,8.5924,1.7184
150.7300,0.0000,0.0000,8.5363,5.6165
150.7400,0.0000,0.0000,8.5198,1.6521
150.7500,0.0000,0.0000,8.4632,5.6508
150.7600,0.0000,0.0000,8.4473,1.5954
150.7700,0.0000,0.0000,8.3906,5.6695
150.7800,0.0000,0.0000,8.3751,1.5453
150.7900,0.0000,0.0000,8.3184,5.6783
150.8000,0.0000,0.0000,8.3033,1.5042
150.8100,0.0000,0.0000,8.2465,5.6800
150.8200,0.0000,0.0000,8.2319,1.4584
150.8300,0.0000,0.0000,8.1751,5.6800
150.8400,0.0000,0.0000,8.1609,1.4193
150.8500,0.0000,0.0000,8.1042,5.6787
150.8600,0.0000,0.0000,8.0904,1.3795
150.8700,0.0000,0.0000,8.0336,5.6728
150.8800,0.0000,0.0000,8.0202,1.3412
150.8900,0.0000,0.0000,7.9635,5.6678
150.9000,0.0000,0.0000,7.9505,1.3005
150.9100,0.0000,0.0000,7.8939,5.6630
150.9200,0.0000,0.0000,7.8813,1.2613
150.9300,0.0000,0.0000,7.8244,5.6904
150.9400,0.0000,0.0000,7.8125,1.1917
150.9500,0.0000,0.0000,7.7550,5.7491
150.9600,0.0000,0.0000,7.7436,1.1421
150.9700,0.0000,0.0000,7.6864,5.7112
150.9800,0.0000,0.0000,7.6752,1.1245
150.9900,0.0000,0.0000,7.6176,5.7621
151.0000,0.0000,0.0000,7.6152,0.2394
151.0100,0.0000,0.0000,7.5538,6.1370
151.0200,0.0000,0.0000,7.5486,0.5204
151.0300,0.0000,0.0000,7.4895,5.9093
151.0400,0.0000,0.0000,7.4823,0.7190
151.0500,0.0000,0.0000,7.4246,5.7773
151.0600,0.0000,0.0000,7.4164,0.8193
151.0700,0.0000,0.0000,7.3594,5.7004
151.0800,0.0000,0.0000,7.3507,0.8676
151.0900,0.0000,0.0000,7.2941,5.6536
151.1000,0.0000,0.0000,7.2853,0.8798
151.1100,0.0000,0.0000,7.2291,5.6294
151.1200,0.0000,0.0000,7.2204,0.8699
151.1300,0.0000,0.0000,7.1642,5.6118
151.1400,0.0000,0.0000,7.1557,0.8488
151.1500,0.0000,0.0000,7.0997,5.6009
151.1600,0.0000,0.0000,7.0915,0.8202
151.1700,0.0000,0.0000,7.0356,5.5953
151.1800,0.0000,0.0000,7.0277,0.7901
151.1900,0.0000,0.0000,6.9718,5.5891
151.2000,0.0000,0.0000,6.9642,0.7547
151.2100,0.0000,0.0000,6.9084,5.5869
151.2200,0.0000,0.0000,6.9012,0.7164
151.2300,0.0000,0.0000,6.8454,5.5820
151.2400,0.0000,0.0000,6.8386,0.6823
151.2500,0.0000,0.0000,6.7828,5.5793
151.2600,0.0000,0.0000,6.7763,0.6468
151.2700,0.0000,0.0000,6.7205,5.5760
151.2800,0.0000,0.0000,6.7145,0.6080
151.2900,0.0000,0.0000,6.6587,5.5746
151.3000,0.0000,0.0000,6.6530,0.5716
151.3100,0.0000,0.0000,6.5973,5.5711
151.3200,0.0000,0.0000,6.5919,0.5343
151.3300,0.0000,0.0000,6.5362,5.5710
151.3400,0.0000,0.0000,6.5313,0.4969
151.3500,0.0000,0.0000,6.4757,5.5543
151.3600,0.0000,0.0000,6.4702,0.5477
151.3700,0.0000,0.0000,6.4151,5.5185
151.3800,0.0000,0.0000,6.4101,0.4972
151.3900,0.0000,0.0000,6.3548,5.5339
151.4000,0.0000,0.0000,6.3504,0.4315
151.4100,0.0000,0.0000,6.2949,5.5490
151.4200,0.0000,0.0000,6.2911,0.3796
151.4300,0.0000,0.0000,6.2356,5.5568
151.4400,0.0000,0.0000,6.2323,0.3298
151.4500,0.0000,0.0000,6.1767,5.5599
151.4600,0.0000,0.0000,6.1738,0.2891
151.4700,0.0000,0.0000,6.1181,5.5651
151.4800,0.0000,0.0000,6.1156,0.2497
151.4900,0.0000,0.0000,6.0600,5.5628
151.5000,0.0000,0.0000,6.0579,0.2126
151.5100,0.0000,0.0000,6.0022,5.5677
151.5200,0.0000,0.0000,6.0004,0.1781
151.5300,0.0000,0.0000,5.9448,5.5651
151.5400,0.0000,0.0000,5.9434,0.1419
151.5500,0.0000,0.0000,5.8877,5.5661
151.5600,0.0000,0.0000,5.8867,0.1027
151.5700,0.0000,0.0000,5.8310,5.5645
151.5800,0.0000,0.0000,5.8303,0.0714
151.5900,0.0000,0.0000,5.7746,5.5705
151.6000,0.0000,0.0000,5.7743,0.0325
151.6100,0.0000,0.0000,5.7186,5.5678
151.6200,0.0000,0.0000,5.7186,0.0036
151.6300,0.0000,0.0000,5.6629,5.5696
151.6400,0.0000,0.0000,5.6632,-0.0337
151.6500,0.0000,0.0000,5.6075,5.5698
151.6600,0.0000,0.0000,5.6082,-0.0674
151.6700,0.0000,0.0000,5.5525,5.5689
151.6800,0.0000,0.0000,5.5535,-0.1050
151.6900,0.0000,0.0000,5.4978,5.5716
151.7000,0.0000,0.0000,5.4992,-0.1366
151.7100,0.0000,0.0000,5.4435,5.5725
151.7200,0.0000,0.0000,5.4452,-0.1754
151.7300,0.0000,0.0000,5.3895,5.5737
151.7400,0.0000,0.0000,5.3916,-0.2079
151.7500,0.0000,0.0000,5.3358,5.5760
151.7600,0.0000,0.0000,5.3382,-0.2445
151.7700,0.0000,0.0000,5.2825,5.5748
151.7800,0.0000,0.0000,5.2853,-0.2777
151.7900,0.0000,0.0000,5.2295,5.5790
151.8000,0.0000,0.0000,5.2326,-0.3139
151.8100,0.0000,0.0000,5.1768,5.5777
151.8200,0.0000,0.0000,5.1804,-0.3509
151.8300,0.0000,0.0000,5.1246,5.5799
151.8400,0.0000,0.0000,5.1284,-0.3872
151.8500,0.0000,0.0000,5.0726,5.5808
151.8600,0.0000,0.0000,5.0768,-0.4225
151.8700,0.0000,0.0000,5.0210,5.5828
151.8800,0.0000,0.0000,5.0256,-0.4592
151.8900,0.0000,0.0000,4.9698,5.5779
151.9000,0.0000,0.0000,4.9843,-1.4441
151.9100,0.0000,0.0000,4.9704,1.3878
151.9200,0.0000,0.0000,4.9605,0.9860
151.9300,0.0000,0.0000,4.9485,1.2041
151.9400,0.0000,0.0000,4.9355,1.2990
151.9500,0.0000,0.0000,4.9218,1.3653
151.9600,0.0000,0.0000,4.9072,1.4630
151.9700,0.0000,0.0000,4.8921,1.5096
151.9800,0.0000,0.0000,4.8763,1.5839
151.9900,0.0000,0.0000,4.8601,1.6209
152.0000,0.0000,0.0000,4.8433,1.6760
152.0100,0.0000,0.0000,4.8263,1.7048
152.0200,0.0000,0.0000,4.8088,1.7459
152.0300,0.0000,0.0000,4.7911,1.7673
152.0400,0.0000,0.0000,4.7732,1.7979
152.0500,0.0000,0.0000,4.7550,1.8130
152.0600,0.0000,0.0000,4.7367,1.8357
152.0700,0.0000,0.0000,4.7182,1.8457
152.0800,0.0000,0.0000,4.6996,1.8623
152.0900,0.0000,0.0000,4.6809,1.8680
152.1000,0.0000,0.0000,4.6621,1.8803
152.1100,0.0000,0.0000,4.6433,1.8820
152.1200,0.0000,0.0000,4.6243,1.8947
152.1300,0.0000,0.0000,4.6054,1.8934
152.1400,0.0000,0.0000,4.5864,1.9011
152.1500,0.0000,0.0000,4.5674,1.8961
152.1600,0.0000,0.0000,4.5484,1.9029
152.1700,0.0000,0.0000,4.5295,1.8939
152.1800,0.0000,0.0000,4.5104,1.9016
152.1900,0.0000,0.0000,4.4916,1.8875
152.2000,0.0000,0.0000,4.4726,1.8991
152.2100,0.0000,0.0000,4.4538,1.8764
152.2200,0.0000,0.0000,4.4348,1.8975
152.2300,0.0000,0.0000,4.4162,1.8629
152.2400,0.0000,0.0000,4.3972,1.9054
152.2500,0.0000,0.0000,4.3788,1.8313
152.2600,0.0000,0.0000,4.3596,1.9231
152.2700,0.0000,0.0000,4.3419,1.7667
152.2800,0.0000,0.0000,4.3223,1.9638
152.2900,0.0000,0.0000,4.3058,1.6546
152.3000,0.0000,0.0000,4.2859,1.9835
152.3100,0.0000,0.0000,4.2700,1.5924
152.3200,0.0000,0.0000,4.2497,2.0265
152.3300,0.0000,0.0000,4.2342,1.5537
152.3400,0.0000,0.0000,4.2138,2.0414
152.3500,0.0000,0.0000,4.1985,1.5309
152.3600,0.0000,0.0000,4.1780,2.0431
152.3700,0.0000,0.0000,4.1629,1.5116
152.3800,0.0000,0.0000,4.1425,2.0418
152.3900,0.0000,0.0000,4.1276,1.4929
152.4000,0.0000,0.0000,4.1072,2.0398
152.4100,0.0000,0.0000,4.0924,1.4738
152.4200,0.0000,0.0000,4.0721,2.0374
152.4300,0.0000,0.0000,4.0575,1.4543
152.4400,0.0000,0.0000,4.0372,2.0349
152.4500,0.0000,0.0000,4.0228,1.4353
152.4600,0.0000,0.0000,4.0025,2.0315
152.4700,0.0000,0.0000,3.9884,1.4127
152.4800,0.0000,0.0000,3.9682,2.0196
152.4900,0.0000,0.0000,3.9543,1.3846
152.5000,0.0000,0.0000,3.9343,2.0045
152.5100,0.0000,0.0000,3.9207,1.3606
152.5200,0.0000,0.0000,3.9008,1.9901
152.5300,0.0000,0.0000,3.8874,1.3375
152.5400,0.0000,0.0000,3.8676,1.9770
152.5500,0.0000,0.0000,3.8545,1.3155
152.5600,0.0000,0.0000,3.8348,1.9641
152.5700,0.0000,0.0000,3.8219,1.2944
152.5800,0.0000,0.0000,3.8024,1.9519
152.5900,0.0000,0.0000,3.7896,1.2736
152.6000,0.0000,0.0000,3.7702,1.9405
152.6100,0.0000,0.0000,3.7577,1.2531
152.6200,0.0000,0.0000,3.7384,1.9299
152.6300,0.0000,0.0000,3.7261,1.2331
152.6400,0.0000,0.0000,3.7069,1.9189
152.6500,0.0000,0.0000,3.6948,1.2138
152.6600,0.0000,0.0000,3.6757,1.9085
152.6700,0.0000,0.0000,3.6637,1.1945
152.6800,0.0000,0.0000,3.6447,1.8982
152.6900,0.0000,0.0000,3.6330,1.1752
152.7000,0.0000,0.0000,3.6141,1.8884
152.7100,0.0000,0.0000,3.6025,1.1563
152.7200,0.0000,0.0000,3.5838,1.8788
152.7300,0.0000,0.0000,3.5724,1.1380
152.7400,0.0000,0.0000,3.5537,1.8691
152.7500,0.0000,0.0000,3.5425,1.1195
152.7600,0.0000,0.0000,3.5239,1.8596
152.7700,0.0000,0.0000,3.5129,1.1015
152.7800,0.0000,0.0000,3.4944,1.8502
152.7900,0.0000,0.0000,3.4835,1.0834
152.8000,0.0000,0.0000,3.4651,1.8408
152.8100,0.0000,0.0000,3.4545,1.0656
152.8200,0.0000,0.0000,3.4361,1.8331
152.8300,0.0000,0.0000,3.4257,1.0474
152.8400,0.0000,0.0000,3.4074,1.8318
152.8500,0.0000,0.0000,3.3971,1.0239
152.8600,0.0000,0.0000,3.3788,1.8327
152.8700,0.0000,0.0000,3.3688,0.9979
152.8800,0.0000,0.0000,3.3505,1.8257
152.8900,0.0000,0.0000,3.3408,0.9788
152.9000,0.0000,0.0000,3.3225,1.8283
152.9100,0.0000,0.0000,3.3130,0.9505
152.9200,0.0000,0.0000,3.2946,1.8337
152.9300,0.0000,0.0000,3.2854,0.9230
152.9400,0.0000,0.0000,3.2670,1.8377
152.9500,0.0000,0.0000,3.2581,0.8962
152.9600,0.0000,0.0000,3.2396,1.8420
152.9700,0.0000,0.0000,3.2309,0.8696
152.9800,0.0000,0.0000,3.2125,1.8449
152.9900,0.0000,0.0000,3.2041,0.8436
153.0000,0.0000,0.0000,3.1856,1.8486
153.0100,0.0000,0.0000,3.1774,0.8180
153.0200,0.0000,0.0000,3.1589,1.8543
153.0300,0.0000,0.0000,3.1508,0.8010
153.0400,0.0000,0.0000,3.1323,1.8526
153.0500,0.0000,0.0000,3.1245,0.7851
153.0600,0.0000,0.0000,3.1060,1.8474
153.0700,0.0000,0.0000,3.0983,0.7715
153.0800,0.0000,0.0000,3.0799,1.8400
153.0900,0.0000,0.0000,3.0723,0.7589
153.1000,0.0000,0.0000,3.0540,1.8315
153.1100,0.0000,0.0000,3.0467,0.7272
153.1200,0.0000,0.0000,3.0285,1.8218
153.1300,0.0000,0.0000,3.0213,0.7179
153.1400,0.0000,0.0000,3.0033,1.8001
