time_s,teleport_event,throttle_0,brake_0,speed_0,accel_x_0,local_sp_0,dist_to_prev_0,desired_dist_0,dist_err_0,vel_diff_0,ttc_0,throttle_1,brake_1,speed_1,accel_x_1,local_sp_1,dist_to_prev_1,desired_dist_1,dist_err_1,vel_diff_1,ttc_1,throttle_2,brake_2,speed_2,accel_x_2,local_sp_2,dist_to_prev_2,desired_dist_2,dist_err_2,vel_diff_2,ttc_2,throttle_3,brake_3,speed_3,accel_x_3,local_sp_3,dist_to_prev_3,desired_dist_3,dist_err_3,vel_diff_3,ttc_3
3.6900,0,0.8781,0.0000,21.9827,0.0635,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.9684,0.0000,22.2880,0.0476,33.3300,15.7247,10.6864,5.0383,-0.3053,51.5067,0.9651,0.0000,22.2075,0.0229,33.3300,15.0207,7.0000,8.0207,0.0805,inf,0.9711,0.0000,22.2234,-0.0022,33.3300,14.9573,7.0000,7.9573,-0.0159,inf
3.7000,0,0.8781,0.0000,22.0272,0.0607,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.9684,0.0000,22.3454,0.0455,33.3300,15.7214,10.7036,5.0178,-0.3182,49.4149,0.9651,0.0000,22.2637,0.0216,33.3300,15.0215,7.0000,8.0215,0.0817,inf,0.9711,0.0000,22.2796,-0.0033,33.3300,14.9571,7.0000,7.9571,-0.0159,inf
3.7100,0,0.8757,0.0000,22.0714,0.0579,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.9528,0.0000,22.4026,0.0434,33.3300,15.7179,10.7208,4.9971,-0.3311,47.4692,0.9567,0.0000,22.3197,0.0203,33.3300,15.0224,7.0000,8.0224,0.0829,inf,0.9561,0.0000,22.3357,-0.0040,33.3300,14.9570,7.0000,7.9570,-0.0160,inf
3.7200,0,0.8757,0.0000,22.1154,0.0552,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.9528,0.0000,22.4596,0.0414,33.3300,15.7142,10.7379,4.9763,-0.3442,45.6609,0.9567,0.0000,22.3756,0.0198,33.3300,15.0232,7.0000,8.0232,0.0840,inf,0.9561,0.0000,22.3917,-0.0042,33.3300,14.9568,7.0000,7.9568,-0.0161,inf
3.7300,0,0.8733,0.0000,22.1592,0.0524,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.9504,0.0000,22.5164,0.0393,33.3300,15.7104,10.7549,4.9555,-0.3572,43.9796,0.9546,0.0000,22.4313,0.0176,33.3300,15.0241,7.0000,8.0241,0.0851,inf,0.9540,0.0000,22.4475,-0.0052,33.3300,14.9566,7.0000,7.9566,-0.0162,inf
3.7400,0,0.8733,0.0000,22.2026,0.0496,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.9504,0.0000,22.5729,0.0373,33.3300,15.7066,10.7719,4.9347,-0.3703,42.4141,0.9546,0.0000,22.4869,0.0163,33.3300,15.0250,7.0000,8.0250,0.0861,inf,0.9540,0.0000,22.5032,-0.0059,33.3300,14.9565,7.0000,7.9565,-0.0163,inf
3.7500,0,0.8709,0.0000,22.2459,0.0468,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.9479,0.0000,22.6293,0.0352,33.3300,15.7025,10.7888,4.9137,-0.3834,40.9541,0.9525,0.0000,22.5423,0.0150,33.3300,15.0259,7.0000,8.0259,0.0870,inf,0.9518,0.0000,22.5587,-0.0064,33.3300,14.9563,7.0000,7.9563,-0.0164,inf
3.7600,0,0.8709,0.0000,22.2888,0.0441,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.9479,0.0000,22.6854,0.0332,33.3300,15.6984,10.8056,4.8927,-0.3965,39.5898,0.9525,0.0000,22.5975,0.0137,33.3300,15.0268,7.0000,8.0268,0.0878,inf,0.9518,0.0000,22.6140,-0.0067,33.3300,14.9561,7.0000,7.9561,-0.0165,inf
3.7700,0,0.8685,0.0000,22.3316,0.0413,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.9455,0.0000,22.7412,0.0311,33.3300,15.6941,10.8224,4.8717,-0.4096,38.3123,0.9504,0.0000,22.6526,0.0124,33.3300,15.0277,7.0000,8.0277,0.0886,inf,0.9497,0.0000,22.6692,-0.0077,33.3300,14.9560,7.0000,7.9560,-0.0166,inf
3.7800,0,0.8685,0.0000,22.3740,0.0386,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.9455,0.0000,22.7968,0.0290,33.3300,15.6896,10.8390,4.8506,-0.4227,37.1138,0.9504,0.0000,22.7075,0.0111,33.3300,15.0286,7.0000,8.0286,0.0893,inf,0.9497,0.0000,22.7242,-0.0083,33.3300,14.9558,7.0000,7.9558,-0.0167,inf
3.7900,0,0.8662,0.0000,22.4162,0.0358,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.9430,0.0000,22.8521,0.0269,33.3300,15.6851,10.8556,4.8295,-0.4358,35.9874,0.9482,0.0000,22.7623,0.0100,33.3300,15.0295,7.0000,8.0295,0.0898,inf,0.9474,0.0000,22.7790,-0.0089,33.3300,14.9556,7.0000,7.9556,-0.0167,inf
3.8000,0,0.8662,0.0000,22.4582,0.0331,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.9430,0.0000,22.9072,0.0248,33.3300,15.6804,10.8721,4.8083,-0.4490,34.9267,0.9482,0.0000,22.8168,0.0091,33.3300,15.0304,7.0000,8.0304,0.0904,inf,0.9474,0.0000,22.8336,-0.0095,33.3300,14.9554,7.0000,7.9554,-0.0168,inf
3.8100,0,0.8639,0.0000,22.4999,0.0304,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.9406,0.0000,22.9620,0.0227,33.3300,15.6756,10.8886,4.7870,-0.4620,33.9263,0.9460,0.0000,22.8712,0.0077,33.3300,15.0313,7.0000,8.0313,0.0908,inf,0.9452,0.0000,22.8880,-0.0101,33.3300,14.9553,7.0000,7.9553,-0.0168,inf
3.8200,0,0.8639,0.0000,22.5414,0.0277,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.9406,0.0000,23.0165,0.0206,33.3300,15.6706,10.9050,4.7657,-0.4751,32.9811,0.9460,0.0000,22.9254,0.0063,33.3300,15.0322,7.0000,8.0322,0.0912,inf,0.9452,0.0000,22.9423,-0.0107,33.3300,14.9551,7.0000,7.9551,-0.0169,inf
3.8300,0,0.8616,0.0000,22.5826,0.0250,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.9509,0.0000,23.0708,0.0186,33.3300,15.6656,10.9213,4.7443,-0.4882,32.0867,0.9563,0.0000,22.9794,0.0050,33.3300,15.0331,7.0000,8.0331,0.0915,inf,0.9555,0.0000,22.9963,-0.0113,33.3300,14.9549,7.0000,7.9549,-0.0169,inf
3.8400,0,0.8616,0.0000,22.6236,0.0223,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.9509,0.0000,23.1249,0.0164,33.3300,15.6603,10.9375,4.7229,-0.5014,31.2363,0.9563,0.0000,23.0332,0.0036,33.3300,15.0340,7.0000,8.0340,0.0917,inf,0.9555,0.0000,23.0502,-0.0120,33.3300,14.9548,7.0000,7.9548,-0.0169,inf
3.8500,0,0.8594,0.0000,22.6643,0.0197,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.9358,0.0000,23.1789,0.0143,33.3300,15.6550,10.9537,4.7013,-0.5145,30.4252,0.9416,0.0000,23.0870,0.0022,33.3300,15.0350,7.0000,8.0350,0.0919,inf,0.9407,0.0000,23.1039,-0.0126,33.3300,14.9546,7.0000,7.9546,-0.0169,inf
3.8600,0,0.8594,0.0000,22.7048,0.0171,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.9358,0.0000,23.2326,0.0122,33.3300,15.6495,10.9698,4.6798,-0.5278,29.6527,0.9416,0.0000,23.1406,0.0009,33.3300,15.0359,7.0000,8.0359,0.0920,inf,0.9407,0.0000,23.1575,-0.0132,33.3300,14.9544,7.0000,7.9544,-0.0169,inf
3.8700,0,0.8572,0.0000,22.7450,0.0145,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.9334,0.0000,23.2860,0.0102,33.3300,15.6439,10.9858,4.6581,-0.5410,28.9171,0.9393,0.0000,23.1940,-0.0004,33.3300,15.0368,7.0000,8.0368,0.0920,inf,0.9384,0.0000,23.2109,-0.0138,33.3300,14.9543,7.0000,7.9543,-0.0169,inf
3.8800,0,0.8572,0.0000,22.7850,0.0119,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.9334,0.0000,23.3392,0.0081,33.3300,15.6382,11.0018,4.6364,-0.5542,28.2165,0.9393,0.0000,23.2472,-0.0017,33.3300,15.0377,7.0000,8.0377,0.0920,inf,0.9384,0.0000,23.2642,-0.0144,33.3300,14.9541,7.0000,7.9541,-0.0169,inf
3.8900,0,0.8550,0.0000,22.8248,0.0093,30.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,23.3922,0.0060,33.3300,15.6323,11.0177,4.6146,-0.5674,27.5488,0.9370,0.0000,23.3003,-0.0030,33.3300,15.0386,7.0000,8.0386,0.0919,inf,0.9361,0.0000,23.3172,-0.0150,33.3300,14.9539,7.0000,7.9539,-0.0169,inf
3.9000,0,0.8550,0.0000,22.8643,0.0068,30.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,23.4451,0.0038,33.3300,15.6263,11.0335,4.5927,-0.5809,26.9017,0.9370,0.0000,23.3531,-0.0043,33.3300,15.0396,7.0000,8.0396,0.0920,inf,0.9361,0.0000,23.3700,-0.0156,33.3300,14.9537,7.0000,7.9537,-0.0169,inf
3.9100,0,0.8529,0.0000,22.9035,0.0043,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.9954,0.0000,23.4982,0.0015,33.3300,15.6201,11.0495,4.5707,-0.5947,26.2677,1.0000,0.0000,23.4057,-0.0056,33.3300,15.0405,7.0000,8.0405,0.0924,inf,1.0000,0.0000,23.4226,-0.0161,33.3300,14.9536,7.0000,7.9536,-0.0168,inf
3.9200,0,0.8529,0.0000,22.9426,0.0018,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.9954,0.0000,23.5514,-0.0007,33.3300,15.6138,11.0654,4.5484,-0.6089,25.6442,1.0000,0.0000,23.4584,-0.0071,33.3300,15.0414,7.0000,8.0414,0.0930,inf,1.0000,0.0000,23.4752,-0.0170,33.3300,14.9534,7.0000,7.9534,-0.0168,inf
3.9300,0,0.8508,0.0000,22.9814,-0.0006,30.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,23.6049,-0.0029,33.3300,15.6074,11.0815,4.5259,-0.6235,25.0305,1.0000,0.0000,23.5112,-0.0086,33.3300,15.0424,7.0000,8.0424,0.0937,inf,1.0000,0.0000,23.5279,-0.0179,33.3300,14.9533,7.0000,7.9533,-0.0167,inf
3.9400,0,0.8508,0.0000,23.0199,-0.0031,30.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,23.6586,-0.0051,33.3300,15.6008,11.0976,4.5032,-0.6387,24.4261,1.0000,0.0000,23.5642,-0.0101,33.3300,15.0433,7.0000,8.0433,0.0944,inf,1.0000,0.0000,23.5809,-0.0187,33.3300,14.9531,7.0000,7.9531,-0.0167,inf
3.9500,0,0.8487,0.0000,23.0582,-0.0055,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.9903,0.0000,23.7126,-0.0073,33.3300,15.5940,11.1138,4.4802,-0.6543,23.8314,0.9909,0.0000,23.6175,-0.0116,33.3300,15.0443,7.0000,8.0443,0.0951,inf,0.9909,0.0000,23.6341,-0.0195,33.3300,14.9529,7.0000,7.9529,-0.0166,inf
3.9600,0,0.8487,0.0000,23.0963,-0.0078,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.9903,0.0000,23.7668,-0.0094,33.3300,15.5870,11.1300,4.4570,-0.6705,23.2482,0.9909,0.0000,23.6710,-0.0130,33.3300,15.0452,7.0000,8.0452,0.0958,inf,0.9909,0.0000,23.6876,-0.0202,33.3300,14.9528,7.0000,7.9528,-0.0166,inf
3.9700,0,0.8467,0.0000,23.1342,-0.0102,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.9946,0.0000,23.8212,-0.0115,33.3300,15.5799,11.1464,4.4336,-0.6870,22.6777,0.9950,0.0000,23.7248,-0.0144,33.3300,15.0462,7.0000,8.0462,0.0964,inf,0.9950,0.0000,23.7413,-0.0210,33.3300,14.9526,7.0000,7.9526,-0.0165,inf
3.9800,0,0.8467,0.0000,23.1718,-0.0124,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.9946,0.0000,23.8758,-0.0136,33.3300,15.5726,11.1627,4.4099,-0.7040,22.1202,0.9950,0.0000,23.7788,-0.0158,33.3300,15.0472,7.0000,8.0472,0.0970,inf,0.9950,0.0000,23.7953,-0.0218,33.3300,14.9524,7.0000,7.9524,-0.0165,inf
3.9900,0,0.8446,0.0000,23.2092,-0.0147,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.9946,0.0000,23.9306,-0.0157,33.3300,15.5651,11.1792,4.3860,-0.7214,21.5760,0.9950,0.0000,23.8330,-0.0172,33.3300,15.0482,7.0000,8.0482,0.0976,inf,0.9950,0.0000,23.8494,-0.0225,33.3300,14.9523,7.0000,7.9523,-0.0165,inf
4.0000,0,0.8446,0.0000,23.2463,-0.0169,30.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,23.9856,-0.0177,33.3300,15.5575,11.1957,4.3618,-0.7392,21.0454,1.0000,0.0000,23.8874,-0.0182,33.3300,15.0492,7.0000,8.0492,0.0982,inf,1.0000,0.0000,23.9038,-0.0231,33.3300,14.9521,7.0000,7.9521,-0.0164,inf
4.0100,0,0.8470,0.0000,23.2833,-0.0191,30.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,24.0407,-0.0197,33.3300,15.5496,11.2122,4.3374,-0.7575,20.5282,1.0000,0.0000,23.9420,-0.0199,33.3300,15.0502,7.0000,8.0502,0.0987,inf,1.0000,0.0000,23.9584,-0.0240,33.3300,14.9519,7.0000,7.9519,-0.0164,inf
4.0200,0,0.8470,0.0000,23.3200,-0.0213,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.9834,0.0000,24.0961,-0.0217,33.3300,15.5416,11.2288,4.3128,-0.7761,20.0245,0.9839,0.0000,23.9969,-0.0213,33.3300,15.0511,7.0000,8.0511,0.0992,inf,0.9839,0.0000,24.0132,-0.0247,33.3300,14.9518,7.0000,7.9518,-0.0163,inf
4.0300,0,0.8470,0.0000,23.3565,-0.0234,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.9834,0.0000,24.1516,-0.0236,33.3300,15.5334,11.2455,4.2879,-0.7951,19.5360,0.9839,0.0000,24.0519,-0.0226,33.3300,15.0522,7.0000,8.0522,0.0997,inf,0.9839,0.0000,24.0682,-0.0254,33.3300,14.9516,7.0000,7.9516,-0.0163,inf
4.0400,0,1.0000,0.0000,23.3928,-0.0255,30.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,24.2072,-0.0255,33.3300,15.5249,11.2622,4.2628,-0.8144,19.0635,1.0000,0.0000,24.1071,-0.0238,33.3300,15.0532,7.0000,8.0532,0.1001,inf,1.0000,0.0000,24.1233,-0.0260,33.3300,14.9514,7.0000,7.9514,-0.0163,inf
4.0500,0,1.0000,0.0000,23.4292,-0.0277,30.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,24.2629,-0.0274,33.3300,15.5163,11.2789,4.2374,-0.8337,18.6109,1.0000,0.0000,24.1623,-0.0251,33.3300,15.0542,7.0000,8.0542,0.1006,inf,1.0000,0.0000,24.1786,-0.0267,33.3300,14.9513,7.0000,7.9513,-0.0162,inf
4.0600,0,0.9965,0.0000,23.4660,-0.0301,30.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,24.3188,-0.0293,33.3300,15.5075,11.2956,4.2118,-0.8528,18.1845,1.0000,0.0000,24.2178,-0.0264,33.3300,15.0552,7.0000,8.0552,0.1010,inf,1.0000,0.0000,24.2340,-0.0274,33.3300,14.9511,7.0000,7.9511,-0.0162,inf
4.0700,0,0.9965,0.0000,23.5035,-0.0325,30.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,24.3748,-0.0312,33.3300,15.4985,11.3124,4.1861,-0.8713,17.7885,1.0000,0.0000,24.2734,-0.0277,33.3300,15.0562,7.0000,8.0562,0.1014,inf,1.0000,0.0000,24.2896,-0.0280,33.3300,14.9510,7.0000,7.9510,-0.0162,inf
4.0800,0,0.9965,0.0000,23.5419,-0.0349,30.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,24.4310,-0.0330,33.3300,15.4893,11.3293,4.1601,-0.8890,17.4231,1.0000,0.0000,24.3292,-0.0289,33.3300,15.0572,7.0000,8.0572,0.1017,inf,1.0000,0.0000,24.3454,-0.0287,33.3300,14.9508,7.0000,7.9508,-0.0161,inf
4.0900,0,0.9963,0.0000,23.5813,-0.0372,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.9829,0.0000,24.4873,-0.0348,33.3148,15.4800,11.3462,4.1338,-0.9060,17.0868,0.9865,0.0000,24.3852,-0.0301,33.3300,15.0582,7.0000,8.0582,0.1021,inf,0.9865,0.0000,24.4013,-0.0293,33.3300,14.9506,7.0000,7.9506,-0.0161,inf
4.1000,0,0.9963,0.0000,23.6216,-0.0394,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.9829,0.0000,24.5437,-0.0366,33.3148,15.4706,11.3631,4.1075,-0.9220,16.7787,0.9865,0.0000,24.4413,-0.0312,33.3300,15.0593,7.0000,8.0593,0.1024,inf,0.9865,0.0000,24.4573,-0.0299,33.3300,14.9505,7.0000,7.9505,-0.0161,inf
4.1100,0,1.0000,0.0000,23.6629,-0.0416,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.9728,0.0000,24.6001,-0.0382,33.2279,15.4610,11.3800,4.0809,-0.9372,16.4968,0.9928,0.0000,24.4974,-0.0322,33.3300,15.0603,7.0000,8.0603,0.1027,inf,0.9928,0.0000,24.5135,-0.0304,33.3300,14.9503,7.0000,7.9503,-0.0161,inf
4.1200,0,1.0000,0.0000,23.7051,-0.0437,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.9728,0.0000,24.6565,-0.0399,33.2279,15.4512,11.3970,4.0543,-0.9514,16.2398,0.9928,0.0000,24.5536,-0.0335,33.3300,15.0613,7.0000,8.0613,0.1029,inf,0.9928,0.0000,24.5697,-0.0311,33.3300,14.9502,7.0000,7.9502,-0.0160,inf
4.1300,0,1.0000,0.0000,23.7481,-0.0458,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.9624,0.0000,24.7129,-0.0415,33.1437,15.4414,11.4139,4.0275,-0.9647,16.0060,0.9925,0.0000,24.6099,-0.0346,33.3300,15.0624,7.0000,8.0624,0.1030,inf,0.9925,0.0000,24.6259,-0.0316,33.3300,14.9500,7.0000,7.9500,-0.0160,inf
4.1400,0,1.0000,0.0000,23.7921,-0.0478,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.9624,0.0000,24.7691,-0.0430,33.1437,15.4314,11.4307,4.0007,-0.9770,15.7941,0.9925,0.0000,24.6663,-0.0358,33.3300,15.0634,7.0000,8.0634,0.1029,inf,0.9925,0.0000,24.6822,-0.0322,33.3300,14.9498,7.0000,7.9498,-0.0160,inf
4.1500,0,1.0000,0.0000,23.8368,-0.0497,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.9521,0.0000,24.8252,-0.0445,33.0628,15.4214,11.4476,3.9738,-0.9884,15.6024,0.9923,0.0000,24.7227,-0.0368,33.3300,15.0644,7.0000,8.0644,0.1025,inf,0.9925,0.0000,24.7386,-0.0327,33.3300,14.9497,7.0000,7.9497,-0.0160,inf
4.1600,0,1.0000,0.0000,23.8823,-0.0516,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.9521,0.0000,24.8811,-0.0458,33.0628,15.4112,11.4643,3.9469,-0.9988,15.4299,0.9923,0.0000,24.7791,-0.0379,33.3300,15.0654,7.0000,8.0654,0.1020,inf,0.9925,0.0000,24.7951,-0.0333,33.3300,14.9495,7.0000,7.9495,-0.0159,inf
4.1700,0,1.0000,0.0000,23.9286,-0.0535,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.9420,0.0000,24.9368,-0.0473,32.9854,15.4010,11.4810,3.9200,-1.0082,15.2753,0.9921,0.0000,24.8357,-0.0388,33.3300,15.0664,7.0000,8.0664,0.1011,inf,0.9921,0.0000,24.8516,-0.0338,33.3300,14.9494,7.0000,7.9494,-0.0159,inf
4.1800,0,1.0000,0.0000,23.9755,-0.0552,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.9420,0.0000,24.9922,-0.0487,32.9854,15.3907,11.4977,3.8931,-1.0167,15.1378,0.9921,0.0000,24.8923,-0.0399,33.3300,15.0674,7.0000,8.0674,0.1000,inf,0.9921,0.0000,24.9081,-0.0343,33.3300,14.9492,7.0000,7.9492,-0.0159,inf
4.1900,0,1.0000,0.0000,24.0231,-0.0570,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.9321,0.0000,25.0473,-0.0500,32.9117,15.3804,11.5142,3.8662,-1.0242,15.0165,0.9918,0.0000,24.9489,-0.0409,33.3300,15.0684,7.0000,8.0684,0.0984,inf,0.9918,0.0000,24.9648,-0.0348,33.3300,14.9490,7.0000,7.9490,-0.0159,inf
4.2000,0,1.0000,0.0000,24.0713,-0.0587,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.9321,0.0000,25.1021,-0.0513,32.9117,15.3700,11.5306,3.8393,-1.0308,14.9106,0.9918,0.0000,25.0056,-0.0420,33.3300,15.0693,7.0000,8.0693,0.0965,inf,0.9918,0.0000,25.0214,-0.0353,33.3300,14.9489,7.0000,7.9489,-0.0159,inf
4.2100,0,1.0000,0.0000,24.1201,-0.0603,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.9225,0.0000,25.1565,-0.0525,32.8419,15.3595,11.5470,3.8126,-1.0364,14.8194,0.9916,0.0000,25.0623,-0.0429,33.3300,15.0702,7.0000,8.0702,0.0942,inf,0.9916,0.0000,25.0781,-0.0358,33.3300,14.9487,7.0000,7.9487,-0.0158,inf
4.2200,0,1.0000,0.0000,24.1694,-0.0619,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.9225,0.0000,25.2105,-0.0537,32.8419,15.3491,11.5632,3.7859,-1.0411,14.7425,0.9916,0.0000,25.1191,-0.0438,33.3300,15.0711,7.0000,8.0711,0.0915,inf,0.9916,0.0000,25.1349,-0.0362,33.3300,14.9485,7.0000,7.9485,-0.0158,inf
4.2300,0,1.0000,0.0000,24.2192,-0.0634,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.9225,0.0000,25.2641,-0.0548,32.8419,15.3385,11.5792,3.7593,-1.0449,14.6794,0.9916,0.0000,25.1758,-0.0448,33.3300,15.0719,7.0000,8.0719,0.0883,inf,0.9916,0.0000,25.1916,-0.0367,33.3300,14.9484,7.0000,7.9484,-0.0158,inf
4.2400,0,1.0000,0.0000,24.2696,-0.0649,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.9254,0.0000,25.3173,-0.0559,32.7761,15.3280,11.5952,3.7328,-1.0478,14.6293,1.0000,0.0000,25.2327,-0.0456,33.3300,15.0727,7.0000,8.0727,0.0846,inf,1.0000,0.0000,25.2484,-0.0372,33.3300,14.9482,7.0000,7.9482,-0.0158,inf
4.2500,0,1.0000,0.0000,24.3203,-0.0663,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.9254,0.0000,25.3701,-0.0570,32.7761,15.3175,11.6110,3.7065,-1.0498,14.5915,1.0000,0.0000,25.2895,-0.0465,33.3300,15.0735,7.0000,8.0735,0.0806,inf,1.0000,0.0000,25.3053,-0.0376,33.3300,14.9481,7.0000,7.9481,-0.0158,inf
4.2600,0,0.9997,0.0000,24.3716,-0.0677,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.9011,0.0000,25.4225,-0.0581,32.6851,15.3070,11.6268,3.6802,-1.0509,14.5651,1.0000,0.0000,25.3465,-0.0474,33.3300,15.0742,7.0000,8.0742,0.0760,inf,1.0000,0.0000,25.3622,-0.0381,33.3300,14.9479,7.0000,7.9479,-0.0157,inf
4.2700,0,0.9997,0.0000,24.4232,-0.0690,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.9011,0.0000,25.4745,-0.0590,32.6851,15.2965,11.6423,3.6541,-1.0513,14.5507,1.0000,0.0000,25.4035,-0.0483,33.3300,15.0748,7.0000,8.0748,0.0709,inf,1.0000,0.0000,25.4192,-0.0385,33.3300,14.9478,7.0000,7.9478,-0.0157,inf
4.2800,0,0.9997,0.0000,24.4752,-0.0703,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.9011,0.0000,25.5259,-0.0599,32.6851,15.2860,11.6578,3.6282,-1.0507,14.5484,1.0000,0.0000,25.4606,-0.0491,33.3300,15.0753,7.0000,8.0753,0.0653,inf,1.0000,0.0000,25.4763,-0.0389,33.3300,14.9476,7.0000,7.9476,-0.0157,inf
4.2900,0,0.9880,0.0000,24.5276,-0.0715,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.9046,0.0000,25.5769,-0.0608,32.6293,15.2755,11.6731,3.6024,-1.0493,14.5580,1.0000,0.0000,25.5178,-0.0499,33.3300,15.0758,7.0000,8.0758,0.0591,inf,1.0000,0.0000,25.5335,-0.0394,33.3300,14.9474,7.0000,7.9474,-0.0157,inf
4.3000,0,0.9880,0.0000,24.5803,-0.0726,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.9046,0.0000,25.6274,-0.0617,32.6293,15.2651,11.6882,3.5769,-1.0471,14.5786,1.0000,0.0000,25.5750,-0.0507,33.3300,15.0762,7.0000,8.0762,0.0523,inf,1.0000,0.0000,25.5907,-0.0397,33.3300,14.9473,7.0000,7.9473,-0.0157,inf
4.3100,0,0.9858,0.0000,24.6332,-0.0737,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.8831,0.0000,25.6774,-0.0625,32.5532,15.2547,11.7032,3.5515,-1.0442,14.6095,0.9922,0.0000,25.6324,-0.0514,33.3300,15.0766,7.0000,8.0766,0.0450,inf,0.9921,0.0000,25.6480,-0.0401,33.3300,14.9471,7.0000,7.9471,-0.0157,inf
4.3200,0,0.9858,0.0000,24.6864,-0.0748,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.8831,0.0000,25.7269,-0.0632,32.5532,15.2444,11.7181,3.5263,-1.0405,14.6510,0.9922,0.0000,25.6897,-0.0521,33.3300,15.0768,7.0000,8.0768,0.0371,inf,0.9921,0.0000,25.7054,-0.0404,33.3300,14.9470,7.0000,7.9470,-0.0156,inf
4.3300,0,0.9829,0.0000,24.7397,-0.0758,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.8769,0.0000,25.7758,-0.0640,32.5073,15.2341,11.7327,3.5013,-1.0361,14.7033,0.9948,0.0000,25.7471,-0.0528,33.3300,15.0770,7.0000,8.0770,0.0287,inf,0.9947,0.0000,25.7627,-0.0408,33.3300,14.9468,7.0000,7.9468,-0.0156,inf
4.3400,0,0.9829,0.0000,24.7932,-0.0767,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.8769,0.0000,25.8242,-0.0646,32.5073,15.2238,11.7473,3.4766,-1.0310,14.7668,0.9948,0.0000,25.8045,-0.0535,33.3300,15.0771,7.0000,8.0771,0.0197,inf,0.9947,0.0000,25.8201,-0.0411,33.3300,14.9467,7.0000,7.9467,-0.0156,inf
