time_s,throttle_0,brake_0,speed_0,accel_x_0,local_sp_0,dist_to_prev_0,desired_dist_0,throttle_1,brake_1,speed_1,accel_x_1,local_sp_1,dist_to_prev_1,desired_dist_1,throttle_2,brake_2,speed_2,accel_x_2,local_sp_2,dist_to_prev_2,desired_dist_2,throttle_3,brake_3,speed_3,accel_x_3,local_sp_3,dist_to_prev_3,desired_dist_3
48.5000,0.4229,0.0000,10.0027,0.0052,10.0000,0.0000,0.0000,0.4246,0.0000,10.1010,0.0053,10.1643,14.7535,14.5707,0.4566,0.0000,10.1743,0.0038,10.3567,10.9188,10.5523,0.4699,0.0000,10.2152,0.0150,0.0000,10.9974,10.5646
48.5100,0.4229,0.0000,10.0158,-0.0051,10.0000,0.0000,0.0000,0.4246,0.0000,10.1134,-0.0049,10.1643,14.7526,14.5794,0.4566,0.0000,10.1903,-0.0063,10.3567,10.9181,10.5571,0.4699,0.0000,10.2070,0.0034,0.0000,10.9972,10.5621
48.5200,0.4229,0.0000,10.0026,0.0052,10.0000,0.0000,0.0000,0.4139,0.0000,10.1000,0.0053,10.1511,14.7516,14.5700,0.4534,0.0000,10.1807,0.0038,10.3519,10.9173,10.5542,0.5355,0.0000,10.1731,0.0134,0.0000,10.9973,10.5519
48.5300,0.4229,0.0000,10.0157,-0.0051,10.0000,0.0000,0.0000,0.4139,0.0000,10.1125,-0.0049,10.1511,14.7506,14.5787,0.4534,0.0000,10.1965,-0.0062,10.3519,10.9164,10.5590,0.5355,0.0000,10.1683,0.0020,0.0000,10.9976,10.5505
48.5400,0.4229,0.0000,10.0025,0.0052,10.0000,0.0000,0.0000,0.4254,0.0000,10.0989,0.0053,10.1621,14.7496,14.5692,0.4500,0.0000,10.1869,0.0038,10.3469,10.9155,10.5561,0.5983,0.0000,10.1383,0.0119,0.0000,10.9981,10.5415
48.5500,0.4229,0.0000,10.0156,-0.0051,10.0000,0.0000,0.0000,0.4254,0.0000,10.1114,-0.0049,10.1621,14.7487,14.5780,0.4500,0.0000,10.2027,-0.0062,10.3469,10.9146,10.5608,0.5983,0.0000,10.1378,0.0003,0.0000,10.9988,10.5413
48.5600,0.4230,0.0000,10.0023,0.0052,10.0000,0.0000,0.0000,0.4147,0.0000,10.0979,0.0053,10.1489,14.7477,14.5685,0.4465,0.0000,10.1930,0.0038,10.3419,10.9137,10.5579,0.6559,0.0000,10.1125,0.0100,0.0000,10.9996,10.5337
48.5700,0.4230,0.0000,10.0155,-0.0051,10.0000,0.0000,0.0000,0.4147,0.0000,10.1104,-0.0049,10.1489,14.7468,14.5773,0.4465,0.0000,10.2087,-0.0062,10.3419,10.9127,10.5626,0.6559,0.0000,10.1164,-0.0014,0.0000,11.0005,10.5349
48.5800,0.4230,0.0000,10.0022,0.0052,10.0000,0.0000,0.0000,0.4262,0.0000,10.0969,0.0053,10.1601,14.7458,14.5679,0.4430,0.0000,10.1988,0.0039,10.3368,10.9117,10.5597,0.7061,0.0000,10.0959,0.0081,0.0000,11.0015,10.5288
48.5900,0.4230,0.0000,10.0153,-0.0051,10.0000,0.0000,0.0000,0.4262,0.0000,10.1094,-0.0049,10.1601,14.7449,14.5766,0.4430,0.0000,10.2144,-0.0061,10.3368,10.9106,10.5643,0.7061,0.0000,10.1045,-0.0033,0.0000,11.0026,10.5314
48.6000,0.4230,0.0000,10.0021,0.0052,10.0000,0.0000,0.0000,0.4267,0.0000,10.0960,0.0053,10.1590,14.7440,14.5672,0.4395,0.0000,10.2044,0.0039,10.3316,10.9095,10.5613,0.7477,0.0000,10.0891,0.0061,0.0000,11.0038,10.5267
48.6100,0.4230,0.0000,10.0152,-0.0051,10.0000,0.0000,0.0000,0.4267,0.0000,10.1086,-0.0049,10.1590,14.7430,14.5760,0.4395,0.0000,10.2197,-0.0060,10.3316,10.9084,10.5659,0.7477,0.0000,10.1022,-0.0051,0.0000,11.0049,10.5306
48.6200,0.4230,0.0000,10.0020,0.0052,10.0000,0.0000,0.0000,0.4272,0.0000,10.0953,0.0052,10.1580,14.7421,14.5667,0.4360,0.0000,10.2095,0.0040,10.3266,10.9073,10.5629,0.7798,0.0000,10.0914,0.0043,0.0000,11.0061,10.5274
48.6300,0.4230,0.0000,10.0151,-0.0051,10.0000,0.0000,0.0000,0.4272,0.0000,10.1080,-0.0050,10.1580,14.7412,14.5756,0.4360,0.0000,10.2246,-0.0059,10.3266,10.9061,10.5674,0.7798,0.0000,10.1094,-0.0070,0.0000,11.0073,10.5328
48.6400,0.4231,0.0000,10.0018,0.0052,10.0000,0.0000,0.0000,0.4274,0.0000,10.0947,0.0052,10.1567,14.7402,14.5663,0.4327,0.0000,10.2142,0.0041,10.3216,10.9049,10.5643,0.7798,0.0000,10.1035,0.0023,0.0000,11.0084,10.5310
48.6500,0.4231,0.0000,10.0150,-0.0051,10.0000,0.0000,0.0000,0.4274,0.0000,10.1074,-0.0050,10.1567,14.7393,14.5752,0.4327,0.0000,10.2291,-0.0058,10.3216,10.9037,10.5687,0.7854,0.0000,10.1261,-0.0088,0.0000,11.0094,10.5378
48.6600,0.4231,0.0000,10.0017,0.0052,10.0000,0.0000,0.0000,0.4275,0.0000,10.0942,0.0052,10.1554,14.7384,14.5660,0.4295,0.0000,10.2185,0.0042,10.3167,10.9025,10.5655,0.7854,0.0000,10.1246,0.0006,0.0000,11.0103,10.5374
48.6700,0.4231,0.0000,10.0148,-0.0051,10.0000,0.0000,0.0000,0.4275,0.0000,10.1070,-0.0050,10.1554,14.7375,14.5749,0.4295,0.0000,10.2330,-0.0057,10.3167,10.9012,10.5699,0.7854,0.0000,10.1514,-0.0105,0.0000,11.0111,10.5454
48.6800,0.4231,0.0000,10.0016,0.0052,10.0000,0.0000,0.0000,0.4280,0.0000,10.0939,0.0051,10.1554,14.7365,14.5657,0.4304,0.0000,10.2222,0.0043,10.3167,10.8999,10.5666,0.8051,0.0000,10.1539,-0.0010,0.0000,11.0118,10.5462
48.6900,0.4231,0.0000,10.0147,-0.0051,10.0000,0.0000,0.0000,0.4280,0.0000,10.1067,-0.0050,10.1554,14.7356,14.5747,0.4304,0.0000,10.2365,-0.0056,10.3167,10.8986,10.5710,0.8051,0.0000,10.1847,-0.0120,0.0000,11.0123,10.5554
48.7000,0.4175,0.0000,10.0015,0.0052,10.0000,0.0000,0.0000,0.4275,0.0000,10.0937,0.0051,10.1524,14.7347,14.5656,0.4238,0.0000,10.2254,0.0044,10.3076,10.8973,10.5676,0.7956,0.0000,10.1911,-0.0025,0.0000,11.0127,10.5573
48.7100,0.4175,0.0000,10.0145,-0.0051,10.0000,0.0000,0.0000,0.4275,0.0000,10.1065,-0.0050,10.1524,14.7338,14.5746,0.4238,0.0000,10.2395,-0.0055,10.3076,10.8960,10.5719,0.7956,0.0000,10.2254,-0.0135,0.0000,11.0128,10.5676
48.7200,0.4174,0.0000,10.0012,0.0052,10.0000,0.0000,0.0000,0.4273,0.0000,10.0935,0.0051,10.1507,14.7329,14.5655,0.4213,0.0000,10.2282,0.0045,10.3033,10.8946,10.5684,0.7757,0.0000,10.2351,-0.0038,0.0000,11.0127,10.5705
48.7300,0.4174,0.0000,10.0142,-0.0051,10.0000,0.0000,0.0000,0.4273,0.0000,10.1064,-0.0051,10.1507,14.7319,14.5745,0.4213,0.0000,10.2420,-0.0054,10.3033,10.8933,10.5726,0.7757,0.0000,10.2726,-0.0147,0.0000,11.0124,10.5818
48.7400,0.4173,0.0000,10.0008,0.0052,10.0000,0.0000,0.0000,0.4163,0.0000,10.0934,0.0051,10.1372,14.7310,14.5654,0.4190,0.0000,10.2303,0.0046,10.2992,10.8919,10.5691,0.7456,0.0000,10.2852,-0.0049,0.0000,11.0118,10.5855
48.7500,0.4173,0.0000,10.0137,-0.0050,10.0000,0.0000,0.0000,0.4163,0.0000,10.1063,-0.0050,10.1372,14.7301,14.5744,0.4190,0.0000,10.2439,-0.0053,10.2992,10.8905,10.5732,0.7456,0.0000,10.3247,-0.0155,0.0000,11.0110,10.5974
48.7600,0.4174,0.0000,10.0003,0.0053,10.0000,0.0000,0.0000,0.4158,0.0000,10.0932,0.0051,10.1354,14.7291,14.5652,0.4170,0.0000,10.2320,0.0047,10.2954,10.8891,10.5696,0.7061,0.0000,10.3390,-0.0056,0.0000,11.0099,10.6017
48.7700,0.4174,0.0000,10.0132,-0.0050,10.0000,0.0000,0.0000,0.4158,0.0000,10.1059,-0.0050,10.1354,14.7282,14.5742,0.4170,0.0000,10.2452,-0.0052,10.2954,10.8877,10.5736,0.7061,0.0000,10.3797,-0.0159,0.0000,11.0086,10.6139
48.7800,0.4174,0.0000,9.9996,0.0053,10.0000,0.0000,0.0000,0.4153,0.0000,10.0927,0.0052,10.1335,14.7273,14.5649,0.4153,0.0000,10.2331,0.0048,10.2918,10.8863,10.5699,0.6589,0.0000,10.3950,-0.0060,0.0000,11.0069,10.6185
48.7900,0.4174,0.0000,10.0125,-0.0050,10.0000,0.0000,0.0000,0.4153,0.0000,10.1053,-0.0049,10.1335,14.7264,14.5737,0.4153,0.0000,10.2460,-0.0051,10.2918,10.8849,10.5738,0.6589,0.0000,10.4357,-0.0160,0.0000,11.0050,10.6307
48.8000,0.4176,0.0000,9.9989,0.0053,10.0000,0.0000,0.0000,0.4261,0.0000,10.0920,0.0052,10.1439,14.7254,14.5644,0.4158,0.0000,10.2336,0.0049,10.2918,10.8835,10.5701,0.6059,0.0000,10.4509,-0.0060,0.0000,11.0028,10.6353
48.8100,0.4176,0.0000,10.0117,-0.0050,10.0000,0.0000,0.0000,0.4261,0.0000,10.1046,-0.0049,10.1439,14.7245,14.5732,0.4158,0.0000,10.2464,-0.0050,10.2918,10.8821,10.5739,0.6059,0.0000,10.4907,-0.0156,0.0000,11.0004,10.6472
48.8200,0.4177,0.0000,9.9981,0.0053,10.0000,0.0000,0.0000,0.4163,0.0000,10.0913,0.0052,10.1331,14.7236,14.5639,0.4062,0.0000,10.2338,0.0050,10.2830,10.8807,10.5701,0.5491,0.0000,10.5050,-0.0056,0.0000,10.9977,10.6515
48.8300,0.4177,0.0000,10.0109,-0.0050,10.0000,0.0000,0.0000,0.4163,0.0000,10.1039,-0.0049,10.1331,14.7226,14.5727,0.4062,0.0000,10.2463,-0.0049,10.2830,10.8793,10.5739,0.5491,0.0000,10.5428,-0.0149,0.0000,10.9947,10.6628
48.8400,0.4179,0.0000,9.9973,0.0053,10.0000,0.0000,0.0000,0.4276,0.0000,10.0905,0.0052,10.1437,14.7217,14.5634,0.4052,0.0000,10.2333,0.0051,10.2798,10.8778,10.5700,0.4906,0.0000,10.5553,-0.0049,0.0000,10.9915,10.6666
48.8500,0.4179,0.0000,10.0100,-0.0050,10.0000,0.0000,0.0000,0.4276,0.0000,10.1030,-0.0049,10.1437,14.7208,14.5721,0.4052,0.0000,10.2455,-0.0048,10.2798,10.8764,10.5736,0.4906,0.0000,10.5910,-0.0140,0.0000,10.9880,10.6773
48.8600,0.4179,0.0000,9.9963,0.0053,10.0000,0.0000,0.0000,0.4276,0.0000,10.0897,0.0052,10.1437,14.7198,14.5628,0.4052,0.0000,10.2323,0.0052,10.2798,10.8750,10.5697,0.4325,0.0000,10.6013,-0.0040,0.0000,10.9843,10.6804
48.8700,0.4186,0.0000,10.0091,-0.0050,10.0000,0.0000,0.0000,0.4172,0.0000,10.1023,-0.0049,10.1310,14.7189,14.5716,0.4034,0.0000,10.2442,-0.0047,10.2743,10.8736,10.5733,0.4325,0.0000,10.6335,-0.0126,0.0000,10.9804,10.6901
48.8800,0.4186,0.0000,9.9954,0.0054,10.0000,0.0000,0.0000,0.4172,0.0000,10.0889,0.0052,10.1310,14.7180,14.5622,0.4034,0.0000,10.2307,0.0053,10.2743,10.8721,10.5692,0.3757,0.0000,10.6405,-0.0027,0.0000,10.9763,10.6922
48.8900,0.4189,0.0000,10.0081,-0.0050,10.0000,0.0000,0.0000,0.4173,0.0000,10.1015,-0.0049,10.1296,14.7170,14.5710,0.4032,0.0000,10.2424,-0.0046,10.2719,10.8707,10.5727,0.3757,0.0000,10.6689,-0.0111,0.0000,10.9720,10.7007
48.9000,0.4189,0.0000,9.9945,0.0053,10.0000,0.0000,0.0000,0.4173,0.0000,10.0880,0.0053,10.1296,14.7161,14.5616,0.4032,0.0000,10.2286,0.0054,10.2719,10.8693,10.5686,0.3231,0.0000,10.6722,-0.0013,0.0000,10.9676,10.7016
48.9100,0.4188,0.0000,10.0072,-0.0050,10.0000,0.0000,0.0000,0.4174,0.0000,10.1005,-0.0049,10.1283,14.7152,14.5704,0.4033,0.0000,10.2401,-0.0045,10.2698,10.8679,10.5720,0.3231,0.0000,10.6964,-0.0095,0.0000,10.9630,10.7089
48.9200,0.4188,0.0000,9.9935,0.0054,10.0000,0.0000,0.0000,0.4174,0.0000,10.0870,0.0053,10.1283,14.7142,14.5609,0.4033,0.0000,10.2262,0.0055,10.2698,10.8665,10.5678,0.2761,0.0000,10.6957,0.0003,0.0000,10.9583,10.7087
48.9300,0.4196,0.0000,10.0062,-0.0050,10.0000,0.0000,0.0000,0.4176,0.0000,10.0995,-0.0049,10.1271,14.7133,14.5696,0.4038,0.0000,10.2374,-0.0044,10.2680,10.8652,10.5712,0.2761,0.0000,10.7156,-0.0078,0.0000,10.9535,10.7147
48.9400,0.4196,0.0000,9.9925,0.0053,10.0000,0.0000,0.0000,0.4176,0.0000,10.0859,0.0053,10.1271,14.7123,14.5602,0.4038,0.0000,10.2233,0.0055,10.2680,10.8638,10.5670,0.2357,0.0000,10.7109,0.0019,0.0000,10.9487,10.7133
48.9500,0.4199,0.0000,10.0053,-0.0050,10.0000,0.0000,0.0000,0.4179,0.0000,10.0984,-0.0049,10.1259,14.7114,14.5689,0.4045,0.0000,10.2344,-0.0044,10.2663,10.8624,10.5703,0.2357,0.0000,10.7267,-0.0062,0.0000,10.9437,10.7180
48.9600,0.4199,0.0000,9.9916,0.0054,10.0000,0.0000,0.0000,0.4179,0.0000,10.0848,0.0053,10.1259,14.7105,14.5594,0.4045,0.0000,10.2201,0.0056,10.2663,10.8611,10.5660,0.2026,0.0000,10.7178,0.0035,0.0000,10.9388,10.7153
48.9700,0.4203,0.0000,10.0044,-0.0050,10.0000,0.0000,0.0000,0.4183,0.0000,10.0972,-0.0049,10.1249,14.7095,14.5680,0.4054,0.0000,10.2312,-0.0043,10.2649,10.8597,10.5693,0.2026,0.0000,10.7296,-0.0046,0.0000,10.9338,10.7189
48.9800,0.4203,0.0000,9.9907,0.0054,10.0000,0.0000,0.0000,0.4183,0.0000,10.0836,0.0053,10.1249,14.7086,14.5585,0.4054,0.0000,10.2167,0.0057,10.2649,10.8584,10.5650,0.1773,0.0000,10.7168,0.0050,0.0000,10.9288,10.7150
48.9900,0.4206,0.0000,10.0035,-0.0050,10.0000,0.0000,0.0000,0.4289,0.0000,10.0960,-0.0048,10.1350,14.7077,14.5672,0.4065,0.0000,10.2277,-0.0043,10.2636,10.8571,10.5683,0.1773,0.0000,10.7249,-0.0032,0.0000,10.9238,10.7175
49.0000,0.4206,0.0000,9.9898,0.0053,10.0000,0.0000,0.0000,0.4289,0.0000,10.0824,0.0053,10.1350,14.7068,14.5577,0.4065,0.0000,10.2132,0.0057,10.2636,10.8558,10.5639,0.1599,0.0000,10.7083,0.0065,0.0000,10.9189,10.7125
49.0100,0.4210,0.0000,10.0026,-0.0050,10.0000,0.0000,0.0000,0.4293,0.0000,10.0950,-0.0049,10.1341,14.7058,14.5665,0.4078,0.0000,10.2240,-0.0043,10.2625,10.8545,10.5672,0.1599,0.0000,10.7130,-0.0018,0.0000,10.9140,10.7139
49.0200,0.4210,0.0000,9.9890,0.0053,10.0000,0.0000,0.0000,0.4293,0.0000,10.0815,0.0053,10.1341,14.7049,14.5571,0.4078,0.0000,10.2095,0.0057,10.2625,10.8532,10.5628,0.1504,0.0000,10.6930,0.0079,0.0000,10.9092,10.7079
49.0300,0.4213,0.0000,10.0018,-0.0050,10.0000,0.0000,0.0000,0.4193,0.0000,10.0942,-0.0049,10.1218,14.7040,14.5659,0.4093,0.0000,10.2203,-0.0043,10.2615,10.8520,10.5661,0.1504,0.0000,10.6947,-0.0007,0.0000,10.9044,10.7084
49.0400,0.4213,0.0000,9.9882,0.0053,10.0000,0.0000,0.0000,0.4193,0.0000,10.0808,0.0052,10.1218,14.7031,14.5566,0.4093,0.0000,10.2057,0.0057,10.2615,10.8507,10.5617,0.1486,0.0000,10.6716,0.0091,0.0000,10.8998,10.7015
49.0500,0.4216,0.0000,10.0010,-0.0050,10.0000,0.0000,0.0000,0.4298,0.0000,10.0934,-0.0049,10.1319,14.7021,14.5654,0.4109,0.0000,10.2166,-0.0043,10.2606,10.8495,10.5650,0.1486,0.0000,10.6707,0.0003,0.0000,10.8953,10.7012
49.0600,0.4216,0.0000,9.9875,0.0053,10.0000,0.0000,0.0000,0.4298,0.0000,10.0801,0.0052,10.1319,14.7012,14.5561,0.4109,0.0000,10.2020,0.0057,10.2606,10.8483,10.5606,0.1541,0.0000,10.6449,0.0101,0.0000,10.8908,10.6935
49.0700,0.4220,0.0000,10.0003,-0.0050,10.0000,0.0000,0.0000,0.4194,0.0000,10.0928,-0.0050,10.1192,14.7003,14.5650,0.4125,0.0000,10.2129,-0.0043,10.2599,10.8471,10.5639,0.1541,0.0000,10.6419,0.0012,0.0000,10.8865,10.6926
49.0800,0.4220,0.0000,9.9868,0.0053,10.0000,0.0000,0.0000,0.4194,0.0000,10.0795,0.0052,10.1192,14.6994,14.5557,0.4125,0.0000,10.1983,0.0057,10.2599,10.8459,10.5595,0.1664,0.0000,10.6138,0.0110,0.0000,10.8824,10.6841
49.0900,0.4223,0.0000,9.9997,-0.0050,10.0000,0.0000,0.0000,0.4299,0.0000,10.0922,-0.0050,10.1292,14.6984,14.5645,0.4142,0.0000,10.2092,-0.0043,10.2592,10.8447,10.5628,0.1664,0.0000,10.6093,0.0018,0.0000,10.8784,10.6828
49.1000,0.4223,0.0000,9.9861,0.0053,10.0000,0.0000,0.0000,0.4299,0.0000,10.0789,0.0052,10.1292,14.6975,14.5552,0.4142,0.0000,10.1947,0.0057,10.2592,10.8435,10.5584,0.1848,0.0000,10.5795,0.0117,0.0000,10.8746,10.6738
49.1100,0.4223,0.0000,9.9991,-0.0051,10.0000,0.0000,0.0000,0.4299,0.0000,10.0917,-0.0050,10.1292,14.6966,14.5642,0.4142,0.0000,10.2057,-0.0043,10.2592,10.8424,10.5617,0.1848,0.0000,10.5738,0.0022,0.0000,10.8709,10.6721
49.1200,0.4225,0.0000,9.9856,0.0053,10.0000,0.0000,0.0000,0.4301,0.0000,10.0786,0.0052,10.1277,14.6957,14.5550,0.4161,0.0000,10.1912,0.0057,10.2585,10.8413,10.5574,0.2084,0.0000,10.5428,0.0122,0.0000,10.8674,10.6628
49.1300,0.4225,0.0000,9.9985,-0.0051,10.0000,0.0000,0.0000,0.4301,0.0000,10.0915,-0.0050,10.1277,14.6947,14.5640,0.4161,0.0000,10.2022,-0.0043,10.2585,10.8402,10.5607,0.2084,0.0000,10.5365,0.0025,0.0000,10.8640,10.6610
49.1400,0.4228,0.0000,9.9850,0.0053,10.0000,0.0000,0.0000,0.4296,0.0000,10.0784,0.0051,10.1277,14.6938,14.5549,0.4161,0.0000,10.1878,0.0057,10.2585,10.8391,10.5563,0.2084,0.0000,10.5048,0.0124,0.0000,10.8609,10.6514
49.1500,0.4228,0.0000,9.9980,-0.0051,10.0000,0.0000,0.0000,0.4296,0.0000,10.0914,-0.0051,10.1277,14.6929,14.5640,0.4161,0.0000,10.1990,-0.0044,10.2585,10.8380,10.5597,0.2084,0.0000,10.4981,0.0026,0.0000,10.8579,10.6494
49.1600,0.4231,0.0000,9.9984,0.0001,10.0000,0.0000,0.0000,0.4292,0.0000,10.0917,0.0001,10.1229,14.6919,14.5642,0.4196,0.0000,10.1993,0.0001,10.2573,10.8370,10.5598,0.2678,0.0000,10.4985,0.0001,0.0000,10.8549,10.6495
49.1700,0.4231,0.0000,9.9997,0.0001,10.0000,0.0000,0.0000,0.4292,0.0000,10.0930,0.0001,10.1229,14.6910,14.5651,0.4196,0.0000,10.2006,0.0001,10.2573,10.8359,10.5602,0.2678,0.0000,10.4997,0.0001,0.0000,10.8519,10.6499
49.1800,0.4231,0.0000,10.0019,0.0001,10.0000,0.0000,0.0000,0.4292,0.0000,10.0953,0.0001,10.1229,14.6900,14.5667,0.4196,0.0000,10.2028,0.0001,10.2573,10.8348,10.5608,0.2678,0.0000,10.5018,0.0001,0.0000,10.8489,10.6505
49.1900,0.4233,0.0000,10.0052,0.0001,10.0000,0.0000,0.0000,0.4166,0.0000,10.0985,0.0001,10.1078,14.6891,14.5689,0.4218,0.0000,10.2060,0.0001,10.2568,10.8337,10.5618,0.2543,0.0000,10.5049,0.0001,0.0000,10.8460,10.6515
49.2000,0.4233,0.0000,10.0094,0.0001,10.0000,0.0000,0.0000,0.4166,0.0000,10.1026,0.0001,10.1078,14.6882,14.5718,0.4218,0.0000,10.2101,0.0001,10.2568,10.8326,10.5630,0.2543,0.0000,10.5089,0.0001,0.0000,10.8430,10.6527
49.2100,0.4233,0.0000,10.0145,0.0001,10.0000,0.0000,0.0000,0.4166,0.0000,10.1077,0.0001,10.1078,14.6873,14.5754,0.4218,0.0000,10.2151,0.0001,10.2568,10.8316,10.5645,0.2543,0.0000,10.5137,0.0001,0.0000,10.8400,10.6541
49.2200,0.4233,0.0000,10.0206,0.0001,10.0000,0.0000,0.0000,0.4166,0.0000,10.1137,0.0001,10.1078,14.6863,14.5796,0.4218,0.0000,10.2211,0.0001,10.2568,10.8305,10.5663,0.2543,0.0000,10.5195,0.0001,0.0000,10.8370,10.6559
49.2300,0.4233,0.0000,10.0277,0.0001,10.0000,0.0000,0.0000,0.4166,0.0000,10.1207,0.0001,10.1078,14.6854,14.5845,0.4218,0.0000,10.2280,0.0001,10.2568,10.8294,10.5684,0.2543,0.0000,10.5262,0.0001,0.0000,10.8340,10.6579
49.2400,0.4161,0.0000,10.0357,0.0001,10.0000,0.0000,0.0000,0.4120,0.0000,10.1287,0.0001,10.1025,14.6845,14.5901,0.4107,0.0000,10.2358,0.0001,10.2455,10.8283,10.5708,0.2170,0.0000,10.5339,0.0001,0.0000,10.8310,10.6602
49.2500,0.4161,0.0000,10.0446,0.0001,10.0000,0.0000,0.0000,0.4120,0.0000,10.1375,0.0001,10.1025,14.6836,14.5963,0.4107,0.0000,10.2446,0.0001,10.2455,10.8272,10.5734,0.2170,0.0000,10.5424,0.0001,0.0000,10.8281,10.6627
49.2600,0.4102,0.0000,10.0546,0.0001,10.0000,0.0000,0.0000,0.3868,0.0000,10.1474,0.0001,10.0752,14.6826,14.6031,0.4026,0.0000,10.2543,0.0001,10.2396,10.8262,10.5763,0.2170,0.0000,10.5518,0.0001,0.0000,10.8251,10.6655
49.2700,0.4102,0.0000,10.0654,0.0001,10.0000,0.0000,0.0000,0.3868,0.0000,10.1581,0.0001,10.0752,14.6817,14.6107,0.4026,0.0000,10.2650,0.0001,10.2396,10.8251,10.5795,0.1772,0.0000,10.5621,0.0001,0.0000,10.8221,10.6686
49.2800,0.4025,0.0000,10.0772,0.0001,10.0000,0.0000,0.0000,0.3796,0.0000,10.1698,0.0001,10.0687,14.6807,14.6188,0.3923,0.0000,10.2765,0.0001,10.2324,10.8240,10.5830,0.1772,0.0000,10.5733,0.0001,0.0000,10.8191,10.6720
49.2900,0.4025,0.0000,10.0899,0.0001,10.0000,0.0000,0.0000,0.3796,0.0000,10.1824,0.0001,10.0687,14.6798,14.6277,0.3923,0.0000,10.2890,0.0001,10.2324,10.8230,10.5867,0.1617,0.0000,10.5854,0.0001,0.0000,10.8161,10.6756
49.3000,0.3930,0.0000,10.1036,0.0001,10.0000,0.0000,0.0000,0.3629,0.0000,10.1959,0.0001,10.0525,14.6789,14.6372,0.3796,0.0000,10.3024,0.0001,10.2242,10.8219,10.5907,0.1617,0.0000,10.5985,0.0001,0.0000,10.8131,10.6795
49.3100,0.3930,0.0000,10.1182,0.0001,10.0000,0.0000,0.0000,0.3629,0.0000,10.2104,0.0001,10.0525,14.6779,14.6473,0.3796,0.0000,10.3167,0.0001,10.2242,10.8208,10.5950,0.1082,0.0000,10.6124,0.0001,0.0000,10.8102,10.6837
49.3200,0.3817,0.0000,10.1337,0.0001,10.0000,0.0000,0.0000,0.3318,0.0000,10.2258,0.0001,10.0215,14.6770,14.6580,0.3796,0.0000,10.3319,0.0001,10.2242,10.8197,10.5996,0.1082,0.0000,10.6271,0.0001,0.0000,10.8072,10.6881
49.3300,0.3817,0.0000,10.1502,0.0001,10.0000,0.0000,0.0000,0.3318,0.0000,10.2421,0.0001,10.0215,14.6761,14.6694,0.3477,0.0000,10.3480,0.0001,10.2045,10.8187,10.6044,0.1082,0.0000,10.6428,0.0001,0.0000,10.8042,10.6928
49.3400,0.3618,0.0000,10.1675,0.0001,10.0000,0.0000,0.0000,0.3072,0.0000,10.2593,0.0001,9.9984,14.6751,14.6815,0.3477,0.0000,10.3651,0.0001,10.2045,10.8176,10.6095,0.0443,0.0000,10.6593,0.0001,0.0000,10.8012,10.6978
49.3500,0.3618,0.0000,10.1858,0.0001,10.0000,0.0000,0.0000,0.3072,0.0000,10.2774,0.0001,9.9984,14.6742,14.6942,0.3280,0.0000,10.3830,0.0001,10.1931,10.8165,10.6149,0.0443,0.0000,10.6768,0.0001,0.0000,10.7982,10.7030
49.3600,0.3618,0.0000,10.2050,0.0001,10.0000,0.0000,0.0000,0.3072,0.0000,10.2964,0.0001,9.9984,14.6733,14.7075,0.3280,0.0000,10.4018,0.0001,10.1931,10.8154,10.6205,0.0443,0.0000,10.6950,0.0001,0.0000,10.7952,10.7085
49.3700,0.3452,0.0000,10.2251,0.0001,10.0000,0.0000,0.0000,0.2760,0.0000,10.3163,0.0001,9.9673,14.6723,14.7214,0.3280,0.0000,10.4215,0.0001,10.1931,10.8144,10.6264,0.0000,0.0091,10.7142,0.0001,0.0000,10.7923,10.7143
49.3800,0.3452,0.0000,10.2461,0.0001,10.0000,0.0000,0.0000,0.2760,0.0000,10.3371,0.0001,9.9673,14.6714,14.7360,0.3280,0.0000,10.4421,0.0001,10.1931,10.8133,10.6326,0.0000,0.0091,10.7342,0.0001,0.0000,10.7893,10.7203
49.3900,0.3452,0.0000,10.2679,0.0001,10.0000,0.0000,0.0000,0.2760,0.0000,10.3588,0.0001,9.9673,14.6705,14.7511,0.3280,0.0000,10.4635,0.0001,10.1931,10.8122,10.6391,0.0000,0.0091,10.7551,0.0001,0.0000,10.7863,10.7265
49.4000,0.3430,0.0000,10.2907,0.0001,10.0000,0.0000,0.0000,0.2113,0.0000,10.3813,0.0001,9.8860,14.6695,14.7669,0.2659,0.0000,10.4859,0.0001,10.1537,10.8111,10.6458,0.0000,0.0348,10.7768,0.0001,0.0000,10.7833,10.7330
49.4100,0.3430,0.0000,10.3144,0.0001,10.0000,0.0000,0.0000,0.2113,0.0000,10.4048,0.0001,9.8860,14.6686,14.7833,0.2659,0.0000,10.5091,0.0001,10.1537,10.8101,10.6527,0.0000,0.0348,10.7994,0.0001,0.0000,10.7803,10.7398
49.4200,0.3430,0.0000,10.1954,-1.2433,10.0000,0.0000,0.0000,0.2113,0.0000,10.2703,-1.1551,9.8860,14.6679,14.6892,0.2659,0.0000,10.3803,-1.1292,10.1537,10.8089,10.6141,0.0000,0.0348,10.5288,-0.8445,0.0000,10.7788,10.6587
49.4300,0.2962,0.0000,10.1234,-1.2476,10.0000,0.0000,0.0000,0.1594,0.0000,10.1956,-1.1924,9.7287,14.6671,14.6369,0.2959,0.0000,10.3080,-1.1498,10.1728,10.8078,10.5924,0.0763,0.0000,10.4671,-1.1462,0.0000,10.7772,10.6401
